 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2694  3.1946  3.1298  3.0699  3.0266  2.9981  3.0116  2.9984  2.9773  2.9429
  2.8930  2.8299  2.7595  2.6850  2.6081  2.4171  2.2325  2.0632  1.8973
  3.3445  3.2659  3.1899  3.1163  3.0499  2.9979  2.9586  2.9285  2.9035  2.8787
  2.8442  2.7927  2.7264  2.6538  2.5794  2.3936  2.2124  2.0386  1.8727  1.7143
  3.3390  3.2667  3.1947  3.1245  3.0579  2.9956  2.9397  2.8949  2.8581  2.8246
  2.7930  2.7543  2.6985  2.6306  2.5585  2.3761  2.1967  2.0233  1.8577  1.6998
  1.5490
  3.3210  3.2552  3.1882  3.1212  3.0555  2.9932  2.9357  2.8826  2.8341  2.7909
  2.7493  2.7112  2.6663  2.6071  2.5394  2.3619  2.1850  2.0121  1.8463  1.6887
  1.5385  1.3947
  3.2864  3.2293  3.1697  3.1081  3.0455  2.9836  2.9244  2.8691  2.8174  2.7677
  2.7196  2.6733  2.6293  2.5776  2.5178  2.3492  2.1761  2.0047  1.8384  1.6804
  1.5304  1.3871  1.2498  1.1176
  3.2339  3.1866  3.1363  3.0826  3.0258  2.9673  2.9088  2.8520  2.7978  2.7459
  2.6951  2.6442  2.5965  2.5460  2.4904  2.3349  2.1683  2.0002  1.8341  1.6749
  1.5243  1.3811  1.2442  1.1128  0.9860  0.8634  0.7444  0.6288  0.5162  0.4064
  3.1668  3.1267  3.0862  3.0419  2.9933  2.9409  2.8863  2.8311  2.7763  2.7229
  2.6708  2.6190  2.5683  2.5177  2.4639  2.3172  2.1591  1.9968  1.8329  1.6726
  1.5205  1.3766  1.2397  1.1086  0.9827  0.8613  0.7438  0.6297  0.5186  0.4101
  0.3040
  3.0860  3.0526  3.0196  2.9845  2.9454  2.9013  2.8533  2.8026  2.7503  2.6978
  2.6455  2.5934  2.5418  2.4911  2.4387  2.2988  2.1481  1.9921  1.8331  1.6738
  1.5199  1.3742  1.2364  1.1051  0.9794  0.8586  0.7421  0.6293  0.5197  0.4128
  0.3083
