 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
-12.0019-11.3109-10.8086-10.4558-10.2005 -9.9963 -9.8276 -9.6359 -9.4255 -9.1852
 -8.8976 -8.4742 -8.1535 -7.8101 -7.4556 -6.4173 -5.2596 -4.5242 -3.7972
-10.9287-10.4425-10.0699 -9.7996 -9.6045 -9.4299 -9.2495 -9.0547 -8.8400 -8.5975
 -8.3022 -7.9415 -7.5445 -7.1449 -6.7473 -5.7108 -4.7553 -4.0209 -3.5263 -3.2033
-10.6131-10.0866 -9.6272 -9.2398 -8.9284 -8.6953 -8.5269 -8.3755 -8.2021 -7.9844
 -7.7217 -7.3995 -7.0170 -6.6267 -6.2452 -5.3045 -4.4184 -3.7273 -3.2680 -2.9752
 -2.7934
-10.3957 -9.8424 -9.3428 -8.8995 -8.5138 -8.1860 -7.9143 -7.6969 -7.5192 -7.3389
 -7.1177 -6.8497 -6.5196 -6.1534 -5.7932 -4.9385 -4.1431 -3.4934 -3.0582 -2.7868
 -2.6213 -2.5258
-10.2185 -9.6571 -9.1396 -8.6686 -8.2455 -7.8694 -7.5383 -7.2486 -6.9959 -6.7751
 -6.5653 -6.3348 -6.0633 -5.7463 -5.4174 -4.6452 -3.9369 -3.3280 -2.9003 -2.6365
 -2.4788 -2.3879 -2.3419 -2.3269
-10.0598 -9.5061 -8.9874 -8.5056 -8.0636 -7.6628 -7.3006 -6.9740 -6.6797 -6.4127
 -6.1679 -5.9355 -5.6990 -5.4298 -5.1385 -4.4306 -3.7968 -3.2295 -2.7996 -2.5255
 -2.3640 -2.2713 -2.2224 -2.2037 -2.2061 -2.2208 -2.2400 -2.2578 -2.2691 -2.2707
 -9.9211 -9.3777 -8.8694 -8.3907 -7.9436 -7.5310 -7.1527 -6.8062 -6.4892 -6.1988
 -5.9309 -5.6810 -5.4444 -5.2028 -4.9475 -4.2938 -3.7094 -3.1846 -2.7533 -2.4580
 -2.2781 -2.1750 -2.1190 -2.0937 -2.0899 -2.1003 -2.1186 -2.1392 -2.1579 -2.1708
 -2.1744
 -9.8042 -9.2781 -8.7817 -8.3124 -7.8710 -7.4569 -7.0706 -6.7137 -6.3843 -6.0790
 -5.7973 -5.5358 -5.2914 -5.0554 -4.8183 -4.2211 -3.6607 -3.1721 -2.7495 -2.4330
 -2.2255 -2.1012 -2.0319 -1.9970 -1.9851 -1.9893 -2.0038 -2.0235 -2.0445 -2.0634
 -2.0779
 -9.7240 -9.2070 -8.7204 -8.2617 -7.8292 -7.4199 -7.0337 -6.6722 -6.3352 -6.0214
 -5.7293 -5.4579 -5.2055 -4.9671 -4.7343 -4.1749 -3.6409 -3.1699 -2.7640 -2.4377
 -2.2041 -2.0525 -1.9623 -1.9135 -1.8915 -1.8878 -1.8970 -1.9116 -1.9296 -1.9508
 -1.9747
 -9.6806 -9.1644 -8.7039 -8.2498 -7.8232 -7.4210 -7.0393 -6.6777 -6.3370 -6.0174
 -5.7176 -5.4373 -5.1755 -4.9308 -4.6974 -4.1532 -3.6460 -3.1852 -2.7897 -2.4632
 -2.2129 -2.0354 -1.9192 -1.8497 -1.8127 -1.7979 -1.7985 -1.8097 -1.8230 -1.8437
 -1.8701
 -9.6739 -9.1503 -8.7322 -8.2711 -7.8429 -7.4419 -7.0647 -6.7062 -6.3655 -6.0426
 -5.7377 -5.4502 -5.1800 -4.9265 -4.6878 -4.1435 -3.6552 -3.2073 -2.8175 -2.4924
 -2.2346 -2.0404 -1.9016 -1.8092 -1.7530 -1.7234 -1.7128 -1.7155 -1.7273 -1.7450
 -1.7654
