 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F625W
 -1.6971 -1.1277 -0.7573 -0.6398 -0.8713 -1.2778 -1.9046 -1.7925 -1.6830 -1.5658
 -1.4431 -1.3626 -1.2232 -1.0857 -0.9592 -0.7155 -0.5335 -0.4151 -0.3387
 -2.5931 -2.2689 -2.0359 -1.8850 -1.7901 -1.7063 -1.6197 -1.5346 -1.4529 -1.3725
 -1.2838 -1.1822 -1.0724 -0.9652 -0.8662 -0.6607 -0.5116 -0.4119 -0.3475 -0.3059
 -2.4252 -2.1231 -1.8861 -1.7051 -1.5745 -1.4898 -1.4372 -1.3840 -1.3158 -1.2372
 -1.1597 -1.0801 -0.9903 -0.8972 -0.8100 -0.6300 -0.5016 -0.4158 -0.3595 -0.3219
 -0.2967
 -2.2979 -2.0292 -1.8091 -1.6286 -1.4839 -1.3733 -1.2923 -1.2351 -1.1897 -1.1358
 -1.0679 -0.9987 -0.9261 -0.8477 -0.7708 -0.6092 -0.4951 -0.4206 -0.3715 -0.3378
 -0.3143 -0.2981
 -2.1712 -1.9407 -1.7465 -1.5793 -1.4353 -1.3154 -1.2202 -1.1460 -1.0866 -1.0361
 -0.9855 -0.9287 -0.8700 -0.8056 -0.7398 -0.5942 -0.4896 -0.4234 -0.3815 -0.3524
 -0.3313 -0.3164 -0.3062 -0.2986
 -2.0368 -1.8422 -1.6768 -1.5300 -1.3971 -1.2781 -1.1762 -1.0931 -1.0260 -0.9686
 -0.9162 -0.8653 -0.8161 -0.7639 -0.7088 -0.5808 -0.4832 -0.4219 -0.3867 -0.3635
 -0.3464 -0.3339 -0.3251 -0.3195 -0.3163 -0.3166 -0.3217 -0.3328 -0.3505 -0.3753
 -1.9011 -1.7343 -1.5949 -1.4700 -1.3536 -1.2440 -1.1433 -1.0554 -0.9826 -0.9221
 -0.8687 -0.8185 -0.7706 -0.7245 -0.6773 -0.5654 -0.4753 -0.4163 -0.3852 -0.3684
 -0.3571 -0.3486 -0.3428 -0.3391 -0.3372 -0.3354 -0.3362 -0.3427 -0.3574 -0.3810
 -0.4099
 -1.7665 -1.6232 -1.5038 -1.3977 -1.2987 -1.2029 -1.1100 -1.0234 -0.9475 -0.8835
 -0.8295 -0.7812 -0.7356 -0.6921 -0.6490 -0.5483 -0.4659 -0.4081 -0.3780 -0.3657
 -0.3607 -0.3582 -0.3569 -0.3568 -0.3574 -0.3587 -0.3596 -0.3629 -0.3717 -0.3886
 -0.4152
 -1.6365 -1.5146 -1.4083 -1.3161 -1.2314 -1.1493 -1.0680 -0.9884 -0.9139 -0.8479
 -0.7921 -0.7446 -0.7020 -0.6621 -0.6229 -0.5302 -0.4540 -0.3989 -0.3677 -0.3566
 -0.3564 -0.3604 -0.3653 -0.3702 -0.3750 -0.3795 -0.3842 -0.3909 -0.3999 -0.4109
 -0.4238
 -1.5111 -1.4085 -1.3176 -1.2333 -1.1580 -1.0872 -1.0175 -0.9477 -0.8793 -0.8151
 -0.7579 -0.7095 -0.6684 -0.6318 -0.5973 -0.5137 -0.4424 -0.3897 -0.3578 -0.3451
 -0.3461 -0.3545 -0.3656 -0.3768 -0.3871 -0.3964 -0.4048 -0.4129 -0.4258 -0.4347
 -0.4409
 -1.3903 -1.3049 -1.2317 -1.1557 -1.0842 -1.0198 -0.9588 -0.8986 -0.8386 -0.7800
 -0.7248 -0.6756 -0.6340 -0.5992 -0.5683 -0.4963 -0.4302 -0.3801 -0.3483 -0.3340
 -0.3338 -0.3432 -0.3582 -0.3753 -0.3919 -0.4071 -0.4208 -0.4331 -0.4445 -0.4556
 -0.4677
 -1.2741 -1.2038 -1.1506 -1.0846 -1.0157 -0.9538 -0.8973 -0.8438 -0.7915 -0.7400
