 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F160W
  0.9929  1.0246  1.0601  1.0944  1.1261  1.1547  1.1959  1.1980  1.1880  1.1668
  1.1363  1.1358  1.0904  1.0414  0.9894  0.8477  0.6961  0.5591  0.4213
  1.0245  1.0172  1.0347  1.0744  1.1252  1.1583  1.1704  1.1691  1.1583  1.1394
  1.1114  1.0758  1.0348  0.9900  0.9429  0.8184  0.6869  0.5509  0.4136  0.2771
  1.0138  1.0078  1.0054  1.0104  1.0250  1.0533  1.0917  1.1169  1.1198  1.1048
  1.0799  1.0473  1.0078  0.9635  0.9167  0.7949  0.6687  0.5376  0.4041  0.2709
  0.1392
  1.0104  1.0035  0.9962  0.9905  0.9887  0.9916  0.9995  1.0161  1.0371  1.0460
  1.0367  1.0132  0.9791  0.9371  0.8912  0.7710  0.6489  0.5238  0.3946  0.2645
  0.1357  0.0086
  0.9968  0.9921  0.9853  0.9775  0.9697  0.9632  0.9586  0.9554  0.9549  0.9593
  0.9626  0.9551  0.9356  0.9046  0.8643  0.7474  0.6279  0.5082  0.3846  0.2581
  0.1319  0.0073 -0.1154 -0.2363
  0.9696  0.9690  0.9652  0.9590  0.9510  0.9417  0.9322  0.9226  0.9123  0.9020
  0.8932  0.8850  0.8732  0.8534  0.8244  0.7229  0.6064  0.4906  0.3729  0.2512
  0.1279  0.0054 -0.1152 -0.2338 -0.3512 -0.4670 -0.5808 -0.6920 -0.8003 -0.9056
  0.9251  0.9312  0.9322  0.9298  0.9245  0.9166  0.9067  0.8953  0.8826  0.8681
  0.8519  0.8348  0.8174  0.7985  0.7751  0.6919  0.5845  0.4720  0.3590  0.2427
  0.1233  0.0032 -0.1155 -0.2322 -0.3469 -0.4595 -0.5702 -0.6795 -0.7876 -0.8940
 -0.9962
  0.8627  0.8762  0.8840  0.8872  0.8862  0.8818  0.8747  0.8650  0.8528  0.8387
  0.8218  0.8021  0.7802  0.7568  0.7318  0.6567  0.5605  0.4531  0.3437  0.2323
  0.1175  0.0005 -0.1162 -0.2313 -0.3442 -0.4550 -0.5639 -0.6710 -0.7767 -0.8810
 -0.9841
  0.7818  0.8036  0.8191  0.8289  0.8339  0.8347  0.8320  0.8260  0.8170  0.8053
  0.7907  0.7727  0.7511  0.7267  0.6996  0.6237  0.5347  0.4332  0.3268  0.2187
  0.1083 -0.0050 -0.1195 -0.2332 -0.3448 -0.4541 -0.5615 -0.6671 -0.7710 -0.8732
 -0.9738
  0.6823  0.7134  0.7373  0.7546  0.7665  0.7735  0.7764  0.7757  0.7715  0.7640
  0.7534  0.7393  0.7215  0.6995  0.6740  0.5972  0.5115  0.4154  0.3123  0.2065
  0.0993 -0.0099 -0.1211 -0.2326 -0.3429 -0.4510 -0.5568 -0.6605 -0.7646 -0.8649
 -0.9629
  0.5644  0.6056  0.6386  0.6658  0.6833  0.6972  0.7065  0.7120  0.7136  0.7118
  0.7065  0.6977  0.6851  0.6683  0.6469  0.5758  0.4900  0.3986  0.2991  0.1953
  0.0899 -0.0166 -0.1244 -0.2331 -0.3416 -0.4484 -0.5532 -0.6556 -0.7557 -0.8540
 -0.9507
  0.4280  0.4802  0.5230  0.5629  0.5860  0.6059  0.6218  0.6337  0.6420  0.6467
  0.6479  0.6454  0.6392  0.6288  0.6183  0.5595  0.4702  0.3828  0.2872
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F160W
  1.0185  1.0585  1.0986  1.1346  1.1640  1.1858  1.2047  1.2031  1.1904  1.1679
  1.1373  1.1131  1.0714  1.0262  0.9780  0.8474  0.7070  0.5677  0.4257
  0.9843  1.0173  1.0703  1.1098  1.1357  1.1545  1.1662  1.1690  1.1610  1.1425
  1.1146  1.0792  1.0384  0.9939  0.9468  0.8216  0.6898  0.5537  0.4164  0.2798
  0.9872  0.9851  0.9926  1.0154  1.0605  1.1067  1.1309  1.1363  1.1301  1.1149
  1.0909  1.0583  1.0186  0.9743  0.9270  0.8027  0.6737  0.5413  0.4073  0.2740
  0.1420
  1.0027  0.9931  0.9852  0.9828  0.9883  1.0034  1.0342  1.0716  1.0903  1.0851
  1.0650  1.0360  0.9993  0.9561  0.9093  0.7851  0.6580  0.5292  0.3986  0.2681
  0.1391  0.0117
  1.0142  1.0040  0.9922  0.9810  0.9727  0.9684  0.9686  0.9751  0.9934  1.0151
  1.0202  1.0056  0.9766  0.9375  0.8920  0.7687  0.6427  0.5168  0.3900  0.2624
  0.1357  0.0107 -0.1122 -0.2335
  1.0169  1.0086  0.9974  0.9845  0.9709  0.9581  0.9469  0.9375  0.9305  0.9292
  0.9361  0.9405  0.9314  0.9077  0.8715  0.7530  0.6278  0.5038  0.3805  0.2565
  0.1323  0.0093 -0.1116 -0.2306 -0.3476 -0.4628 -0.5763 -0.6882 -0.7983 -0.9036
  1.0072  1.0025  0.9939  0.9826  0.9690  0.9537  0.9375  0.9210  0.9048  0.8894
  0.8765  0.8684  0.8629  0.8520  0.8303  0.7352  0.6133  0.4906  0.3699  0.2496
  0.1285  0.0077 -0.1115 -0.2286 -0.3436 -0.4567 -0.5680 -0.6775 -0.7855 -0.8920
 -0.9941
  0.9815  0.9823  0.9781  0.9702  0.9592  0.9453  0.9287  0.9102  0.8902  0.8694
  0.8486  0.8284  0.8109  0.7947  0.7771  0.7046  0.5969  0.4772  0.3585  0.2414
  0.1238  0.0055 -0.1118 -0.2273 -0.3405 -0.4518 -0.5612 -0.6687 -0.7745 -0.8789
 -0.9821
  0.9377  0.9454  0.9473  0.9443  0.9374  0.9269  0.9130  0.8959  0.8759  0.8539
  0.8304  0.8059  0.7812  0.7572  0.7339  0.6664  0.5730  0.4613  0.3451  0.2302
  0.1159  0.0008 -0.1146 -0.2288 -0.3408 -0.4505 -0.5583 -0.6641 -0.7681 -0.8706
 -0.9718
  0.8754  0.8900  0.8991  0.9027  0.9015  0.8959  0.8863  0.8730  0.8559  0.8357
  0.8130  0.7882  0.7618  0.7345  0.7066  0.6334  0.5474  0.4447  0.3331  0.2204
  0.1087 -0.0032 -0.1156 -0.2278 -0.3386 -0.4471 -0.5533 -0.6574 -0.7595 -0.8600
 -0.9609
  0.7994  0.8184  0.8339  0.8443  0.8498  0.8502  0.8461  0.8379  0.8255  0.8093
  0.7898  0.7672  0.7423  0.7153  0.6866  0.6088  0.5231  0.4270  0.3208  0.2107
  0.1007 -0.0087 -0.1181 -0.2278 -0.3369 -0.4442 -0.5494 -0.6522 -0.7527 -0.8514
 -0.9484
  0.7148  0.7355  0.7539  0.7697  0.7814  0.7887  0.7908  0.7885  0.7818  0.7711
  0.7565  0.7383  0.7101  0.6858  0.6739  0.5926  0.5001  0.4082  0.3082
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F160W
  1.0665  1.1098  1.1499  1.1834  1.2074  1.2204  1.2215  1.2107  1.1899  1.1614
  1.1272  1.0892  1.0486  1.0052  0.9594  0.8373  0.7069  0.5702  0.4287
  1.0373  1.0739  1.1095  1.1422  1.1683  1.1849  1.1904  1.1849  1.1689  1.1442
  1.1121  1.0745  1.0332  0.9889  0.9423  0.8194  0.6908  0.5569  0.4201  0.2834
  0.9855  1.0129  1.0609  1.1026  1.1300  1.1478  1.1566  1.1556  1.1449  1.1251
  1.0969  1.0615  1.0207  0.9762  0.9290  0.8049  0.6769  0.5456  0.4119  0.2784
  0.1462
  0.9928  0.9898  0.9949  1.0120  1.0449  1.0892  1.1181  1.1259  1.1195  1.1035
  1.0794  1.0478  1.0092  0.9653  0.9182  0.7933  0.6652  0.5356  0.4044  0.2734
  0.1439  0.0162
  1.0126  1.0018  0.9916  0.9856  0.9850  0.9940  1.0152  1.0442  1.0708  1.0746
  1.0587  1.0313  0.9965  0.9549  0.9084  0.7834  0.6552  0.5266  0.3976  0.2689
  0.1414  0.0159 -0.1076 -0.2293
  1.0315  1.0191  1.0042  0.9891  0.9763  0.9673  0.9620  0.9609  0.9680  0.9872
  1.0033  0.9998  0.9773  0.9419  0.8984  0.7746  0.6462  0.5183  0.3911  0.2645
  0.1390  0.0153 -0.1062 -0.2258 -0.3433 -0.4589 -0.5728 -0.6851 -0.7951 -0.9002
  1.0451  1.0335  1.0182  1.0005  0.9821  0.9644  0.9483  0.9343  0.9221  0.9134
  0.9130  0.9209  0.9231  0.9097  0.8806  0.7659  0.6379  0.5102  0.3843  0.2599
  0.1365  0.0145 -0.1054 -0.2231 -0.3388 -0.4524 -0.5642 -0.6741 -0.7823 -0.8887
 -0.9908
  1.0494  1.0405  1.0268  1.0097  0.9903  0.9695  0.9481  0.9269  0.9061  0.8862
  0.8682  0.8546  0.8479  0.8439  0.8325  0.7524  0.6294  0.5024  0.3773  0.2546
  0.1334  0.0134 -0.1049 -0.2211 -0.3351 -0.4469 -0.5568 -0.6648 -0.7710 -0.8756
 -0.9789
  1.0413  1.0365  1.0259  1.0112  0.9934  0.9730  0.9504  0.9263  0.9011  0.8754
  0.8499  0.8256  0.8038  0.7863  0.7724  0.7175  0.6162  0.4926  0.3684  0.2469
  0.1277  0.0098 -0.1070 -0.2220 -0.3346 -0.4450 -0.5534 -0.6598 -0.7643 -0.8672
 -0.9685
  1.0164  1.0169  1.0116  1.0013  0.9868  0.9690  0.9482  0.9248  0.8988  0.8710
  0.8421  0.8129  0.7842  0.7571  0.7324  0.6748  0.5923  0.4820  0.3610  0.2407
  0.1232  0.0076 -0.1069 -0.2203 -0.3318 -0.4410 -0.5479 -0.6525 -0.7552 -0.8561
 -0.9574
  0.9740  0.9805  0.9813  0.9766  0.9673  0.9539  0.9367  0.9161  0.8922  0.8654
  0.8363  0.8055  0.7739  0.7424  0.7117  0.6397  0.5629  0.4653  0.3520  0.2342
  0.1180  0.0042 -0.1081 -0.2194 -0.3295 -0.4376 -0.5434 -0.6468 -0.7480 -0.8472
 -0.9446
  0.9174  0.9281  0.9341  0.9356  0.9324  0.9248  0.9127  0.8966  0.8766  0.8530
  0.8263  0.7969  0.7593  0.7267  0.7103  0.6122  0.5280  0.4425  0.3414
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F160W
  1.1369  1.1784  1.2139  1.2409  1.2562  1.2583  1.2463  1.2208  1.1865  1.1473
  1.1060  1.0641  1.0219  0.9785  0.9337  0.8173  0.6959  0.5669  0.4302
  1.0985  1.1397  1.1770  1.2073  1.2273  1.2344  1.2272  1.2069  1.1769  1.1403
  1.0999  1.0575  1.0140  0.9692  0.9231  0.8036  0.6814  0.5545  0.4218  0.2865
  1.0646  1.1014  1.1372  1.1686  1.1920  1.2041  1.2033  1.1895  1.1652  1.1329
  1.0951  1.0534  1.0096  0.9640  0.9168  0.7945  0.6704  0.5443  0.4143  0.2823
  0.1505
  1.0126  1.0420  1.0866  1.1264  1.1537  1.1698  1.1743  1.1670  1.1489  1.1221
  1.0884  1.0492  1.0063  0.9608  0.9132  0.7888  0.6627  0.5363  0.4080  0.2784
  0.1492  0.0213
  1.0139  1.0089  1.0173  1.0377  1.0688  1.1058  1.1316  1.1374  1.1276  1.1068
  1.0779  1.0426  1.0022  0.9578  0.9105  0.7852  0.6574  0.5304  0.4030  0.2751
  0.1478  0.0221 -0.1018 -0.2240
  1.0314  1.0222  1.0135  1.0086  1.0088  1.0146  1.0267  1.0455  1.0668  1.0732
  1.0594  1.0314  0.9953  0.9535  0.9075  0.7827  0.6538  0.5259  0.3990  0.2724
  0.1468  0.0226 -0.0995 -0.2195 -0.3376 -0.4538 -0.5681 -0.6806 -0.7905 -0.8952
  1.0514  1.0397  1.0251  1.0097  0.9959  0.9852  0.9771  0.9708  0.9681  0.9743
  0.9875  0.9912  0.9758  0.9440  0.9026  0.7802  0.6509  0.5224  0.3956  0.2701
  0.1458  0.0231 -0.0975 -0.2159 -0.3322 -0.4465 -0.5588 -0.6691 -0.7776 -0.8838
 -0.9854
  1.0703  1.0585  1.0420  1.0224  1.0016  0.9813  0.9624  0.9451  0.9288  0.9139
  0.9037  0.9023  0.9064  0.9023  0.8821  0.7769  0.6483  0.5193  0.3925  0.2677
  0.1447  0.0234 -0.0958 -0.2128 -0.3275 -0.4401 -0.5508 -0.6593 -0.7659 -0.8708
 -0.9738
  1.0850  1.0742  1.0580  1.0374  1.0139  0.9889  0.9639  0.9392  0.9151  0.8916
  0.8692  0.8492  0.8347  0.8274  0.8216  0.7621  0.6437  0.5149  0.3879  0.2636
  0.1416  0.0215 -0.0966 -0.2126 -0.3261 -0.4373 -0.5465 -0.6536 -0.7586 -0.8619
 -0.9635
  1.0915  1.0826  1.0686  1.0491  1.0257  0.9995  0.9718  0.9434  0.9146  0.8856
  0.8569  0.8288  0.8025  0.7794  0.7614  0.7201  0.6338  0.5118  0.3853  0.2614
  0.1403  0.0216 -0.0951 -0.2099 -0.3223 -0.4323 -0.5400 -0.6455 -0.7489 -0.8505
 -0.9503
  1.0859  1.0806  1.0697  1.0527  1.0313  1.0064  0.9790  0.9497  0.9190  0.8873
  0.8549  0.8223  0.7901  0.7592  0.7305  0.6718  0.6047  0.5036  0.3821  0.2590
  0.1386  0.0209 -0.0943 -0.2077 -0.3190 -0.4281 -0.5347 -0.6389 -0.7409 -0.8408
 -0.9389
  1.0659  1.0652  1.0579  1.0449  1.0272  1.0055  0.9803  0.9525  0.9223  0.8903
  0.8568  0.8221  0.7869  0.7517  0.7289  0.6172  0.5564  0.4903  0.3783
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F160W
  1.1805  1.2192  1.2507  1.2729  1.2827  1.2785  1.2597  1.2269  1.1856  1.1409
  1.0957  1.0511  1.0071  0.9630  0.9182  0.8036  0.6863  0.5630  0.4304
  1.1414  1.1820  1.2169  1.2435  1.2587  1.2603  1.2467  1.2190  1.1816  1.1388
