 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.7029 -0.6901 -0.7245 -0.7424 -0.7287 -0.7170 -0.7372 -0.7710 -0.7835 -0.7622
 -0.7228 -0.6694 -0.6117 -0.5586 -0.5092 -0.4155 -0.3696 -0.3598 -0.3645
 -0.7116 -0.6634 -0.6469 -0.6427 -0.6477 -0.6610 -0.6781 -0.6931 -0.7005 -0.6976
 -0.6824 -0.6533 -0.6114 -0.5641 -0.5194 -0.4351 -0.3930 -0.3851 -0.3948 -0.4169
 -0.7169 -0.6537 -0.6108 -0.5899 -0.5931 -0.6085 -0.6219 -0.6317 -0.6397 -0.6457
 -0.6437 -0.6313 -0.6048 -0.5667 -0.5276 -0.4519 -0.4131 -0.4065 -0.4191 -0.4416
 -0.4698
 -0.7188 -0.6610 -0.6162 -0.5840 -0.5649 -0.5595 -0.5686 -0.5868 -0.6011 -0.6065
 -0.6067 -0.6034 -0.5919 -0.5664 -0.5338 -0.4659 -0.4299 -0.4240 -0.4374 -0.4599
 -0.4874 -0.5187
 -0.6990 -0.6532 -0.6152 -0.5842 -0.5606 -0.5451 -0.5381 -0.5390 -0.5475 -0.5598
 -0.5672 -0.5685 -0.5674 -0.5569 -0.5340 -0.4751 -0.4417 -0.4365 -0.4513 -0.4749
 -0.5027 -0.5336 -0.5670 -0.6029
 -0.6523 -0.6219 -0.5959 -0.5725 -0.5519 -0.5349 -0.5228 -0.5157 -0.5132 -0.5143
 -0.5183 -0.5223 -0.5251 -0.5268 -0.5192 -0.4775 -0.4475 -0.4428 -0.4595 -0.4858
 -0.5153 -0.5470 -0.5804 -0.6158 -0.6530 -0.6921 -0.7338 -0.7804 -0.8325 -0.8863
 -0.5805 -0.5662 -0.5541 -0.5422 -0.5296 -0.5171 -0.5057 -0.4965 -0.4903 -0.4864
 -0.4841 -0.4828 -0.4820 -0.4847 -0.4850 -0.4678 -0.4464 -0.4427 -0.4606 -0.4906
 -0.5238 -0.5577 -0.5925 -0.6283 -0.6652 -0.7034 -0.7435 -0.7858 -0.8330 -0.8864
 -0.9423
 -0.4902 -0.4898 -0.4907 -0.4913 -0.4895 -0.4853 -0.4793 -0.4726 -0.4666 -0.4620
 -0.4583 -0.4550 -0.4519 -0.4498 -0.4506 -0.4442 -0.4364 -0.4365 -0.4550 -0.4880
 -0.5259 -0.5640 -0.6016 -0.6391 -0.6770 -0.7153 -0.7545 -0.7954 -0.8386 -0.8863
 -0.9411
 -0.3886 -0.3995 -0.4110 -0.4221 -0.4311 -0.4369 -0.4391 -0.4386 -0.4366 -0.4342
 -0.4319 -0.4296 -0.4270 -0.4243 -0.4236 -0.4193 -0.4188 -0.4251 -0.4446 -0.4791
 -0.5211 -0.5644 -0.6065 -0.6475 -0.6876 -0.7272 -0.7670 -0.8073 -0.8488 -0.8929
 -0.9416
 -0.2829 -0.3019 -0.3214 -0.3403 -0.3579 -0.3728 -0.3844 -0.3920 -0.3967 -0.3992
 -0.4005 -0.4012 -0.4013 -0.4008 -0.4006 -0.3986 -0.4005 -0.4108 -0.4315 -0.4655
 -0.5092 -0.5566 -0.6039 -0.6494 -0.6932 -0.7355 -0.7771 -0.8182 -0.8594 -0.9017
 -0.9462
 -0.1747 -0.2005 -0.2262 -0.2509 -0.2745 -0.2967 -0.3161 -0.3321 -0.3448 -0.3543
 -0.3613 -0.3668 -0.3710 -0.3742 -0.3767 -0.3806 -0.3841 -0.3962 -0.4183 -0.4513
 -0.4943 -0.5432 -0.5942 -0.6446 -0.6930 -0.7393 -0.7839 -0.8272 -0.8696 -0.9119
 -0.9551
 -0.0639 -0.0953 -0.1288 -0.1573 -0.1856 -0.2128 -0.2381 -0.2611 -0.2813 -0.2984
 -0.3125 -0.3243 -0.3341 -0.3422 -0.3519 -0.3653 -0.3696 -0.3813 -0.4050
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.9146 -0.8711 -0.8451 -0.8314 -0.8260 -0.8233 -0.8179 -0.8061 -0.7869 -0.7601
 -0.7237 -0.6779 -0.6255 -0.5731 -0.5221 -0.4281 -0.3739 -0.3575 -0.3663
 -0.8147 -0.7608 -0.7301 -0.7168 -0.7149 -0.7193 -0.7251 -0.7272 -0.7237 -0.7134
 -0.6940 -0.6635 -0.6226 -0.5773 -0.5341 -0.4489 -0.3991 -0.3830 -0.3914 -0.4131
 -0.7729 -0.6976 -0.6544 -0.6400 -0.6350 -0.6398 -0.6496 -0.6591 -0.6655 -0.6670
 -0.6614 -0.6461 -0.6187 -0.5816 -0.5433 -0.4663 -0.4205 -0.4047 -0.4126 -0.4337
 -0.4615
 -0.7689 -0.6802 -0.6232 -0.5937 -0.5842 -0.5873 -0.5972 -0.6085 -0.6170 -0.6230
 -0.6250 -0.6213 -0.6083 -0.5822 -0.5497 -0.4803 -0.4381 -0.4226 -0.4299 -0.4508
 -0.4783 -0.5098
 -0.7770 -0.6953 -0.6314 -0.5886 -0.5640 -0.5534 -0.5532 -0.5605 -0.5728 -0.5859
 -0.5915 -0.5921 -0.5879 -0.5752 -0.5509 -0.4895 -0.4506 -0.4361 -0.4432 -0.4646
 -0.4924 -0.5238 -0.5578 -0.5944
 -0.7701 -0.6968 -0.6378 -0.5914 -0.5566 -0.5329 -0.5195 -0.5151 -0.5187 -0.5302
 -0.5444 -0.5540 -0.5586 -0.5564 -0.5439 -0.4931 -0.4579 -0.4444 -0.4519 -0.4745
 -0.5039 -0.5362 -0.5704 -0.6065 -0.6445 -0.6847 -0.7276 -0.7750 -0.8274 -0.8811
 -0.7399 -0.6797 -0.6297 -0.5893 -0.5565 -0.5308 -0.5119 -0.4998 -0.4938 -0.4923
 -0.4949 -0.5015 -0.5096 -0.5171 -0.5189 -0.4902 -0.4594 -0.4474 -0.4553 -0.4795
 -0.5115 -0.5461 -0.5816 -0.6182 -0.6560 -0.6952 -0.7363 -0.7797 -0.8277 -0.8814
 -0.9372
 -0.6848 -0.6399 -0.6020 -0.5707 -0.5445 -0.5222 -0.5034 -0.4885 -0.4780 -0.4714
 -0.4674 -0.4654 -0.4657 -0.4697 -0.4759 -0.4734 -0.4549 -0.4451 -0.4534 -0.4785
 -0.5137 -0.5518 -0.5900 -0.6283 -0.6670 -0.7062 -0.7466 -0.7885 -0.8328 -0.8812
 -0.9363
 -0.6058 -0.5763 -0.5521 -0.5320 -0.5149 -0.4997 -0.4856 -0.4726 -0.4616 -0.4531
 -0.4468 -0.4421 -0.4384 -0.4363 -0.4379 -0.4417 -0.4402 -0.4376 -0.4470 -0.4724
 -0.5100 -0.5522 -0.5946 -0.6361 -0.6769 -0.7174 -0.7583 -0.7997 -0.8424 -0.8874
 -0.9367
 -0.5120 -0.4967 -0.4848 -0.4753 -0.4677 -0.4610 -0.4541 -0.4465 -0.4388 -0.4317
 -0.4257 -0.4210 -0.4170 -0.4136 -0.4118 -0.4127 -0.4171 -0.4239 -0.4366 -0.4618
 -0.4998 -0.5450 -0.5919 -0.6378 -0.6821 -0.7253 -0.7677 -0.8099 -0.8522 -0.8956
 -0.9409
 -0.4126 -0.4062 -0.4044 -0.4041 -0.4049 -0.4063 -0.4071 -0.4068 -0.4050 -0.4022
 -0.3991 -0.3964 -0.3941 -0.3922 -0.3907 -0.3902 -0.3948 -0.4062 -0.4234 -0.4492
 -0.4865 -0.5326 -0.5826 -0.6330 -0.6818 -0.7287 -0.7742 -0.8184 -0.8618 -0.9052
 -0.9493
 -0.3096 -0.3123 -0.3170 -0.3235 -0.3310 -0.3388 -0.3464 -0.3531 -0.3582 -0.3617
 -0.3637 -0.3650 -0.3661 -0.3672 -0.3746 -0.3742 -0.3733 -0.3845 -0.4074
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.2204 -1.1571 -1.1072 -1.0652 -1.0287 -0.9900 -0.9409 -0.8810 -0.8278 -0.7800
 -0.7321 -0.6813 -0.6289 -0.5789 -0.5332 -0.4424 -0.3835 -0.3567 -0.3591
 -1.0830 -1.0136 -0.9624 -0.9244 -0.8948 -0.8691 -0.8395 -0.8034 -0.7712 -0.7411
 -0.7087 -0.6706 -0.6273 -0.5831 -0.5419 -0.4597 -0.4070 -0.3828 -0.3842 -0.4029
 -0.9853 -0.9083 -0.8527 -0.8141 -0.7881 -0.7703 -0.7549 -0.7357 -0.7179 -0.7011
 -0.6819 -0.6569 -0.6242 -0.5864 -0.5494 -0.4744 -0.4265 -0.4041 -0.4047 -0.4223
 -0.4495
 -0.9227 -0.8297 -0.7650 -0.7274 -0.7029 -0.6887 -0.6805 -0.6729 -0.6653 -0.6581
 -0.6493 -0.6362 -0.6156 -0.5865 -0.5541 -0.4856 -0.4417 -0.4210 -0.4213 -0.4380
 -0.4647 -0.4964
 -0.8948 -0.7880 -0.7096 -0.6562 -0.6248 -0.6129 -0.6150 -0.6175 -0.6176 -0.6161
 -0.6133 -0.6080 -0.5983 -0.5803 -0.5546 -0.4928 -0.4525 -0.4336 -0.4342 -0.4506
 -0.4773 -0.5091 -0.5439 -0.5816
 -0.8946 -0.7865 -0.6991 -0.6320 -0.5849 -0.5559 -0.5442 -0.5480 -0.5596 -0.5715
 -0.5779 -0.5779 -0.5736 -0.5652 -0.5489 -0.4959 -0.4590 -0.4420 -0.4433 -0.4600
 -0.4874 -0.5200 -0.5551 -0.5923 -0.6316 -0.6732 -0.7176 -0.7664 -0.8196 -0.8730
