 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -0.9442 -0.8830 -0.8295 -0.7831 -0.7444 -0.7122 -0.6844 -0.6599 -0.6382 -0.6192
 -0.6030 -0.5894 -0.5776 -0.5671 -0.5586 -0.5444 -0.5351 -0.5302 -0.5330 -0.5498
 -0.5805 -0.6191 -0.6598 -0.6997 -0.7381 -0.7755 -0.8122 -0.8489 -0.8859 -0.9242
 -0.9647
 -0.8502 -0.7967 -0.7526 -0.7150 -0.6839 -0.6588 -0.6383 -0.6207 -0.6045 -0.5897
 -0.5761 -0.5642 -0.5539 -0.5447 -0.5365 -0.5212 -0.5125 -0.5123 -0.5196 -0.5369
 -0.5668 -0.6063 -0.6504 -0.6950 -0.7383 -0.7797 -0.8196 -0.8583 -0.8963 -0.9343
 -0.9732
 -0.7552 -0.7088 -0.6703 -0.6389 -0.6137 -0.5942 -0.5795 -0.5681 -0.5584 -0.5494
 -0.5406 -0.5325 -0.5252 -0.5187 -0.5192 -0.5041 -0.4905 -0.4906 -0.5036
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.8054 -1.7068 -1.6228 -1.5469 -1.4768 -1.4018 -1.3110 -1.2044 -1.1092 -1.0269
 -0.9519 -0.8806 -0.8131 -0.7513 -0.6958 -0.5848 -0.5094 -0.4686 -0.4594
 -1.6392 -1.5330 -1.4462 -1.3731 -1.3088 -1.2479 -1.1807 -1.1045 -1.0363 -0.9757
 -0.9186 -0.8616 -0.8042 -0.7491 -0.6988 -0.5977 -0.5296 -0.4923 -0.4827 -0.4925
 -1.5205 -1.4068 -1.3152 -1.2411 -1.1801 -1.1282 -1.0787 -1.0244 -0.9742 -0.9294
 -0.8869 -0.8436 -0.7971 -0.7489 -0.7031 -0.6100 -0.5473 -0.5123 -0.5022 -0.5108
 -0.5307
 -1.4346 -1.3038 -1.2068 -1.1368 -1.0794 -1.0324 -0.9925 -0.9536 -0.9166 -0.8832
 -0.8522 -0.8209 -0.7863 -0.7469 -0.7060 -0.6200 -0.5615 -0.5286 -0.5183 -0.5260
 -0.5450 -0.5704
 -1.3873 -1.2400 -1.1258 -1.0403 -0.9795 -0.9400 -0.9155 -0.8911 -0.8649 -0.8393
 -0.8152 -0.7921 -0.7680 -0.7394 -0.7053 -0.6265 -0.5719 -0.5409 -0.5310 -0.5385
 -0.5573 -0.5822 -0.6111 -0.6440
 -1.3797 -1.2272 -1.0993 -0.9964 -0.9180 -0.8616 -0.8256 -0.8073 -0.7985 -0.7909
 -0.7786 -0.7618 -0.7432 -0.7234 -0.6986 -0.6289 -0.5781 -0.5491 -0.5401 -0.5478
 -0.5673 -0.5928 -0.6216 -0.6532 -0.6878 -0.7257 -0.7673 -0.8141 -0.8661 -0.9185
 -1.3770 -1.2253 -1.0954 -0.9878 -0.9015 -0.8353 -0.7869 -0.7530 -0.7304 -0.7184
 -0.7152 -0.7144 -0.7094 -0.6989 -0.6832 -0.6268 -0.5800 -0.5531 -0.5451 -0.5535
 -0.5741 -0.6013 -0.6312 -0.6630 -0.6965 -0.7324 -0.7711 -0.8131 -0.8597 -0.9120
 -0.9659
 -1.3658 -1.2204 -1.0933 -0.9857 -0.8976 -0.8271 -0.7722 -0.7306 -0.7004 -0.6787
 -0.6636 -0.6552 -0.6528 -0.6524 -0.6498 -0.6188 -0.5776 -0.5529 -0.5459 -0.5548
 -0.5741 -0.6062 -0.6385 -0.6718 -0.7059 -0.7411 -0.7781 -0.8168 -0.8589 -0.9059
 -0.9590
 -1.3314 -1.2002 -1.0798 -0.9771 -0.8911 -0.8208 -0.7641 -0.7188 -0.6836 -0.6569
 -0.6367 -0.6214 -0.6101 -0.6036 -0.6015 -0.5939 -0.5695 -0.5483 -0.5425 -0.5519
 -0.5747 -0.6067 -0.6424 -0.6786 -0.7148 -0.7510 -0.7879 -0.8258 -0.8654 -0.9077
 -0.9545
 -1.2777 -1.1598 -1.0518 -0.9568 -0.8759 -0.8088 -0.7538 -0.7086 -0.6717 -0.6422
 -0.6188 -0.6004 -0.5857 -0.5739 -0.5656 -0.5574 -0.5500 -0.5391 -0.5353 -0.5447
 -0.5674 -0.6009 -0.6399 -0.6801 -0.7196 -0.7583 -0.7966 -0.8349 -0.8736 -0.9136
 -0.9556
 -1.2144 -1.1058 -1.0081 -0.9211 -0.8470 -0.7849 -0.7337 -0.6913 -0.6561 -0.6268
 -0.6025 -0.5827 -0.5666 -0.5533 -0.5425 -0.5268 -0.5221 -0.5217 -0.5241 -0.5345
 -0.5567 -0.5902 -0.6314 -0.6755 -0.7193 -0.7618 -0.8030 -0.8432 -0.8828 -0.9225
 -0.9630
 -1.1495 -1.0460 -0.9544 -0.8740 -0.8055 -0.7484 -0.7015 -0.6632 -0.6315 -0.6049
 -0.5823 -0.5632 -0.5473 -0.5341 -0.5322 -0.5021 -0.4858 -0.4961 -0.5089
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.3340 -2.2314 -2.1363 -2.0397 -1.9381 -1.8099 -1.6329 -1.4107 -1.2163 -1.0714
 -0.9640 -0.8786 -0.8075 -0.7465 -0.6932 -0.5874 -0.5117 -0.4664 -0.4484
 -2.1070 -1.9960 -1.9002 -1.8110 -1.7198 -1.6155 -1.4793 -1.3075 -1.1549 -1.0354
 -0.9426 -0.8664 -0.8011 -0.7445 -0.6951 -0.5975 -0.5299 -0.4886 -0.4721 -0.4767
 -1.9383 -1.8150 -1.7127 -1.6245 -1.5429 -1.4590 -1.3570 -1.2262 -1.1037 -1.0036
 -0.9235 -0.8563 -0.7970 -0.7443 -0.6979 -0.6065 -0.5441 -0.5063 -0.4908 -0.4942
 -0.5118
 -1.8131 -1.6796 -1.5686 -1.4756 -1.3958 -1.3229 -1.2473 -1.1507 -1.0533 -0.9698
 -0.9013 -0.8432 -0.7911 -0.7432 -0.6998 -0.6137 -0.5553 -0.5202 -0.5058 -0.5085
 -0.5247 -0.5498
 -1.6795 -1.5490 -1.4438 -1.3541 -1.2755 -1.2065 -1.1436 -1.0751 -0.9999 -0.9316
 -0.8738 -0.8247 -0.7804 -0.7387 -0.6993 -0.6183 -0.5634 -0.5307 -0.5175 -0.5201
 -0.5355 -0.5598 -0.5896 -0.6238
 -1.6037 -1.4460 -1.3185 -1.2193 -1.1447 -1.0885 -1.0413 -0.9946 -0.9420 -0.8889
 -0.8413 -0.8000 -0.7633 -0.7288 -0.6948 -0.6202 -0.5685 -0.5379 -0.5259 -0.5290
 -0.5442 -0.5683 -0.5978 -0.6309 -0.6674 -0.7074 -0.7514 -0.8002 -0.8537 -0.9062
 -1.5785 -1.4085 -1.2643 -1.1456 -1.0514 -0.9788 -0.9242 -0.8847 -0.8541 -0.8268
 -0.7990 -0.7698 -0.7404 -0.7122 -0.6847 -0.6188 -0.5704 -0.5420 -0.5311 -0.5349
 -0.5505 -0.5751 -0.6052 -0.6384 -0.6739 -0.7120 -0.7530 -0.7974 -0.8462 -0.8996
 -0.9530
 -1.5744 -1.3987 -1.2468 -1.1184 -1.0124 -0.9279 -0.8623 -0.8120 -0.7730 -0.7435
 -0.7235 -0.7109 -0.6997 -0.6854 -0.6669 -0.6135 -0.5692 -0.5429 -0.5330 -0.5374
 -0.5535 -0.5790 -0.6106 -0.6451 -0.6812 -0.7186 -0.7581 -0.7996 -0.8445 -0.8927
 -0.9460
 -1.5760 -1.3983 -1.2435 -1.1101 -0.9980 -0.9064 -0.8333 -0.7762 -0.7320 -0.6976
 -0.6708 -0.6511 -0.6385 -0.6318 -0.6265 -0.6011 -0.5638 -0.5401 -0.5316 -0.5367
 -0.5535 -0.5800 -0.6134 -0.6502 -0.6881 -0.7265 -0.7658 -0.8062 -0.8482 -0.8929
 -0.9414
 -1.5724 -1.4004 -1.2457 -1.1109 -0.9957 -0.9000 -0.8222 -0.7601 -0.7110 -0.6728
 -0.6428 -0.6192 -0.6008 -0.5874 -0.5790 -0.5701 -0.5536 -0.5339 -0.5269 -0.5324
 -0.5495 -0.5766 -0.6115 -0.6509 -0.6916 -0.7322 -0.7727 -0.8132 -0.8544 -0.8969
 -0.9416
 -1.5572 -1.3913 -1.2423 -1.1093 -0.9938 -0.8965 -0.8164 -0.7515 -0.6994 -0.6578
 -0.6248 -0.5987 -0.5780 -0.5615 -0.5485 -0.5325 -0.5285 -0.5227 -0.5187 -0.5251
 -0.5422 -0.5695 -0.6053 -0.6469 -0.6907 -0.7345 -0.7776 -0.8198 -0.8617 -0.9038
 -0.9466
 -1.5379 -1.3747 -1.2287 -1.0998 -0.9860 -0.8891 -0.8086 -0.7426 -0.6892 -0.6461
 -0.6112 -0.5831 -0.5606 -0.5426 -0.5350 -0.4883 -0.4885 -0.5065 -0.5070
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F775W
 -2.6160 -2.5277 -2.4413 -2.3458 -2.2087 -2.0271 -1.8061 -1.5503 -1.2867 -1.0983
 -0.9705 -0.8771 -0.8031 -0.7418 -0.6892 -0.5856 -0.5120 -0.4649 -0.4433
 -2.3651 -2.2653 -2.1763 -2.0878 -1.9880 -1.8618 -1.6860 -1.4509 -1.2352 -1.0715
 -0.9548 -0.8678 -0.7981 -0.7400 -0.6904 -0.5939 -0.5269 -0.4847 -0.4658 -0.4675
 -2.1672 -2.0520 -1.9552 -1.8685 -1.7819 -1.6830 -1.5519 -1.3715 -1.1943 -1.0506
 -0.9432 -0.8616 -0.7956 -0.7401 -0.6927 -0.6013 -0.5391 -0.5006 -0.4836 -0.4846
 -0.5003
 -2.0186 -1.8869 -1.7779 -1.6860 -1.6037 -1.5219 -1.4270 -1.2943 -1.1514 -1.0274
 -0.9299 -0.8541 -0.7923 -0.7398 -0.6944 -0.6072 -0.5487 -0.5130 -0.4975 -0.4984
 -0.5127 -0.5371
 -1.8880 -1.7554 -1.6397 -1.5407 -1.4554 -1.3792 -1.3047 -1.2122 -1.1016 -0.9977
 -0.9115 -0.8426 -0.7860 -0.7372 -0.6944 -0.6112 -0.5559 -0.5225 -0.5083 -0.5094
 -0.5229 -0.5460 -0.5759 -0.6106
 -1.7431 -1.6015 -1.4901 -1.4010 -1.3245 -1.2547 -1.1892 -1.1230 -1.0427 -0.9596
 -0.8860 -0.8251 -0.7745 -0.7307 -0.6915 -0.6129 -0.5604 -0.5291 -0.5160 -0.5177
 -0.5310 -0.5536 -0.5828 -0.6166 -0.6540 -0.6952 -0.7407 -0.7909 -0.8448 -0.8976
 -1.6828 -1.5165 -1.3783 -1.2674 -1.1800 -1.1116 -1.0580 -1.0124 -0.9640 -0.9082
 -0.8517 -0.8008 -0.7569 -0.7187 -0.6842 -0.6118 -0.5623 -0.5331 -0.5210 -0.5233
 -0.5369 -0.5595 -0.5889 -0.6226 -0.6592 -0.6986 -0.7411 -0.7868 -0.8369 -0.8908
 -0.9441
 -1.6653 -1.4871 -1.3339 -1.2051 -1.1001 -1.0161 -0.9494 -0.8964 -0.8531 -0.8159
 -0.7847 -0.7567 -0.7286 -0.6996 -0.6711 -0.6076 -0.5613 -0.5341 -0.5232 -0.5260
 -0.5400 -0.5632 -0.5934 -0.6279 -0.6650 -0.7038 -0.7445 -0.7877 -0.8338 -0.8835
 -0.9375
 -1.6655 -1.4815 -1.3201 -1.1814 -1.0649 -0.9696 -0.8930 -0.8321 -0.7832 -0.7426
 -0.7093 -0.6846 -0.6678 -0.6551 -0.6419 -0.5981 -0.5566 -0.5318 -0.5223 -0.5258
 -0.5406 -0.5646 -0.5960 -0.6322 -0.6708 -0.7104 -0.7511 -0.7929 -0.8365 -0.8826
 -0.9323
 -1.6777 -1.4905 -1.3242 -1.1795 -1.0558 -0.9525 -0.8682 -0.8005 -0.7467 -0.7036
 -0.6686 -0.6401 -0.6180 -0.6022 -0.5921 -0.5751 -0.5486 -0.5265 -0.5184 -0.5226
 -0.5378 -0.5624 -0.5948 -0.6327 -0.6734 -0.7149 -0.7566 -0.7986 -0.8413 -0.8856
 -0.9314
 -1.6868 -1.5007 -1.3342 -1.1854 -1.0575 -0.9489 -0.8591 -0.7862 -0.7277 -0.6810
 -0.6438 -0.6139 -0.5897 -0.5703 -0.5554 -0.5370 -0.5292 -0.5173 -0.5114 -0.5165
 -0.5319 -0.5569 -0.5900 -0.6294 -0.6724 -0.7165 -0.7605 -0.8040 -0.8472 -0.8908
 -0.9348
 -1.6928 -1.5076 -1.3407 -1.1927 -1.0618 -0.9499 -0.8563 -0.7795 -0.7174 -0.6676
 -0.6276 -0.5956 -0.5699 -0.5493 -0.5318 -0.4838 -0.4984 -0.5042 -0.5013
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F775W
 -2.8583 -2.7983 -2.7363 -2.6582 -2.5121 -2.2961 -2.0218 -1.6989 -1.3652 -1.1293
 -0.9780 -0.8749 -0.7978 -0.7355 -0.6832 -0.5813 -0.5089 -0.4613 -0.4379
 -2.6016 -2.5256 -2.4562 -2.3806 -2.2820 -2.1386 -1.9216 -1.6159 -1.3283 -1.1126
 -0.9680 -0.8685 -0.7941 -0.7342 -0.6840 -0.5880 -0.5214 -0.4788 -0.4581 -0.4572
 -2.3861 -2.2903 -2.2095 -2.1334 -2.0490 -1.9390 -1.7790 -1.5444 -1.3018 -1.1048
 -0.9646 -0.8664 -0.7933 -0.7348 -0.6861 -0.5941 -0.5318 -0.4927 -0.4745 -0.4738
 -0.4876
 -2.2151 -2.0976 -2.0011 -1.9184 -1.8399 -1.7528 -1.6392 -1.4685 -1.2713 -1.0956
 -0.9619 -0.8651 -0.7929 -0.7356 -0.6880 -0.5991 -0.5401 -0.5037 -0.4871 -0.4868
 -0.4994 -0.5227
 -2.0803 -1.9467 -1.8344 -1.7403 -1.6586 -1.5813 -1.4967 -1.3800 -1.2284 -1.0787
 -0.9551 -0.8616 -0.7910 -0.7352 -0.6888 -0.6026 -0.5464 -0.5122 -0.4968 -0.4970
 -0.5090 -0.5308 -0.5603 -0.5953
 -1.9143 -1.7958 -1.6906 -1.5949 -1.5089 -1.4315 -1.3586 -1.2780 -1.1696 -1.0492
 -0.9407 -0.8535 -0.7858 -0.7321 -0.6875 -0.6043 -0.5505 -0.5183 -0.5040 -0.5046
 -0.5165 -0.5375 -0.5660 -0.6001 -0.6385 -0.6810 -0.7280 -0.7800 -0.8353 -0.8889
 -1.7900 -1.6397 -1.5204 -1.4269 -1.3517 -1.2868 -1.2255 -1.1645 -1.0928 -1.0046
 -0.9155 -0.8382 -0.7756 -0.7252 -0.6831 -0.6037 -0.5524 -0.5221 -0.5088 -0.5098
 -0.5220 -0.5428 -0.5711 -0.6047 -0.6422 -0.6828 -0.7268 -0.7742 -0.8261 -0.8814
 -0.9355
 -1.7473 -1.5754 -1.4295 -1.3100 -1.2142 -1.1377 -1.0752 -1.0234 -0.9762 -0.9239
 -0.8667 -0.8097 -0.7576 -0.7128 -0.6745 -0.6004 -0.5516 -0.5232 -0.5111 -0.5126
 -0.5252 -0.5464 -0.5749 -0.6089 -0.6464 -0.6864 -0.7287 -0.7734 -0.8212 -0.8729
 -0.9284
 -1.7387 -1.5553 -1.3952 -1.2586 -1.1448 -1.0523 -0.9774 -0.9159 -0.8642 -0.8178
 -0.7754 -0.7398 -0.7101 -0.6830 -0.6560 -0.5930 -0.5476 -0.5213 -0.5107 -0.5129
 -0.5261 -0.5481 -0.5773 -0.6122 -0.6508 -0.6913 -0.7334 -0.7776 -0.8240 -0.8721
 -0.9218
 -1.7537 -1.5613 -1.3922 -1.2449 -1.1192 -1.0143 -0.9283 -0.8586 -0.8016 -0.7536
 -0.7116 -0.6759 -0.6476 -0.6270 -0.6118 -0.5780 -0.5409 -0.5168 -0.5076 -0.5105
 -0.5241 -0.5468 -0.5768 -0.6127 -0.6526 -0.6945 -0.7375 -0.7810 -0.8254 -0.8715
 -0.9192
 -1.7774 -1.5810 -1.4046 -1.2501 -1.1161 -1.0023 -0.9076 -0.8302 -0.7674 -0.7164
 -0.6743 -0.6389 -0.6094 -0.5856 -0.5677 -0.5433 -0.5270 -0.5089 -0.5015 -0.5054
 -0.5195 -0.5426 -0.5733 -0.6102 -0.6516 -0.6953 -0.7401 -0.7849 -0.8298 -0.8751
 -0.9206
 -1.8070 -1.6059 -1.4258 -1.2658 -1.1248 -1.0044 -0.9027 -0.8188 -0.7505 -0.6954
 -0.6509 -0.6146 -0.5849 -0.5604 -0.5237 -0.4889 -0.5059 -0.4976 -0.4924
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F775W
 -3.0348 -3.0095 -3.0093 -2.9840 -2.8841 -2.6699 -2.3096 -1.8360 -1.4466 -1.1682
 -0.9891 -0.8738 -0.7919 -0.7281 -0.6754 -0.5749 -0.5030 -0.4551 -0.4305
 -2.7869 -2.7478 -2.7068 -2.6589 -2.5777 -2.4286 -2.1716 -1.7880 -1.4281 -1.1612
 -0.9849 -0.8702 -0.7895 -0.7273 -0.6762 -0.5801 -0.5136 -0.4704 -0.4484 -0.4455
 -2.5678 -2.5017 -2.4485 -2.3953 -2.3249 -2.2131 -2.0272 -1.7350 -1.4216 -1.1673
 -0.9903 -0.8726 -0.7908 -0.7287 -0.6784 -0.5851 -0.5223 -0.4824 -0.4630 -0.4610
 -0.4732
 -2.3851 -2.2925 -2.2190 -2.1558 -2.0902 -2.0049 -1.8759 -1.6667 -1.4089 -1.1751
 -0.9992 -0.8779 -0.7936 -0.7309 -0.6808 -0.5895 -0.5294 -0.4921 -0.4743 -0.4730
 -0.4844 -0.5065
 -2.2390 -2.1219 -2.0266 -1.9481 -1.8783 -1.8059 -1.7145 -1.5743 -1.3778 -1.1744
 -1.0063 -0.8834 -0.7966 -0.7327 -0.6827 -0.5929 -0.5351 -0.4997 -0.4831 -0.4822
 -0.4933 -0.5140 -0.5430 -0.5781
 -2.0657 -1.9781 -1.8705 -1.7777 -1.6978 -1.6254 -1.5516 -1.4585 -1.3215 -1.1577
 -1.0060 -0.8861 -0.7982 -0.7334 -0.6832 -0.5948 -0.5390 -0.5054 -0.4897 -0.4892
 -0.5002 -0.5202 -0.5478 -0.5818 -0.6209 -0.6649 -0.7136 -0.7668 -0.8230 -0.8774
 -1.9072 -1.7882 -1.6960 -1.6167 -1.5419 -1.4697 -1.4001 -1.3296 -1.2395 -1.1197
 -0.9929 -0.8826 -0.7966 -0.7318 -0.6818 -0.5949 -0.5410 -0.5092 -0.4944 -0.4941
 -0.5053 -0.5251 -0.5520 -0.5851 -0.6229 -0.6646 -0.7098 -0.7592 -0.8130 -0.8692
 -0.9239
 -1.8208 -1.6643 -1.5369 -1.4374 -1.3598 -1.2967 -1.2411 -1.1870 -1.1287 -1.0527
 -0.9600 -0.8678 -0.7890 -0.7265 -0.6775 -0.5926 -0.5407 -0.5106 -0.4971 -0.4970
 -0.5084 -0.5284 -0.5554 -0.5883 -0.6257 -0.6664 -0.7101 -0.7564 -0.8061 -0.8597
 -0.9161
 -1.7945 -1.6196 -1.4685 -1.3419 -1.2394 -1.1575 -1.0904 -1.0340 -0.9835 -0.9331
 -0.8766 -0.8181 -0.7619 -0.7111 -0.6674 -0.5871 -0.5373 -0.5092 -0.4971 -0.4979
 -0.5096 -0.5303 -0.5577 -0.5910 -0.6288 -0.6697 -0.7129 -0.7579 -0.8051 -0.8552
 -0.9086
 -1.8019 -1.6150 -1.4507 -1.3076 -1.1866 -1.0866 -1.0051 -0.9380 -0.8810 -0.8303
 -0.7820 -0.7363 -0.6970 -0.6647 -0.6373 -0.5778 -0.5317 -0.5053 -0.4947 -0.4963
 -0.5084 -0.5295 -0.5576 -0.5914 -0.6298 -0.6715 -0.7152 -0.7602 -0.8064 -0.8543
 -0.9038
 -1.8303 -1.6342 -1.4588 -1.3045 -1.1711 -1.0579 -0.9637 -0.8863 -0.8226 -0.7690
 -0.7221 -0.6798 -0.6427 -0.6123 -0.5889 -0.5511 -0.5218 -0.4984 -0.4894 -0.4921
 -0.5048 -0.5263 -0.5550 -0.5896 -0.6288 -0.6715 -0.7164 -0.7624 -0.8089 -0.8561
 -0.9018
 -1.8709 -1.6679 -1.4841 -1.3198 -1.1769 -1.0537 -0.9495 -0.8629 -0.7918 -0.7335
 -0.6852 -0.6443 -0.6091 -0.5791 -0.5222 -0.5070 -0.5076 -0.4885 -0.4812
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F775W
 -3.1568 -3.1654 -3.1809 -3.1530 -3.0506 -2.8295 -2.4656 -1.9317 -1.5270 -1.2159
 -1.0067 -0.8747 -0.7858 -0.7194 -0.6660 -0.5656 -0.4948 -0.4466 -0.4206
 -2.9144 -2.9076 -2.9067 -2.8949 -2.8446 -2.7080 -2.4141 -1.9461 -1.5316 -1.2183
 -1.0081 -0.8744 -0.7851 -0.7195 -0.6671 -0.5702 -0.5035 -0.4594 -0.4362 -0.4317
 -2.6969 -2.6663 -2.6480 -2.6277 -2.5842 -2.4847 -2.2811 -1.9320 -1.5479 -1.2385
 -1.0226 -0.8821 -0.7888 -0.7220 -0.6697 -0.5746 -0.5109 -0.4698 -0.4490 -0.4457
 -0.4569
