 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.7379 -0.7251 -0.7587 -0.7748 -0.7584 -0.7434 -0.7603 -0.7911 -0.8014 -0.7786
 -0.7376 -0.6833 -0.6247 -0.5709 -0.5211 -0.4265 -0.3791 -0.3686 -0.3721
 -0.7451 -0.6957 -0.6776 -0.6714 -0.6742 -0.6851 -0.6997 -0.7123 -0.7176 -0.7130
 -0.6964 -0.6664 -0.6239 -0.5760 -0.5308 -0.4455 -0.4023 -0.3935 -0.4024 -0.4238
 -0.7491 -0.6838 -0.6386 -0.6154 -0.6166 -0.6301 -0.6416 -0.6496 -0.6559 -0.6603
 -0.6571 -0.6438 -0.6168 -0.5782 -0.5386 -0.4619 -0.4222 -0.4147 -0.4267 -0.4485
 -0.4761
 -0.7499 -0.6894 -0.6417 -0.6068 -0.5856 -0.5784 -0.5860 -0.6030 -0.6163 -0.6205
 -0.6197 -0.6155 -0.6034 -0.5775 -0.5445 -0.4757 -0.4388 -0.4322 -0.4449 -0.4667
 -0.4937 -0.5244
 -0.7292 -0.6804 -0.6392 -0.6054 -0.5795 -0.5623 -0.5540 -0.5539 -0.5615 -0.5731
 -0.5799 -0.5805 -0.5788 -0.5678 -0.5445 -0.4848 -0.4505 -0.4446 -0.4588 -0.4818
 -0.5091 -0.5393 -0.5722 -0.6075
 -0.6820 -0.6484 -0.6189 -0.5925 -0.5695 -0.5509 -0.5376 -0.5298 -0.5266 -0.5272
 -0.5306 -0.5342 -0.5364 -0.5376 -0.5296 -0.4870 -0.4563 -0.4508 -0.4670 -0.4927
 -0.5217 -0.5528 -0.5857 -0.6206 -0.6571 -0.6957 -0.7369 -0.7829 -0.8345 -0.8879
 -0.6096 -0.5919 -0.5763 -0.5613 -0.5463 -0.5321 -0.5197 -0.5099 -0.5032 -0.4990
 -0.4962 -0.4944 -0.4932 -0.4955 -0.4954 -0.4773 -0.4551 -0.4507 -0.4681 -0.4975
 -0.5302 -0.5636 -0.5979 -0.6332 -0.6695 -0.7071 -0.7466 -0.7883 -0.8350 -0.8880
 -0.9434
 -0.5186 -0.5147 -0.5121 -0.5096 -0.5054 -0.4995 -0.4925 -0.4853 -0.4790 -0.4741
 -0.4701 -0.4665 -0.4630 -0.4606 -0.4610 -0.4537 -0.4451 -0.4445 -0.4624 -0.4949
 -0.5323 -0.5699 -0.6070 -0.6441 -0.6814 -0.7192 -0.7579 -0.7981 -0.8408 -0.8879
 -0.9423
 -0.4160 -0.4235 -0.4316 -0.4396 -0.4462 -0.4503 -0.4515 -0.4505 -0.4483 -0.4458
 -0.4433 -0.4409 -0.4381 -0.4350 -0.4340 -0.4288 -0.4275 -0.4331 -0.4521 -0.4860
 -0.5275 -0.5704 -0.6121 -0.6525 -0.6922 -0.7313 -0.7705 -0.8103 -0.8513 -0.8948
 -0.9429
 -0.3091 -0.3248 -0.3410 -0.3569 -0.3723 -0.3855 -0.3960 -0.4031 -0.4075 -0.4101
 -0.4114 -0.4121 -0.4120 -0.4114 -0.4109 -0.4081 -0.4092 -0.4188 -0.4390 -0.4724
 -0.5156 -0.5626 -0.6094 -0.6545 -0.6979 -0.7398 -0.7809 -0.8215 -0.8622 -0.9040
 -0.9477
 -0.1996 -0.2221 -0.2447 -0.2667 -0.2881 -0.3086 -0.3270 -0.3424 -0.3548 -0.3643
 -0.3715 -0.3771 -0.3813 -0.3845 -0.3868 -0.3900 -0.3928 -0.4043 -0.4258 -0.4582
 -0.5007 -0.5492 -0.5997 -0.6497 -0.6977 -0.7436 -0.7879 -0.8307 -0.8727 -0.9145
 -0.9571
 -0.0874 -0.1154 -0.1462 -0.1721 -0.1983 -0.2239 -0.2482 -0.2707 -0.2905 -0.3076
 -0.3218 -0.3338 -0.3438 -0.3521 -0.3617 -0.3745 -0.3783 -0.3896 -0.4125
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.9464 -0.9043 -0.8790 -0.8651 -0.8587 -0.8543 -0.8464 -0.8314 -0.8088 -0.7788
