 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.2686  0.2363  0.1984  0.1593  0.1100  0.0749  0.1460  0.2070  0.2777  0.3323
  0.3563  0.3230  0.2983  0.2397  0.1719 -0.0156 -0.1996 -0.3619 -0.5261
  0.4216  0.3760  0.3249  0.2689  0.2165  0.1794  0.1636  0.1720  0.2043  0.2566
  0.3038  0.3160  0.2820  0.2215  0.1518 -0.0296 -0.2097 -0.3819 -0.5464 -0.7038
  0.4559  0.4193  0.3790  0.3349  0.2889  0.2444  0.2077  0.1868  0.1827  0.1945
  0.2277  0.2594  0.2486  0.1975  0.1315 -0.0462 -0.2238 -0.3956 -0.5597 -0.7163
 -0.8661
  0.4683  0.4376  0.4043  0.3677  0.3281  0.2883  0.2524  0.2232  0.2024  0.1899
  0.1826  0.1972  0.2027  0.1686  0.1103 -0.0606 -0.2349 -0.4058 -0.5700 -0.7262
 -0.8753 -1.0182
  0.4597  0.4354  0.4083  0.3779  0.3439  0.3072  0.2708  0.2387  0.2125  0.1908
  0.1714  0.1564  0.1542  0.1295  0.0835 -0.0750 -0.2445 -0.4129 -0.5772 -0.7338
 -0.8827 -1.0249 -1.1614 -1.2931
  0.4286  0.4123  0.3928  0.3694  0.3413  0.3090  0.2741  0.2396  0.2080  0.1804
  0.1549  0.1288  0.1140  0.0888  0.0479 -0.0925 -0.2545 -0.4185 -0.5814 -0.7388
 -0.8883 -1.0305 -1.1665 -1.2972 -1.4235 -1.5458 -1.6645 -1.7799 -1.8922 -2.0016
  0.3763  0.3665  0.3560  0.3411  0.3206  0.2944  0.2636  0.2302  0.1964  0.1640
  0.1336  0.1033  0.0775  0.0510  0.0122 -0.1158 -0.2668 -0.4244 -0.5836 -0.7408
 -0.8916 -1.0347 -1.1708 -1.3011 -1.4264 -1.5473 -1.6644 -1.7782 -1.8892 -1.9976
 -2.1033
  0.3032  0.3003  0.2967  0.2907  0.2795  0.2614  0.2373  0.2082  0.1760  0.1428
  0.1095  0.0763  0.0447  0.0150 -0.0221 -0.1410 -0.2822 -0.4324 -0.5859 -0.7404
 -0.8918 -1.0364 -1.1736 -1.3044 -1.4296 -1.5499 -1.6660 -1.7785 -1.8879 -1.9946
 -2.0990
  0.2149  0.2163  0.2173  0.2179  0.2157  0.2072  0.1918  0.1699  0.1429  0.1123
  0.0798  0.0462  0.0125 -0.0204 -0.0567 -0.1680 -0.3003 -0.4442 -0.5921 -0.7421
 -0.8919 -1.0377 -1.1768 -1.3089 -1.4348 -1.5554 -1.6715 -1.7837 -1.8924 -1.9976
 -2.0998
  0.1113  0.1145  0.1233  0.1278  0.1313  0.1316  0.1257  0.1128  0.0937  0.0694
  0.0412  0.0102 -0.0224 -0.0562 -0.0915 -0.1956 -0.3181 -0.4546 -0.5975 -0.7427
 -0.8887 -1.0333 -1.1735 -1.3073 -1.4345 -1.5560 -1.6725 -1.7846 -1.8948 -1.9994
 -2.1002
 -0.0076 -0.0051  0.0147  0.0275  0.0313  0.0362  0.0383  0.0350  0.0252  0.0095
 -0.0114 -0.0367 -0.0652 -0.0963 -0.1294 -0.2257 -0.3391 -0.4667 -0.6039 -0.7449
 -0.8869 -1.0286 -1.1679 -1.3029 -1.4317 -1.5545 -1.6719 -1.7846 -1.8930 -1.9976
 -2.0987
 -0.1417 -0.1425 -0.1085 -0.0815 -0.0776 -0.0721 -0.0661 -0.0624 -0.0634 -0.0695
 -0.0812 -0.0981 -0.1196 -0.1450 -0.1704 -0.2583 -0.3633 -0.4805 -0.6113
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.2518  0.2247  0.1994  0.1804  0.1655  0.1626  0.2021  0.2445  0.2943  0.3393
  0.3626  0.3433  0.3045  0.2424  0.1731 -0.0099 -0.1913 -0.3608 -0.5267
  0.3481  0.2933  0.2344  0.1837  0.1462  0.1266  0.1296  0.1568  0.2019  0.2544
  0.2981  0.3094  0.2776  0.2188  0.1503 -0.0295 -0.2077 -0.3797 -0.5441 -0.7015
  0.4077  0.3639  0.3123  0.2557  0.1980  0.1500  0.1209  0.1146  0.1326  0.1734
  0.2222  0.2569  0.2474  0.1976  0.1316 -0.0459 -0.2225 -0.3934 -0.5573 -0.7138
 -0.8636
  0.4407  0.4039  0.3613  0.3140  0.2644  0.2170  0.1750  0.1445  0.1309  0.1338
  0.1579  0.1921  0.2070  0.1748  0.1184 -0.0587 -0.2337 -0.4037 -0.5673 -0.7234
 -0.8725 -1.0155
  0.4556  0.4234  0.3873  0.3473  0.3040  0.2606  0.2209  0.1892  0.1647  0.1480
