 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.3699  0.3468  0.3200  0.2944  0.2604  0.2381  0.3221  0.3730  0.4288  0.4690
  0.4830  0.4508  0.4227  0.3673  0.3029  0.1319 -0.0298 -0.2223 -0.3962
  0.5060  0.4704  0.4317  0.3903  0.3556  0.3351  0.3302  0.3416  0.3685  0.4086
  0.4425  0.4465  0.4108  0.3523  0.2862  0.1175 -0.0524 -0.2219 -0.3856 -0.5427
  0.5208  0.4990  0.4712  0.4389  0.4056  0.3757  0.3548  0.3458  0.3463  0.3553
  0.3794  0.4006  0.3843  0.3330  0.2693  0.1016 -0.0662 -0.2345 -0.3976 -0.5537
 -0.7034
  0.5095  0.4981  0.4804  0.4569  0.4293  0.4012  0.3776  0.3608  0.3510  0.3448
  0.3384  0.3476  0.3463  0.3094  0.2517  0.0877 -0.0779 -0.2442 -0.4069 -0.5625
 -0.7113 -0.8543
  0.4700  0.4705  0.4639  0.4501  0.4298  0.4052  0.3804  0.3596  0.3441  0.3318
  0.3193  0.3071  0.3024  0.2756  0.2287  0.0738 -0.0887 -0.2518 -0.4136 -0.5692
 -0.7176 -0.8597 -0.9964 -1.1285
  0.4025  0.4155  0.4219  0.4200  0.4093  0.3913  0.3689  0.3460  0.3258  0.3088
  0.2921  0.2726  0.2602  0.2357  0.1954  0.0572 -0.1000 -0.2589 -0.4182 -0.5737
 -0.7223 -0.8642 -1.0002 -1.1311 -1.2579 -1.3810 -1.5005 -1.6166 -1.7295 -1.8393
  0.3138  0.3338  0.3533  0.3652  0.3668  0.3584  0.3423  0.3218  0.3000  0.2793
  0.2598  0.2386  0.2186  0.1951  0.1586  0.0342 -0.1134 -0.2667 -0.4218 -0.5759
 -0.7251 -0.8674 -1.0033 -1.1337 -1.2593 -1.3808 -1.4987 -1.6134 -1.7251 -1.8341
 -1.9402
  0.2056  0.2322  0.2592  0.2833  0.2993  0.3037  0.2978  0.2837  0.2646  0.2438
  0.2225  0.2007  0.1784  0.1548  0.1217  0.0081 -0.1298 -0.2766 -0.4261 -0.5768
 -0.7255 -0.8688 -1.0053 -1.1357 -1.2609 -1.3816 -1.4983 -1.6116 -1.7218 -1.8294
 -1.9346
