 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5345  0.4593  0.3946  0.3365  0.2935  0.2642  0.2784  0.2653  0.2447  0.2108
  0.1611  0.0988  0.0284 -0.0476 -0.1249 -0.3148 -0.4994 -0.6688 -0.8346
  0.6104  0.5320  0.4561  0.3825  0.3162  0.2644  0.2253  0.1955  0.1709  0.1465
  0.1122  0.0608 -0.0055 -0.0782 -0.1526 -0.3383 -0.5195 -0.6932 -0.8591 -1.0175
  0.6055  0.5332  0.4613  0.3912  0.3246  0.2624  0.2066  0.1621  0.1255  0.0923
  0.0609  0.0223 -0.0334 -0.1014 -0.1734 -0.3558 -0.5352 -0.7086 -0.8742 -1.0320
 -1.1828
  0.5878  0.5220  0.4552  0.3881  0.3225  0.2603  0.2029  0.1499  0.1016  0.0586
  0.0172 -0.0208 -0.0656 -0.1249 -0.1925 -0.3700 -0.5469 -0.7198 -0.8855 -1.0431
 -1.1933 -1.3371
  0.5535  0.4965  0.4369  0.3753  0.3127  0.2509  0.1917  0.1366  0.0849  0.0353
 -0.0125 -0.0588 -0.1027 -0.1543 -0.2141 -0.3828 -0.5558 -0.7271 -0.8934 -1.0514
 -1.2015 -1.3447 -1.4820 -1.6143
  0.5013  0.4540  0.4037  0.3499  0.2932  0.2347  0.1762  0.1195  0.0654  0.0136
 -0.0371 -0.0879 -0.1356 -0.1861 -0.2416 -0.3970 -0.5636 -0.7316 -0.8978 -1.0569
 -1.2075 -1.3508 -1.4876 -1.6190 -1.7458 -1.8684 -1.9873 -2.1030 -2.2156 -2.3255
  0.4344  0.3942  0.3537  0.3095  0.2609  0.2085  0.1539  0.0987  0.0440 -0.0094
 -0.0614 -0.1132 -0.1639 -0.2143 -0.2682 -0.4147 -0.5728 -0.7351 -0.8990 -1.0592
 -1.2113 -1.3552 -1.4922 -1.6232 -1.7491 -1.8706 -1.9881 -2.1022 -2.2133 -2.3217
 -2.4278
  0.3536  0.3203  0.2872  0.2522  0.2131  0.1689  0.1210  0.0702  0.0180 -0.0345
 -0.0868 -0.1388 -0.1904 -0.2410 -0.2934 -0.4332 -0.5839 -0.7398 -0.8987 -1.0581
 -1.2120 -1.3576 -1.4954 -1.6267 -1.7524 -1.8732 -1.9897 -2.1025 -2.2121 -2.3190
 -2.4235
  0.2644  0.2355  0.2068  0.1783  0.1480  0.1132  0.0736  0.0297 -0.0173 -0.0663
 -0.1164 -0.1673 -0.2183 -0.2689 -0.3200 -0.4538 -0.5972 -0.7479 -0.9016 -1.0575
 -1.2117 -1.3597 -1.4994 -1.6318 -1.7580 -1.8789 -1.9952 -2.1076 -2.2164 -2.3219
 -2.4243
  0.1667  0.1398  0.1191  0.0938  0.0689  0.0424  0.0116 -0.0238 -0.0633 -0.1063
 -0.1517 -0.1991 -0.2477 -0.2970 -0.3468 -0.4751 -0.6105 -0.7546 -0.9034 -1.0546
 -1.2063 -1.3550 -1.4971 -1.6315 -1.7589 -1.8804 -1.9969 -2.1089 -2.2193 -2.3239
 -2.4248
  0.0606  0.0332  0.0241  0.0045 -0.0202 -0.0427 -0.0660 -0.0928 -0.1240 -0.1590
 -0.1975 -0.2391 -0.2831 -0.3289 -0.3760 -0.4989 -0.6271 -0.7634 -0.9068 -1.0535
 -1.2013 -1.3481 -1.4912 -1.6280 -1.7576 -1.8806 -1.9980 -2.1104 -2.2185 -2.3229
 -2.4238
 -0.0540 -0.0843 -0.0782 -0.0883 -0.1136 -0.1359 -0.1561 -0.1767 -0.2000 -0.2265
 -0.2567 -0.2905 -0.3277 -0.3678 -0.4076 -0.5252 -0.6470 -0.7743 -0.9118
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5425  0.4787  0.4248  0.3783  0.3410  0.3107  0.2955  0.2706  0.2418  0.2045
  0.1545  0.0916  0.0209 -0.0533 -0.1283 -0.3142 -0.4965 -0.6691 -0.8362
  0.5809  0.4972  0.4180  0.3516  0.2980  0.2561  0.2245  0.1996  0.1761  0.1486
  0.1109  0.0575 -0.0093 -0.0818 -0.1555 -0.3390 -0.5183 -0.6913 -0.8570 -1.0154
  0.5996  0.5198  0.4414  0.3667  0.2962  0.2359  0.1890  0.1521  0.1221  0.0958
  0.0664  0.0256 -0.0329 -0.1024 -0.1753 -0.3575 -0.5352 -0.7070 -0.8720 -1.0296
 -1.1804
  0.6058  0.5300  0.4547  0.3812  0.3118  0.2482  0.1896  0.1382  0.0961  0.0591
  0.0254 -0.0099 -0.0566 -0.1197 -0.1895 -0.3710 -0.5476 -0.7185 -0.8832 -1.0405
 -1.1906 -1.3344
  0.5990  0.5289  0.4581  0.3875  0.3185  0.2532  0.1934  0.1396  0.0890  0.0419
 -0.0018 -0.0423 -0.0846 -0.1383 -0.2036 -0.3808 -0.5562 -0.7264 -0.8910 -1.0485
 -1.1985 -1.3418 -1.4791 -1.6115
  0.5766  0.5143  0.4500  0.3845  0.3186  0.2535  0.1913  0.1337  0.0811  0.0311
 -0.0185 -0.0673 -0.1126 -0.1621 -0.2199 -0.3887 -0.5621 -0.7311 -0.8956 -1.0538
 -1.2043 -1.3475 -1.4845 -1.6160 -1.7428 -1.8656 -1.9849 -2.1009 -2.2138 -2.3235
  0.5361  0.4832  0.4276  0.3693  0.3090  0.2473  0.1858  0.1261  0.0696  0.0167
 -0.0343 -0.0857 -0.1362 -0.1868 -0.2421 -0.3978 -0.5668 -0.7337 -0.8971 -1.0561
 -1.2078 -1.3518 -1.4888 -1.6200 -1.7460 -1.8677 -1.9856 -2.1000 -2.2113 -2.3199
 -2.4261
  0.4790  0.4344  0.3881  0.3389  0.2863  0.2307  0.1731  0.1148  0.0572  0.0015
 -0.0518 -0.1041 -0.1557 -0.2082 -0.2631 -0.4119 -0.5723 -0.7356 -0.8968 -1.0553
 -1.2085 -1.3540 -1.4918 -1.6232 -1.7491 -1.8701 -1.9870 -2.1002 -2.2100 -2.3170
 -2.4217
  0.4088  0.3698  0.3315  0.2912  0.2474  0.1996  0.1483  0.0944  0.0390 -0.0166
 -0.0713 -0.1250 -0.1777 -0.2300 -0.2838 -0.4285 -0.5825 -0.7406 -0.8985 -1.0549
 -1.2086 -1.3561 -1.4957 -1.6281 -1.7545 -1.8755 -1.9921 -2.1046 -2.2136 -2.3193
 -2.4223
  0.3330  0.2957  0.2617  0.2284  0.1930  0.1537  0.1102  0.0632  0.0129 -0.0395
 -0.0928 -0.1463 -0.1993 -0.2518 -0.3046 -0.4439 -0.5919 -0.7447 -0.8985 -1.0515
 -1.2033 -1.3515 -1.4933 -1.6277 -1.7551 -1.8768 -1.9935 -2.1058 -2.2142 -2.3190
 -2.4228
  0.2562  0.2176  0.1836  0.1532  0.1237  0.0921  0.0566  0.0172 -0.0260 -0.0726
 -0.1217 -0.1725 -0.2242 -0.2760 -0.3279 -0.4619 -0.6035 -0.7506 -0.9000 -1.0494
 -1.1980 -1.3448 -1.4876 -1.6242 -1.7538 -1.8768 -1.9944 -2.1071 -2.2155 -2.3201
 -2.4214
  0.1828  0.1397  0.1029  0.0715  0.0434  0.0167 -0.0120 -0.0440 -0.0798 -0.1191
 -0.1618 -0.2075 -0.2532 -0.3024 -0.3537 -0.4825 -0.6173 -0.7583 -0.9030
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5681  0.5141  0.4692  0.4313  0.3982  0.3668  0.3339  0.2977  0.2578  0.2115
  0.1554  0.0890  0.0172 -0.0562 -0.1297 -0.3120 -0.4918 -0.6658 -0.8336
  0.5511  0.4813  0.4223  0.3733  0.3326  0.2975  0.2648  0.2323  0.1989  0.1618
  0.1162  0.0575 -0.0114 -0.0842 -0.1575 -0.3387 -0.5159 -0.6880 -0.8535 -1.0118
  0.5798  0.4966  0.4173  0.3489  0.2929  0.2475  0.2099  0.1765  0.1451  0.1135
  0.0773  0.0296 -0.0328 -0.1036 -0.1766 -0.3579 -0.5340 -0.7043 -0.8685 -1.0259
 -1.1766
  0.6032  0.5228  0.4441  0.3685  0.2974  0.2333  0.1812  0.1391  0.1030  0.0700
  0.0370 -0.0011 -0.0526 -0.1183 -0.1900 -0.3710 -0.5469 -0.7163 -0.8796 -1.0364
 -1.1865 -1.3304
  0.6146  0.5374  0.4603  0.3849  0.3136  0.2473  0.1865  0.1318  0.0838  0.0427
  0.0050 -0.0330 -0.0761 -0.1325 -0.2003 -0.3798 -0.5556 -0.7246 -0.8875 -1.0440
 -1.1939 -1.3373 -1.4748 -1.6074
  0.6155  0.5423  0.4685  0.3952  0.3234  0.2551  0.1922  0.1357  0.0836  0.0333
 -0.0135 -0.0569 -0.1005 -0.1502 -0.2107 -0.3857 -0.5610 -0.7298 -0.8925 -1.0492
 -1.1992 -1.3426 -1.4797 -1.6114 -1.7386 -1.8619 -1.9817 -2.0980 -2.2110 -2.3207
  0.6039  0.5365  0.4677  0.3982  0.3288  0.2607  0.1954  0.1346  0.0791  0.0277
 -0.0227 -0.0731 -0.1214 -0.1707 -0.2255 -0.3903 -0.5641 -0.7325 -0.8949 -1.0518
 -1.2025 -1.3464 -1.4836 -1.6150 -1.7413 -1.8634 -1.9817 -2.0966 -2.2083 -2.3169
 -2.4230
  0.5767  0.5171  0.4551  0.3914  0.3266  0.2614  0.1967  0.1339  0.0744  0.0188
 -0.0336 -0.0854 -0.1375 -0.1896 -0.2441 -0.3966 -0.5661 -0.7334 -0.8952 -1.0519
 -1.2034 -1.3484 -1.4862 -1.6178 -1.7440 -1.8654 -1.9827 -2.0964 -2.2067 -2.3140
 -2.4186
  0.5323  0.4812  0.4272  0.3708  0.3124  0.2524  0.1911  0.1297  0.0690  0.0103
 -0.0457 -0.0997 -0.1529 -0.2063 -0.2616 -0.4104 -0.5708 -0.7358 -0.8965 -1.0524
 -1.2041 -1.3505 -1.4898 -1.6224 -1.7489 -1.8703 -1.9873 -2.1003 -2.2097 -2.3159
 -2.4192
  0.4744  0.4297  0.3837  0.3357  0.2850  0.2319  0.1764  0.1191  0.0605  0.0018
 -0.0560 -0.1123 -0.1672 -0.2213 -0.2762 -0.4224 -0.5770 -0.7362 -0.8946 -1.0488
 -1.1995 -1.3465 -1.4875 -1.6217 -1.7493 -1.8712 -1.9883 -2.1010 -2.2099 -2.3152
 -2.4194
  0.4083  0.3662  0.3258  0.2849  0.2420  0.1965  0.1482  0.0970  0.0432 -0.0125
 -0.0691 -0.1259 -0.1819 -0.2369 -0.2920 -0.4344 -0.5847 -0.7388 -0.8936 -1.0456
 -1.1943 -1.3403 -1.4822 -1.6183 -1.7477 -1.8710 -1.9888 -2.1019 -2.2107 -2.3159
 -2.4175
  0.3392  0.2967  0.2578  0.2214  0.1845  0.1459  0.1048  0.0607  0.0134 -0.0369
 -0.0897 -0.1441 -0.1998 -0.2549 -0.3090 -0.4464 -0.5939 -0.7436 -0.8935
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
  0.6113  0.5655  0.5276  0.4955  0.4652  0.4325  0.3936  0.3466  0.2927  0.2318
  0.1638  0.0911  0.0172 -0.0563 -0.1290 -0.3082 -0.4852 -0.6589 -0.8269
  0.5705  0.5153  0.4691  0.4309  0.3979  0.3658  0.3299  0.2890  0.2431  0.1913
  0.1316  0.0637 -0.0091 -0.0830 -0.1564 -0.3361 -0.5114 -0.6822 -0.8475 -1.0061
  0.5570  0.4885  0.4309  0.3834  0.3440  0.3091  0.2742  0.2365  0.1959  0.1513
  0.1006  0.0406 -0.0281 -0.1010 -0.1746 -0.3551 -0.5301 -0.6994 -0.8628 -1.0200
 -1.1708
  0.5863  0.5036  0.4265  0.3605  0.3073  0.2641  0.2261  0.1887  0.1504  0.1106
  0.0672  0.0164 -0.0446 -0.1142 -0.1869 -0.3679 -0.5430 -0.7117 -0.8740 -1.0302
 -1.1802 -1.3242
  0.6118  0.5287  0.4511  0.3786  0.3107  0.2484  0.1962  0.1526  0.1122  0.0726
  0.0322 -0.0117 -0.0633 -0.1260 -0.1960 -0.3763 -0.5517 -0.7202 -0.8820 -1.0375
 -1.1870 -1.3305 -1.4682 -1.6012
  0.6249  0.5478  0.4711  0.3960  0.3255  0.2600  0.1993  0.1433  0.0921  0.0466
  0.0039 -0.0395 -0.0862 -0.1403 -0.2045 -0.3818 -0.5572 -0.7257 -0.8873 -1.0426
 -1.1918 -1.3351 -1.4724 -1.6045 -1.7321 -1.8559 -1.9764 -2.0935 -2.2070 -2.3164
  0.6290  0.5551  0.4809  0.4069  0.3343  0.2649  0.2006  0.1423  0.0888  0.0376
 -0.0123 -0.0601 -0.1076 -0.1582 -0.2154 -0.3856 -0.5604 -0.7288 -0.8905 -1.0456
 -1.1949 -1.3383 -1.4756 -1.6073 -1.7341 -1.8568 -1.9758 -2.0914 -2.2038 -2.3126
 -2.4183
  0.6248  0.5548  0.4839  0.4125  0.3413  0.2713  0.2040  0.1410  0.0831  0.0296
 -0.0214 -0.0726 -0.1243 -0.1762 -0.2307 -0.3889 -0.5619 -0.7301 -0.8916 -1.0468
 -1.1961 -1.3398 -1.4776 -1.6095 -1.7360 -1.8580 -1.9761 -2.0904 -2.2015 -2.3094
 -2.4140
  0.6093  0.5446  0.4784  0.4108  0.3425  0.2743  0.2070  0.1419  0.0799  0.0219
 -0.0325 -0.0851 -0.1378 -0.1918 -0.2475 -0.3974 -0.5646 -0.7323 -0.8936 -1.0485
 -1.1979 -1.3422 -1.4808 -1.6134 -1.7403 -1.8623 -1.9799 -2.0936 -2.2038 -2.3107
 -2.4145
  0.5807  0.5225  0.4627  0.4006  0.3370  0.2725  0.2077  0.1434  0.0801  0.0191
 -0.0392 -0.0950 -0.1494 -0.2039 -0.2599 -0.4080 -0.5660 -0.7308 -0.8914 -1.0458
 -1.1948 -1.3392 -1.4787 -1.6124 -1.7402 -1.8626 -1.9803 -2.0936 -2.2032 -2.3093
 -2.4122
  0.5378  0.4863  0.4334  0.3777  0.3203  0.2612  0.2008  0.1396  0.0780  0.0166
 -0.0436 -0.1023 -0.1593 -0.2152 -0.2713 -0.4177 -0.5716 -0.7298 -0.8887 -1.0423
 -1.1904 -1.3343 -1.4742 -1.6092 -1.7384 -1.8619 -1.9802 -2.0939 -2.2034 -2.3092
 -2.4117
  0.4838  0.4376  0.3903  0.3411  0.2901  0.2373  0.1828  0.1266  0.0688  0.0099
 -0.0496 -0.1090 -0.1676 -0.2253 -0.2817 -0.4265 -0.5814 -0.7293 -0.8855
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F356W
