 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -1.7258 -1.4624 -1.2105 -1.0234 -0.9480 -0.9545 -1.0821 -1.0297 -0.9716 -0.9008
 -0.8181 -0.7496 -0.6562 -0.5578 -0.4678 -0.3004 -0.1944 -0.1394 -0.1174
 -1.4381 -1.2569 -1.1311 -1.0551 -1.0150 -0.9781 -0.9343 -0.8877 -0.8406 -0.7919
 -0.7338 -0.6626 -0.5828 -0.5046 -0.4334 -0.2938 -0.2043 -0.1559 -0.1334 -0.1270
 -1.3425 -1.1789 -1.0463 -0.9435 -0.8708 -0.8290 -0.8103 -0.7896 -0.7547 -0.7082
 -0.6602 -0.6079 -0.5446 -0.4770 -0.4139 -0.2892 -0.2115 -0.1704 -0.1516 -0.1462
 -0.1498
 -1.2630 -1.1196 -0.9981 -0.8956 -0.8123 -0.7492 -0.7054 -0.6787 -0.6612 -0.6368
 -0.5995 -0.5587 -0.5116 -0.4564 -0.4011 -0.2881 -0.2178 -0.1827 -0.1677 -0.1637
 -0.1671 -0.1762
 -1.1719 -1.0527 -0.9497 -0.8582 -0.7771 -0.7082 -0.6535 -0.6120 -0.5807 -0.5562
 -0.5321 -0.5029 -0.4710 -0.4315 -0.3874 -0.2867 -0.2213 -0.1907 -0.1802 -0.1788
 -0.1831 -0.1920 -0.2050 -0.2207
 -1.0673 -0.9704 -0.8879 -0.8129 -0.7422 -0.6764 -0.6185 -0.5709 -0.5331 -0.5015
 -0.4734 -0.4466 -0.4217 -0.3937 -0.3617 -0.2810 -0.2206 -0.1925 -0.1869 -0.1899
 -0.1968 -0.2070 -0.2202 -0.2362 -0.2550 -0.2773 -0.3039 -0.3353 -0.3719 -0.4139
 -0.9565 -0.8754 -0.8103 -0.7524 -0.6965 -0.6406 -0.5865 -0.5375 -0.4965 -0.4627
 -0.4331 -0.4053 -0.3794 -0.3551 -0.3293 -0.2662 -0.2147 -0.1882 -0.1860 -0.1946
 -0.2062 -0.2194 -0.2344 -0.2511 -0.2696 -0.2887 -0.3105 -0.3373 -0.3711 -0.4121
 -0.4567
 -0.8417 -0.7742 -0.7215 -0.6771 -0.6357 -0.5933 -0.5485 -0.5038 -0.4630 -0.4279
 -0.3985 -0.3722 -0.3473 -0.3239 -0.3004 -0.2460 -0.2035 -0.1791 -0.1780 -0.1912
 -0.2088 -0.2270 -0.2455 -0.2646 -0.2845 -0.3051 -0.3258 -0.3489 -0.3768 -0.4116
 -0.4545
 -0.7260 -0.6718 -0.6275 -0.5921 -0.5615 -0.5312 -0.4984 -0.4627 -0.4264 -0.3926
 -0.3635 -0.3388 -0.3167 -0.2960 -0.2752 -0.2258 -0.1886 -0.1674 -0.1659 -0.1809
 -0.2036 -0.2280 -0.2519 -0.2751 -0.2979 -0.3204 -0.3433 -0.3682 -0.3954 -0.4245
 -0.4553
 -0.6093 -0.5682 -0.5335 -0.5042 -0.4801 -0.4586 -0.4364 -0.4115 -0.3839 -0.3551
 -0.3279 -0.3044 -0.2846 -0.2671 -0.2504 -0.2079 -0.1741 -0.1551 -0.1530 -0.1669
 -0.1914 -0.2205 -0.2503 -0.2791 -0.3064 -0.3325 -0.3579 -0.3829 -0.4126 -0.4391
 -0.4633
 -0.4918 -0.4634 -0.4395 -0.4172 -0.3966 -0.3802 -0.3651 -0.3493 -0.3313 -0.3109
 -0.2892 -0.2682 -0.2502 -0.2354 -0.2224 -0.1903 -0.1601 -0.1429 -0.1408 -0.1530
 -0.1766 -0.2073 -0.2412 -0.2755 -0.3084 -0.3394 -0.3689 -0.3970 -0.4242 -0.4515
 -0.4797
 -0.3734 -0.3574 -0.3455 -0.3317 -0.3141 -0.3010 -0.2902 -0.2802 -0.2697 -0.2579
 -0.2442 -0.2291 -0.2142 -0.2014 -0.1912 -0.1730 -0.1466 -0.1308 -0.1293
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -1.8681 -1.6679 -1.4775 -1.3175 -1.2043 -1.1292 -1.1065 -1.0338 -0.9587 -0.8788
 -0.7928 -0.7099 -0.6192 -0.5315 -0.4521 -0.2962 -0.1924 -0.1332 -0.1085
