 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  0.0265 -0.0682 -0.1557 -0.2195 -0.2554 -0.2754 -0.2969 -0.3304 -0.3805 -0.4476
 -0.5171 -0.5885 -0.6595 -0.7279 -0.7971 -0.9644 -1.1170 -1.2656 -1.4041
  0.0670 -0.0206 -0.1072 -0.1866 -0.2568 -0.3174 -0.3695 -0.4161 -0.4613 -0.5080
 -0.5583 -0.6147 -0.6782 -0.7471 -0.8175 -0.9873 -1.1425 -1.2887 -1.4389 -1.5947
  0.0908  0.0093 -0.0741 -0.1584 -0.2427 -0.3223 -0.3926 -0.4527 -0.5039 -0.5484
 -0.5925 -0.6402 -0.6958 -0.7612 -0.8310 -1.0026 -1.1612 -1.3077 -1.4634 -1.6216
 -1.7733
  0.0979  0.0215 -0.0564 -0.1349 -0.2131 -0.2901 -0.3662 -0.4402 -0.5083 -0.5688
 -0.6197 -0.6650 -0.7123 -0.7702 -0.8376 -1.0103 -1.1731 -1.3226 -1.4777 -1.6350
 -1.7863 -1.9309
  0.0892  0.0188 -0.0535 -0.1267 -0.2001 -0.2728 -0.3440 -0.4134 -0.4826 -0.5520
 -0.6188 -0.6789 -0.7290 -0.7803 -0.8421 -1.0133 -1.1796 -1.3334 -1.4881 -1.6447
 -1.7960 -1.9404 -2.0783 -2.2106
  0.0630  0.0002 -0.0649 -0.1318 -0.1999 -0.2685 -0.3367 -0.4036 -0.4691 -0.5342
 -0.6008 -0.6686 -0.7315 -0.7863 -0.8464 -1.0137 -1.1818 -1.3396 -1.4951 -1.6516
 -1.8030 -1.9475 -2.0854 -2.2174 -2.3440 -2.4660 -2.5842 -2.6988 -2.8102 -2.9191
  0.0174 -0.0366 -0.0927 -0.1514 -0.2125 -0.2755 -0.3398 -0.4042 -0.4681 -0.5312
 -0.5942 -0.6586 -0.7248 -0.7844 -0.8445 -1.0127 -1.1810 -1.3415 -1.4981 -1.6554
 -1.8077 -1.9527 -2.0908 -2.2228 -2.3492 -2.4706 -2.5878 -2.7012 -2.8112 -2.9184
 -3.0238
 -0.0450 -0.0926 -0.1397 -0.1882 -0.2402 -0.2955 -0.3537 -0.4138 -0.4750 -0.5366
 -0.5979 -0.6595 -0.7223 -0.7844 -0.8422 -1.0091 -1.1780 -1.3398 -1.4972 -1.6554
 -1.8096 -1.9559 -2.0947 -2.2270 -2.3535 -2.4748 -2.5915 -2.7042 -2.8131 -2.9188
 -3.0222
 -0.1181 -0.1636 -0.2055 -0.2449 -0.2866 -0.3319 -0.3817 -0.4352 -0.4918 -0.5502
 -0.6095 -0.6693 -0.7297 -0.7902 -0.8471 -1.0079 -1.1750 -1.3379 -1.4956 -1.6541
 -1.8106 -1.9593 -2.0995 -2.2327 -2.3598 -2.4814 -2.5981 -2.7105 -2.8190 -2.9239
 -3.0259
 -0.1927 -0.2401 -0.2817 -0.3172 -0.3502 -0.3857 -0.4251 -0.4695 -0.5186 -0.5713
 -0.6267 -0.6837 -0.7417 -0.8000 -0.8571 -1.0090 -1.1710 -1.3326 -1.4901 -1.6471
 -1.8043 -1.9557 -2.0984 -2.2331 -2.3611 -2.4833 -2.6005 -2.7130 -2.8213 -2.9258
 -3.0289
 -0.2666 -0.3177 -0.3613 -0.3984 -0.4296 -0.4573 -0.4873 -0.5215 -0.5608 -0.6052
 -0.6539 -0.7060 -0.7602 -0.8158 -0.8716 -1.0162 -1.1707 -1.3286 -1.4849 -1.6401
 -1.7956 -1.9482 -2.0938 -2.2312 -2.3608 -2.4842 -2.6022 -2.7152 -2.8237 -2.9283
 -3.0293
 -0.3399 -0.3964 -0.4406 -0.4824 -0.5153 -0.5421 -0.5664 -0.5916 -0.6211 -0.6556
 -0.6951 -0.7395 -0.7878 -0.8389 -0.8906 -1.0295 -1.1741 -1.3259 -1.4800
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0412 -0.0189 -0.0737 -0.1243 -0.1730 -0.2234 -0.2787 -0.3403 -0.4052 -0.4705
 -0.5371 -0.6058 -0.6764 -0.7478 -0.8266 -0.9946 -1.1422 -1.2845 -1.4219
  0.0263 -0.0467 -0.1126 -0.1727 -0.2285 -0.2824 -0.3373 -0.3956 -0.4555 -0.5149
 -0.5750 -0.6377 -0.7045 -0.7746 -0.8453 -1.0150 -1.1680 -1.3101 -1.4483 -1.6010
  0.0539 -0.0257 -0.1032 -0.1877 -0.2578 -0.3205 -0.3782 -0.4345 -0.4910 -0.5464
 -0.6011 -0.6573 -0.7183 -0.7857 -0.8561 -1.0274 -1.1856 -1.3297 -1.4693 -1.6201
 -1.7700
  0.0890  0.0089 -0.0737 -0.1579 -0.2409 -0.3197 -0.3921 -0.4569 -0.5158 -0.5709
 -0.6234 -0.6747 -0.7285 -0.7903 -0.8590 -1.0318 -1.1950 -1.3433 -1.4849 -1.6339
 -1.7836 -1.9279
  0.1006  0.0251 -0.0526 -0.1319 -0.2116 -0.2904 -0.3672 -0.4413 -0.5118 -0.5777
 -0.6366 -0.6900 -0.7410 -0.7948 -0.8589 -1.0315 -1.1988 -1.3520 -1.4962 -1.6441
 -1.7931 -1.9372 -2.0752 -2.2076
  0.0980  0.0273 -0.0456 -0.1204 -0.1963 -0.2719 -0.3455 -0.4163 -0.4855 -0.5550
 -0.6243 -0.6899 -0.7480 -0.8020 -0.8598 -1.0286 -1.1986 -1.3565 -1.5039 -1.6514
 -1.7999 -1.9441 -2.0820 -2.2141 -2.3409 -2.4633 -2.5819 -2.6968 -2.8083 -2.9170
  0.0825  0.0170 -0.0507 -0.1205 -0.1918 -0.2637 -0.3351 -0.4048 -0.4722 -0.5377
 -0.6034 -0.6711 -0.7383 -0.7994 -0.8592 -1.0248 -1.1956 -1.3571 -1.5080 -1.6561
 -1.8045 -1.9490 -2.0871 -2.2192 -2.3458 -2.4676 -2.5852 -2.6990 -2.8092 -2.9163
 -3.0216
  0.0504 -0.0076 -0.0687 -0.1324 -0.1980 -0.2651 -0.3330 -0.4005 -0.4671 -0.5320
 -0.5955 -0.6592 -0.7248 -0.7893 -0.8508 -1.0197 -1.1909 -1.3546 -1.5085 -1.6578
 -1.8068 -1.9520 -2.0908 -2.2232 -2.3499 -2.4714 -2.5885 -2.7015 -2.8109 -2.9168
 -3.0201
  0.0001 -0.0496 -0.1029 -0.1589 -0.2176 -0.2784 -0.3411 -0.4049 -0.4692 -0.5332
 -0.5963 -0.6588 -0.7215 -0.7848 -0.8456 -1.0129 -1.1861 -1.3518 -1.5080 -1.6587
 -1.8088 -1.9555 -2.0954 -2.2287 -2.3559 -2.4777 -2.5948 -2.7075 -2.8164 -2.9217
 -3.0239
 -0.0622 -0.1076 -0.1538 -0.2017 -0.2518 -0.3046 -0.3600 -0.4178 -0.4778 -0.5390
 -0.6007 -0.6623 -0.7237 -0.7851 -0.8455 -1.0056 -1.1770 -1.3441 -1.5023 -1.6538
 -1.8043 -1.9526 -2.0944 -2.2289 -2.3570 -2.4794 -2.5968 -2.7096 -2.8183 -2.9232
 -3.0268
 -0.1296 -0.1768 -0.2194 -0.2610 -0.3034 -0.3475 -0.3943 -0.4441 -0.4973 -0.5534
 -0.6116 -0.6710 -0.7309 -0.7908 -0.8504 -1.0039 -1.1698 -1.3356 -1.4951 -1.6474
 -1.7973 -1.9463 -2.0903 -2.2270 -2.3566 -2.4801 -2.5983 -2.7115 -2.8204 -2.9254
 -3.0268
 -0.2007 -0.2494 -0.2931 -0.3326 -0.3699 -0.4071 -0.4457 -0.4868 -0.5315 -0.5801
 -0.6321 -0.6871 -0.7438 -0.8017 -0.8603 -1.0078 -1.1645 -1.3263 -1.4864
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
  0.0628  0.0069 -0.0441 -0.0912 -0.1379 -0.1897 -0.2512 -0.3237 -0.3993 -0.4747
 -0.5497 -0.6245 -0.6990 -0.7725 -0.8443 -1.0143 -1.1657 -1.3021 -1.4366
  0.0291 -0.0330 -0.0895 -0.1414 -0.1910 -0.2427 -0.3011 -0.3697 -0.4410 -0.5121
 -0.5829 -0.6541 -0.7265 -0.7994 -0.8713 -1.0422 -1.1955 -1.3352 -1.4670 -1.6024
