 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5065  0.4179  0.3431  0.2971  0.2806  0.2789  0.2790  0.2731  0.2536  0.2147
  0.1647  0.0990  0.0273 -0.0424 -0.1153 -0.3008 -0.4821 -0.6565 -0.8229
  0.5420  0.4573  0.3779  0.3103  0.2560  0.2153  0.1867  0.1662  0.1485  0.1293
  0.1029  0.0621  0.0036 -0.0661 -0.1393 -0.3232 -0.5030 -0.6763 -0.8420 -1.0003
  0.5630  0.4826  0.4030  0.3261  0.2537  0.1917  0.1431  0.1072  0.0819  0.0642
  0.0457  0.0192 -0.0255 -0.0890 -0.1600 -0.3414 -0.5196 -0.6920 -0.8572 -1.0149
 -1.1656
  0.5695  0.4938  0.4184  0.3445  0.2737  0.2081  0.1482  0.0961  0.0538  0.0194
 -0.0069 -0.0297 -0.0600 -0.1111 -0.1774 -0.3554 -0.5319 -0.7036 -0.8686 -1.0261
 -1.1762 -1.3200
  0.5609  0.4916  0.4216  0.3518  0.2832  0.2178  0.1574  0.1031  0.0536  0.0083
 -0.0332 -0.0700 -0.1003 -0.1388 -0.1955 -0.3667 -0.5409 -0.7114 -0.8767 -1.0343
 -1.1843 -1.3276 -1.4649 -1.5971
  0.5342  0.4735  0.4111  0.3475  0.2834  0.2199  0.1587  0.1018  0.0500  0.0024
 -0.0438 -0.0898 -0.1322 -0.1706 -0.2195 -0.3774 -0.5478 -0.7163 -0.8813 -1.0399
 -1.1904 -1.3336 -1.4704 -1.6019 -1.7285 -1.8510 -1.9700 -2.0858 -2.1985 -2.3082
  0.4870  0.4362  0.3834  0.3284  0.2713  0.2126  0.1537  0.0961  0.0415 -0.0094
 -0.0573 -0.1048 -0.1535 -0.1974 -0.2446 -0.3913 -0.5545 -0.7195 -0.8829 -1.0423
 -1.1942 -1.3381 -1.4750 -1.6061 -1.7320 -1.8534 -1.9710 -2.0851 -2.1962 -2.3046
 -2.4106
