 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F125W
  0.2961  0.2616  0.2280  0.1955  0.1643  0.0904  0.0187 -0.0574 -0.1384 -0.2233
 -0.3119 -0.4029 -0.4941 -0.5839 -0.6714 -0.7559 -0.8378 -0.9172 -0.9945 -1.0704
 -1.1454
  0.6772  0.6536  0.6241  0.5896  0.5517  0.5121  0.4720  0.4322  0.3933  0.3553
  0.3181  0.2814  0.2454  0.2102  0.1749  0.0951  0.0211 -0.0543 -0.1352
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F125W
  0.6047  0.5688  0.5302  0.4912  0.4524  0.4148  0.3786  0.3448  0.3156  0.2938
  0.2797  0.2713  0.2658  0.2595  0.2510  0.2150
  0.6221  0.5856  0.5457  0.5043  0.4621  0.4199  0.3783  0.3384  0.3030  0.2742
  0.2531  0.2392  0.2300  0.2216  0.2115  0.1733  0.1165  0.0425 -0.0446
  0.6313  0.5973  0.5586  0.5169  0.4734  0.4288  0.3841  0.3403  0.3003  0.2659
  0.2385  0.2186  0.2048  0.1936  0.1816  0.1408  0.0843  0.0133 -0.0696 -0.1587
 -0.2502
  0.6323  0.6039  0.5689  0.5290  0.4862  0.4415  0.3960  0.3505  0.3075  0.2689
  0.2359  0.2095  0.1902  0.1755  0.1613  0.1175  0.0601 -0.0095 -0.0896 -0.1761
 -0.2650 -0.3545 -0.4449
  0.6077  0.5894  0.5673  0.5333  0.4948  0.4526  0.4086  0.3639  0.3201  0.2790
  0.2420  0.2101  0.1845  0.1651  0.1484  0.1013  0.0426 -0.0268 -0.1053 -0.1900
 -0.2773 -0.3650 -0.4528 -0.5408 -0.6298
  0.5768  0.5639  0.5454  0.5210  0.4904  0.4533  0.4112  0.3699  0.3293  0.2898
  0.2524  0.2178  0.1870  0.1618  0.1416  0.0909  0.0304 -0.0394 -0.1173 -0.2011
 -0.2876 -0.3743 -0.4605 -0.5465 -0.6326 -0.7194
  0.5632  0.5445  0.5247  0.5029  0.4775  0.4476  0.4125  0.3723  0.3307  0.2917
  0.2573  0.2251  0.1943  0.1654  0.1405  0.0851  0.0227 -0.0479 -0.1259 -0.2094
 -0.2959 -0.3825 -0.4680 -0.5528 -0.6371 -0.7212 -0.8058 -0.8919 -0.9794 -1.0649
  0.5666  0.5420  0.5167  0.4908  0.4642  0.4357  0.4047  0.3711  0.3354  0.2982
  0.2613  0.2280  0.1987  0.1710  0.1444  0.0832  0.0187 -0.0530 -0.1314 -0.2150
 -0.3018 -0.3891 -0.4750 -0.5594 -0.6427 -0.7252 -0.8076 -0.8903 -0.9741 -1.0597
 -1.1441
  0.5831  0.5531  0.5224  0.4916  0.4610  0.4306  0.3999  0.3683  0.3355  0.3021
  0.2688  0.2359  0.2045  0.1758  0.1491  0.0849  0.0178 -0.0552 -0.1340 -0.2177
 -0.3030 -0.3934 -0.4805 -0.5655 -0.6487 -0.7305 -0.8116 -0.8920 -0.9726 -1.0547
 -1.1389
  0.6121  0.5749  0.5394  0.5035  0.4684  0.4344  0.4017  0.3696  0.3376  0.3054
