 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F277W
 -3.3919 -3.4285 -3.4678 -3.5103 -3.5559 -3.6812 -3.8208 -3.9681 -4.1178 -4.2667
 -4.4145 -4.5585 -4.6966 -4.8282 -4.9540 -5.0748 -5.1914 -5.3042 -5.4137 -5.5202
 -5.6238
 -3.5115 -3.4656 -3.4300 -3.4037 -3.3857 -3.3754 -3.3729 -3.3807 -3.3971 -3.4203
 -3.4481 -3.4794 -3.5135 -3.5509 -3.5915 -3.7064 -3.8375 -3.9785 -4.1232 -4.2681
 -4.4123 -4.5550 -4.6936 -4.8265 -4.9533 -5.0745 -5.1911 -5.3034 -5.4121 -5.5174
 -5.6219
 -3.6248 -3.5833 -3.5497 -3.5231 -3.5030 -3.4886 -3.4795 -3.4762 -3.4817 -3.4950
 -3.5149 -3.5396 -3.5678 -3.5991 -3.6333 -3.7347 -3.8561 -3.9896 -4.1292 -4.2707
 -4.4116 -4.5514 -4.6889 -4.8225 -4.9506 -5.0730 -5.1902 -5.3027 -5.4112 -5.5162
 -5.6179
 -3.7281 -3.7167 -3.6961 -3.6706 -3.6441 -3.6200 -3.6009 -3.5888 -3.5839 -3.5862
 -3.5957 -3.6118 -3.6326 -3.6572 -3.6850 -3.7697 -3.8781 -4.0029 -4.1367
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F277W
 -2.6310 -2.6490 -2.6554 -2.6781 -2.7192 -2.7697 -2.8275 -2.8916 -2.9587 -3.0280
 -3.0986 -3.1706 -3.2436 -3.3168 -3.3893 -3.5648 -3.7304 -3.8897 -4.0588
 -2.6609 -2.6724 -2.6939 -2.7117 -2.7378 -2.7867 -2.8462 -2.9102 -2.9770 -3.0461
 -3.1169 -3.1893 -3.2627 -3.3362 -3.4089 -3.5842 -3.7491 -3.9094 -4.0710 -4.2280
 -2.7037 -2.7149 -2.7362 -2.7635 -2.7925 -2.8174 -2.8633 -2.9247 -2.9905 -3.0584
 -3.1284 -3.2004 -3.2738 -3.3475 -3.4206 -3.5969 -3.7625 -3.9224 -4.0827 -4.2387
 -4.3885
 -2.7552 -2.7617 -2.7822 -2.8129 -2.8484 -2.8836 -2.9155 -2.9506 -3.0054 -3.0696
 -3.1373 -3.2078 -3.2804 -3.3539 -3.4271 -3.6046 -3.7717 -3.9321 -4.0915 -4.2469
 -4.3959 -4.5391
 -2.8179 -2.8160 -2.8306 -2.8572 -2.8916 -2.9318 -2.9754 -3.0161 -3.0517 -3.0940
 -3.1504 -3.2158 -3.2857 -3.3580 -3.4308 -3.6090 -3.7776 -3.9389 -4.0977 -4.2528
 -4.4015 -4.5440 -4.6810 -4.8136
 -2.8946 -2.8820 -2.8865 -2.9062 -2.9365 -2.9738 -3.0164 -3.0626 -3.1093 -3.1524
 -3.1930 -3.2400 -3.2977 -3.3638 -3.4343 -3.6116 -3.7812 -3.9432 -4.1016 -4.2566
 -4.4055 -4.5478 -4.6843 -4.8157 -4.9429 -5.0663 -5.1862 -5.3029 -5.4164 -5.5263
 -2.9855 -2.9619 -2.9548 -2.9637 -2.9863 -3.0183 -3.0567 -3.0999 -3.1468 -3.1957
 -3.2439 -3.2897 -3.3358 -3.3876 -3.4463 -3.6143 -3.7836 -3.9460 -4.1037 -4.2583
 -4.4077 -4.5504 -4.6867 -4.8177 -4.9439 -5.0661 -5.1847 -5.2999 -5.4120 -5.5212
 -5.6277
 -3.0859 -3.0563 -3.0380 -3.0347 -3.0462 -3.0698 -3.1021 -3.1403 -3.1829 -3.2290
 -3.2779 -3.3281 -3.3780 -3.4273 -3.4782 -3.6234 -3.7866 -3.9482 -4.1049 -4.2582
 -4.4077 -4.5513 -4.6882 -4.8191 -4.9449 -5.0663 -5.1837 -5.2976 -5.4085 -5.5166
 -5.6222
 -3.1924 -3.1602 -3.1348 -3.1207 -3.1203 -3.1330 -3.1568 -3.1884 -3.2256 -3.2667
 -3.3114 -3.3593 -3.4095 -3.4609 -3.5124 -3.6468 -3.7960 -3.9533 -4.1083 -4.2598
 -4.4083 -4.5526 -4.6907 -4.8225 -4.9485 -5.0697 -5.1867 -5.3001 -5.4101 -5.5169
 -5.6208
 -3.3016 -3.2680 -3.2399 -3.2204 -3.2094 -3.2106 -3.2233 -3.2459 -3.2761 -3.3115
 -3.3507 -3.3933 -3.4392 -3.4880 -3.5389 -3.6705 -3.8103 -3.9589 -4.1103 -4.2592
 -4.4054 -4.5488 -4.6876 -4.8206 -4.9476 -5.0691 -5.1860 -5.2988 -5.4079 -5.5137
 -5.6187
 -3.4064 -3.3786 -3.3519 -3.3295 -3.3110 -3.3030 -3.3051 -3.3171 -3.3382 -3.3663
 -3.3994 -3.4363 -3.4764 -3.5197 -3.5662 -3.6924 -3.8268 -3.9682 -4.1141 -4.2599
 -4.4034 -4.5446 -4.6826 -4.8164 -4.9447 -5.0673 -5.1849 -5.2978 -5.4067 -5.5121
 -5.6142
 -3.5037 -3.4920 -3.4709 -3.4469 -3.4245 -3.4083 -3.4013 -3.4035 -3.4145 -3.4335
 -3.4591 -3.4897 -3.5239 -3.5611 -3.6015 -3.7159 -3.8440 -3.9794 -4.1197
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.6432 -2.6475 -2.6682 -2.7028 -2.7406 -2.7867 -2.8460 -2.9109 -2.9779 -3.0470
 -3.1168 -3.1871 -3.2580 -3.3292 -3.4002 -3.5738 -3.7386 -3.8950 -4.0512
 -2.6316 -2.6530 -2.6666 -2.6992 -2.7480 -2.8018 -2.8611 -2.9262 -2.9937 -3.0630
 -3.1332 -3.2042 -3.2759 -3.3479 -3.4196 -3.5939 -3.7580 -3.9127 -4.0668 -4.2226
 -2.6523 -2.6697 -2.6940 -2.7168 -2.7503 -2.8067 -2.8699 -2.9355 -3.0030 -3.0719
 -3.1419 -3.2129 -3.2848 -3.3572 -3.4295 -3.6054 -3.7706 -3.9257 -4.0787 -4.2328
 -4.3828
 -2.6844 -2.6997 -2.7275 -2.7597 -2.7914 -2.8214 -2.8743 -2.9406 -3.0090 -3.0774
 -3.1467 -3.2172 -3.2887 -3.3609 -3.4334 -3.6109 -3.7781 -3.9347 -4.0876 -4.2406
 -4.3895 -4.5330
 -2.7276 -2.7359 -2.7608 -2.7964 -2.8369 -2.8775 -2.9138 -2.9538 -3.0139 -3.0818
 -3.1501 -3.2195 -3.2901 -3.3618 -3.4340 -3.6125 -3.7816 -3.9404 -4.0939 -4.2461
 -4.3945 -4.5373 -4.6747 -4.8076
 -2.7831 -2.7823 -2.7990 -2.8302 -2.8710 -2.9171 -2.9648 -3.0103 -3.0509 -3.0968
 -3.1564 -3.2224 -3.2911 -3.3616 -3.4331 -3.6116 -3.7824 -3.9433 -4.0978 -4.2497
 -4.3978 -4.5404 -4.6772 -4.8091 -4.9369 -5.0608 -5.1813 -5.2984 -5.4122 -5.5219
 -2.8520 -2.8412 -2.8472 -2.8695 -2.9044 -2.9477 -2.9967 -3.0486 -3.1003 -3.1486
 -3.1930 -3.2413 -3.2985 -3.3634 -3.4325 -3.6096 -3.7813 -3.9440 -4.0996 -4.2514
 -4.3995 -4.5422 -4.6789 -4.8103 -4.9370 -5.0598 -5.1790 -5.2948 -5.4074 -5.5169
 -5.6231
 -2.9320 -2.9137 -2.9085 -2.9195 -2.9451 -2.9816 -3.0260 -3.0758 -3.1291 -3.1835
 -3.2366 -3.2865 -3.3343 -3.3849 -3.4417 -3.6080 -3.7795 -3.9432 -4.0997 -4.2514
 -4.3995 -4.5426 -4.6797 -4.8110 -4.9373 -5.0592 -5.1773 -5.2920 -5.4034 -5.5119
 -5.6176
 -3.0202 -2.9972 -2.9836 -2.9833 -2.9975 -3.0246 -3.0618 -3.1060 -3.1554 -3.2084
 -3.2633 -3.3183 -3.3719 -3.4235 -3.4747 -3.6164 -3.7803 -3.9441 -4.1011 -4.2526
 -4.4002 -4.5437 -4.6817 -4.8137 -4.9402 -5.0619 -5.1796 -5.2936 -5.4043 -5.5116
 -5.6160
 -3.1133 -3.0879 -3.0702 -3.0607 -3.0637 -3.0794 -3.1067 -3.1431 -3.1863 -3.2342
 -3.2858 -3.3398 -3.3948 -3.4497 -3.5040 -3.6385 -3.7848 -3.9431 -4.0994 -4.2503
 -4.3969 -4.5399 -4.6784 -4.8115 -4.9387 -5.0607 -5.1783 -5.2917 -5.4014 -5.5079
 -5.6114
 -3.2060 -3.1850 -3.1645 -3.1496 -3.1437 -3.1487 -3.1651 -3.1916 -3.2267 -3.2679
 -3.3139 -3.3634 -3.4156 -3.4695 -3.5244 -3.6613 -3.7998 -3.9465 -4.0987 -4.2482
 -4.3935 -4.5352 -4.6733 -4.8071 -4.9355 -5.0585 -5.1765 -5.2900 -5.3996 -5.5056
 -5.6084
 -3.2953 -3.2805 -3.2619 -3.2453 -3.2345 -3.2315 -3.2378 -3.2541 -3.2796 -3.3126
 -3.3516 -3.3951 -3.4421 -3.4919 -3.5440 -3.6794 -3.8162 -3.9560 -4.1008
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F277W
 -2.6590 -2.6660 -2.6884 -2.7207 -2.7549 -2.7975 -2.8546 -2.9194 -2.9870 -3.0559
 -3.1256 -3.1955 -3.2656 -3.3359 -3.4061 -3.5783 -3.7424 -3.8981 -4.0498
 -2.6370 -2.6530 -2.6730 -2.7126 -2.7611 -2.8113 -2.8696 -2.9343 -3.0021 -3.0713
 -3.1413 -3.2118 -3.2828 -3.3540 -3.4251 -3.5986 -3.7625 -3.9162 -4.0659 -4.2192
 -2.6410 -2.6600 -2.6832 -2.7070 -2.7566 -2.8163 -2.8778 -2.9428 -3.0105 -3.0793
 -3.1492 -3.2197 -3.2909 -3.3625 -3.4341 -3.6095 -3.7746 -3.9288 -4.0780 -4.2293
 -4.3790
 -2.6628 -2.6826 -2.7112 -2.7402 -2.7665 -2.8147 -2.8795 -2.9471 -3.0152 -3.0837
 -3.1530 -3.2232 -3.2940 -3.3655 -3.4373 -3.6140 -3.7812 -3.9372 -4.0868 -4.2370
 -4.3854 -4.5291
 -2.6956 -2.7097 -2.7398 -2.7777 -2.8153 -2.8495 -2.8873 -2.9477 -3.0172 -3.0864
 -3.1551 -3.2245 -3.2947 -3.3656 -3.4371 -3.6146 -3.7838 -3.9420 -4.0929 -4.2425
 -4.3901 -4.5329 -4.6705 -4.8037
 -2.7404 -2.7458 -2.7691 -2.8062 -2.8507 -2.8968 -2.9405 -2.9800 -3.0259 -3.0888
 -3.1569 -3.2254 -3.2945 -3.3646 -3.4354 -3.6127 -3.7835 -3.9440 -4.0966 -4.2461
 -4.3931 -4.5356 -4.6726 -4.8047 -4.9326 -5.0568 -5.1778 -5.2953 -5.4091 -5.5189
 -2.7979 -2.7938 -2.8071 -2.8364 -2.8778 -2.9262 -2.9775 -3.0286 -3.0767 -3.1210
 -3.1701 -3.2298 -3.2955 -3.3637 -3.4334 -3.6096 -3.7813 -3.9438 -4.0981 -4.2479
 -4.3947 -4.5370 -4.6738 -4.8054 -4.9324 -5.0555 -5.1751 -5.2913 -5.4043 -5.5139
 -5.6179
 -2.8669 -2.8549 -2.8573 -2.8759 -2.9088 -2.9523 -3.0024 -3.0562 -3.1113 -3.1651
 -3.2157 -3.2637 -3.3139 -3.3705 -3.4340 -3.6062 -3.7781 -3.9420 -4.0978 -4.2480
 -4.3947 -4.5371 -4.6741 -4.8057 -4.9322 -5.0546 -5.1732 -5.2883 -5.4001 -5.5087
 -5.6144
 -2.9446 -2.9272 -2.9208 -2.9283 -2.9504 -2.9851 -3.0293 -3.0798 -3.1343 -3.1907
 -3.2472 -3.3020 -3.3542 -3.4047 -3.4566 -3.6072 -3.7768 -3.9415 -4.0984 -4.2492
 -4.3956 -4.5382 -4.6759 -4.8080 -4.9347 -5.0568 -5.1749 -5.2892 -5.4001 -5.5079
 -5.6127
 -3.0278 -3.0088 -2.9962 -2.9941 -3.0047 -3.0284 -3.0634 -3.1070 -3.1567 -3.2105
 -3.2665 -3.3236 -3.3800 -3.4350 -3.4884 -3.6233 -3.7754 -3.9383 -4.0955 -4.2464
 -4.3923 -4.5346 -4.6725 -4.8055 -4.9329 -5.0552 -5.1730 -5.2868 -5.3971 -5.5040
 -5.6079
 -3.1129 -3.0950 -3.0797 -3.0715 -3.0730 -3.0857 -3.1098 -3.1440 -3.1863 -3.2343
 -3.2865 -3.3413 -3.3976 -3.4542 -3.5102 -3.6471 -3.7868 -3.9374 -4.0928 -4.2433
 -4.3886 -4.5299 -4.6676 -4.8011 -4.9295 -5.0526 -5.1709 -5.2847 -5.3947 -5.5012
 -5.6043
 -3.1969 -3.1828 -3.1680 -3.1564 -3.1521 -3.1564 -3.1705 -3.1943 -3.2271 -3.2674
 -3.3132 -3.3632 -3.4161 -3.4708 -3.5264 -3.6659 -3.8035 -3.9447 -4.0922
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F277W
 -2.6829 -2.6920 -2.7113 -2.7392 -2.7720 -2.8113 -2.8652 -2.9279 -2.9953 -3.0642
 -3.1339 -3.2036 -3.2732 -3.3428 -3.4122 -3.5828 -3.7460 -3.9015 -4.0500
 -2.6538 -2.6631 -2.6905 -2.7296 -2.7754 -2.8234 -2.8797 -2.9430 -3.0100 -3.0791
 -3.1490 -3.2192 -3.2897 -3.3602 -3.4307 -3.6032 -3.7666 -3.9199 -4.0667 -4.2157
 -2.6384 -2.6604 -2.6768 -2.7157 -2.7689 -2.8271 -2.8871 -2.9511 -3.0181 -3.0866
 -3.1562 -3.2264 -3.2970 -3.3679 -3.4389 -3.6133 -3.7784 -3.9322 -4.0786 -4.2260
 -4.3746
 -2.6510 -2.6729 -2.6989 -2.7218 -2.7613 -2.8223 -2.8883 -2.9546 -3.0221 -3.0904
 -3.1594 -3.2293 -3.2996 -3.3703 -3.4414 -3.6170 -3.7842 -3.9398 -4.0871 -4.2337
 -4.3808 -4.5244
 -2.6735 -2.6931 -2.7263 -2.7613 -2.7921 -2.8255 -2.8843 -2.9536 -3.0233 -3.0922
 -3.1608 -3.2300 -3.2997 -3.3700 -3.4407 -3.6167 -3.7858 -3.9438 -4.0928 -4.2393
 -4.3852 -4.5279 -4.6657 -4.7990
 -2.7073 -2.7194 -2.7490 -2.7905 -2.8345 -2.8752 -2.9119 -2.9568 -3.0216 -3.0923
 -3.1614 -3.2300 -3.2990 -3.3685 -3.4385 -3.6141 -3.7845 -3.9449 -4.0960 -4.2428
 -4.3881 -4.5301 -4.6672 -4.7996 -4.9280 -5.0527 -5.1738 -5.2916 -5.4058 -5.5154
 -2.7532 -2.7563 -2.7771 -2.8137 -2.8602 -2.9104 -2.9597 -3.0055 -3.0486 -3.0984
 -3.1624 -3.2302 -3.2982 -3.3668 -3.4359 -3.6103 -3.7815 -3.9438 -4.0970 -4.2447
 -4.3896 -4.5312 -4.6679 -4.7998 -4.9271 -5.0505 -5.1705 -5.2872 -5.4005 -5.5103
 -5.6161
 -2.8104 -2.8054 -2.8160 -2.8426 -2.8831 -2.9326 -2.9862 -3.0406 -3.0937 -3.1437
 -3.1913 -3.2427 -3.3019 -3.3665 -3.4339 -3.6061 -3.7773 -3.9411 -4.0962 -4.2448
 -4.3897 -4.5311 -4.6678 -4.7995 -4.9263 -5.0490 -5.1681 -5.2836 -5.3958 -5.5048
 -5.6106
 -2.8771 -2.8652 -2.8675 -2.8834 -2.9139 -2.9564 -3.0072 -3.0622 -3.1191 -3.1760
 -3.2312 -3.2837 -3.3345 -3.3864 -3.4427 -3.6044 -3.7748 -3.9396 -4.0962 -4.2459
 -4.3910 -4.5323 -4.6693 -4.8013 -4.9283 -5.0507 -5.1692 -5.2840 -5.3954 -5.5036
 -5.6088
 -2.9505 -2.9366 -2.9310 -2.9369 -2.9561 -2.9884 -3.0313 -3.0817 -3.1368 -3.1942
 -3.2524 -3.3100 -3.3660 -3.4198 -3.4721 -3.6103 -3.7703 -3.9349 -4.0923 -4.2428
 -4.3879 -4.5290 -4.6660 -4.7986 -4.9260 -5.0485 -5.1667 -5.2810 -5.3917 -5.4992
 -5.6035
 -3.0263 -3.0128 -3.0036 -3.0025 -3.0119 -3.0331 -3.0657 -3.1078 -3.1572 -3.2112
 -3.2680 -3.3261 -3.3843 -3.4416 -3.4974 -3.6328 -3.7750 -3.9310 -4.0883 -4.2390
 -4.3839 -4.5245 -4.6614 -4.7942 -4.9224 -5.0456 -5.1641 -5.2784 -5.3888 -5.4958
 -5.5994
 -3.1028 -3.0920 -3.0815 -3.0766 -3.0794 -3.0915 -3.1135 -3.1455 -3.1863 -3.2338
 -3.2860 -3.3413 -3.3984 -3.4561 -3.5135 -3.6535 -3.7909 -3.9341 -4.0851
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.7157 -2.7200 -2.7327 -2.7557 -2.7855 -2.8232 -2.8753 -2.9357 -3.0021 -3.0719
 -3.1416 -3.2111 -3.2805 -3.3496 -3.4183 -3.5873 -3.7495 -3.9039 -4.0517
 -2.6673 -2.6849 -2.7117 -2.7470 -2.7882 -2.8343 -2.8894 -2.9511 -3.0175 -3.0865
 -3.1563 -3.2263 -3.2963 -3.3664 -3.4362 -3.6076 -3.7706 -3.9236 -4.0687 -4.2132
 -2.6452 -2.6628 -2.6875 -2.7311 -2.7826 -2.8371 -2.8962 -2.9590 -3.0255 -3.0936
 -3.1630 -3.2329 -3.3030 -3.3733 -3.4437 -3.6170 -3.7819 -3.9357 -4.0804 -4.2237
 -4.3699
 -2.6468 -2.6677 -2.6898 -2.7170 -2.7708 -2.8330 -2.8971 -2.9623 -3.0292 -3.0970
 -3.1657 -3.2352 -3.3050 -3.3752 -3.4455 -3.6199 -3.7868 -3.9425 -4.0884 -4.2314
 -4.3760 -4.5191
 -2.6610 -2.6843 -2.7161 -2.7441 -2.7708 -2.8245 -2.8921 -2.9614 -3.0300 -3.0984
 -3.1667 -3.2356 -3.3049 -3.3745 -3.4444 -3.6189 -3.7875 -3.9456 -4.0935 -4.2368
 -4.3803 -4.5222 -4.6601 -4.7936
 -2.6843 -2.7027 -2.7372 -2.7788 -2.8167 -2.8491 -2.8909 -2.9560 -3.0276 -3.0979
 -3.1668 -3.2351 -3.3037 -3.3727 -3.4420 -3.6158 -3.7855 -3.9458 -4.0959 -4.2402
 -4.3831 -4.5241 -4.6611 -4.7937 -4.9222 -5.0471 -5.1687 -5.2871 -5.4016 -5.5113
 -2.7185 -2.7291 -2.7572 -2.7994 -2.8480 -2.8954 -2.9378 -2.9776 -3.0279 -3.0948
 -3.1655 -3.2344 -3.3024 -3.3706 -3.4392 -3.6116 -3.7817 -3.9438 -4.0963 -4.2419
 -4.3846 -4.5249 -4.6614 -4.7933 -4.9209 -5.0447 -5.1650 -5.2821 -5.3959 -5.5060
 -5.6118
 -2.7637 -2.7661 -2.7851 -2.8199 -2.8668 -2.9197 -2.9731 -3.0242 -3.0718 -3.1179
 -3.1705 -3.2345 -3.3015 -3.3689 -3.4365 -3.6071 -3.7769 -3.9404 -4.0949 -4.2420
 -4.3849 -4.5248 -4.6609 -4.7925 -4.9196 -5.0426 -5.1620 -5.2781 -5.3908 -5.5002
 -5.6062
 -2.8188 -2.8148 -2.8244 -2.8493 -2.8883 -2.9378 -2.9930 -3.0497 -3.1058 -3.1601
 -3.2118 -3.2621 -3.3156 -3.3742 -3.4374 -3.6046 -3.7737 -3.9380 -4.0943 -4.2430
 -4.3864 -4.5263 -4.6623 -4.7939 -4.9209 -5.0436 -5.1625 -5.2779 -5.3898 -5.4985
 -5.6040
 -2.8815 -2.8735 -2.8754 -2.8901 -2.9186 -2.9595 -3.0098 -3.0655 -3.1235 -3.1819
 -3.2396 -3.2957 -3.3498 -3.4025 -3.4558 -3.6029 -3.7681 -3.9324 -4.0897 -4.2395
 -4.3835 -4.5233 -4.6592 -4.7910 -4.9182 -5.0409 -5.1594 -5.2741 -5.3854 -5.4955
 -5.5984
 -2.9483 -2.9394 -2.9366 -2.9432 -2.9614 -2.9918 -3.0332 -3.0829 -3.1382 -3.1962
 -3.2552 -3.3143 -3.3725 -3.4292 -3.4840 -3.6190 -3.7661 -3.9269 -4.0846 -4.2352
 -4.3795 -4.5192 -4.6549 -4.7868 -4.9144 -5.0375 -5.1562 -5.2708 -5.3817 -5.4893
 -5.5934
 -3.0170 -3.0090 -3.0043 -3.0061 -3.0166 -3.0370 -3.0681 -3.1088 -3.1573 -3.2112
 -3.2682 -3.3269 -3.3860 -3.4448 -3.5025 -3.6411 -3.7786 -3.9251 -4.0797
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F277W
 -2.7554 -2.7522 -2.7577 -2.7755 -2.7991 -2.8341 -2.8852 -2.9447 -3.0089 -3.0787
 -3.1486 -3.2181 -3.2873 -3.3560 -3.4243 -3.5918 -3.7524 -3.9061 -4.0536
 -2.6979 -2.7144 -2.7365 -2.7664 -2.8031 -2.8452 -2.8996 -2.9594 -3.0243 -3.0933
 -3.1630 -3.2328 -3.3026 -3.3722 -3.4416 -3.6120 -3.7744 -3.9271 -4.0715 -4.2122
 -2.6638 -2.6765 -2.7078 -2.7495 -2.7973 -2.8484 -2.9051 -2.9670 -3.0325 -3.1000
 -3.1692 -3.2389 -3.3087 -3.3786 -3.4483 -3.6206 -3.7851 -3.9389 -4.0830 -4.2228
 -4.3654
 -2.6520 -2.6691 -2.6865 -2.7288 -2.7843 -2.8445 -2.9061 -2.9701 -3.0361 -3.1033
 -3.1717 -3.2408 -3.3103 -3.3799 -3.4496 -3.6227 -3.7892 -3.9451 -4.0904 -4.2303
 -4.3715 -4.5134
 -2.6565 -2.6801 -2.7062 -2.7271 -2.7705 -2.8338 -2.9016 -2.9692 -3.0368 -3.1047
 -3.1724 -3.2409 -3.3098 -3.3789 -3.4482 -3.6211 -3.7891 -3.9472 -4.0946 -4.2354
 -4.3758 -4.5162 -4.6539 -4.7875
 -2.6712 -2.6942 -2.7301 -2.7663 -2.7943 -2.8295 -2.8925 -2.9636 -3.0345 -3.1039
 -3.1723 -3.2402 -3.3084 -3.3769 -3.4456 -3.6176 -3.7863 -3.9465 -4.0963 -4.2385
 -4.3786 -4.5179 -4.6545 -4.7872 -4.9158 -5.0409 -5.1630 -5.2819 -5.3966 -5.5065
 -2.6944 -2.7119 -2.7457 -2.7907 -2.8366 -2.8756 -2.9106 -2.9596 -3.0282 -3.1004
 -3.1707 -3.2392 -3.3069 -3.3747 -3.4427 -3.6133 -3.7820 -3.9438 -4.0959 -4.2398
 -4.3801 -4.5187 -4.6544 -4.7863 -4.9141 -5.0381 -5.1588 -5.2763 -5.3905 -5.5010
 -5.6069
 -2.7282 -2.7378 -2.7645 -2.8060 -2.8569 -2.9095 -2.9584 -3.0022 -3.0455 -3.0991
 -3.1668 -3.2371 -3.3053 -3.3726 -3.4399 -3.6087 -3.7768 -3.9397 -4.0938 -4.2396
 -4.3804 -4.5186 -4.6537 -4.7850 -4.9121 -5.0353 -5.1551 -5.2715 -5.3847 -5.4947
 -5.6011
 -2.7725 -2.7739 -2.7923 -2.8259 -2.8722 -2.9266 -2.9832 -3.0381 -3.0903 -3.1396
 -3.1885 -3.2431 -3.3066 -3.3727 -3.4391 -3.6061 -3.7733 -3.9368 -4.0926 -4.2403
 -4.3821 -4.5203 -4.6551 -4.7861 -4.9129 -5.0357 -5.1548 -5.2705 -5.3830 -5.4923
 -5.5983
 -2.8258 -2.8203 -2.8304 -2.8545 -2.8921 -2.9409 -2.9966 -3.0550 -3.1133 -3.1701
 -3.2251 -3.2781 -3.3305 -3.3854 -3.4434 -3.6020 -3.7672 -3.9305 -4.0874 -4.2366
 -4.3794 -4.5177 -4.6523 -4.7831 -4.9099 -5.0324 -5.1511 -5.2662 -5.3779 -5.4865
 -5.5920
 -2.8844 -2.8755 -2.8793 -2.8945 -2.9222 -2.9620 -3.0115 -3.0673 -3.1262 -3.1858
 -3.2448 -3.3029 -3.3595 -3.4146 -3.4688 -3.6076 -3.7622 -3.9242 -4.0816 -4.2318
 -4.3754 -4.5140 -4.6484 -4.7791 -4.9059 -5.0286 -5.1474 -5.2622 -5.3735 -5.4816
 -5.5863
 -2.9481 -2.9394 -2.9371 -2.9452 -2.9641 -2.9941 -3.0345 -3.0835 -3.1385 -3.1969
 -3.2566 -3.3164 -3.3758 -3.4342 -3.5153 -3.6229 -3.7583 -3.9179 -4.0752
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F277W
 -2.8053 -2.7823 -2.7789 -2.7931 -2.8103 -2.8434 -2.8916 -2.9514 -3.0150 -3.0851
 -3.1550 -3.2246 -3.2936 -3.3621 -3.4300 -3.5963 -3.7558 -3.9087 -4.0554
 -2.7377 -2.7458 -2.7607 -2.7842 -2.8168 -2.8558 -2.9065 -2.9664 -3.0304 -3.0996
 -3.1692 -3.2389 -3.3086 -3.3779 -3.4468 -3.6161 -3.7779 -3.9304 -4.0744 -4.2129
 -2.6812 -2.7018 -2.7311 -2.7684 -2.8121 -2.8596 -2.9136 -2.9742 -3.0389 -3.1061
 -3.1751 -3.2446 -3.3141 -3.3836 -3.4529 -3.6240 -3.7881 -3.9420 -4.0858 -4.2234
 -4.3618
