 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.8229 -1.8505 -1.8802 -1.9104 -1.9397 -2.0128 -2.1087 -2.2288 -2.3588 -2.4866
 -2.6101 -2.7316 -2.8528 -2.9735 -3.0924 -3.2089 -3.3226 -3.4335 -3.5419 -3.6480
 -3.7539
 -1.9196 -1.8829 -1.8532 -1.8305 -1.8138 -1.8051 -1.8038 -1.8089 -1.8202 -1.8368
 -1.8576 -1.8819 -1.9094 -1.9397 -1.9716 -2.0535 -2.1430 -2.2506 -2.3718 -2.4966
 -2.6185 -2.7374 -2.8550 -2.9723 -3.0888 -3.2036 -3.3160 -3.4256 -3.5326 -3.6372
 -3.7396
 -2.0112 -1.9798 -1.9487 -1.9208 -1.8979 -1.8820 -1.8738 -1.8724 -1.8771 -1.8870
 -1.9020 -1.9213 -1.9442 -1.9706 -2.0001 -2.0833 -2.1743 -2.2744 -2.3867
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2384 -1.2248 -1.2506 -1.2824 -1.3080 -1.3328 -1.3616 -1.3920 -1.4238 -1.4594
 -1.4996 -1.5445 -1.5930 -1.6440 -1.6968 -1.8351 -1.9804 -2.1312 -2.2841
 -1.3815 -1.2999 -1.2539 -1.2735 -1.3051 -1.3348 -1.3634 -1.3942 -1.4264 -1.4625
 -1.5035 -1.5493 -1.5989 -1.6511 -1.7051 -1.8454 -1.9907 -2.1393 -2.2888 -2.4365
 -1.4222 -1.4288 -1.3799 -1.3009 -1.3005 -1.3313 -1.3643 -1.3961 -1.4292 -1.4655
 -1.5066 -1.5528 -1.6029 -1.6560 -1.7110 -1.8533 -1.9994 -2.1468 -2.2941 -2.4392
 -2.5815
 -1.4309 -1.4578 -1.4724 -1.4557 -1.3864 -1.3430 -1.3632 -1.3980 -1.4331 -1.4696
 -1.5103 -1.5561 -1.6062 -1.6597 -1.7152 -1.8593 -2.0062 -2.1531 -2.2989 -2.4422
 -2.5825 -2.7196
 -1.4402 -1.4650 -1.4930 -1.5138 -1.5167 -1.4881 -1.4289 -1.4104 -1.4377 -1.4752
 -1.5157 -1.5605 -1.6100 -1.6633 -1.7191 -1.8641 -2.0117 -2.1583 -2.3029 -2.4447
 -2.5836 -2.7192 -2.8513 -2.9801
 -1.4585 -1.4744 -1.5000 -1.5295 -1.5563 -1.5718 -1.5684 -1.5407 -1.5004 -1.4953
 -1.5252 -1.5675 -1.6156 -1.6679 -1.7234 -1.8687 -2.0168 -2.1632 -2.3065 -2.4467
 -2.5840 -2.7184 -2.8495 -2.9772 -3.1016 -3.2228 -3.3413 -3.4571 -3.5698 -3.6769
 -1.4887 -1.4941 -1.5107 -1.5365 -1.5665 -1.5946 -1.6166 -1.6305 -1.6315 -1.6129
 -1.5927 -1.5987 -1.6295 -1.6759 -1.7293 -1.8736 -2.0219 -2.1682 -2.3106 -2.4491
 -2.5845 -2.7172 -2.8470 -2.9738 -3.0973 -3.2176 -3.3348 -3.4493 -3.5611 -3.6699
 -3.7738
 -1.5311 -1.5267 -1.5329 -1.5495 -1.5750 -1.6052 -1.6354 -1.6622 -1.6847 -1.7009
 -1.7071 -1.7033 -1.7019 -1.7170 -1.7499 -1.8800 -2.0273 -2.1734 -2.3151 -2.4522
 -2.5855 -2.7163 -2.8445 -2.9699 -3.0923 -3.2118 -3.3283 -3.4418 -3.5526 -3.6607
 -3.7663
 -1.5848 -1.5719 -1.5688 -1.5755 -1.5917 -1.6165 -1.6466 -1.6781 -1.7083 -1.7361
 -1.7610 -1.7820 -1.7967 -1.8060 -1.8189 -1.9014 -2.0361 -2.1809 -2.3221 -2.4582
 -2.5897 -2.7183 -2.8448 -2.9689 -3.0901 -3.2084 -3.3241 -3.4370 -3.5470 -3.6545
 -3.7594
 -1.6480 -1.6282 -1.6176 -1.6154 -1.6220 -1.6375 -1.6610 -1.6902 -1.7222 -1.7544
 -1.7859 -1.8165 -1.8455 -1.8715 -1.8932 -1.9514 -2.0537 -2.1880 -2.3274 -2.4626
 -2.5927 -2.7190 -2.8429 -2.9650 -3.0848 -3.2018 -3.3161 -3.4276 -3.5365 -3.6430
 -3.7471
 -1.7164 -1.6943 -1.6775 -1.6680 -1.6665 -1.6731 -1.6877 -1.7095 -1.7375 -1.7691
 -1.8023 -1.8361 -1.8701 -1.9037 -1.9360 -2.0072 -2.0896 -2.2026 -2.3342 -2.4676
 -2.5967 -2.7214 -2.8428 -2.9623 -3.0801 -3.1957 -3.3088 -3.4190 -3.5266 -3.6317
 -3.7346
 -1.7869 -1.7653 -1.7461 -1.7314 -1.7234 -1.7226 -1.7290 -1.7426 -1.7630 -1.7892
 -1.8197 -1.8530 -1.8877 -1.9234 -1.9595 -2.0467 -2.1293 -2.2273 -2.3453
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.2311 -1.2455 -1.2788 -1.3125 -1.3395 -1.3631 -1.3919 -1.4235 -1.4564 -1.4906
 -1.5289 -1.5714 -1.6175 -1.6663 -1.7170 -1.8490 -1.9879 -2.1339 -2.2845
 -1.3400 -1.2609 -1.2684 -1.3003 -1.3341 -1.3628 -1.3923 -1.4237 -1.4567 -1.4914
 -1.5302 -1.5736 -1.6208 -1.6708 -1.7227 -1.8575 -1.9973 -2.1417 -2.2890 -2.4358
 -1.4229 -1.4017 -1.3126 -1.2940 -1.3232 -1.3583 -1.3907 -1.4229 -1.4564 -1.4916
 -1.5306 -1.5742 -1.6219 -1.6727 -1.7256 -1.8631 -2.0046 -2.1486 -2.2939 -2.4381
 -2.5800
 -1.4321 -1.4579 -1.4561 -1.3940 -1.3338 -1.3503 -1.3864 -1.4220 -1.4567 -1.4925
 -1.5313 -1.5746 -1.6222 -1.6733 -1.7269 -1.8664 -2.0097 -2.1539 -2.2981 -2.4407
 -2.5806 -2.7175
 -1.4328 -1.4639 -1.4928 -1.5039 -1.4810 -1.4164 -1.3910 -1.4194 -1.4576 -1.4946
 -1.5335 -1.5762 -1.6231 -1.6740 -1.7276 -1.8684 -2.0130 -2.1577 -2.3012 -2.4425
 -2.5811 -2.7166 -2.8488 -2.9777
 -1.4388 -1.4641 -1.4964 -1.5277 -1.5479 -1.5500 -1.5231 -1.4757 -1.4674 -1.4983
 -1.5377 -1.5796 -1.6256 -1.6756 -1.7289 -1.8701 -2.0155 -2.1606 -2.3035 -2.4437
 -2.5810 -2.7154 -2.8465 -2.9743 -3.0988 -3.2203 -3.3390 -3.4545 -3.5665 -3.6738
 -1.4549 -1.4709 -1.4970 -1.5299 -1.5633 -1.5897 -1.6058 -1.6075 -1.5873 -1.5584
 -1.5582 -1.5884 -1.6309 -1.6791 -1.7314 -1.8721 -2.0180 -2.1634 -2.3058 -2.4448
 -2.5806 -2.7136 -2.8435 -2.9704 -3.0941 -3.2146 -3.3320 -3.4465 -3.5582 -3.6669
 -3.7692
 -1.4828 -1.4890 -1.5056 -1.5320 -1.5649 -1.5997 -1.6306 -1.6549 -1.6717 -1.6770
 -1.6676 -1.6571 -1.6652 -1.6940 -1.7382 -1.8749 -2.0206 -2.1661 -2.3082 -2.4463
 -2.5806 -2.7119 -2.8404 -2.9660 -3.0886 -3.2083 -3.3250 -3.4387 -3.5496 -3.6577
 -3.7631
 -1.5220 -1.5193 -1.5266 -1.5436 -1.5697 -1.6025 -1.6381 -1.6719 -1.7018 -1.7269
 -1.7463 -1.7581 -1.7626 -1.7677 -1.7840 -1.8838 -2.0257 -2.1709 -2.3129 -2.4503
 -2.5833 -2.7131 -2.8400 -2.9644 -3.0859 -3.2045 -3.3204 -3.4335 -3.5438 -3.6514
 -3.7563
 -1.5716 -1.5615 -1.5603 -1.5680 -1.5847 -1.6099 -1.6418 -1.6773 -1.7131 -1.7466
 -1.7773 -1.8052 -1.8296 -1.8493 -1.8647 -1.9220 -2.0336 -2.1744 -2.3156 -2.4524
 -2.5843 -2.7123 -2.8373 -2.9599 -3.0800 -3.1974 -3.3120 -3.4238 -3.5330 -3.6397
 -3.7440
 -1.6283 -1.6137 -1.6057 -1.6056 -1.6136 -1.6297 -1.6537 -1.6841 -1.7191 -1.7556
 -1.7915 -1.8261 -1.8594 -1.8910 -1.9201 -1.9817 -2.0640 -2.1825 -2.3191 -2.4549
 -2.5862 -2.7129 -2.8358 -2.9564 -3.0748 -3.1907 -3.3041 -3.4147 -3.5226 -3.6281
 -3.7312
 -1.6882 -1.6726 -1.6607 -1.6545 -1.6554 -1.6635 -1.6790 -1.7015 -1.7304 -1.7640
 -1.8003 -1.8376 -1.8747 -1.9113 -1.9472 -2.0298 -2.1063 -2.2045 -2.3260
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.2423 -1.2720 -1.3090 -1.3437 -1.3729 -1.3972 -1.4258 -1.4566 -1.4900 -1.5238
 -1.5607 -1.6014 -1.6454 -1.6922 -1.7409 -1.8672 -1.9995 -2.1394 -2.2860
 -1.2858 -1.2644 -1.2934 -1.3300 -1.3649 -1.3946 -1.4246 -1.4561 -1.4888 -1.5229
 -1.5602 -1.6014 -1.6464 -1.6943 -1.7441 -1.8736 -2.0077 -2.1467 -2.2905 -2.4357
 -1.4158 -1.3406 -1.2917 -1.3156 -1.3517 -1.3875 -1.4203 -1.4530 -1.4864 -1.5209
 -1.5584 -1.5998 -1.6451 -1.6936 -1.7445 -1.8770 -2.0134 -2.1528 -2.2950 -2.4376
 -2.5787
 -1.4374 -1.4539 -1.4117 -1.3332 -1.3401 -1.3758 -1.4137 -1.4491 -1.4838 -1.5193
 -1.5568 -1.5980 -1.6431 -1.6918 -1.7432 -1.8780 -2.0167 -2.1571 -2.2986 -2.4397
 -2.5789 -2.7155
 -1.4339 -1.4678 -1.4910 -1.4790 -1.4125 -1.3759 -1.4042 -1.4438 -1.4819 -1.5186
 -1.5565 -1.5973 -1.6419 -1.6902 -1.7415 -1.8776 -2.0181 -2.1596 -2.3010 -2.4411
 -2.5790 -2.7142 -2.8462 -2.9750
 -1.4304 -1.4631 -1.4989 -1.5273 -1.5347 -1.5087 -1.4550 -1.4447 -1.4787 -1.5190
 -1.5578 -1.5984 -1.6422 -1.6897 -1.7406 -1.8769 -2.0186 -2.1611 -2.3023 -2.4416
 -2.5783 -2.7124 -2.8434 -2.9712 -3.0958 -3.2173 -3.3358 -3.4515 -3.5637 -3.6702
 -1.4337 -1.4597 -1.4936 -1.5310 -1.5632 -1.5828 -1.5853 -1.5633 -1.5294 -1.5283
 -1.5611 -1.6016 -1.6445 -1.6909 -1.7409 -1.8766 -2.0190 -2.1621 -2.3033 -2.4417
 -2.5773 -2.7100 -2.8399 -2.9668 -3.0906 -3.2112 -3.3288 -3.4433 -3.5550 -3.6633
 -3.7666
 -1.4473 -1.4643 -1.4913 -1.5257 -1.5637 -1.5992 -1.6269 -1.6445 -1.6497 -1.6381
 -1.6206 -1.6248 -1.6538 -1.6953 -1.7431 -1.8770 -2.0195 -2.1631 -2.3043 -2.4421
 -2.5765 -2.7078 -2.8362 -2.9618 -3.0846 -3.2044 -3.3214 -3.4352 -3.5461 -3.6542
 -3.7593
 -1.4718 -1.4800 -1.4983 -1.5256 -1.5601 -1.5987 -1.6366 -1.6695 -1.6960 -1.7154
 -1.7256 -1.7252 -1.7242 -1.7352 -1.7623 -1.8805 -2.0220 -2.1658 -2.3073 -2.4447
 -2.5781 -2.7082 -2.8353 -2.9597 -3.0812 -3.2000 -3.3162 -3.4296 -3.5400 -3.6476
 -3.7525
 -1.5071 -1.5073 -1.5167 -1.5351 -1.5621 -1.5960 -1.6344 -1.6736 -1.7102 -1.7425
 -1.7701 -1.7930 -1.8102 -1.8220 -1.8333 -1.8998 -2.0241 -2.1666 -2.3079 -2.4450
 -2.5776 -2.7063 -2.8318 -2.9546 -3.0749 -3.1924 -3.3072 -3.4193 -3.5288 -3.6357
 -3.7401
 -1.5511 -1.5452 -1.5471 -1.5572 -1.5755 -1.6016 -1.6345 -1.6721 -1.7119 -1.7507
 -1.7868 -1.8201 -1.8506 -1.8783 -1.9023 -1.9557 -2.0429 -2.1693 -2.3088 -2.4455
 -2.5776 -2.7052 -2.8292 -2.9503 -3.0690 -3.1852 -3.2988 -3.4097 -3.5179 -3.6236
 -3.7270
 -1.6006 -1.5914 -1.5878 -1.5911 -1.6017 -1.6197 -1.6448 -1.6762 -1.7126 -1.7519
 -1.7918 -1.8307 -1.8678 -1.9033 -1.9372 -2.0118 -2.0842 -2.1847 -2.3113
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.2648 -1.3015 -1.3400 -1.3754 -1.4055 -1.4311 -1.4604 -1.4900 -1.5233 -1.5580
 -1.5942 -1.6335 -1.6759 -1.7209 -1.7678 -1.8892 -2.0152 -2.1481 -2.2895
 -1.3160 -1.2847 -1.3223 -1.3608 -1.3957 -1.4264 -1.4575 -1.4889 -1.5219 -1.5559
 -1.5922 -1.6319 -1.6749 -1.7209 -1.7689 -1.8935 -2.0218 -2.1548 -2.2938 -2.4365
 -1.3816 -1.2986 -1.3075 -1.3437 -1.3820 -1.4171 -1.4511 -1.4842 -1.5179 -1.5523
 -1.5888 -1.6285 -1.6717 -1.7181 -1.7670 -1.8947 -2.0258 -2.1599 -2.2979 -2.4382
 -2.5780
 -1.4423 -1.4326 -1.3460 -1.3324 -1.3660 -1.4050 -1.4424 -1.4782 -1.5133 -1.5487
 -1.5854 -1.6250 -1.6680 -1.7144 -1.7636 -1.8936 -2.0275 -2.1633 -2.3010 -2.4399
 -2.5778 -2.7138
 -1.4402 -1.4728 -1.4796 -1.4208 -1.3669 -1.3912 -1.4312 -1.4711 -1.5090 -1.5457
 -1.5831 -1.6225 -1.6651 -1.7111 -1.7601 -1.8912 -2.0273 -2.1648 -2.3029 -2.4409
 -2.5775 -2.7120 -2.8437 -2.9723
 -1.4307 -1.4681 -1.5038 -1.5222 -1.5016 -1.4411 -1.4260 -1.4616 -1.5039 -1.5436
 -1.5822 -1.6218 -1.6639 -1.7091 -1.7576 -1.8887 -2.0262 -2.1650 -2.3035 -2.4409
 -2.5766 -2.7099 -2.8405 -2.9680 -3.0924 -3.2138 -3.3324 -3.4481 -3.5599 -3.6660
 -1.4244 -1.4580 -1.4971 -1.5352 -1.5617 -1.5667 -1.5421 -1.5026 -1.5033 -1.5406
 -1.5822 -1.6228 -1.6645 -1.7090 -1.7566 -1.8868 -2.0249 -2.1647 -2.3036 -2.4405
 -2.5750 -2.7071 -2.8365 -2.9632 -3.0868 -3.2074 -3.3249 -3.4395 -3.5512 -3.6592
 -3.7620
 -1.4241 -1.4517 -1.4872 -1.5273 -1.5672 -1.5998 -1.6194 -1.6237 -1.6094 -1.5885
 -1.5932 -1.6263 -1.6673 -1.7107 -1.7572 -1.8858 -2.0239 -2.1644 -2.3036 -2.4401
 -2.5736 -2.7043 -2.8323 -2.9576 -3.0803 -3.2001 -3.3172 -3.4313 -3.5423 -3.6501
 -3.7548
 -1.4348 -1.4541 -1.4827 -1.5188 -1.5595 -1.6009 -1.6379 -1.6665 -1.6863 -1.6955
 -1.6928 -1.6867 -1.6957 -1.7233 -1.7630 -1.8871 -2.0248 -2.1658 -2.3055 -2.4419
 -2.5747 -2.7043 -2.8310 -2.9550 -3.0763 -3.1952 -3.3115 -3.4249 -3.5355 -3.6432
 -3.7481
 -1.4557 -1.4667 -1.4869 -1.5158 -1.5518 -1.5924 -1.6347 -1.6746 -1.7094 -1.7381
 -1.7605 -1.7758 -1.7840 -1.7916 -1.8061 -1.8923 -2.0242 -2.1649 -2.3047 -2.4410
 -2.5732 -2.7017 -2.8270 -2.9495 -3.0695 -3.1869 -3.3018 -3.4142 -3.5239 -3.6332
 -3.7356
 -1.4861 -1.4900 -1.5024 -1.5230 -1.5517 -1.5870 -1.6271 -1.6695 -1.7115 -1.7502
 -1.7847 -1.8150 -1.8411 -1.8631 -1.8813 -1.9332 -2.0307 -2.1644 -2.3038 -2.4400
 -2.5719 -2.6996 -2.8236 -2.9446 -3.0631 -3.1793 -3.2929 -3.4040 -3.5124 -3.6185
 -3.7220
 -1.5240 -1.5229 -1.5286 -1.5419 -1.5627 -1.5907 -1.6250 -1.6639 -1.7060 -1.7488
 -1.7900 -1.8286 -1.8641 -1.8970 -1.9275 -1.9926 -2.0651 -2.1711 -2.3033
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2935 -1.3335 -1.3727 -1.4084 -1.4369 -1.4625 -1.4932 -1.5244 -1.5567 -1.5916
 -1.6279 -1.6664 -1.7076 -1.7512 -1.7967 -1.9141 -2.0369 -2.1645 -2.2957
 -1.2870 -1.3116 -1.3533 -1.3928 -1.4278 -1.4579 -1.4902 -1.5219 -1.5547 -1.5890
 -1.6250 -1.6637 -1.7053 -1.7496 -1.7960 -1.9165 -2.0397 -2.1666 -2.2999 -2.4388
 -1.3258 -1.3018 -1.3333 -1.3742 -1.4133 -1.4483 -1.4821 -1.5159 -1.5499 -1.5842
 -1.6204 -1.6590 -1.7007 -1.7453 -1.7923 -1.9156 -2.0420 -2.1706 -2.3035 -2.4403
 -2.5782
 -1.3985 -1.3769 -1.3285 -1.3559 -1.3957 -1.4353 -1.4723 -1.5083 -1.5438 -1.5793
 -1.6156 -1.6542 -1.6957 -1.7401 -1.7873 -1.9127 -2.0421 -2.1729 -2.3061 -2.4417
 -2.5777 -2.7126
 -1.4485 -1.4739 -1.4412 -1.3667 -1.3801 -1.4193 -1.4605 -1.4998 -1.5377 -1.5747
 -1.6118 -1.6504 -1.6915 -1.7356 -1.7825 -1.9087 -2.0405 -2.1735 -2.3075 -2.4425
 -2.5773 -2.7105 -2.8415 -2.9696
 -1.4367 -1.4759 -1.5069 -1.5020 -1.4385 -1.4119 -1.4463 -1.4893 -1.5311 -1.5708
 -1.6093 -1.6483 -1.6891 -1.7326 -1.7789 -1.9048 -2.0379 -2.1727 -2.3076 -2.4423
 -2.5761 -2.7082 -2.8379 -2.9650 -3.0891 -3.2103 -3.3287 -3.4443 -3.5556 -3.6612
 -1.4228 -1.4626 -1.5041 -1.5395 -1.5529 -1.5282 -1.4811 -1.4818 -1.5221 -1.5663
 -1.6075 -1.6478 -1.6887 -1.7315 -1.7771 -1.9018 -2.0354 -2.1713 -2.3070 -2.4414
 -2.5743 -2.7051 -2.8337 -2.9597 -3.0830 -3.2034 -3.3210 -3.4355 -3.5469 -3.6545
 -3.7568
 -1.4127 -1.4485 -1.4900 -1.5332 -1.5721 -1.5971 -1.6014 -1.5822 -1.5578 -1.5661
 -1.6050 -1.6478 -1.6897 -1.7323 -1.7770 -1.9000 -2.0334 -2.1700 -2.3063 -2.4405
 -2.5725 -2.7021 -2.8291 -2.9537 -3.0759 -3.1956 -3.3125 -3.4263 -3.5373 -3.6454
 -3.7497
 -1.4086 -1.4398 -1.4771 -1.5198 -1.5641 -1.6057 -1.6386 -1.6590 -1.6664 -1.6606
 -1.6525 -1.6627 -1.6954 -1.7362 -1.7798 -1.9005 -2.0334 -2.1706 -2.3075 -2.4419
 -2.5733 -2.7019 -2.8275 -2.9507 -3.0715 -3.1900 -3.3063 -3.4198 -3.5305 -3.6382
 -3.7429
 -1.4173 -1.4392 -1.4695 -1.5073 -1.5502 -1.5952 -1.6389 -1.6770 -1.7074 -1.7296
 -1.7436 -1.7497 -1.7538 -1.7681 -1.7949 -1.9010 -2.0317 -2.1688 -2.3060 -2.4405
 -2.5714 -2.6990 -2.8234 -2.9451 -3.0643 -3.1813 -3.2961 -3.4084 -3.5183 -3.6256
 -3.7301
 -1.4345 -1.4483 -1.4711 -1.5019 -1.5396 -1.5823 -1.6275 -1.6725 -1.7143 -1.7509
 -1.7817 -1.8074 -1.8276 -1.8433 -1.8586 -1.9206 -2.0318 -2.1668 -2.3042 -2.4389
 -2.5696 -2.6964 -2.8197 -2.9400 -3.0578 -3.1733 -3.2867 -3.3977 -3.5063 -3.6125
 -3.7163
 -1.4603 -1.4672 -1.4825 -1.5066 -1.5372 -1.5743 -1.6163 -1.6611 -1.7068 -1.7508
 -1.7915 -1.8281 -1.8608 -1.8901 -1.9709 -1.9593 -2.0337 -2.1646 -2.3021
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.3264 -1.3671 -1.4055 -1.4418 -1.4681 -1.4941 -1.5236 -1.5560 -1.5891 -1.6249
 -1.6614 -1.6996 -1.7400 -1.7825 -1.8268 -1.9410 -2.0594 -2.1811 -2.3053
 -1.3018 -1.3418 -1.3853 -1.4248 -1.4600 -1.4899 -1.5209 -1.5538 -1.5868 -1.6218
 -1.6581 -1.6963 -1.7369 -1.7800 -1.8249 -1.9419 -2.0608 -2.1822 -2.3093 -2.4433
 -1.3611 -1.3216 -1.3641 -1.4057 -1.4454 -1.4802 -1.5134 -1.5474 -1.5817 -1.6163
 -1.6525 -1.6907 -1.7313 -1.7745 -1.8199 -1.9393 -2.0615 -2.1850 -2.3124 -2.4447
 -2.5798
