 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -1.8252 -1.4160 -0.7267 -0.4516 -0.8471 -1.3919 -0.7440 -0.0590  0.1959  0.0873
  0.0473 -0.0184 -0.3274 -0.7062 -0.9803 -1.0823
 -1.1769 -1.0516 -0.7792 -0.6844 -0.8475 -1.1202 -0.8839 -0.6047 -0.4618 -0.4538
 -0.4497 -0.4903 -0.6463 -0.8387 -0.9834 -1.0735 -1.1394 -1.2045 -1.3094
 -0.8149 -0.8349 -0.8018 -0.8023 -0.8421 -0.9415 -0.9293 -0.8866 -0.8383 -0.8022
 -0.7915 -0.8162 -0.8757 -0.9478 -1.0063 -1.0853 -1.1676 -1.2369 -1.3198 -1.4006
 -1.4657
 -0.7392 -0.7659 -0.7945 -0.8053 -0.8308 -0.8558 -0.8802 -0.9045 -0.9338 -0.9578
 -0.9781 -0.9960 -1.0156 -1.0335 -1.0490 -1.1177 -1.1858 -1.2594 -1.3349 -1.4119
 -1.4886 -1.5644 -1.6390
 -0.6988 -0.7291 -0.7604 -0.7850 -0.8139 -0.8423 -0.8704 -0.8982 -0.9266 -0.9550
 -0.9814 -1.0050 -1.0275 -1.0484 -1.0685 -1.1313 -1.2039 -1.2793 -1.3554 -1.4312
 -1.5063 -1.5806 -1.6538 -1.7268 -1.8004
 -0.6841 -0.7126 -0.7423 -0.7720 -0.8015 -0.8310 -0.8607 -0.8905 -0.9200 -0.9494
 -0.9786 -1.0068 -1.0329 -1.0581 -1.0812 -1.1423 -1.2160 -1.2931 -1.3705 -1.4466
 -1.5214 -1.5951 -1.6676 -1.7391 -1.8100 -1.8815
 -0.6952 -0.7164 -0.7402 -0.7663 -0.7936 -0.8219 -0.8511 -0.8814 -0.9124 -0.9432
 -0.9737 -1.0037 -1.0328 -1.0611 -1.0871 -1.1507 -1.2221 -1.3008 -1.3802 -1.4581
 -1.5339 -1.6079 -1.6804 -1.7514 -1.8213 -1.8906 -1.9602 -2.0324 -2.1082 -2.1846
 -0.7320 -0.7405 -0.7541 -0.7723 -0.7941 -0.8183 -0.8446 -0.8732 -0.9037 -0.9353
 -0.9670 -0.9984 -1.0291 -1.0590 -1.0876 -1.1547 -1.2249 -1.3026 -1.3838 -1.4644
 -1.5426 -1.6182 -1.6916 -1.7631 -1.8329 -1.9014 -1.9688 -2.0373 -2.1088 -2.1841
 -2.2604
 -0.7994 -0.7897 -0.7883 -0.7944 -0.8063 -0.8233 -0.8442 -0.8686 -0.8962 -0.9268
 -0.9588 -0.9912 -1.0232 -1.0544 -1.0844 -1.1552 -1.2252 -1.3009 -1.3822 -1.4649
 -1.5462 -1.6247 -1.7003 -1.7733 -1.8440 -1.9128 -1.9803 -2.0468 -2.1143 -2.1847
 -2.2594
 -0.8890 -0.8625 -0.8455 -0.8370 -0.8355 -0.8414 -0.8536 -0.8712 -0.8938 -0.9206
 -0.9508 -0.9830 -1.0160 -1.0485 -1.0798 -1.1535 -1.2243 -1.2984 -1.3783 -1.4616
 -1.5454 -1.6273 -1.7062 -1.7818 -1.8546 -1.9247 -1.9930 -2.0598 -2.1260 -2.1934
 -2.2621
 -0.9961 -0.9561 -0.9239 -0.8987 -0.8822 -0.8737 -0.8737 -0.8817 -0.8968 -0.9178
 -0.9445 -0.9750 -1.0075 -1.0403 -1.0722 -1.1483 -1.2215 -1.2948 -1.3727 -1.4546
 -1.5389 -1.6232 -1.7054 -1.7845 -1.8602 -1.9327 -2.0027 -2.0705 -2.1367 -2.2023
 -2.2685
 -1.1352 -1.0705 -1.0190 -0.9794 -0.9474 -0.9238 -0.9095 -0.9047 -0.9091 -0.9228
 -0.9440 -0.9704 -1.0000 -1.0314 -1.0632 -1.1423 -1.2183 -1.2911 -1.3674 -1.4478
 -1.5309 -1.6155 -1.6998 -1.7821 -1.8613 -1.9371 -2.0098 -2.0797 -2.1472 -2.2132
 -2.2783
 -1.3063 -1.2057 -1.1308 -1.0791 -1.0311 -0.9917 -0.9623 -0.9433 -0.9347 -0.9361
 -0.9468 -0.9660 -0.9930 -1.0218 -1.0529 -1.1355 -1.2147 -1.2873 -1.3624
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.6798 -0.6836 -0.6987 -0.7313 -0.7899 -0.8902 -0.8771 -0.8752 -0.8833 -0.8874
 -0.8652 -0.8463 -0.8802 -0.9430 -0.9882 -1.0303
 -0.7168 -0.7292 -0.7473 -0.7757 -0.8206 -0.8919 -0.9085 -0.9247 -0.9413 -0.9540
 -0.9551 -0.9562 -0.9760 -1.0068 -1.0311 -1.0685 -1.1302 -1.2031 -1.2809
 -0.7392 -0.7595 -0.7812 -0.8075 -0.8428 -0.8925 -0.9265 -0.9547 -0.9782 -0.9980
 -1.0148 -1.0294 -1.0425 -1.0546 -1.0662 -1.1010 -1.1610 -1.2329 -1.3091 -1.3871
 -1.4652
 -0.7470 -0.7745 -0.8004 -0.8267 -0.8563 -0.8920 -0.9311 -0.9654 -0.9941 -1.0192
 -1.0441 -1.0660 -1.0798 -1.0865 -1.0935 -1.1278 -1.1862 -1.2574 -1.3327 -1.4090
 -1.4851 -1.5610 -1.6365
 -0.7402 -0.7742 -0.8049 -0.8333 -0.8612 -0.8904 -0.9223 -0.9567 -0.9889 -1.0178
 -1.0431 -1.0659 -1.0878 -1.1024 -1.1130 -1.1489 -1.2058 -1.2766 -1.3516 -1.4271
 -1.5021 -1.5765 -1.6501 -1.7235 -1.7977
 -0.7188 -0.7586 -0.7947 -0.8273 -0.8575 -0.8867 -0.9162 -0.9467 -0.9779 -1.0085
 -1.0360 -1.0599 -1.0840 -1.1058 -1.1227 -1.1637 -1.2196 -1.2903 -1.3661 -1.4419
 -1.5167 -1.5904 -1.6631 -1.7350 -1.8066 -1.8784
 -0.6911 -0.7336 -0.7738 -0.8105 -0.8441 -0.8756 -0.9059 -0.9358 -0.9659 -0.9955
 -1.0237 -1.0499 -1.0741 -1.0996 -1.1211 -1.1712 -1.2279 -1.2981 -1.3754 -1.4528
 -1.5286 -1.6028 -1.6755 -1.7469 -1.8173 -1.8872 -1.9574 -2.0300 -2.1061 -2.1825
 -0.6676 -0.7073 -0.7475 -0.7866 -0.8230 -0.8572 -0.8896 -0.9209 -0.9515 -0.9816
 -1.0108 -1.0384 -1.0641 -1.0900 -1.1143 -1.1710 -1.2309 -1.3007 -1.3789 -1.4588
 -1.5370 -1.6127 -1.6864 -1.7583 -1.8286 -1.8977 -1.9663 -2.0350 -2.1065 -2.1820
 -2.2584
 -0.6807 -0.6968 -0.7240 -0.7612 -0.7981 -0.8339 -0.8681 -0.9011 -0.9334 -0.9648
 -0.9953 -1.0248 -1.0528 -1.0796 -1.1059 -1.1667 -1.2296 -1.2991 -1.3767 -1.4592
 -1.5385 -1.6190 -1.6948 -1.7682 -1.8394 -1.9087 -1.9768 -2.0456 -2.1155 -2.1861
 -2.2575
 -0.6518 -0.6868 -0.7168 -0.7424 -0.7756 -0.8101 -0.8447 -0.8788 -0.9125 -0.9455
 -0.9777 -1.0091 -1.0394 -1.0684 -1.0968 -1.1614 -1.2262 -1.2962 -1.3735 -1.4561
 -1.5397 -1.6217 -1.7008 -1.7767 -1.8499 -1.9205 -1.9893 -2.0566 -2.1232 -2.1904
 -2.2600
 -0.6878 -0.6970 -0.7134 -0.7361 -0.7618 -0.7909 -0.8228 -0.8559 -0.8897 -0.9236
 -0.9573 -0.9905 -1.0229 -1.0543 -1.0847 -1.1547 -1.2214 -1.2915 -1.3677 -1.4491
 -1.5334 -1.6178 -1.7001 -1.7795 -1.8556 -1.9285 -1.9989 -2.0671 -2.1338 -2.1997
 -2.2663
 -0.7298 -0.7275 -0.7316 -0.7413 -0.7585 -0.7820 -0.8096 -0.8379 -0.8694 -0.9024
 -0.9363 -0.9706 -1.0046 -1.0381 -1.0706 -1.1469 -1.2162 -1.2868 -1.3621 -1.4421
 -1.5255 -1.6103 -1.6948 -1.7773 -1.8568 -1.9330 -2.0060 -2.0763 -2.1442 -2.2105
 -2.2761
 -0.7777 -0.7782 -0.7714 -0.7579 -0.7658 -0.7834 -0.8017 -0.8257 -0.8535 -0.8860
 -0.9178 -0.9515 -0.9861 -1.0209 -1.0545 -1.1380 -1.2106 -1.2821 -1.3567
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.5356 -0.6070 -0.7218 -0.7976 -0.8160 -0.8429 -0.9251 -1.0193 -1.0693 -1.0694
 -1.0515 -1.0280 -1.0130 -1.0113 -1.0114 -1.0344
 -0.6198 -0.6643 -0.7336 -0.7894 -0.8255 -0.8667 -0.9286 -0.9928 -1.0369 -1.0573
