 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
 -1.8603 -1.6171 -1.7449 -2.5550 -3.7920 -4.5625 -5.0559 -5.1883 -4.9055 -4.2825
 -4.7308 -5.5192 -5.1160 -4.0180 -3.2061 -3.3896
 -2.6268 -2.4382 -2.3802 -2.6225 -3.0922 -3.3896 -3.6136 -3.7341 -3.7446 -3.6607
 -3.9371 -4.2784 -4.0984 -3.5866 -3.2161 -3.4060 -3.5958 -3.7518 -3.9264
 -3.0029 -2.9046 -2.8080 -2.7902 -2.8540 -2.9031 -2.9711 -3.0549 -3.1632 -3.2889
 -3.4182 -3.5009 -3.4557 -3.3209 -3.2376 -3.4188 -3.6061 -3.7685 -3.9326 -4.0875
 -4.2375
 -2.9886 -3.0163 -3.0283 -3.0581 -3.0774 -3.1030 -3.1284 -3.1508 -3.1612 -3.1669
 -3.1742 -3.1867 -3.1880 -3.2209 -3.2706 -3.4280 -3.6106 -3.7808 -3.9426 -4.0983
 -4.2477 -4.3921 -4.5315
 -3.1222 -3.1140 -3.1041 -3.1082 -3.1176 -3.1359 -3.1591 -3.1829 -3.2040 -3.2191
 -3.2295 -3.2428 -3.2552 -3.2792 -3.3205 -3.4568 -3.6204 -3.7885 -3.9518 -4.1076
 -4.2564 -4.3993 -4.5370 -4.6702 -4.7995
 -3.2656 -3.2326 -3.2054 -3.1883 -3.1836 -3.1902 -3.2060 -3.2264 -3.2482 -3.2686
 -3.2857 -3.3001 -3.3167 -3.3332 -3.3685 -3.4879 -3.6351 -3.7968 -3.9589 -4.1147
 -4.2633 -4.4054 -4.5419 -4.6736 -4.8011 -4.9251
 -3.4187 -3.3721 -3.3322 -3.2984 -3.2753 -3.2659 -3.2691 -3.2813 -3.2985 -3.3178
 -3.3373 -3.3554 -3.3722 -3.3872 -3.4146 -3.5213 -3.6547 -3.8057 -3.9639 -4.1196
 -4.2684 -4.4104 -4.5463 -4.6770 -4.8031 -4.9254 -5.0444 -5.1603 -5.2733 -5.3829
 -3.5817 -3.5325 -3.4845 -3.4376 -3.3970 -3.3681 -3.3527 -3.3508 -3.3587 -3.3723
 -3.3888 -3.4069 -3.4249 -3.4413 -3.4620 -3.5523 -3.6773 -3.8176 -3.9685 -4.1221
 -4.2715 -4.4140 -4.5498 -4.6800 -4.8053 -4.9264 -5.0438 -5.1580 -5.2694 -5.3782
 -5.4841
 -3.7442 -3.7001 -3.6512 -3.5982 -3.5455 -3.4988 -3.4628 -3.4410 -3.4334 -3.4364
 -3.4456 -3.4591 -3.4754 -3.4929 -3.5106 -3.5837 -3.6985 -3.8322 -3.9749 -4.1235
 -4.2720 -4.4155 -4.5520 -4.6824 -4.8074 -4.9277 -5.0442 -5.1570 -5.2668 -5.3739
 -5.4789
 -3.8978 -3.8644 -3.8215 -3.7701 -3.7131 -3.6544 -3.6011 -3.5585 -3.5300 -3.5160
 -3.5132 -3.5179 -3.5282 -3.5425 -3.5588 -3.6189 -3.7201 -3.8477 -3.9855 -4.1281
 -4.2734 -4.4169 -4.5549 -4.6863 -4.8118 -4.9321 -5.0481 -5.1602 -5.2689 -5.3748
 -5.4780
 -4.0466 -4.0182 -3.9812 -3.9365 -3.8807 -3.8203 -3.7578 -3.6992 -3.6505 -3.6158
 -3.5958 -3.5876 -3.5885 -3.5956 -3.6072 -3.6575 -3.7426 -3.8611 -3.9940 -4.1320
 -4.2724 -4.4135 -4.5518 -4.6846 -4.8111 -4.9320 -5.0481 -5.1599 -5.2679 -5.3726
 -5.4765
 -4.1819 -4.1615 -4.1308 -4.0910 -4.0415 -3.9851 -3.9214 -3.8563 -3.7941 -3.7438
 -3.7064 -3.6805 -3.6647 -3.6580 -3.6595 -3.6949 -3.7695 -3.8759 -4.0026 -4.1368
 -4.2733 -4.4106 -4.5471 -4.6803 -4.8083 -4.9304 -5.0472 -5.1594 -5.2674 -5.3718
 -5.4729
 -4.3037 -4.2942 -4.2703 -4.2336 -4.1955 -4.1488 -4.0811 -4.0164 -3.9505 -3.8907
 -3.8382 -3.7925 -3.7530 -3.7297 -3.7155 -3.7311 -3.8008 -3.8921 -4.0113
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.2432 -3.2891 -3.3468 -3.4193 -3.4883 -3.4542 -3.3648 -3.2365 -3.1187 -3.0748
 -3.2220 -3.4441 -3.4679 -3.3115 -3.2128 -3.3847
 -3.1642 -3.2033 -3.2514 -3.3098 -3.3675 -3.3710 -3.3394 -3.2780 -3.2117 -3.1712
 -3.2062 -3.2783 -3.2887 -3.2409 -3.2271 -3.4016 -3.5780 -3.7486 -3.9140
 -3.1153 -3.1465 -3.1846 -3.2298 -3.2765 -3.3031 -3.3102 -3.2959 -3.2689 -3.2381
 -3.2107 -3.1929 -3.1900 -3.2062 -3.2451 -3.4184 -3.5935 -3.7644 -3.9285 -4.0853
 -4.2364
 -3.0965 -3.1187 -3.1464 -3.1793 -3.2155 -3.2505 -3.2772 -3.2903 -3.2904 -3.2755
 -3.2356 -3.1880 -3.1716 -3.2073 -3.2668 -3.4351 -3.6072 -3.7772 -3.9405 -4.0967
 -4.2464 -4.3906 -4.5297
 -3.1078 -3.1199 -3.1368 -3.1583 -3.1844 -3.2132 -3.2404 -3.2612 -3.2761 -3.2835
 -3.2809 -3.2635 -3.2336 -3.2443 -3.2922 -3.4517 -3.6191 -3.7870 -3.9501 -4.1058
 -4.2546 -4.3975 -4.5352 -4.6686 -4.7982
 -3.1492 -3.1501 -3.1558 -3.1668 -3.1832 -3.2043 -3.2283 -3.2507 -3.2681 -3.2788
 -3.2899 -3.3012 -3.2930 -3.2927 -3.3273 -3.4700 -3.6312 -3.7949 -3.9570 -4.1127
 -4.2612 -4.4034 -4.5400 -4.6718 -4.7995 -4.9237
 -3.2203 -3.2096 -3.2025 -3.2012 -3.2066 -3.2190 -3.2368 -3.2576 -3.2778 -3.2948
 -3.3091 -3.3240 -3.3397 -3.3383 -3.3678 -3.4932 -3.6449 -3.8025 -3.9617 -4.1174
 -4.2662 -4.4081 -4.5441 -4.6749 -4.8013 -4.9238 -5.0430 -5.1591 -5.2721 -5.3818
 -3.3158 -3.2967 -3.2784 -3.2631 -3.2552 -3.2561 -3.2650 -3.2803 -3.2990 -3.3183
 -3.3363 -3.3540 -3.3737 -3.3837 -3.4074 -3.5204 -3.6618 -3.8116 -3.9657 -4.1198
 -4.2691 -4.4116 -4.5474 -4.6778 -4.8033 -4.9246 -5.0423 -5.1567 -5.2682 -5.3770
 -5.4830
 -3.3704 -3.3860 -3.3795 -3.3532 -3.3313 -3.3182 -3.3149 -3.3209 -3.3340 -3.3510
 -3.3697 -3.3890 -3.4096 -3.4290 -3.4473 -3.5482 -3.6803 -3.8233 -3.9692 -4.1208
 -4.2687 -4.4130 -4.5496 -4.6801 -4.8052 -4.9258 -5.0424 -5.1556 -5.2658 -5.3731
 -5.4777
 -3.5436 -3.5095 -3.4845 -3.4677 -3.4360 -3.4086 -3.3912 -3.3839 -3.3868 -3.3973
 -3.4125 -3.4306 -3.4504 -3.4713 -3.4898 -3.5782 -3.7001 -3.8375 -3.9797 -4.1247
 -4.2709 -4.4145 -4.5525 -4.6840 -4.8095 -4.9300 -5.0462 -5.1585 -5.2675 -5.3734
 -5.4768
 -3.6579 -3.6344 -3.6141 -3.5966 -3.5598 -3.5252 -3.4942 -3.4726 -3.4616 -3.4609
 -3.4681 -3.4811 -3.4976 -3.5165 -3.5357 -3.6101 -3.7197 -3.8494 -3.9873 -4.1278
 -4.2696 -4.4111 -4.5495 -4.6823 -4.8089 -4.9299 -5.0461 -5.1581 -5.2663 -5.3712
 -5.4753
