 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
 -0.9370 -1.3072 -2.2981 -3.0716 -2.6058 -1.2573 -2.2122 -3.4120 -3.9298 -3.7601
 -3.6784 -3.4771 -2.9633 -2.4435 -2.1493 -2.3137
 -1.5971 -1.6315 -1.9835 -2.3027 -2.1378 -1.5024 -1.8700 -2.3938 -2.7123 -2.7721
 -2.8113 -2.7451 -2.5271 -2.3036 -2.1914 -2.3502 -2.5191 -2.6844 -2.8489
 -2.0076 -1.9201 -1.9405 -2.0040 -1.9933 -1.8061 -1.8519 -1.9694 -2.1018 -2.2148
 -2.2837 -2.2924 -2.2563 -2.2210 -2.2236 -2.3743 -2.5313 -2.6961 -2.8578 -3.0123
 -3.1621
 -2.1685 -2.1730 -2.1691 -2.1755 -2.1722 -2.1685 -2.1579 -2.1389 -2.0983 -2.0881
 -2.0957 -2.1190 -2.1508 -2.1956 -2.2459 -2.3860 -2.5479 -2.7102 -2.8683 -3.0198
 -3.1672 -3.3106 -3.4503
 -2.3884 -2.3355 -2.2921 -2.2675 -2.2529 -2.2461 -2.2406 -2.2317 -2.2163 -2.1981
 -2.1898 -2.1983 -2.2200 -2.2535 -2.2969 -2.4236 -2.5670 -2.7200 -2.8751 -3.0263
 -3.1722 -3.3133 -3.4500 -3.5829 -3.7125
 -2.6207 -2.5255 -2.4493 -2.3945 -2.3602 -2.3409 -2.3308 -2.3234 -2.3151 -2.3035
 -2.2903 -2.2843 -2.2934 -2.3148 -2.3489 -2.4614 -2.5908 -2.7336 -2.8832 -3.0324
 -3.1769 -3.3163 -3.4509 -3.5815 -3.7085 -3.8324
 -2.8653 -2.7430 -2.6407 -2.5565 -2.4940 -2.4529 -2.4285 -2.4140 -2.4038 -2.3943
 -2.3839 -2.3737 -2.3700 -2.3784 -2.4019 -2.4994 -2.6193 -2.7510 -2.8926 -3.0381
 -3.1813 -3.3196 -3.4529 -3.5817 -3.7066 -3.8281 -3.9467 -4.0628 -4.1762 -4.2856
 -3.1224 -2.9880 -2.8663 -2.7561 -2.6636 -2.5933 -2.5444 -2.5135 -2.4940 -2.4803
 -2.4686 -2.4580 -2.4492 -2.4470 -2.4570 -2.5357 -2.6482 -2.7721 -2.9048 -3.0443
 -3.1852 -3.3227 -3.4552 -3.5829 -3.7062 -3.8259 -3.9423 -4.0560 -4.1674 -4.2766
 -4.3822
 -3.3660 -3.2385 -3.1117 -2.9858 -2.8692 -2.7691 -2.6899 -2.6329 -2.5950 -2.5702
 -2.5521 -2.5379 -2.5263 -2.5182 -2.5173 -2.5708 -2.6745 -2.7939 -2.9200 -3.0524
 -3.1889 -3.3251 -3.4572 -3.5845 -3.7069 -3.8253 -3.9403 -4.0521 -4.1612 -4.2682
 -4.3734
 -3.5994 -3.4819 -3.3585 -3.2300 -3.1010 -2.9779 -2.8702 -2.7829 -2.7179 -2.6727
 -2.6417 -2.6192 -2.6022 -2.5894 -2.5832 -2.6095 -2.6995 -2.8148 -2.9379 -3.0648
 -3.1960 -3.3294 -3.4610 -3.5884 -3.7108 -3.8288 -3.9428 -4.0534 -4.1609 -4.2660
 -4.3690
 -3.8242 -3.7110 -3.5923 -3.4688 -3.3363 -3.2046 -3.0778 -2.9640 -2.8698 -2.7976
 -2.7444 -2.7064 -2.6804 -2.6635 -2.6538 -2.6627 -2.7240 -2.8320 -2.9523 -3.0762
