 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.2757 -1.9612 -1.9917 -2.7347 -4.0777 -5.2068 -5.7202 -5.7177 -5.3363 -4.6949
 -5.3021 -6.2151 -5.7786 -4.5595 -3.6565 -3.8273
 -2.9886 -2.7883 -2.6952 -2.9110 -3.4176 -3.8751 -4.1125 -4.1849 -4.1653 -4.0914
 -4.4447 -4.8394 -4.6396 -4.0677 -3.6513 -3.8379 -4.0073 -4.1827 -4.3508
 -3.3250 -3.2430 -3.1504 -3.1306 -3.2007 -3.2945 -3.3736 -3.4590 -3.5758 -3.7216
 -3.8772 -3.9727 -3.9183 -3.7633 -3.6645 -3.8478 -4.0255 -4.1985 -4.3642 -4.5196
 -4.6718
 -3.2849 -3.3253 -3.3573 -3.3935 -3.4270 -3.4651 -3.5035 -3.5399 -3.5678 -3.5855
 -3.5997 -3.6149 -3.6147 -3.6462 -3.6961 -3.8570 -4.0446 -4.2154 -4.3778 -4.5342
 -4.6841 -4.8285 -4.9675
 -3.3675 -3.3854 -3.4028 -3.4260 -3.4531 -3.4858 -3.5217 -3.5581 -3.5928 -3.6225
 -3.6454 -3.6661 -3.6811 -3.7053 -3.7465 -3.8843 -4.0524 -4.2236 -4.3883 -4.5447
 -4.6938 -4.8367 -4.9742 -5.1070 -5.2358
 -3.4666 -3.4674 -3.4721 -3.4826 -3.5002 -3.5246 -3.5547 -3.5878 -3.6222 -3.6559
 -3.6869 -3.7138 -3.7380 -3.7571 -3.7937 -3.9143 -4.0651 -4.2312 -4.3958 -4.5526
 -4.7016 -4.8438 -4.9802 -5.1115 -5.2385 -5.3619
 -3.5821 -3.5713 -3.5652 -3.5633 -3.5683 -3.5815 -3.6025 -3.6290 -3.6591 -3.6911
 -3.7238 -3.7553 -3.7842 -3.8067 -3.8377 -3.9470 -4.0827 -4.2382 -4.4003 -4.5579
 -4.7075 -4.8498 -4.9856 -5.1161 -5.2418 -5.3635 -5.4818 -5.5970 -5.7094 -5.8187
 -3.7140 -3.6971 -3.6821 -3.6688 -3.6603 -3.6596 -3.6674 -3.6836 -3.7060 -3.7325
 -3.7619 -3.7932 -3.8244 -3.8524 -3.8810 -3.9770 -4.1040 -4.2479 -4.4032 -4.5601
 -4.7110 -4.8541 -4.9902 -5.1204 -5.2453 -5.3659 -5.4826 -5.5960 -5.7066 -5.8147
 -5.9203
 -3.8531 -3.8353 -3.8158 -3.7948 -3.7753 -3.7606 -3.7532 -3.7550 -3.7659 -3.7837
 -3.8062 -3.8326 -3.8621 -3.8927 -3.9217 -4.0076 -4.1243 -4.2607 -4.4074 -4.5600
 -4.7112 -4.8560 -4.9932 -5.1238 -5.2488 -5.3688 -5.4847 -5.5968 -5.7056 -5.8119
 -5.9161
 -3.9834 -3.9745 -3.9584 -3.9359 -3.9098 -3.8837 -3.8622 -3.8484 -3.8440 -3.8488
 -3.8612 -3.8795 -3.9030 -3.9305 -3.9593 -4.0406 -4.1456 -4.2751 -4.4161 -4.5627
 -4.7115 -4.8572 -4.9963 -5.1283 -5.2541 -5.3745 -5.4902 -5.6018 -5.7098 -5.8148
 -5.9170
