 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.9918 -2.3086 -1.3071 -0.8890 -1.4961 -2.9465 -2.2707 -1.1767 -0.5249 -0.5099
 -0.4809 -0.5472 -0.9655 -1.4476 -1.7532 -1.7572
 -2.5790 -2.2862 -1.8106 -1.5839 -1.7708 -2.4138 -2.1297 -1.6587 -1.3241 -1.2267
 -1.1619 -1.1797 -1.3620 -1.5827 -1.7252 -1.7336 -1.7395 -1.7583 -1.8430
 -2.1913 -2.1243 -1.9803 -1.8827 -1.8642 -2.0212 -1.9613 -1.8553 -1.7438 -1.6523
 -1.5964 -1.5903 -1.6317 -1.6888 -1.7267 -1.7353 -1.7657 -1.7880 -1.8375 -1.8857
 -1.9073
 -1.8287 -1.8229 -1.8162 -1.7854 -1.7762 -1.7687 -1.7655 -1.7665 -1.7841 -1.7866
 -1.7846 -1.7789 -1.7746 -1.7657 -1.7577 -1.7623 -1.7768 -1.8059 -1.8438 -1.8876
 -1.9328 -1.9783 -2.0232
 -1.6814 -1.7000 -1.7149 -1.7172 -1.7225 -1.7253 -1.7276 -1.7307 -1.7358 -1.7424
 -1.7482 -1.7516 -1.7544 -1.7553 -1.7543 -1.7660 -1.7930 -1.8275 -1.8666 -1.9090
 -1.9532 -1.9982 -2.0431 -2.0883 -2.1344
 -1.5486 -1.5852 -1.6168 -1.6424 -1.6619 -1.6763 -1.6868 -1.6952 -1.7028 -1.7104
 -1.7186 -1.7270 -1.7343 -1.7420 -1.7474 -1.7658 -1.8003 -1.8404 -1.8826 -1.9259
 -1.9704 -2.0156 -2.0609 -2.1061 -2.1512 -2.1971
 -1.4304 -1.4785 -1.5219 -1.5610 -1.5944 -1.6217 -1.6431 -1.6600 -1.6737 -1.6854
 -1.6961 -1.7064 -1.7167 -1.7276 -1.7370 -1.7617 -1.7987 -1.8446 -1.8918 -1.9383
 -1.9844 -2.0305 -2.0767 -2.1225 -2.1680 -2.2135 -2.2596 -2.3089 -2.3630 -2.4192
 -1.3267 -1.3799 -1.4302 -1.4778 -1.5217 -1.5606 -1.5934 -1.6203 -1.6421 -1.6601
 -1.6754 -1.6888 -1.7011 -1.7131 -1.7251 -1.7543 -1.7915 -1.8399 -1.8923 -1.9439
 -1.9937 -2.0422 -2.0900 -2.1372 -2.1838 -2.2298 -2.2752 -2.3223 -2.3733 -2.4292
 -2.4878
 -1.2456 -1.2966 -1.3477 -1.3989 -1.4485 -1.4952 -1.5377 -1.5745 -1.6053 -1.6309
 -1.6520 -1.6701 -1.6859 -1.7001 -1.7131 -1.7455 -1.7824 -1.8295 -1.8845 -1.9412
 -1.9963 -2.0490 -2.0997 -2.1492 -2.1976 -2.2450 -2.2921 -2.3386 -2.3867 -2.4388
 -2.4965
 -1.1837 -1.2312 -1.2803 -1.3308 -1.3817 -1.4320 -1.4802 -1.5246 -1.5638 -1.5971
 -1.6251 -1.6485 -1.6686 -1.6862 -1.7016 -1.7360 -1.7734 -1.8182 -1.8723 -1.9317
 -1.9916 -2.0497 -2.1051 -2.1582 -2.2093 -2.2590 -2.3077 -2.3558 -2.4041 -2.4543
 -2.5067
 -1.1435 -1.1847 -1.2284 -1.2743 -1.3227 -1.3724 -1.4224 -1.4710 -1.5167 -1.5573
 -1.5922 -1.6221 -1.6476 -1.6693 -1.6879 -1.7267 -1.7639 -1.8074 -1.8589 -1.9172
 -1.9792 -2.0417 -2.1022 -2.1600 -2.2151 -2.2680 -2.3192 -2.3693 -2.4186 -2.4681
 -2.5187
 -1.1235 -1.1571 -1.1936 -1.2327 -1.2758 -1.3217 -1.3700 -1.4192 -1.4676 -1.5125
 -1.5532 -1.5896 -1.6215 -1.6489 -1.6719 -1.7170 -1.7556 -1.7976 -1.8469 -1.9031
 -1.9643 -2.0282 -2.0924 -2.1549 -2.2146 -2.2716 -2.3264 -2.3793 -2.4307 -2.4815
 -2.5323
 -1.1236 -1.1483 -1.1759 -1.2060 -1.2410 -1.2799 -1.3265 -1.3732 -1.4211 -1.4673
 -1.5111 -1.5528 -1.5925 -1.6250 -1.6536 -1.7070 -1.7485 -1.7888 -1.8363
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.6921 -1.6686 -1.6708 -1.7017 -1.7726 -1.9728 -1.9223 -1.8537 -1.7994 -1.7608
 -1.6990 -1.6469 -1.6659 -1.7161 -1.7396 -1.6958
 -1.7437 -1.7224 -1.7176 -1.7320 -1.7735 -1.8890 -1.8847 -1.8654 -1.8452 -1.8263
 -1.7954 -1.7659 -1.7616 -1.7690 -1.7665 -1.7262 -1.7262 -1.7511 -1.7878
 -1.7694 -1.7534 -1.7462 -1.7501 -1.7704 -1.8253 -1.8468 -1.8583 -1.8616 -1.8583
 -1.8500 -1.8378 -1.8229 -1.8060 -1.7882 -1.7520 -1.7548 -1.7804 -1.8171 -1.8598
 -1.9050
 -1.7692 -1.7616 -1.7566 -1.7560 -1.7633 -1.7817 -1.8086 -1.8325 -1.8487 -1.8571
 -1.8628 -1.8625 -1.8498 -1.8271 -1.8047 -1.7732 -1.7779 -1.8047 -1.8418 -1.8838
 -1.9282 -1.9737 -2.0197
 -1.7431 -1.7470 -1.7488 -1.7497 -1.7521 -1.7582 -1.7701 -1.7879 -1.8065 -1.8225
 -1.8338 -1.8400 -1.8424 -1.8322 -1.8160 -1.7898 -1.7955 -1.8240 -1.8618 -1.9037
 -1.9477 -1.9928 -2.0382 -2.0839 -2.1306
 -1.6911 -1.7096 -1.7228 -1.7312 -1.7368 -1.7421 -1.7489 -1.7584 -1.7708 -1.7849
 -1.7972 -1.8062 -1.8153 -1.8198 -1.8158 -1.7999 -1.8067 -1.8369 -1.8770 -1.9199
 -1.9643 -2.0095 -2.0551 -2.1008 -2.1466 -2.1929
 -1.6169 -1.6501 -1.6767 -1.6961 -1.7097 -1.7195 -1.7276 -1.7357 -1.7448 -1.7549
 -1.7648 -1.7738 -1.7817 -1.7922 -1.7968 -1.8001 -1.8106 -1.8423 -1.8858 -1.9316
 -1.9776 -2.0239 -2.0704 -2.1168 -2.1629 -2.2090 -2.2557 -2.3057 -2.3602 -2.4164
 -1.5285 -1.5732 -1.6119 -1.6434 -1.6673 -1.6852 -1.6988 -1.7100 -1.7200 -1.7298
 -1.7394 -1.7482 -1.7557 -1.7650 -1.7729 -1.7880 -1.8068 -1.8400 -1.8866 -1.9369
 -1.9866 -2.0352 -2.0833 -2.1311 -2.1782 -2.2250 -2.2719 -2.3194 -2.3703 -2.4265
 -2.4852
 -1.4642 -1.4964 -1.5336 -1.5752 -1.6097 -1.6375 -1.6590 -1.6762 -1.6905 -1.7029
 -1.7142 -1.7247 -1.7340 -1.7427 -1.7519 -1.7716 -1.7963 -1.8314 -1.8800 -1.9344
 -1.9866 -2.0418 -2.0929 -2.1428 -2.1918 -2.2399 -2.2876 -2.3368 -2.3877 -2.4402
 -2.4940
 -1.3295 -1.4062 -1.4615 -1.4974 -1.5401 -1.5770 -1.6076 -1.6328 -1.6536 -1.6710
 -1.6860 -1.6994 -1.7115 -1.7225 -1.7335 -1.7561 -1.7835 -1.8202 -1.8687 -1.9256
 -1.9848 -2.0427 -2.0983 -2.1517 -2.2035 -2.2537 -2.3031 -2.3518 -2.4006 -2.4507
 -2.5042
 -1.2413 -1.3169 -1.3738 -1.4137 -1.4623 -1.5060 -1.5449 -1.5784 -1.6070 -1.6313
 -1.6521 -1.6701 -1.6860 -1.7004 -1.7139 -1.7421 -1.7709 -1.8081 -1.8555 -1.9117
 -1.9730 -2.0352 -2.0957 -2.1537 -2.2093 -2.2627 -2.3145 -2.3651 -2.4150 -2.4650
 -2.5161
 -1.1621 -1.2285 -1.2885 -1.3426 -1.3944 -1.4432 -1.4877 -1.5148 -1.5513 -1.5832
 -1.6110 -1.6351 -1.6562 -1.6749 -1.6919 -1.7284 -1.7592 -1.7968 -1.8432 -1.8978
 -1.9584 -2.0222 -2.0864 -2.1490 -2.2091 -2.2664 -2.3217 -2.3751 -2.4270 -2.4783
 -2.5296
 -1.0920 -1.1409 -1.2055 -1.2842 -1.3365 -1.3887 -1.4115 -1.4569 -1.4986 -1.5276
 -1.5625 -1.5936 -1.6211 -1.6453 -1.6675 -1.7150 -1.7484 -1.7863 -1.8318
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.5788 -1.6463 -1.7772 -1.8592 -1.8542 -1.8382 -1.8881 -1.9726 -2.0156 -1.9898
 -1.9399 -1.8796 -1.8282 -1.7924 -1.7587 -1.7008
 -1.6403 -1.6628 -1.7263 -1.7768 -1.7980 -1.8178 -1.8621 -1.9156 -1.9476 -1.9464
 -1.9271 -1.8938 -1.8555 -1.8207 -1.7891 -1.7366 -1.7278 -1.7490 -1.7783
 -1.6867 -1.6812 -1.6995 -1.7258 -1.7577 -1.7947 -1.8332 -1.8678 -1.8938 -1.9085
 -1.9102 -1.8977 -1.8726 -1.8421 -1.8137 -1.7668 -1.7579 -1.7784 -1.8116 -1.8528
 -1.9008
 -1.7180 -1.7015 -1.6968 -1.7062 -1.7333 -1.7689 -1.8014 -1.8292 -1.8542 -1.8761
 -1.8892 -1.8913 -1.8795 -1.8566 -1.8325 -1.7914 -1.7830 -1.8028 -1.8379 -1.8794
 -1.9235 -1.9690 -2.0152
 -1.7342 -1.7237 -1.7182 -1.7180 -1.7248 -1.7404 -1.7667 -1.7998 -1.8288 -1.8492
 -1.8641 -1.8746 -1.8762 -1.8642 -1.8455 -1.8104 -1.8031 -1.8222 -1.8573 -1.8986
 -1.9425 -1.9876 -2.0332 -2.0787 -2.1254
 -1.7241 -1.7247 -1.7259 -1.7272 -1.7300 -1.7362 -1.7474 -1.7638 -1.7860 -1.8112
 -1.8319 -1.8469 -1.8588 -1.8607 -1.8506 -1.8230 -1.8172 -1.8360 -1.8718 -1.9140
 -1.9584 -2.0038 -2.0497 -2.0958 -2.1421 -2.1890
 -1.6869 -1.7011 -1.7129 -1.7213 -1.7270 -1.7318 -1.7380 -1.7468 -1.7586 -1.7728
 -1.7894 -1.8060 -1.8213 -1.8350 -1.8397 -1.8278 -1.8247 -1.8434 -1.8805 -1.9250
 -1.9711 -2.0176 -2.0644 -2.1113 -2.1579 -2.2046 -2.2520 -2.3024 -2.3572 -2.4136
 -1.6253 -1.6536 -1.6778 -1.6964 -1.7094 -1.7183 -1.7253 -1.7320 -1.7401 -1.7495
 -1.7598 -1.7709 -1.7823 -1.7966 -1.8084 -1.8203 -1.8251 -1.8444 -1.8823 -1.9301
 -1.9795 -2.0284 -2.0770 -2.1251 -2.1728 -2.2201 -2.2677 -2.3158 -2.3672 -2.4237
 -2.4825
 -1.5454 -1.5855 -1.6216 -1.6518 -1.6746 -1.6913 -1.7031 -1.7121 -1.7203 -1.7288
