 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.1401 -2.0265 -1.9617 -1.8626 -1.7221 -1.5996 -1.5377 -1.5119 -1.4762 -1.4142
 -1.3369 -1.2487 -1.1598 -1.0782 -1.0024 -0.8471 -0.7445 -0.6870 -0.6520
 -2.0317 -1.8581 -1.7315 -1.6267 -1.5414 -1.4758 -1.4255 -1.3838 -1.3438 -1.3011
 -1.2520 -1.1933 -1.1244 -1.0517 -0.9831 -0.8447 -0.7541 -0.7039 -0.6779 -0.6702
 -1.9602 -1.7576 -1.5972 -1.4815 -1.4103 -1.3633 -1.3210 -1.2812 -1.2461 -1.2147
 -1.1812 -1.1419 -1.0912 -1.0302 -0.9693 -0.8449 -0.7634 -0.7189 -0.6989 -0.6933
 -0.6967
 -1.9256 -1.7250 -1.5588 -1.4270 -1.3288 -1.2621 -1.2242 -1.2041 -1.1831 -1.1550
 -1.1245 -1.0945 -1.0602 -1.0137 -0.9610 -0.8477 -0.7724 -0.7320 -0.7150 -0.7106
 -0.7140 -0.7232
 -1.8902 -1.7031 -1.5446 -1.4135 -1.3082 -1.2276 -1.1703 -1.1323 -1.1097 -1.0948
 -1.0755 -1.0503 -1.0250 -0.9934 -0.9515 -0.8495 -0.7790 -0.7415 -0.7277 -0.7256
 -0.7299 -0.7390 -0.7520 -0.7688
 -1.8346 -1.6676 -1.5248 -1.4037 -1.3017 -1.2174 -1.1508 -1.1011 -1.0652 -1.0391
 -1.0190 -1.0000 -0.9797 -0.9596 -0.9316 -0.8471 -0.7813 -0.7455 -0.7350 -0.7367
 -0.7435 -0.7538 -0.7671 -0.7833 -0.8021 -0.8237 -0.8488 -0.8803 -0.9195 -0.9614
 -1.7549 -1.6090 -1.4851 -1.3798 -1.2888 -1.2095 -1.1413 -1.0849 -1.0410 -1.0073
 -0.9800 -0.9565 -0.9346 -0.9168 -0.8973 -0.8353 -0.7781 -0.7439 -0.7352 -0.7415
