 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.3931 -1.3144 -1.2039 -1.1406 -1.1387 -1.1464 -1.1233 -1.0881 -1.0736 -1.0864
 -1.1115 -1.1426 -1.1760 -1.2131 -1.2549 -1.3727 -1.5017 -1.6348 -1.7674
 -1.3699 -1.3407 -1.2935 -1.2494 -1.2097 -1.1733 -1.1435 -1.1242 -1.1176 -1.1235
 -1.1407 -1.1674 -1.2010 -1.2394 -1.2813 -1.3963 -1.5206 -1.6498 -1.7801 -1.9104
 -1.3455 -1.3433 -1.3337 -1.3099 -1.2673 -1.2217 -1.1894 -1.1703 -1.1612 -1.1612
 -1.1726 -1.1946 -1.2259 -1.2638 -1.3055 -1.4186 -1.5391 -1.6643 -1.7917 -1.9189
 -2.0449
 -1.3199 -1.3222 -1.3245 -1.3221 -1.3115 -1.2916 -1.2610 -1.2264 -1.2044 -1.1995
 -1.2072 -1.2242 -1.2507 -1.2863 -1.3275 -1.4396 -1.5572 -1.6783 -1.8022 -1.9265
 -2.0497 -2.1714
 -1.3012 -1.3032 -1.3079 -1.3128 -1.3149 -1.3125 -1.3049 -1.2935 -1.2776 -1.2609
 -1.2547 -1.2626 -1.2807 -1.3098 -1.3484 -1.4590 -1.5750 -1.6925 -1.8123 -1.9337
 -2.0546 -2.1740 -2.2916 -2.4078
 -1.2911 -1.2915 -1.2952 -1.3012 -1.3083 -1.3146 -1.3186 -1.3202 -1.3212 -1.3215
 -1.3199 -1.3205 -1.3291 -1.3465 -1.3749 -1.4776 -1.5921 -1.7072 -1.8230 -1.9409
 -2.0594 -2.1768 -2.2925 -2.4065 -2.5187 -2.6296 -2.7391 -2.8477 -2.9550 -3.0582
 -1.2923 -1.2901 -1.2916 -1.2960 -1.3030 -1.3120 -1.3219 -1.3314 -1.3407 -1.3506
 -1.3614 -1.3721 -1.3831 -1.3965 -1.4165 -1.4996 -1.6087 -1.7218 -1.8346 -1.9486
 -2.0643 -2.1798 -2.2938 -2.4060 -2.5163 -2.6249 -2.7321 -2.8378 -2.9427 -3.0467
 -3.1470
 -1.3092 -1.3027 -1.3008 -1.3023 -1.3069 -1.3148 -1.3254 -1.3379 -1.3517 -1.3666
 -1.3830 -1.4008 -1.4197 -1.4389 -1.4590 -1.5298 -1.6272 -1.7364 -1.8468 -1.9574
 -2.0696 -2.1829 -2.2954 -2.4061 -2.5147 -2.6215 -2.7267 -2.8303 -2.9326 -3.0340
 -3.1350
 -1.3442 -1.3329 -1.3260 -1.3234 -1.3243 -1.3288 -1.3370 -1.3486 -1.3631 -1.3798
 -1.3985 -1.4193 -1.4419 -1.4659 -1.4904 -1.5611 -1.6500 -1.7528 -1.8603 -1.9685
 -2.0775 -2.1882 -2.2991 -2.4088 -2.5163 -2.6217 -2.7252 -2.8271 -2.9274 -3.0265
 -3.1250
 -1.3984 -1.3833 -1.3702 -1.3620 -1.3578 -1.3576 -1.3615 -1.3694 -1.3813 -1.3965
 -1.4147 -1.4355 -1.4587 -1.4841 -1.5112 -1.5861 -1.6712 -1.7681 -1.8721 -1.9781
 -2.0845 -2.1921 -2.3006 -2.4089 -2.5155 -2.6199 -2.7221 -2.8222 -2.9205 -3.0175
 -3.1152
 -1.4719 -1.4515 -1.4340 -1.4197 -1.4092 -1.4034 -1.4018 -1.4044 -1.4114 -1.4226
 -1.4376 -1.4560 -1.4774 -1.5016 -1.5285 -1.6047 -1.6905 -1.7830 -1.8833 -1.9871
 -2.0919 -2.1972 -2.3030 -2.4093 -2.5148 -2.6185 -2.7199 -2.8189 -2.9158 -3.0109
 -3.1047
 -1.5648 -1.5375 -1.5134 -1.4948 -1.4788 -1.4669 -1.4593 -1.4558 -1.4566 -1.4619
 -1.4716 -1.4853 -1.5028 -1.5237 -1.5423 -1.6169 -1.7079 -1.7975 -1.8939
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.3173 -1.2575 -1.2007 -1.1506 -1.1107 -1.0827 -1.0672 -1.0645 -1.0729 -1.0905
 -1.1155 -1.1461 -1.1806 -1.2185 -1.2606 -1.3745 -1.5001 -1.6321 -1.7660
 -1.3573 -1.3092 -1.2579 -1.2087 -1.1662 -1.1338 -1.1130 -1.1041 -1.1064 -1.1187
 -1.1400 -1.1689 -1.2032 -1.2414 -1.2827 -1.3962 -1.5190 -1.6473 -1.7777 -1.9081
 -1.3617 -1.3440 -1.3096 -1.2604 -1.2210 -1.1876 -1.1627 -1.1479 -1.1436 -1.1495
 -1.1651 -1.1900 -1.2224 -1.2603 -1.3018 -1.4150 -1.5358 -1.6610 -1.7883 -1.9155
 -2.0417
 -1.3431 -1.3478 -1.3351 -1.3081 -1.2738 -1.2391 -1.2094 -1.1894 -1.1814 -1.1828
 -1.1931 -1.2124 -1.2405 -1.2767 -1.3179 -1.4309 -1.5505 -1.6732 -1.7978 -1.9225
 -2.0459 -2.1679
 -1.3167 -1.3185 -1.3224 -1.3178 -1.3053 -1.2879 -1.2683 -1.2486 -1.2306 -1.2187
 -1.2227 -1.2374 -1.2607 -1.2925 -1.3321 -1.4446 -1.5635 -1.6844 -1.8065 -1.9288
 -2.0502 -2.1699 -2.2880 -2.4046
 -1.2951 -1.2968 -1.3027 -1.3106 -1.3177 -1.3208 -1.3196 -1.3145 -1.3055 -1.2906
 -1.2766 -1.2755 -1.2879 -1.3120 -1.3465 -1.4566 -1.5751 -1.6949 -1.8148 -1.9348
 -2.0542 -2.1723 -2.2884 -2.4027 -2.5154 -2.6267 -2.7365 -2.8453 -2.9527 -3.0558
 -1.2774 -1.2788 -1.2844 -1.2934 -1.3044 -1.3155 -1.3250 -1.3317 -1.3367 -1.3409
 -1.3425 -1.3403 -1.3410 -1.3507 -1.3718 -1.4683 -1.5858 -1.7048 -1.8232 -1.9408
 -2.0582 -2.1746 -2.2892 -2.4018 -2.5126 -2.6216 -2.7292 -2.8353 -2.9404 -3.0443
 -3.1445
 -1.2665 -1.2667 -1.2711 -1.2793 -1.2905 -1.3039 -1.3185 -1.3330 -1.3468 -1.3601
 -1.3732 -1.3858 -1.3962 -1.4053 -1.4178 -1.4873 -1.5964 -1.7143 -1.8316 -1.9473
 -2.0624 -2.1771 -2.2902 -2.4015 -2.5106 -2.6178 -2.7235 -2.8274 -2.9300 -3.0317
 -3.1327
 -1.2673 -1.2630 -1.2659 -1.2725 -1.2823 -1.2952 -1.3107 -1.3282 -1.3470 -1.3665
 -1.3863 -1.4064 -1.4265 -1.4455 -1.4630 -1.5206 -1.6130 -1.7255 -1.8414 -1.9558
