 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.5068 -3.5717 -3.6294 -3.6559 -3.6464 -3.6104 -3.5538 -3.4821 -3.4145 -3.3752
 -3.3499 -3.3583 -3.4024 -3.4533 -3.5178 -3.6974 -3.8773 -4.0497 -4.2153
 -3.4211 -3.4726 -3.5284 -3.5791 -3.6191 -3.6427 -3.6443 -3.6214 -3.5776 -3.5198
 -3.4602 -3.4205 -3.4254 -3.4727 -3.5381 -3.7169 -3.8952 -4.0671 -4.2315 -4.3889
 -3.3636 -3.4048 -3.4548 -3.5120 -3.5719 -3.6245 -3.6608 -3.6742 -3.6598 -3.6153
 -3.5549 -3.4951 -3.4688 -3.4991 -3.5589 -3.7336 -3.9099 -4.0810 -4.2448 -4.4013
 -4.5511
 -3.3343 -3.3683 -3.4086 -3.4546 -3.5048 -3.5558 -3.6033 -3.6405 -3.6611 -3.6617
 -3.6340 -3.5821 -3.5326 -3.5325 -3.5802 -3.7475 -3.9214 -4.0914 -4.2551 -4.4112
 -4.5602 -4.7032
 -3.3249 -3.3540 -3.3873 -3.4246 -3.4655 -3.5083 -3.5504 -3.5869 -3.6155 -3.6348
 -3.6449 -3.6385 -3.6041 -3.5810 -3.6073 -3.7603 -3.9307 -4.0988 -4.2624 -4.4188
 -4.5676 -4.7099 -4.8464 -4.9781
 -3.3305 -3.3558 -3.3838 -3.4143 -3.4476 -3.4836 -3.5209 -3.5566 -3.5867 -3.6096
 -3.6274 -3.6430 -3.6458 -3.6304 -3.6449 -3.7743 -3.9391 -4.1043 -4.2668 -4.4238
 -4.5732 -4.7154 -4.8514 -4.9822 -5.1083 -5.2304 -5.3491 -5.4647 -5.5772 -5.6866
 -3.3528 -3.3727 -3.3952 -3.4197 -3.4465 -3.4760 -3.5083 -3.5419 -3.5741 -3.6018
 -3.6243 -3.6444 -3.6655 -3.6679 -3.6803 -3.7942 -3.9484 -4.1092 -4.2690 -4.4259
 -4.5765 -4.7195 -4.8557 -4.9861 -5.1114 -5.2323 -5.3496 -5.4635 -5.5743 -5.6825
 -5.7882
 -3.3949 -3.4090 -3.4247 -3.4417 -3.4615 -3.4842 -3.5106 -3.5399 -3.5711 -3.6019
 -3.6300 -3.6551 -3.6797 -3.7004 -3.7125 -3.8188 -3.9612 -4.1154 -4.2709 -4.4256
 -4.5767 -4.7213 -4.8585 -4.9893 -5.1145 -5.2349 -5.3512 -5.4638 -5.5731 -5.6796
 -5.7840
 -3.4551 -3.4653 -3.4753 -3.4845 -3.4960 -3.5106 -3.5296 -3.5530 -3.5804 -3.6102
 -3.6406 -3.6702 -3.6988 -3.7262 -3.7447 -3.8446 -3.9785 -4.1258 -4.2763 -4.4272
 -4.5770 -4.7226 -4.8616 -4.9937 -5.1197 -5.2403 -5.3565 -5.4685 -5.5769 -5.6821
 -5.7848
 -3.5270 -3.5368 -3.5442 -3.5483 -3.5519 -3.5584 -3.5685 -3.5840 -3.6048 -3.6300
 -3.6587 -3.6890 -3.7199 -3.7503 -3.7774 -3.8697 -3.9950 -4.1353 -4.2809 -4.4273
 -4.5737 -4.7183 -4.8583 -4.9921 -5.1194 -5.2409 -5.3574 -5.4695 -5.5776 -5.6821
 -5.7853
 -3.6089 -3.6193 -3.6257 -3.6289 -3.6293 -3.6285 -3.6306 -3.6373 -3.6495 -3.6673
 -3.6901 -3.7171 -3.7467 -3.7776 -3.8084 -3.8974 -4.0139 -4.1463 -4.2866 -4.4291
 -4.5717 -4.7135 -4.8528 -4.9877 -5.1166 -5.2393 -5.3568 -5.4696 -5.5780 -5.6827
 -5.7838
 -3.7009 -3.7128 -3.7157 -3.7211 -3.7207 -3.7176 -3.7143 -3.7131 -3.7168 -3.7258
 -3.7403 -3.7604 -3.7849 -3.8129 -3.8377 -3.9277 -4.0352 -4.1588 -4.2934
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.5113 -3.5259 -3.5342 -3.5343 -3.5232 -3.5039 -3.4804 -3.4554 -3.4273 -3.3935
 -3.3655 -3.3615 -3.3920 -3.4486 -3.5198 -3.6960 -3.8739 -4.0470 -4.2123
 -3.4984 -3.5280 -3.5520 -3.5695 -3.5786 -3.5770 -3.5659 -3.5495 -3.5243 -3.4869
 -3.4447 -3.4173 -3.4279 -3.4762 -3.5412 -3.7175 -3.8935 -4.0646 -4.2288 -4.3861
 -3.4346 -3.4709 -3.5114 -3.5665 -3.6023 -3.6252 -3.6324 -3.6268 -3.6099 -3.5779
 -3.5322 -3.4866 -3.4694 -3.5013 -3.5610 -3.7347 -3.9092 -4.0788 -4.2421 -4.3984
 -4.5483
 -3.3683 -3.4034 -3.4502 -3.5061 -3.5632 -3.6137 -3.6513 -3.6714 -3.6723 -3.6548
 -3.6194 -3.5705 -3.5278 -3.5311 -3.5792 -3.7476 -3.9210 -4.0896 -4.2522 -4.4081
 -4.5571 -4.7001
