 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -3.4688 -1.6625 -0.0469 -0.4330 -3.1738 -8.0252 -6.2338 -3.5853 -2.1697 -2.2012
 -2.0851 -1.9810 -2.4762 -2.9826 -3.0173 -2.2515
 -5.5836 -4.5370 -3.4543 -3.2850 -4.1651 -6.3193 -5.5436 -4.3357 -3.4903 -3.1844
 -2.9121 -2.7495 -2.8692 -2.9973 -2.9028 -2.2011 -1.7393 -1.4570 -1.3679
 -6.1182 -5.5873 -4.9612 -4.5689 -4.4607 -4.9305 -4.6955 -4.3234 -3.9206 -3.5582
 -3.2724 -3.0863 -2.9815 -2.8764 -2.7070 -2.1045 -1.6621 -1.3960 -1.2426 -1.1103
 -0.9059
 -5.0726 -4.8134 -4.5676 -4.2847 -4.0606 -3.8587 -3.6895 -3.5484 -3.4604 -3.3226
 -3.1658 -2.9913 -2.8130 -2.6198 -2.4299 -1.9617 -1.6119 -1.3585 -1.1720 -1.0301
 -0.9152 -0.8169 -0.7305
 -4.6750 -4.4703 -4.2667 -4.0433 -3.8330 -3.6297 -3.4429 -3.2771 -3.1305 -2.9951
 -2.8586 -2.7126 -2.5605 -2.4037 -2.2452 -1.8636 -1.5556 -1.3320 -1.1670 -1.0387
 -0.9332 -0.8421 -0.7607 -0.6870 -0.6200
 -4.2854 -4.1262 -3.9609 -3.7858 -3.6009 -3.4122 -3.2271 -3.0543 -2.8977 -2.7565
 -2.6259 -2.4987 -2.3681 -2.2363 -2.1017 -1.7845 -1.5135 -1.3127 -1.1645 -1.0483
 -0.9518 -0.8677 -0.7917 -0.7218 -0.6571 -0.5974
 -3.9039 -3.7811 -3.6502 -3.5122 -3.3642 -3.2062 -3.0421 -2.8800 -2.7269 -2.5863
 -2.4584 -2.3400 -2.2265 -2.1141 -1.9994 -1.7244 -1.4856 -1.3006 -1.1645 -1.0589
 -0.9710 -0.8937 -0.8236 -0.7583 -0.6968 -0.6393 -0.5865 -0.5392 -0.5003 -0.4784
 -3.5305 -3.4350 -3.3346 -3.2299 -3.1181 -2.9967 -2.8653 -2.7279 -2.5905 -2.4592
 -2.3375 -2.2252 -2.1212 -2.0222 -1.9245 -1.6839 -1.4693 -1.2950 -1.1651 -1.0669
 -0.9870 -0.9173 -0.8536 -0.7940 -0.7371 -0.6829 -0.6316 -0.5849 -0.5450 -0.5148
 -0.5009
 -3.1795 -3.1059 -3.0302 -2.9527 -2.8710 -2.7832 -2.6869 -2.5811 -2.4686 -2.3548
 -2.2442 -2.1401 -2.0433 -1.9528 -1.8659 -1.6554 -1.4598 -1.2952 -1.1670 -1.0716
 -0.9975 -0.9351 -0.8788 -0.8259 -0.7751 -0.7258 -0.6786 -0.6330 -0.5923 -0.5599
 -0.5382
 -2.8566 -2.8017 -2.7467 -2.6917 -2.6343 -2.5733 -2.5064 -2.4317 -2.3480 -2.2568
 -2.1628 -2.0702 -1.9814 -1.8975 -1.8179 -1.6297 -1.4508 -1.2951 -1.1698 -1.0737
 -1.0017 -0.9448 -0.8960 -0.8507 -0.8071 -0.7642 -0.7223 -0.6818 -0.6437 -0.6105
 -0.5823
 -2.5610 -2.5260 -2.4894 -2.4514 -2.4131 -2.3725 -2.3283 -2.2790 -2.2224 -2.1567
 -2.0840 -2.0075 -1.9297 -1.8530 -1.7790 -1.6052 -1.4439 -1.2959 -1.1739 -1.0773
