 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -0.4448  1.4102  2.7132  1.8039 -1.2729 -6.0163 -4.7435 -2.6572 -1.4947 -1.4420
 -1.2848 -1.1553 -1.5449 -2.0263 -2.1226 -1.5321
 -3.4174 -2.4771 -1.6050 -1.6951 -2.7241 -4.7890 -4.2072 -3.2207 -2.5016 -2.2072
 -1.9530 -1.7980 -1.8944 -2.0396 -2.0102 -1.4903 -1.1556 -0.9491 -0.9007
 -4.4909 -4.0986 -3.5965 -3.3100 -3.2571 -3.6903 -3.4902 -3.1636 -2.8113 -2.4997
 -2.2584 -2.1031 -2.0264 -1.9639 -1.8547 -1.4222 -1.1132 -0.9213 -0.8186 -0.7332
 -0.5942
 -3.6653 -3.4543 -3.2613 -3.0408 -2.8719 -2.7202 -2.5925 -2.4858 -2.4236 -2.3195
 -2.2012 -2.0706 -1.9408 -1.7991 -1.6561 -1.3278 -1.0816 -0.9061 -0.7801 -0.6867
 -0.6128 -0.5508 -0.4960
 -3.3053 -3.1478 -2.9957 -2.8300 -2.6779 -2.5317 -2.3974 -2.2778 -2.1718 -2.0736
 -1.9739 -1.8669 -1.7568 -1.6437 -1.5289 -1.2595 -1.0491 -0.8978 -0.7870 -0.7019
 -0.6331 -0.5747 -0.5230 -0.4772 -0.4373
 -2.9603 -2.8462 -2.7300 -2.6081 -2.4804 -2.3508 -2.2236 -2.1042 -1.9951 -1.8957
 -1.8032 -1.7126 -1.6193 -1.5262 -1.4301 -1.2057 -1.0232 -0.8902 -0.7922 -0.7155
 -0.6524 -0.5982 -0.5499 -0.5059 -0.4658 -0.4303
 -2.6304 -2.5495 -2.4642 -2.3751 -2.2795 -2.1775 -2.0711 -1.9650 -1.8634 -1.7684
 -1.6806 -1.5982 -1.5187 -1.4404 -1.3597 -1.1664 -1.0039 -0.8833 -0.7957 -0.7275
 -0.6707 -0.6213 -0.5768 -0.5357 -0.4974 -0.4620 -0.4304 -0.4059 -0.3916 -0.3883
 -2.3157 -2.2577 -2.1983 -2.1377 -2.0730 -2.0016 -1.9231 -1.8396 -1.7540 -1.6701
 -1.5901 -1.5146 -1.4434 -1.3749 -1.3072 -1.1391 -0.9919 -0.8775 -0.7955 -0.7345
 -0.6849 -0.6414 -0.6018 -0.5648 -0.5296 -0.4962 -0.4643 -0.4371 -0.4181 -0.4098
 -0.4129
 -2.0294 -1.9872 -1.9469 -1.9082 -1.8680 -1.8239 -1.7736 -1.7160 -1.6522 -1.5849
 -1.5166 -1.4500 -1.3859 -1.3246 -1.2648 -1.1185 -0.9838 -0.8741 -0.7930 -0.7356
 -0.6921 -0.6555 -0.6222 -0.5907 -0.5601 -0.5302 -0.5018 -0.4742 -0.4511 -0.4369
 -0.4343
 -1.7723 -1.7443 -1.7193 -1.6970 -1.6749 -1.6514 -1.6240 -1.5905 -1.5495 -1.5014
 -1.4484 -1.3930 -1.3372 -1.2824 -1.2288 -1.0986 -0.9750 -0.8702 -0.7898 -0.7320
 -0.6917 -0.6612 -0.6350 -0.6102 -0.5857 -0.5610 -0.5366 -0.5128 -0.4908 -0.4735
 -0.4613
 -1.5456 -1.5310 -1.5182 -1.5070 -1.4977 -1.4885 -1.4775 -1.4630 -1.4426 -1.4143
 -1.3785 -1.3372 -1.2923 -1.2454 -1.1978 -1.0797 -0.9673 -0.8669 -0.7875 -0.7285
 -0.6876 -0.6600 -0.6396 -0.6220 -0.6047 -0.5867 -0.5680 -0.5490 -0.5301 -0.5127
 -0.4962
 -1.3610 -1.3473 -1.3398 -1.3377 -1.3378 -1.3381 -1.3385 -1.3371 -1.3320 -1.3194
 -1.2994 -1.2732 -1.2420 -1.2065 -1.1677 -1.0630 -0.9580 -0.8627 -0.7842 -0.7249
 -0.6826 -0.6546 -0.6370 -0.6250 -0.6148 -0.6042 -0.5926 -0.5798 -0.5661 -0.5524
 -0.5396
 -1.2185 -1.1933 -1.1841 -1.1891 -1.1952 -1.2002 -1.2088 -1.2163 -1.2213 -1.2209
 -1.2148 -1.2035 -1.1873 -1.1657 -1.1385 -1.0487 -0.9471 -0.8576 -0.7799
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -4.0112 -3.6404 -3.3972 -3.2734 -3.2653 -3.6533 -3.3871 -3.1397 -2.9464 -2.7870
 -2.5681 -2.3475 -2.2368 -2.1734 -2.0602 -1.6026
