 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.1442 -0.0412  1.2248  1.5518  0.5028 -1.7162 -0.9354  0.3606  1.1472  1.1930
  1.2804  1.2644  0.8576  0.3666  0.1148  0.2540
 -1.0689 -0.5772  0.0581  0.2972 -0.0273 -0.9990 -0.6553 -0.0764  0.3500  0.4986
  0.6197  0.6479  0.4903  0.2819  0.1775  0.2852  0.3523  0.3833  0.3295
 -0.8037 -0.6578 -0.4251 -0.2676 -0.2247 -0.4410 -0.3452 -0.1888 -0.0241  0.1176
  0.2197  0.2649  0.2538  0.2219  0.2144  0.2970  0.3350  0.3584  0.3437  0.3239
  0.3286
 -0.3486 -0.2830 -0.2248 -0.1426 -0.0892 -0.0423 -0.0051  0.0234  0.0250  0.0499
  0.0803  0.1155  0.1480  0.1868  0.2255  0.2894  0.3301  0.3444  0.3416  0.3273
  0.3059  0.2800  0.2497
 -0.1245 -0.0969 -0.0697 -0.0302  0.0037  0.0377  0.0690  0.0961  0.1183  0.1373
  0.1566  0.1786  0.2007  0.2246  0.2504  0.2977  0.3197  0.3252  0.3197  0.3064
  0.2871  0.2633  0.2357  0.2039  0.1674
  0.0816  0.0800  0.0819  0.0894  0.1028  0.1207  0.1411  0.1616  0.1808  0.1980
  0.2133  0.2276  0.2428  0.2569  0.2734  0.3070  0.3172  0.3145  0.3045  0.2897
  0.2706  0.2477  0.2217  0.1925  0.1599  0.1231
  0.2697  0.2477  0.2300  0.2162  0.2082  0.2067  0.2112  0.2199  0.2306  0.2423
  0.2538  0.2648  0.2751  0.2840  0.2945  0.3173  0.3226  0.3123  0.2960  0.2772
  0.2564  0.2332  0.2076  0.1798  0.1495  0.1163  0.0795  0.0366 -0.0131 -0.0654
  0.4399  0.4062  0.3746  0.3449  0.3192  0.2992  0.2863  0.2801  0.2793  0.2822
  0.2874  0.2939  0.3008  0.3075  0.3138  0.3289  0.3321  0.3189  0.2966  0.2718
  0.2468  0.2212  0.1946  0.1666  0.1373  0.1061  0.0730  0.0357 -0.0080 -0.0587
 -0.1126
  0.5851  0.5468  0.5079  0.4684  0.4306  0.3966  0.3680  0.3465  0.3324  0.3244
