 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F770W
  3.5919  3.5071  3.4211  3.3406  3.2436  3.1504  3.1032  3.0738  3.0541  3.0299
  2.9985  2.9459  2.9010  2.8375  2.7636  2.5827  2.3743  2.2221  2.0366
  3.6641  3.5709  3.4753  3.3777  3.2809  3.1909  3.1113  3.0448  2.9940  2.9621
  2.9408  2.9141  2.8657  2.7994  2.7261  2.5371  2.3499  2.1709  2.0012  1.8404
  3.6750  3.5855  3.4973  3.4095  3.3213  3.2318  3.1422  3.0578  2.9834  2.9237
  2.8884  2.8683  2.8326  2.7712  2.6993  2.5127  2.3278  2.1494  1.9794  1.8182
  1.6653
  3.6753  3.5902  3.5069  3.4251  3.3441  3.2630  3.1818  3.1004  3.0189  2.9414
  2.8727  2.8329  2.8012  2.7478  2.6793  2.4949  2.3118  2.1341  1.9642  1.8029
  1.6498  1.5042
  3.6647  3.5853  3.5068  3.4296  3.3534  3.2773  3.2013  3.1258  3.0510  2.9759
  2.9006  2.8333  2.7871  2.7300  2.6634  2.4825  2.3007  2.1236  1.9537  1.7922
  1.6391  1.4933  1.3545  1.2217
  3.6399  3.5685  3.4968  3.4250  3.3532  3.2811  3.2087  3.1362  3.0644  2.9935
  2.9227  2.8509  2.7939  2.7316  2.6598  2.4750  2.2939  2.1171  1.9468  1.7850
  1.6316  1.4857  1.3467  1.2138  1.0865  0.9641  0.8458  0.7309  0.6188  0.5092
  3.6005  3.5365  3.4738  3.4098  3.3440  3.2766  3.2078  3.1382  3.0682  2.9987
  2.9299  2.8612  2.7987  2.7374  2.6657  2.4764  2.2924  2.1149  1.9434  1.7806
  1.6266  1.4803  1.3410  1.2080  1.0808  0.9587  0.8409  0.7271  0.6166  0.5089
  0.4028
  3.5467  3.4898  3.4348  3.3798  3.3227  3.2622  3.1988  3.1329  3.0653  2.9974
  2.9295  2.8620  2.7974  2.7365  2.6685  2.4832  2.2975  2.1180  1.9441  1.7792
  1.6239  1.4769  1.3372  1.2038  1.0763  0.9541  0.8368  0.7237  0.6141  0.5076
  0.4037
