 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
 -3.4061 -3.3190 -3.3696 -3.8186 -4.6837 -5.4048 -5.4480 -5.4355 -5.4038 -5.3504
 -5.5561 -5.6095 -5.3957 -5.1204 -4.9893 -5.1589
 -3.8556 -3.7943 -3.7835 -3.9554 -4.3333 -4.6906 -4.7969 -4.9067 -5.0022 -5.0679
 -5.1862 -5.2100 -5.1184 -5.0149 -4.9849 -5.1747 -5.3447 -5.5267 -5.7266
 -4.1040 -4.0983 -4.0929 -4.1396 -4.2516 -4.3914 -4.5060 -4.6430 -4.7716 -4.8754
 -4.9433 -4.9661 -4.9611 -4.9659 -4.9994 -5.1890 -5.3676 -5.5538 -5.7316 -5.8971
 -6.0275
 -4.1513 -4.2310 -4.2978 -4.3712 -4.4388 -4.5072 -4.5753 -4.6442 -4.7121 -4.7730
 -4.8274 -4.8780 -4.9239 -4.9733 -5.0328 -5.2018 -5.3960 -5.5689 -5.7356 -5.8956
 -6.0477 -6.1926 -6.3315
 -4.2509 -4.3068 -4.3589 -4.4166 -4.4765 -4.5397 -4.6047 -4.6705 -4.7366 -4.8013
 -4.8618 -4.9174 -4.9689 -5.0194 -5.0721 -5.2232 -5.4030 -5.5809 -5.7490 -5.9082
 -6.0596 -6.2041 -6.3423 -6.4753 -6.6038
 -4.3533 -4.3932 -4.4339 -4.4783 -4.5282 -4.5832 -4.6421 -4.7029 -4.7649 -4.8269
 -4.8879 -4.9463 -5.0011 -5.0516 -5.1045 -5.2450 -5.4110 -5.5886 -5.7582 -5.9178
 -6.0691 -6.2134 -6.3512 -6.4834 -6.6106 -6.7338
 -4.4587 -4.4902 -4.5228 -4.5563 -4.5939 -4.6377 -4.6875 -4.7414 -4.7979 -4.8557
 -4.9141 -4.9715 -5.0269 -5.0787 -5.1300 -5.2672 -5.4200 -5.5920 -5.7632 -5.9244
 -6.0762 -6.2205 -6.3581 -6.4899 -6.6164 -6.7384 -6.8567 -6.9717 -7.0836 -7.1931
 -4.5669 -4.5978 -4.6256 -4.6506 -4.6768 -4.7075 -4.7445 -4.7883 -4.8370 -4.8888
 -4.9426 -4.9973 -5.0516 -5.1035 -5.1537 -5.2848 -5.4315 -5.5937 -5.7636 -5.9274
 -6.0808 -6.2257 -6.3634 -6.4951 -6.6213 -6.7427 -6.8599 -6.9735 -7.0839 -7.1916
 -7.2973
 -4.6758 -4.7088 -4.7357 -4.7570 -4.7755 -4.7946 -4.8178 -4.8479 -4.8854 -4.9285
 -4.9753 -5.0251 -5.0765 -5.1279 -5.1773 -5.3022 -5.4420 -5.5969 -5.7611 -5.9257
 -6.0821 -6.2287 -6.3672 -6.4991 -6.6253 -6.7464 -6.8631 -6.9758 -7.0851 -7.1914
 -7.2952
 -4.7725 -4.8156 -4.8481 -4.8711 -4.8867 -4.8981 -4.9099 -4.9259 -4.9490 -4.9798
 -5.0169 -5.0589 -5.1047 -5.1529 -5.2007 -5.3217 -5.4541 -5.6026 -5.7610 -5.9231
 -6.0817 -6.2313 -6.3717 -6.5046 -6.6312 -6.7524 -6.8690 -6.9814 -7.0901 -7.1956
 -7.2981
 -4.8634 -4.9119 -4.9499 -4.9784 -4.9960 -5.0066 -5.0127 -5.0184 -5.0274 -5.0440
 -5.0694 -5.1018 -5.1393 -5.1800 -5.2228 -5.3380 -5.4662 -5.6075 -5.7597 -5.9169
 -6.0742 -6.2264 -6.3698 -6.5047 -6.6323 -6.7541 -6.8707 -6.9829 -7.0912 -7.1960
 -7.2998
 -4.9385 -4.9977 -5.0435 -5.0771 -5.1004 -5.1145 -5.1201 -5.1216 -5.1221 -5.1279
 -5.1403 -5.1591 -5.1839 -5.2145 -5.2506 -5.3586 -5.4820 -5.6145 -5.7604 -5.9124
 -6.0661 -6.2179 -6.3638 -6.5017 -6.6316 -6.7546 -6.8720 -6.9845 -7.0926 -7.1971
 -7.2983
 -4.9978 -5.0731 -5.1289 -5.1672 -5.1999 -5.2218 -5.2251 -5.2275 -5.2257 -5.2254
 -5.2276 -5.2323 -5.2391 -5.2564 -5.2842 -5.3834 -5.5015 -5.6236 -5.7631
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.1947 -4.2766 -4.3549 -4.4311 -4.5079 -4.5441 -4.5103 -4.5182 -4.5714 -4.6659
 -4.7938 -4.8902 -4.9217 -4.9325 -4.9665 -5.1529
 -4.1616 -4.2426 -4.3214 -4.3984 -4.4747 -4.5299 -4.5480 -4.5801 -4.6287 -4.6937
 -4.7731 -4.8437 -4.8928 -4.9367 -4.9923 -5.1796 -5.3573 -5.5283 -5.6941
 -4.1481 -4.2261 -4.3032 -4.3791 -4.4537 -4.5205 -4.5725 -4.6221 -4.6708 -4.7202
 -4.7716 -4.8261 -4.8844 -4.9475 -5.0159 -5.2019 -5.3795 -5.5505 -5.7169 -5.8768
 -6.0288
