 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
 -1.9084 -1.6818 -1.8316 -2.6422 -3.8486 -4.5517 -5.0257 -5.1826 -4.9187 -4.3118
 -4.7548 -5.5168 -5.1196 -4.0341 -3.2470 -3.4241
 -2.6733 -2.4895 -2.4424 -2.6871 -3.1475 -3.4152 -3.6295 -3.7581 -3.7743 -3.6934
 -3.9658 -4.2966 -4.1206 -3.6165 -3.2568 -3.4438 -3.6373 -3.7909 -3.9664
 -3.0493 -2.9497 -2.8562 -2.8407 -2.9052 -2.9469 -3.0112 -3.0947 -3.2021 -3.3252
 -3.4523 -3.5334 -3.4905 -3.3593 -3.2785 -3.4588 -3.6471 -3.8094 -3.9736 -4.1290
 -4.2782
 -3.0364 -3.0624 -3.0730 -3.1030 -3.1218 -3.1467 -3.1708 -3.1925 -3.2021 -3.2072
 -3.2144 -3.2271 -3.2292 -3.2623 -3.3121 -3.4691 -3.6516 -3.8218 -3.9833 -4.1386
 -4.2886 -4.4329 -4.5723
 -3.1729 -3.1627 -3.1511 -3.1544 -3.1629 -3.1805 -3.2030 -3.2261 -3.2465 -3.2608
 -3.2706 -3.2837 -3.2963 -3.3205 -3.3619 -3.4981 -3.6614 -3.8293 -3.9925 -4.1482
 -4.2970 -4.4399 -4.5776 -4.7109 -4.8403
 -3.3189 -3.2838 -3.2547 -3.2361 -3.2301 -3.2359 -3.2511 -3.2708 -3.2919 -3.3116
 -3.3279 -3.3418 -3.3580 -3.3746 -3.4099 -3.5293 -3.6762 -3.8376 -3.9996 -4.1554
 -4.3038 -4.4459 -4.5824 -4.7142 -4.8418 -4.9658
 -3.4745 -3.4257 -3.3838 -3.3481 -3.3235 -3.3129 -3.3151 -3.3266 -3.3432 -3.3618
 -3.3806 -3.3979 -3.4142 -3.4288 -3.4561 -3.5627 -3.6960 -3.8467 -4.0046 -4.1602
 -4.3090 -4.4509 -4.5867 -4.7174 -4.8436 -4.9659 -5.0849 -5.2009 -5.3140 -5.4236
 -3.6396 -3.5884 -3.5384 -3.4895 -3.4470 -3.4165 -3.3999 -3.3971 -3.4042 -3.4171
 -3.4329 -3.4503 -3.4677 -3.4835 -3.5038 -3.5938 -3.7187 -3.8587 -4.0093 -4.1627
 -4.3120 -4.4544 -4.5902 -4.7204 -4.8457 -4.9668 -5.0842 -5.1985 -5.3099 -5.4187
 -5.5247
 -3.8036 -3.7578 -3.7072 -3.6523 -3.5977 -3.5491 -3.5115 -3.4884 -3.4798 -3.4820
 -3.4905 -3.5033 -3.5189 -3.5357 -3.5528 -3.6253 -3.7399 -3.8734 -4.0159 -4.1642
 -4.3125 -4.4559 -4.5924 -4.7228 -4.8477 -4.9680 -5.0845 -5.1974 -5.3072 -5.4143
 -5.5192
 -3.9585 -3.9237 -3.8792 -3.8261 -3.7672 -3.7066 -3.6515 -3.6073 -3.5775 -3.5624
 -3.5588 -3.5628 -3.5724 -3.5860 -3.6016 -3.6605 -3.7615 -3.8891 -4.0266 -4.1689
 -4.3140 -4.4574 -4.5953 -4.7267 -4.8520 -4.9723 -5.0883 -5.2004 -5.3091 -5.4150
 -5.5182
 -4.1086 -4.0789 -4.0404 -3.9941 -3.9366 -3.8744 -3.8100 -3.7497 -3.6994 -3.6633
 -3.6421 -3.6331 -3.6332 -3.6397 -3.6507 -3.6996 -3.7840 -3.9024 -4.0352 -4.1730
 -4.3132 -4.4541 -4.5922 -4.7249 -4.8514 -4.9722 -5.0883 -5.2000 -5.3081 -5.4127
 -5.5167
