 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
 -3.5403 -3.4889 -3.5731 -4.0227 -4.8413 -5.4428 -5.4392 -5.3810 -5.3231 -5.2543
 -5.4372 -5.5383 -5.3997 -5.1798 -5.0896 -5.2585
 -3.9695 -3.9293 -3.9391 -4.1201 -4.4841 -4.7890 -4.8731 -4.9543 -5.0249 -5.0708
 -5.1745 -5.2219 -5.1713 -5.0975 -5.0861 -5.2748 -5.4509 -5.6108 -5.8068
 -4.2055 -4.2095 -4.2139 -4.2697 -4.3834 -4.5107 -4.6188 -4.7427 -4.8555 -4.9451
 -5.0064 -5.0373 -5.0481 -5.0639 -5.1024 -5.2895 -5.4677 -5.6462 -5.8271 -6.0018
 -6.1250
 -4.2483 -4.3295 -4.3975 -4.4715 -4.5391 -4.6080 -4.6763 -4.7461 -4.8152 -4.8772
 -4.9329 -4.9845 -5.0300 -5.0789 -5.1385 -5.3026 -5.4938 -5.6670 -5.8340 -5.9940
 -6.1458 -6.2907 -6.4299
 -4.3489 -4.4054 -4.4580 -4.5160 -4.5759 -4.6393 -4.7045 -4.7708 -4.8374 -4.9028
 -4.9642 -5.0207 -5.0725 -5.1227 -5.1754 -5.3240 -5.5014 -5.6791 -5.8472 -6.0065
 -6.1579 -6.3024 -6.4406 -6.5734 -6.7018
 -4.4519 -4.4918 -4.5325 -4.5769 -4.6267 -4.6817 -4.7407 -4.8017 -4.8639 -4.9264
 -4.9879 -5.0469 -5.1023 -5.1524 -5.2056 -5.3453 -5.5096 -5.6869 -5.8564 -6.0161
 -6.1675 -6.3118 -6.4495 -6.5817 -6.7089 -6.8319
 -4.5574 -4.5887 -4.6210 -4.6542 -4.6916 -4.7352 -4.7849 -4.8388 -4.8955 -4.9536
 -5.0123 -5.0701 -5.1259 -5.1776 -5.2291 -5.3665 -5.5184 -5.6904 -5.8616 -6.0228
 -6.1746 -6.3189 -6.4566 -6.5883 -6.7148 -6.8367 -6.9549 -7.0696 -7.1813 -7.2906
 -4.6655 -4.6961 -4.7235 -4.7480 -4.7738 -4.8042 -4.8410 -4.8846 -4.9333 -4.9853
 -5.0394 -5.0944 -5.1489 -5.2009 -5.2512 -5.3829 -5.5295 -5.6920 -5.8622 -6.0259
 -6.1793 -6.3242 -6.4619 -6.5936 -6.7198 -6.8411 -6.9582 -7.0716 -7.1818 -7.2894
 -7.3950
 -4.7730 -4.8063 -4.8331 -4.8540 -4.8720 -4.8907 -4.9135 -4.9433 -4.9807 -5.0239
 -5.0710 -5.1209 -5.1726 -5.2242 -5.2736 -5.3992 -5.5394 -5.6948 -5.8596 -6.0244
 -6.1807 -6.3273 -6.4658 -6.5978 -6.7239 -6.8450 -6.9616 -7.0741 -7.1832 -7.2893
 -7.3929
 -4.8689 -4.9121 -4.9446 -4.9675 -4.9827 -4.9936 -5.0049 -5.0206 -5.0435 -5.0743
 -5.1116 -5.1538 -5.1999 -5.2483 -5.2963 -5.4177 -5.5509 -5.7001 -5.8593 -6.0218
 -6.1805 -6.3301 -6.4705 -6.6034 -6.7301 -6.8513 -6.9678 -7.0801 -7.1886 -7.2938
 -7.3961
 -4.9600 -5.0078 -5.0454 -5.0738 -5.0912 -5.1016 -5.1074 -5.1126 -5.1214 -5.1379
 -5.1633 -5.1959 -5.2336 -5.2746 -5.3176 -5.4335 -5.5624 -5.7045 -5.8575 -6.0154
 -6.1731 -6.3253 -6.4687 -6.6036 -6.7314 -6.8532 -6.9699 -7.0820 -7.1902 -7.2948
 -7.3984
 -5.0341 -5.0934 -5.1389 -5.1719 -5.1948 -5.2087 -5.2142 -5.2155 -5.2157 -5.2214
 -5.2338 -5.2526 -5.2776 -5.3085 -5.3448 -5.4535 -5.5777 -5.7111 -5.8579 -6.0105
 -6.1648 -6.3169 -6.4629 -6.6009 -6.7307 -6.8539 -6.9714 -7.0840 -7.1922 -7.2967
 -7.3977
 -5.0913 -5.1690 -5.2251 -5.2618 -5.2935 -5.3149 -5.3188 -5.3209 -5.3190 -5.3186
 -5.3208 -5.3255 -5.3323 -5.3500 -5.3779 -5.4777 -5.5968 -5.7199 -5.8605
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.2709 -4.3557 -4.4349 -4.5135 -4.5917 -4.6225 -4.5989 -4.6138 -4.6700 -4.7618
 -4.8841 -4.9832 -5.0267 -5.0461 -5.0828 -5.2625
 -4.2419 -4.3258 -4.4063 -4.4856 -4.5635 -4.6172 -4.6416 -4.6789 -4.7311 -4.7974
 -4.8766 -4.9495 -5.0041 -5.0516 -5.1079 -5.2894 -5.4617 -5.6260 -5.7890
 -4.2320 -4.3128 -4.3921 -4.4702 -4.5467 -4.6143 -4.6699 -4.7233 -4.7757 -4.8285
 -4.8827 -4.9393 -4.9990 -5.0625 -5.1303 -5.3115 -5.4837 -5.6488 -5.8140 -5.9748
 -6.1267
 -4.2412 -4.3167 -4.3923 -4.4673 -4.5411 -4.6138 -4.6838 -4.7469 -4.8036 -4.8551
 -4.9024 -4.9526 -5.0115 -5.0789 -5.1500 -5.3288 -5.5008 -5.6668 -5.8329 -5.9920
 -6.1435 -6.2884 -6.4281
 -4.2695 -4.3375 -4.4069 -4.4769 -4.5468 -4.6157 -4.6833 -4.7498 -4.8149 -4.8773
 -4.9357 -4.9894 -5.0415 -5.1007 -5.1670 -5.3413 -5.5130 -5.6800 -5.8458 -6.0047
 -6.1560 -6.3005 -6.4387 -6.5717 -6.7003
 -4.3169 -4.3752 -4.4359 -4.4990 -4.5638 -4.6292 -4.6943 -4.7585 -4.8222 -4.8856
 -4.9489 -5.0110 -5.0676 -5.1240 -5.1857 -5.3516 -5.5212 -5.6889 -5.8550 -6.0141
 -6.1654 -6.3096 -6.4474 -6.5796 -6.7070 -6.8304
 -4.3839 -4.4321 -4.4820 -4.5354 -4.5924 -4.6523 -4.7137 -4.7755 -4.8373 -4.8990
 -4.9609 -5.0232 -5.0849 -5.1412 -5.2019 -5.3626 -5.5272 -5.6935 -5.8604 -6.0206
 -6.1723 -6.3165 -6.4542 -6.5861 -6.7127 -6.8349 -6.9533 -7.0682 -7.1801 -7.2895
 -4.4656 -4.5067 -4.5470 -4.5892 -4.6357 -4.6872 -4.7423 -4.7999 -4.8587 -4.9182
 -4.9780 -5.0384 -5.0992 -5.1567 -5.2152 -5.3722 -5.5331 -5.6954 -5.8614 -6.0237
 -6.1768 -6.3216 -6.4594 -6.5912 -6.7175 -6.8391 -6.9564 -7.0701 -7.1805 -7.2881
 -7.3938
 -4.5246 -4.5826 -4.6277 -4.6611 -4.6965 -4.7371 -4.7831 -4.8336 -4.8874 -4.9431
 -5.0000 -5.0580 -5.1166 -5.1746 -5.2302 -5.3810 -5.5381 -5.6968 -5.8614 -6.0226
 -6.1775 -6.3246 -6.4632 -6.5952 -6.7216 -6.8428 -6.9596 -7.0726 -7.1822 -7.2885
 -7.3917
 -4.6543 -4.6806 -4.7122 -4.7486 -4.7761 -4.8055 -4.8405 -4.8812 -4.9271 -4.9769
 -5.0292 -5.0836 -5.1393 -5.1955 -5.2499 -5.3933 -5.5445 -5.7000 -5.8587 -6.0204
 -6.1783 -6.3275 -6.4678 -6.6008 -6.7276 -6.8490 -6.9657 -7.0782 -7.1870 -7.2923
 -7.3948
 -4.7319 -4.7721 -4.8090 -4.8428 -4.8662 -4.8897 -4.9142 -4.9438 -4.9794 -5.0203
 -5.0656 -5.1144 -5.1655 -5.2184 -5.2714 -5.4078 -5.5511 -5.7015 -5.8562 -6.0140
 -6.1713 -6.3231 -6.4662 -6.6010 -6.7289 -6.8508 -6.9678 -7.0801 -7.1885 -7.2933
 -7.3970
 -4.8068 -4.8572 -4.8988 -4.9326 -4.9560 -4.9727 -4.9901 -5.0239 -5.0483 -5.0785
 -5.1142 -5.1548 -5.1994 -5.2469 -5.2965 -5.4259 -5.5614 -5.7052 -5.8553 -6.0088
 -6.1632 -6.3150 -6.4608 -6.5984 -6.7283 -6.8515 -6.9693 -7.0820 -7.1904 -7.2950
 -7.3963
 -4.8792 -4.9358 -4.9817 -5.0180 -5.0454 -5.0544 -5.0898 -5.1038 -5.1208 -5.1535
 -5.1783 -5.2085 -5.2440 -5.2840 -5.3252 -5.4476 -5.5754 -5.7111 -5.8560
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.3231 -4.4165 -4.4899 -4.5193 -4.5035 -4.4773 -4.4814 -4.5212 -4.5923 -4.6917
 -4.7871 -4.8768 -4.9533 -5.0212 -5.0924 -5.2706
 -4.2809 -4.3718 -4.4521 -4.5089 -4.5417 -4.5644 -4.5941 -4.6354 -4.6899 -4.7581
 -4.8293 -4.9036 -4.9772 -5.0490 -5.1218 -5.3006 -5.4701 -5.6333 -5.7883
 -4.2529 -4.3406 -4.4242 -4.4983 -4.5626 -4.6181 -4.6674 -4.7138 -4.7612 -4.8119
 -4.8678 -4.9305 -4.9996 -5.0721 -5.1453 -5.3243 -5.4938 -5.6549 -5.8133 -5.9700
 -6.1251
 -4.2391 -4.3229 -4.4062 -4.4875 -4.5662 -4.6384 -4.7013 -4.7564 -4.8062 -4.8531
 -4.9026 -4.9575 -5.0205 -5.0905 -5.1629 -5.3417 -5.5118 -5.6724 -5.8324 -5.9905
 -6.1419 -6.2867 -6.4259
 -4.2395 -4.3187 -4.3981 -4.4765 -4.5525 -4.6253 -4.6958 -4.7632 -4.8249 -4.8817
 -4.9337 -4.9846 -5.0399 -5.1042 -5.1746 -5.3528 -5.5241 -5.6858 -5.8457 -6.0031
 -6.1542 -6.2986 -6.4369 -6.5700 -6.6987
 -4.2558 -4.3283 -4.4022 -4.4764 -4.5498 -4.6213 -4.6898 -4.7555 -4.8205 -4.8851
 -4.9476 -5.0065 -5.0610 -5.1186 -5.1842 -5.3596 -5.5317 -5.6951 -5.8553 -6.0124
 -6.1634 -6.3076 -6.4454 -6.5778 -6.7053 -6.8288
 -4.2915 -4.3548 -4.4206 -4.4883 -4.5571 -4.6258 -4.6933 -4.7587 -4.8219 -4.8845
 -4.9482 -5.0128 -5.0747 -5.1329 -5.1951 -5.3643 -5.5357 -5.7004 -5.8613 -6.0188
 -6.1700 -6.3143 -6.4520 -6.5840 -6.7108 -6.8331 -6.9517 -7.0669 -7.1789 -7.2882
 -4.3479 -4.4011 -4.4567 -4.5152 -4.5766 -4.6400 -4.7043 -4.7683 -4.8313 -4.8930
 -4.9544 -5.0169 -5.0810 -5.1419 -5.2033 -5.3690 -5.5378 -5.7023 -5.8635 -6.0221
 -6.1744 -6.3192 -6.4571 -6.5889 -6.7154 -6.8371 -6.9548 -7.0687 -7.1792 -7.2869
 -7.3926
 -4.4209 -4.4668 -4.5124 -4.5601 -4.6117 -4.6669 -4.7252 -4.7853 -4.8461 -4.9069
 -4.9672 -5.0276 -5.0891 -5.1507 -5.2104 -5.3731 -5.5391 -5.7021 -5.8624 -6.0216
 -6.1759 -6.3221 -6.4606 -6.5928 -6.7192 -6.8407 -6.9577 -7.0708 -7.1803 -7.2867
 -7.3906
 -4.5030 -4.5467 -4.5866 -4.6247 -4.6655 -4.7105 -4.7601 -4.8135 -4.8697 -4.9276
 -4.9861 -5.0450 -5.1043 -5.1640 -5.2221 -5.3791 -5.5419 -5.7033 -5.8618 -6.0202
 -6.1764 -6.3250 -6.4652 -6.5982 -6.7251 -6.8467 -6.9636 -7.0764 -7.1853 -7.2909
 -7.3935
 -4.5847 -4.6306 -4.6700 -4.7038 -4.7358 -4.7708 -4.8100 -4.8543 -4.9030 -4.9552
 -5.0098 -5.0659 -5.1228 -5.1803 -5.2374 -5.3864 -5.5435 -5.7019 -5.8583 -6.0142
 -6.1700 -6.3209 -6.4637 -6.5984 -6.7263 -6.8484 -6.9655 -7.0781 -7.1867 -7.2917
 -7.3955
 -4.6639 -4.7136 -4.7553 -4.7907 -4.8205 -4.8477 -4.8776 -4.9118 -4.9510 -4.9949
 -5.0428 -5.0940 -5.1472 -5.2017 -5.2567 -5.3986 -5.5483 -5.7019 -5.8557 -6.0089
 -6.1622 -6.3133 -6.4585 -6.5959 -6.7257 -6.8490 -6.9669 -7.0799 -7.1885 -7.2933
 -7.3948
 -4.7406 -4.7957 -4.8390 -4.8789 -4.9105 -4.9366 -4.9608 -4.9863 -5.0159 -5.0502
 -5.0892 -5.1327 -5.1799 -5.2298 -5.2800 -5.4157 -5.5563 -5.7033 -5.8540
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.1909 -4.2358 -4.2847 -4.3455 -4.4022 -4.4616 -4.5247 -4.5933 -4.6646 -4.7358
 -4.8071 -4.8779 -4.9480 -5.0192 -5.1072 -5.2833
 -4.2551 -4.3163 -4.3727 -4.4259 -4.4788 -4.5337 -4.5921 -4.6547 -4.7191 -4.7838
 -4.8498 -4.9179 -4.9881 -5.0600 -5.1377 -5.3144 -5.4805 -5.6404 -5.7931
 -4.2789 -4.3525 -4.4183 -4.4783 -4.5347 -4.5899 -4.6462 -4.7045 -4.7637 -4.8232
 -4.8842 -4.9485 -5.0169 -5.0885 -5.1610 -5.3383 -5.5053 -5.6642 -5.8165 -5.9711
 -6.1219
 -4.2623 -4.3444 -4.4215 -4.5027 -4.5698 -4.6303 -4.6870 -4.7427 -4.7984 -4.8540
 -4.9103 -4.9697 -5.0344 -5.1047 -5.1771 -5.3550 -5.5236 -5.6826 -5.8351 -5.9888
 -6.1389 -6.2840 -6.4233
 -4.2365 -4.3211 -4.4047 -4.4869 -4.5660 -4.6400 -4.7076 -4.7685 -4.8255 -4.8802
 -4.9341 -4.9890 -5.0481 -5.1146 -5.1860 -5.3645 -5.5354 -5.6956 -5.8489 -6.0016
 -6.1515 -6.2957 -6.4341 -6.5674 -6.6964
 -4.2296 -4.3102 -4.3912 -4.4711 -4.5491 -4.6246 -4.6972 -4.7665 -4.8324 -4.8944
 -4.9521 -5.0074 -5.0630 -5.1232 -5.1914 -5.3694 -5.5420 -5.7043 -5.8588 -6.0110
 -6.1604 -6.3044 -6.4423 -6.5748 -6.7027 -6.8266
 -4.2363 -4.3117 -4.3883 -4.4655 -4.5423 -4.6171 -4.6886 -4.7564 -4.8221 -4.8880
 -4.9536 -5.0168 -5.0759 -5.1340 -5.1967 -5.3712 -5.5448 -5.7092 -5.8653 -6.0176
 -6.1669 -6.3109 -6.4486 -6.5808 -6.7078 -6.8305 -6.9495 -7.0650 -7.1770 -7.2861
 -4.2588 -4.3272 -4.3977 -4.4698 -4.5426 -4.6151 -4.6863 -4.7548 -4.8205 -4.8841
 -4.9478 -5.0133 -5.0788 -5.1409 -5.2028 -5.3718 -5.5450 -5.7108 -5.8685 -6.0216
 -6.1712 -6.3155 -6.4534 -6.5854 -6.7121 -6.8341 -6.9521 -7.0664 -7.1772 -7.2849
 -7.3905
 -4.3009 -4.3601 -4.4224 -4.4872 -4.5538 -4.6217 -4.6899 -4.7575 -4.8236 -4.8878
