 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.7257 -3.6003 -3.6177 -4.0671 -5.0026 -5.8559 -5.9943 -5.8930 -5.6722 -5.4460
 -5.6066 -5.7629 -5.6400 -5.4065 -5.3121 -5.4643
 -4.2001 -4.1279 -4.1015 -4.2663 -4.6663 -5.0747 -5.2162 -5.2895 -5.3085 -5.2989
 -5.3928 -5.4589 -5.4154 -5.3321 -5.3118 -5.4903 -5.6753 -5.8048 -6.0181
 -4.4487 -4.4449 -4.4351 -4.4749 -4.5853 -4.7323 -4.8510 -4.9819 -5.0991 -5.1871
 -5.2476 -5.2801 -5.2926 -5.3031 -5.3341 -5.5118 -5.6827 -5.8581 -6.0554 -6.2565
 -6.3436
 -4.4716 -4.5514 -4.6185 -4.6929 -4.7594 -4.8286 -4.8987 -4.9704 -5.0440 -5.1106
 -5.1711 -5.2266 -5.2716 -5.3196 -5.3790 -5.5288 -5.7134 -5.8865 -6.0546 -6.2151
 -6.3672 -6.5121 -6.6509
 -4.5690 -4.6239 -4.6751 -4.7322 -4.7911 -4.8543 -4.9203 -4.9881 -5.0569 -5.1250
 -5.1900 -5.2508 -5.3050 -5.3556 -5.4086 -5.5504 -5.7221 -5.8997 -6.0682 -6.2279
 -6.3796 -6.5243 -6.6626 -6.7954 -6.9236
 -4.6690 -4.7073 -4.7464 -4.7892 -4.8379 -4.8922 -4.9513 -5.0133 -5.0770 -5.1414
 -5.2051 -5.2669 -5.3256 -5.3767 -5.4315 -5.5699 -5.7303 -5.9080 -6.0778 -6.2378
 -6.3895 -6.5341 -6.6721 -6.8043 -6.9314 -7.0543
 -4.7716 -4.8016 -4.8324 -4.8639 -4.8997 -4.9423 -4.9917 -5.0460 -5.1037 -5.1633
 -5.2236 -5.2833 -5.3413 -5.3942 -5.4477 -5.5873 -5.7380 -5.9114 -6.0834 -6.2448
 -6.3969 -6.5415 -6.6795 -6.8114 -6.9379 -7.0598 -7.1779 -7.2925 -7.4041 -7.5133
 -4.8769 -4.9068 -4.9331 -4.9561 -4.9801 -5.0091 -5.0450 -5.0885 -5.1378 -5.1909
 -5.2463 -5.3028 -5.3589 -5.4121 -5.4638 -5.5993 -5.7471 -5.9119 -6.0839 -6.2482
 -6.4018 -6.5470 -6.6851 -6.8171 -6.9435 -7.0648 -7.1819 -7.2953 -7.4055 -7.5129
 -7.6184
 -4.9785 -5.0136 -5.0408 -5.0608 -5.0774 -5.0944 -5.1159 -5.1449 -5.1824 -5.2264
 -5.2746 -5.3259 -5.3789 -5.4318 -5.4821 -5.6114 -5.7546 -5.9130 -6.0806 -6.2468
 -6.4035 -6.5503 -6.6892 -6.8215 -6.9480 -7.0693 -7.1861 -7.2987 -7.4078 -7.5138
 -7.6173
 -5.0717 -5.1159 -5.1491 -5.1724 -5.1872 -5.1969 -5.2067 -5.2212 -5.2435 -5.2745
 -5.3127 -5.3561 -5.4035 -5.4532 -5.5023 -5.6267 -5.7638 -5.9165 -6.0789 -6.2438
 -6.4036 -6.5534 -6.6940 -6.8273 -6.9544 -7.0760 -7.1929 -7.3054 -7.4142 -7.5196
 -7.6217
 -5.1621 -5.2095 -5.2472 -5.2762 -5.2941 -5.3043 -5.3091 -5.3131 -5.3208 -5.3368
 -5.3626 -5.3961 -5.4351 -5.4774 -5.5217 -5.6406 -5.7729 -5.9191 -6.0754 -6.2361
 -6.3958 -6.5490 -6.6926 -6.8277 -6.9558 -7.0780 -7.1952 -7.3078 -7.4164 -7.5214
 -7.6251
 -5.2349 -5.2944 -5.3400 -5.3730 -5.3961 -5.4103 -5.4156 -5.4162 -5.4153 -5.4204
 -5.4328 -5.4521 -5.4778 -5.5096 -5.5469 -5.6584 -5.7861 -5.9237 -6.0742 -6.2298
 -6.3865 -6.5402 -6.6871 -6.8253 -6.9554 -7.0789 -7.1969 -7.3099 -7.4187 -7.5237
 -7.6253
 -5.2900 -5.3707 -5.4275 -5.4628 -5.4932 -5.5149 -5.5198 -5.5217 -5.5192 -5.5183
 -5.5201 -5.5244 -5.5311 -5.5498 -5.5780 -5.6801 -5.8034 -5.9303 -6.0753
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5454 -4.6286 -4.7121 -4.8003 -4.8940 -4.9535 -4.9321 -4.9307 -4.9656 -5.0422
 -5.1648 -5.2719 -5.3177 -5.3300 -5.3563 -5.5145
 -4.5083 -4.5904 -4.6728 -4.7576 -4.8452 -4.9163 -4.9458 -4.9793 -5.0241 -5.0839
 -5.1617 -5.2355 -5.2886 -5.3306 -5.3797 -5.5436 -5.6992 -5.8446 -5.9998
 -4.4906 -4.5696 -4.6491 -4.7296 -4.8112 -4.8879 -4.9496 -5.0067 -5.0607 -5.1135
 -5.1663 -5.2203 -5.2765 -5.3358 -5.3988 -5.5661 -5.7211 -5.8693 -6.0313 -6.1951
 -6.3471
 -4.4923 -4.5662 -4.6410 -4.7163 -4.7920 -4.8683 -4.9435 -5.0128 -5.0754 -5.1308
 -5.1785 -5.2263 -5.2815 -5.3456 -5.4136 -5.5820 -5.7382 -5.8890 -6.0537 -6.2130
 -6.3647 -6.5097 -6.6495
 -4.5134 -4.5802 -4.6485 -4.7177 -4.7875 -4.8575 -4.9275 -4.9978 -5.0681 -5.1359
 -5.1984 -5.2535 -5.3035 -5.3600 -5.4241 -5.5913 -5.7505 -5.9037 -6.0671 -6.2261
 -6.3778 -6.5224 -6.6607 -6.7937 -6.9222
 -4.5539 -4.6116 -4.6716 -4.7338 -4.7977 -4.8629 -4.9287 -4.9946 -5.0610 -5.1277
 -5.1951 -5.2612 -5.3186 -5.3736 -5.4347 -5.5974 -5.7582 -5.9141 -6.0768 -6.2359
 -6.3874 -6.5319 -6.6699 -6.8022 -6.9296 -7.0528
 -4.6142 -4.6624 -4.7121 -4.7650 -4.8213 -4.8805 -4.9416 -5.0038 -5.0669 -5.1306
 -5.1951 -5.2603 -5.3248 -5.3800 -5.4411 -5.6027 -5.7628 -5.9198 -6.0827 -6.2426
 -6.3946 -6.5391 -6.6771 -6.8091 -6.9359 -7.0580 -7.1763 -7.2911 -7.4028 -7.5121
 -4.6898 -4.7314 -4.7720 -4.8140 -4.8599 -4.9107 -4.9653 -5.0226 -5.0819 -5.1425
 -5.2038 -5.2661 -5.3291 -5.3868 -5.4452 -5.6055 -5.7657 -5.9219 -6.0842 -6.2461
 -6.3993 -6.5444 -6.6826 -6.8147 -6.9412 -7.0628 -7.1802 -7.2939 -7.4042 -7.5117
 -7.6172
 -4.7380 -4.8008 -4.8481 -4.8814 -4.9164 -4.9564 -5.0017 -5.0518 -5.1056 -5.1618
 -5.2196 -5.2789 -5.3390 -5.3979 -5.4529 -5.6075 -5.7662 -5.9219 -6.0867 -6.2451
 -6.4003 -6.5476 -6.6865 -6.8189 -6.9456 -7.0671 -7.1841 -7.2972 -7.4068 -7.5130
 -7.6161
 -4.8658 -4.8937 -4.9270 -4.9651 -4.9924 -5.0211 -5.0554 -5.0955 -5.1411 -5.1910
 -5.2439 -5.2991 -5.3559 -5.4130 -5.4670 -5.6138 -5.7677 -5.9227 -6.0802 -6.2427
 -6.4014 -6.5508 -6.6913 -6.8247 -6.9519 -7.0738 -7.1908 -7.3036 -7.4125 -7.5179
 -7.6204
 -4.9391 -4.9811 -5.0199 -5.0559 -5.0794 -5.1024 -5.1260 -5.1548 -5.1898 -5.2306
 -5.2761 -5.3254 -5.3774 -5.4311 -5.4843 -5.6231 -5.7696 -5.9212 -6.0761 -6.2352
 -6.3941 -6.5467 -6.6900 -6.8250 -6.9533 -7.0757 -7.1931 -7.3059 -7.4147 -7.5198
 -7.6237
 -5.0098 -5.0630 -5.1066 -5.1416 -5.1660 -5.1825 -5.1994 -5.2325 -5.2560 -5.2857
 -5.3213 -5.3623 -5.4075 -5.4558 -5.5060 -5.6373 -5.7757 -5.9219 -6.0735 -6.2287
 -6.3851 -6.5384 -6.6848 -6.8228 -6.9529 -7.0765 -7.1947 -7.3080 -7.4169 -7.5221
 -7.6239
 -5.0780 -5.1395 -5.1871 -5.2222 -5.2520 -5.2615 -5.2971 -5.3103 -5.3265 -5.3585
 -5.3829 -5.4132 -5.4491 -5.4897 -5.5321 -5.6564 -5.7860 -5.9248 -6.0724
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.6158 -4.7161 -4.8004 -4.8375 -4.8195 -4.7848 -4.7745 -4.8075 -4.8821 -4.9891
 -5.0883 -5.1787 -5.2557 -5.3201 -5.3869 -5.5467
 -4.5607 -4.6541 -4.7402 -4.8030 -4.8383 -4.8610 -4.8877 -4.9281 -4.9849 -5.0566
 -5.1290 -5.2024 -5.2744 -5.3431 -5.4120 -5.5752 -5.7218 -5.8657 -6.0040
 -4.5222 -4.6093 -4.6949 -4.7731 -4.8421 -4.9024 -4.9557 -5.0053 -5.0551 -5.1075
 -5.1635 -5.2246 -5.2909 -5.3604 -5.4301 -5.5961 -5.7463 -5.8869 -6.0328 -6.1861
 -6.3454
 -4.5003 -4.5817 -4.6645 -4.7478 -4.8309 -4.9090 -4.9785 -5.0391 -5.0927 -5.1418
 -5.1918 -5.2453 -5.3052 -5.3720 -5.4412 -5.6094 -5.7639 -5.9048 -6.0545 -6.2115
 -6.3632 -6.5080 -6.6471
 -4.4950 -4.5713 -4.6490 -4.7271 -4.8047 -4.8808 -4.9561 -5.0295 -5.0977 -5.1595
 -5.2139 -5.2645 -5.3173 -5.3779 -5.4453 -5.6151 -5.7746 -5.9194 -6.0690 -6.2247
 -6.3759 -6.5205 -6.6589 -6.7920 -6.9205
 -4.5060 -4.5760 -4.6481 -4.7212 -4.7944 -4.8667 -4.9375 -5.0067 -5.0761 -5.1457
