 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -0.9848 -1.9832 -3.2284 -3.1951 -1.6474  0.3817 -0.3273 -1.4452 -1.9815 -1.8650
 -1.7013 -1.5905 -1.4657 -1.3912 -1.3775 -1.5017
 -0.9979 -1.4026 -1.9696 -1.9992 -1.4056 -0.5182 -0.7956 -1.2360 -1.4816 -1.4916
 -1.4686 -1.4485 -1.4185 -1.4078 -1.4243 -1.5391 -1.6668 -1.7961 -1.9399
 -1.1254 -1.1972 -1.3509 -1.3881 -1.3099 -1.0980 -1.1387 -1.2063 -1.2705 -1.3222
 -1.3587 -1.3827 -1.4032 -1.4283 -1.4598 -1.5670 -1.6846 -1.8116 -1.9449 -2.0766
 -2.2026
 -1.3673 -1.3670 -1.3723 -1.3618 -1.3600 -1.3577 -1.3566 -1.3560 -1.3482 -1.3568
 -1.3716 -1.3932 -1.4198 -1.4527 -1.4840 -1.5854 -1.7023 -1.8280 -1.9563 -2.0829
 -2.2082 -2.3329 -2.4562
 -1.4090 -1.4099 -1.4139 -1.4120 -1.4116 -1.4104 -1.4101 -1.4121 -1.4176 -1.4264
 -1.4388 -1.4555 -1.4763 -1.5022 -1.5335 -1.6239 -1.7278 -1.8435 -1.9663 -2.0906
 -2.2138 -2.3355 -2.4556 -2.5744 -2.6919
 -1.4740 -1.4716 -1.4714 -1.4714 -1.4703 -1.4685 -1.4670 -1.4682 -1.4735 -1.4833
 -1.4970 -1.5132 -1.5323 -1.5541 -1.5803 -1.6613 -1.7554 -1.8619 -1.9781 -2.0987
 -2.2194 -2.3386 -2.4561 -2.5720 -2.6865 -2.7998
 -1.5622 -1.5521 -1.5448 -1.5400 -1.5362 -1.5320 -1.5273 -1.5243 -1.5254 -1.5318
 -1.5437 -1.5604 -1.5798 -1.6006 -1.6244 -1.6976 -1.7851 -1.8832 -1.9917 -2.1072
 -2.2250 -2.3422 -2.4576 -2.5712 -2.6831 -2.7936 -2.9028 -3.0112 -3.1185 -3.2218
 -1.6736 -1.6514 -1.6341 -1.6212 -1.6111 -1.6024 -1.5937 -1.5856 -1.5803 -1.5804
 -1.5869 -1.5995 -1.6177 -1.6394 -1.6624 -1.7307 -1.8133 -1.9061 -2.0074 -2.1168
 -2.2308 -2.3458 -2.4594 -2.5712 -2.6811 -2.7893 -2.8959 -3.0014 -3.1063 -3.2103
 -3.3108
 -1.8063 -1.7711 -1.7417 -1.7175 -1.6978 -1.6817 -1.6672 -1.6536 -1.6416 -1.6338
 -1.6322 -1.6382 -1.6513 -1.6703 -1.6934 -1.7592 -1.8383 -1.9278 -2.0247 -2.1282
 -2.2374 -2.3495 -2.4615 -2.5718 -2.6800 -2.7863 -2.8911 -2.9943 -3.0963 -3.1977
 -3.2987
 -1.9464 -1.9041 -1.8660 -1.8317 -1.8003 -1.7736 -1.7504 -1.7297 -1.7108 -1.6946
 -1.6839 -1.6811 -1.6865 -1.6999 -1.7197 -1.7852 -1.8604 -1.9475 -2.0423 -2.1422
 -2.2469 -2.3555 -2.4656 -2.5747 -2.6819 -2.7868 -2.8899 -2.9914 -3.0914 -3.1904
 -3.2886
 -2.0850 -2.0424 -1.9994 -1.9561 -1.9149 -1.8770 -1.8436 -1.8139 -1.7872 -1.7633
 -1.7447 -1.7328 -1.7284 -1.7324 -1.7448 -1.8026 -1.8800 -1.9637 -2.0565 -2.1543
 -2.2557 -2.3605 -2.4676 -2.5752 -2.6813 -2.7852 -2.8870 -2.9867 -3.0847 -3.1814
 -3.2788
 -2.2401 -2.1860 -2.1351 -2.0871 -2.0389 -1.9925 -1.9489 -1.9094 -1.8735 -1.8404
 -1.8119 -1.7900 -1.7762 -1.7719 -1.7778 -1.8251 -1.8976 -1.9786 -2.0687 -2.1649
 -2.2646 -2.3667 -2.4707 -2.5759 -2.6808 -2.7840 -2.8850 -2.9836 -3.0801 -3.1750
 -3.2684
 -2.4117 -2.3349 -2.2731 -2.2247 -2.1723 -2.1201 -2.0637 -2.0156 -1.9711 -1.9312
 -1.8957 -1.8645 -1.8371 -1.8184 -1.8185 -1.8529 -1.9132 -1.9922 -2.0789
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.5341 -1.5150 -1.4683 -1.3806 -1.2580 -1.0660 -1.1689 -1.2564 -1.2969 -1.2992
 -1.3106 -1.3261 -1.3331 -1.3488 -1.3809 -1.5055
 -1.4943 -1.4844 -1.4572 -1.4030 -1.3239 -1.2025 -1.2260 -1.2535 -1.2712 -1.2809
 -1.2986 -1.3217 -1.3448 -1.3737 -1.4113 -1.5306 -1.6619 -1.7952 -1.9291
 -1.4655 -1.4621 -1.4495 -1.4211 -1.3762 -1.3088 -1.2865 -1.2767 -1.2779 -1.2884
 -1.3070 -1.3326 -1.3640 -1.4005 -1.4412 -1.5561 -1.6804 -1.8101 -1.9412 -2.0720
 -2.2018
 -1.4477 -1.4481 -1.4452 -1.4349 -1.4150 -1.3849 -1.3504 -1.3262 -1.3168 -1.3218
 -1.3357 -1.3588 -1.3907 -1.4290 -1.4706 -1.5820 -1.7003 -1.8251 -1.9527 -2.0801
 -2.2063 -2.3312 -2.4543
 -1.4409 -1.4424 -1.4443 -1.4444 -1.4402 -1.4308 -1.4177 -1.4018 -1.3880 -1.3811
 -1.3847 -1.4004 -1.4249 -1.4593 -1.4995 -1.6083 -1.7216 -1.8402 -1.9636 -2.0880
 -2.2114 -2.3332 -2.4536 -2.5726 -2.6904
 -1.4451 -1.4450 -1.4468 -1.4496 -1.4518 -1.4523 -1.4506 -1.4483 -1.4469 -1.4459
 -1.4484 -1.4574 -1.4734 -1.4978 -1.5311 -1.6345 -1.7442 -1.8567 -1.9747 -2.0957
 -2.2166 -2.3361 -2.4538 -2.5699 -2.6847 -2.7982
 -1.4639 -1.4601 -1.4595 -1.4611 -1.4644 -1.4684 -1.4724 -1.4764 -1.4819 -1.4898
 -1.5002 -1.5127 -1.5281 -1.5468 -1.5727 -1.6620 -1.7672 -1.8750 -1.9870 -2.1036
 -2.2218 -2.3392 -2.4549 -2.5688 -2.6810 -2.7918 -2.9012 -3.0098 -3.1173 -3.2206
 -1.5012 -1.4916 -1.4863 -1.4848 -1.4858 -1.4892 -1.4942 -1.5006 -1.5085 -1.5193
 -1.5333 -1.5506 -1.5705 -1.5915 -1.6154 -1.6932 -1.7903 -1.8941 -2.0010 -2.1124
 -2.2272 -2.3425 -2.4565 -2.5686 -2.6788 -2.7873 -2.8944 -3.0001 -3.1050 -3.2090
 -3.3095
 -1.5299 -1.5328 -1.5306 -1.5237 -1.5205 -1.5206 -1.5234 -1.5287 -1.5364 -1.5466
 -1.5603 -1.5782 -1.5997 -1.6241 -1.6497 -1.7240 -1.8136 -1.9129 -2.0119 -2.1227
 -2.2317 -2.3460 -2.4583 -2.5689 -2.6775 -2.7841 -2.8892 -2.9931 -3.0957 -3.1972
 -3.2975
 -1.6374 -1.6001 -1.5818 -1.5807 -1.5714 -1.5663 -1.5647 -1.5664 -1.5712 -1.5789
 -1.5900 -1.6053 -1.6251 -1.6490 -1.6756 -1.7514 -1.8365 -1.9317 -2.0321 -2.1355
 -2.2421 -2.3517 -2.4622 -2.5718 -2.6792 -2.7845 -2.8879 -2.9896 -3.0899 -3.1890
 -3.2875
 -1.7339 -1.6866 -1.6613 -1.6558 -1.6393 -1.6276 -1.6201 -1.6164 -1.6163 -1.6196
 -1.6264 -1.6372 -1.6527 -1.6731 -1.6976 -1.7729 -1.8564 -1.9475 -2.0454 -2.1467
 -2.2502 -2.3563 -2.4641 -2.5721 -2.6785 -2.7828 -2.8849 -2.9848 -3.0831 -3.1800
 -3.2777
 -1.8347 -1.7923 -1.7580 -1.7308 -1.7068 -1.6874 -1.6726 -1.6807 -1.6742 -1.6716
 -1.6726 -1.6777 -1.6873 -1.7020 -1.7219 -1.7905 -1.8744 -1.9622 -2.0572 -2.1568
 -2.2586 -2.3620 -2.4669 -2.5727 -2.6780 -2.7815 -2.8828 -2.9817 -3.0784 -3.1735
 -3.2672
 -1.9397 -1.9174 -1.8719 -1.8057 -1.7737 -1.7457 -1.7581 -1.7404 -1.7269 -1.7365
 -1.7306 -1.7287 -1.7315 -1.7392 -1.7485 -1.8042 -1.8905 -1.9758 -2.0675
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.5679 -1.4136 -1.2102 -1.1300 -1.2058 -1.2968 -1.2849 -1.2171 -1.1845 -1.2044
 -1.2406 -1.2759 -1.3080 -1.3423 -1.3837 -1.5050
 -1.5472 -1.4668 -1.3543 -1.2912 -1.2912 -1.3007 -1.2780 -1.2427 -1.2286 -1.2413
 -1.2670 -1.2984 -1.3326 -1.3700 -1.4120 -1.5301 -1.6599 -1.7934 -1.9263
 -1.5250 -1.4954 -1.4475 -1.4031 -1.3634 -1.3272 -1.2977 -1.2787 -1.2725 -1.2787
 -1.2962 -1.3233 -1.3573 -1.3960 -1.4382 -1.5538 -1.6786 -1.8083 -1.9390 -2.0697
 -2.2000
 -1.5013 -1.4994 -1.4898 -1.4657 -1.4224 -1.3763 -1.3440 -1.3251 -1.3162 -1.3166
 -1.3282 -1.3506 -1.3821 -1.4203 -1.4623 -1.5761 -1.6970 -1.8227 -1.9505 -2.0779
 -2.2042 -2.3293 -2.4532
 -1.4761 -1.4788 -1.4812 -1.4790 -1.4682 -1.4480 -1.4169 -1.3819 -1.3597 -1.3550
 -1.3630 -1.3803 -1.4070 -1.4429 -1.4843 -1.5970 -1.7151 -1.8366 -1.9608 -2.0855
 -2.2090 -2.3310 -2.4516 -2.5708 -2.6887
 -1.4579 -1.4602 -1.4651 -1.4701 -1.4723 -1.4698 -1.4620 -1.4504 -1.4341 -1.4171
 -1.4109 -1.4189 -1.4372 -1.4665 -1.5053 -1.6165 -1.7329 -1.8508 -1.9709 -2.0927
 -2.2139 -2.3335 -2.4514 -2.5679 -2.6829 -2.7966
 -1.4487 -1.4491 -1.4529 -1.4589 -1.4660 -1.4724 -1.4763 -1.4778 -1.4786 -1.4787
 -1.4769 -1.4774 -1.4859 -1.5035 -1.5321 -1.6352 -1.7501 -1.8655 -1.9817 -2.0998
 -2.2186 -2.3363 -2.4523 -2.5665 -2.6790 -2.7900 -2.8996 -3.0084 -3.1159 -3.2192
 -1.4510 -1.4487 -1.4500 -1.4544 -1.4613 -1.4703 -1.4801 -1.4895 -1.4987 -1.5084
