 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8169 -2.7037 -2.7688 -3.2718 -4.1739 -4.7578 -4.8741 -4.9876 -5.0442 -5.0024
 -5.2737 -5.4028 -5.0612 -4.5508 -4.2542 -4.4249
 -3.2344 -3.1601 -3.1503 -3.3400 -3.7276 -4.0088 -4.1311 -4.2763 -4.4045 -4.4901
 -4.6542 -4.7206 -4.5741 -4.3566 -4.2461 -4.4374 -4.6145 -4.7837 -4.9573
 -3.4743 -3.4618 -3.4519 -3.4958 -3.6032 -3.7102 -3.8137 -3.9408 -4.0678 -4.1823
 -4.2691 -4.3053 -4.2844 -4.2520 -4.2588 -4.4486 -4.6318 -4.8060 -4.9732 -5.1310
 -5.2820
 -3.5366 -3.6088 -3.6736 -3.7392 -3.8007 -3.8619 -3.9219 -3.9812 -4.0340 -4.0790
 -4.1184 -4.1569 -4.1923 -4.2371 -4.2923 -4.4585 -4.6523 -4.8239 -4.9882 -5.1465
 -5.2979 -5.4426 -5.5820
 -3.6279 -3.6794 -3.7297 -3.7829 -3.8379 -3.8949 -3.9525 -4.0100 -4.0665 -4.1201
 -4.1675 -4.2099 -4.2494 -4.2913 -4.3391 -4.4834 -4.6584 -4.8336 -5.0002 -5.1581
 -5.3084 -5.4522 -5.5903 -5.7234 -5.8525
 -3.7272 -3.7634 -3.8016 -3.8431 -3.8892 -3.9390 -3.9914 -4.0449 -4.0989 -4.1526
 -4.2044 -4.2523 -4.2956 -4.3354 -4.3807 -4.5103 -4.6683 -4.8408 -5.0084 -5.1668
 -5.3169 -5.4602 -5.5974 -5.7294 -5.8568 -5.9804
 -3.8346 -3.8608 -3.8893 -3.9198 -3.9545 -3.9942 -4.0386 -4.0859 -4.1351 -4.1855
 -4.2364 -4.2859 -4.3327 -4.3748 -4.4171 -4.5392 -4.6820 -4.8455 -5.0128 -5.1726
 -5.3234 -5.4666 -5.6034 -5.7346 -5.8608 -5.9829 -6.1015 -6.2169 -6.3294 -6.4391
