 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F1000W
  4.1153  3.9930  3.8204  3.7119  3.6297  3.5425  3.4484  3.3522  3.2548  3.1604
  3.0698  2.9823  2.8974  2.8148  2.7349  2.5445  2.3609  2.1783  2.0033
  4.0398  3.9420  3.8404  3.7323  3.6180  3.5091  3.4094  3.3136  3.2175  3.1231
  3.0315  2.9428  2.8570  2.7740  2.6936  2.5014  2.3159  2.1370  1.9669  1.8058
  4.0123  3.9186  3.8216  3.7220  3.6189  3.5101  3.3992  3.2935  3.1938  3.0986
  3.0067  2.9175  2.8311  2.7474  2.6664  2.4739  2.2908  2.1132  1.9431  1.7815
  1.6282
  3.9823  3.8935  3.8004  3.7048  3.6069  3.5070  3.4044  3.2984  3.1920  3.0892
  2.9926  2.9014  2.8144  2.7304  2.6489  2.4555  2.2731  2.0968  1.9271  1.7653
  1.6117  1.4657
  3.9428  3.8649  3.7769  3.6854  3.5915  3.4959  3.3990  3.3011  3.2005  3.0985
  2.9973  2.8995  2.8067  2.7199  2.6378  2.4435  2.2610  2.0855  1.9165  1.7545
  1.6007  1.4545  1.3151  1.1821
  3.8939  3.8264  3.7490  3.6628  3.5733  3.4818  3.3889  3.2953  3.2007  3.1051
  3.0087  2.9119  2.8163  2.7234  2.6348  2.4362  2.2532  2.0781  1.9096  1.7475
  1.5934  1.4469  1.3074  1.1740  1.0462  0.9231  0.8042  0.6886  0.5760  0.4659
  3.8379  3.7785  3.7139  3.6349  3.5511  3.4641  3.3753  3.2855  3.1949  3.1037
  3.0123  2.9208  2.8290  2.7374  2.6471  2.4355  2.2492  2.0744  1.9058  1.7434
  1.5888  1.4418  1.3019  1.1684  1.0405  0.9177  0.7993  0.6848  0.5737  0.4654
  0.3587
  3.7770  3.7241  3.6674  3.5990  3.5225  3.4414  3.3573  3.2717  3.1850  3.0976
  3.0098  2.9222  2.8349  2.7475  2.6602  2.4471  2.2515  2.0738  1.9046  1.7417
  1.5863  1.4387  1.2983  1.1643  1.0362  0.9136  0.7957  0.6818  0.5715  0.4642
  0.3596
  3.7137  3.6658  3.6129  3.5519  3.4843  3.4104  3.3321  3.2512  3.1687  3.0853
  3.0012  2.9168  2.8327  2.7489  2.6653  2.4580  2.2596  2.0763  1.9043  1.7398
  1.5832  1.4345  1.2933  1.1587  1.0301  0.9071  0.7890  0.6753  0.5653  0.4588
  0.3555
  3.6501  3.6064  3.5559  3.4995  3.4379  3.3715  3.3008  3.2260  3.1485  3.0696
  2.9897  2.9092  2.8284  2.7477  2.6672  2.4676  2.2724  2.0869  1.9119  1.7446
  1.5857  1.4357  1.2935  1.1581  1.0289  0.9053  0.7867  0.6730  0.5634  0.4574
  0.3526
  3.5885  3.5445  3.4955  3.4420  3.3845  3.3235  3.2593  3.1920  3.1209  3.0473
  2.9721  2.8958  2.8190  2.7417  2.6644  2.4720  2.2825  2.0983  1.9220  1.7530
  1.5912  1.4387  1.2951  1.1587  1.0287  0.9043  0.7851  0.6708  0.5609  0.4549
  0.3524
  3.5303  3.4663  3.4108  3.3601  3.3109  3.2604  3.2063  3.1472  3.0836  3.0167
  2.9472  2.8759  2.8035  2.7304  2.6568  2.4719  2.2884  2.1083  1.9328
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =F1000W
  4.0783  3.9592  3.8519  3.7626  3.6738  3.5784  3.4763  3.3726  3.2714  3.1739
  3.0804  2.9904  2.9035  2.8195  2.7380  2.5436  2.3587  2.1785  2.0050
  4.0640  3.9634  3.8517  3.7350  3.6329  3.5382  3.4409  3.3391  3.2372  3.1384
  3.0432  2.9515  2.8631  2.7778  2.6954  2.5003  2.3167  2.1396  1.9697  1.8087
  4.0414  3.9456  3.8464  3.7415  3.6272  3.5152  3.4136  3.3156  3.2157  3.1166
  3.0206  2.9279  2.8384  2.7521  2.6688  2.4724  2.2894  2.1146  1.9457  1.7845
