 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -0.0093 -0.1040 -0.1918 -0.2553 -0.2912 -0.3115 -0.3327 -0.3662 -0.4163 -0.4834
 -0.5529 -0.6240 -0.6953 -0.7637 -0.8329 -1.0002 -1.1528 -1.3014 -1.4399
  0.0312 -0.0564 -0.1430 -0.2224 -0.2926 -0.3532 -0.4053 -0.4519 -0.4971 -0.5438
 -0.5941 -0.6504 -0.7140 -0.7829 -0.8533 -1.0231 -1.1783 -1.3245 -1.4747 -1.6305
  0.0550 -0.0265 -0.1098 -0.1942 -0.2785 -0.3580 -0.4284 -0.4885 -0.5397 -0.5842
 -0.6283 -0.6760 -0.7316 -0.7970 -0.8668 -1.0384 -1.1970 -1.3435 -1.4992 -1.6574
 -1.8091
  0.0621 -0.0143 -0.0922 -0.1707 -0.2489 -0.3259 -0.4020 -0.4760 -0.5441 -0.6046
 -0.6555 -0.7008 -0.7481 -0.8060 -0.8734 -1.0461 -1.2089 -1.3584 -1.5135 -1.6708
 -1.8221 -1.9667
  0.0535 -0.0170 -0.0893 -0.1625 -0.2359 -0.3086 -0.3798 -0.4492 -0.5184 -0.5878
 -0.6546 -0.7147 -0.7648 -0.8161 -0.8779 -1.0491 -1.2154 -1.3692 -1.5240 -1.6805
 -1.8318 -1.9762 -2.1141 -2.2464
  0.0272 -0.0356 -0.1007 -0.1676 -0.2357 -0.3043 -0.3724 -0.4394 -0.5049 -0.5700
 -0.6366 -0.7044 -0.7673 -0.8221 -0.8822 -1.0495 -1.2176 -1.3754 -1.5309 -1.6874
 -1.8388 -1.9833 -2.1212 -2.2532 -2.3798 -2.5018 -2.6200 -2.7346 -2.8460 -2.9549
 -0.0184 -0.0724 -0.1285 -0.1872 -0.2483 -0.3113 -0.3756 -0.4400 -0.5039 -0.5670
 -0.6300 -0.6944 -0.7606 -0.8202 -0.8803 -1.0485 -1.2168 -1.3773 -1.5339 -1.6912
 -1.8435 -1.9885 -2.1266 -2.2586 -2.3850 -2.5064 -2.6236 -2.7370 -2.8470 -2.9542
 -3.0596
 -0.0808 -0.1284 -0.1755 -0.2240 -0.2760 -0.3313 -0.3895 -0.4496 -0.5108 -0.5724
 -0.6337 -0.6953 -0.7581 -0.8202 -0.8780 -1.0449 -1.2138 -1.3756 -1.5330 -1.6912
 -1.8454 -1.9917 -2.1305 -2.2628 -2.3893 -2.5106 -2.6273 -2.7400 -2.8489 -2.9546
 -3.0580
 -0.1539 -0.1994 -0.2412 -0.2807 -0.3223 -0.3677 -0.4175 -0.4710 -0.5275 -0.5860
 -0.6453 -0.7051 -0.7655 -0.8260 -0.8829 -1.0437 -1.2108 -1.3737 -1.5314 -1.6899
 -1.8464 -1.9951 -2.1353 -2.2685 -2.3956 -2.5172 -2.6340 -2.7463 -2.8548 -2.9597
 -3.0617
 -0.2285 -0.2758 -0.3175 -0.3530 -0.3860 -0.4215 -0.4609 -0.5053 -0.5544 -0.6071
 -0.6625 -0.7195 -0.7775 -0.8358 -0.8929 -1.0448 -1.2068 -1.3684 -1.5259 -1.6829
 -1.8401 -1.9915 -2.1342 -2.2689 -2.3969 -2.5192 -2.6363 -2.7488 -2.8571 -2.9616
 -3.0647
 -0.3024 -0.3534 -0.3971 -0.4342 -0.4654 -0.4931 -0.5230 -0.5573 -0.5966 -0.6410
 -0.6897 -0.7418 -0.7960 -0.8516 -0.9074 -1.0520 -1.2066 -1.3644 -1.5207 -1.6759
 -1.8314 -1.9840 -2.1297 -2.2670 -2.3966 -2.5200 -2.6380 -2.7510 -2.8595 -2.9641
 -3.0651
 -0.3757 -0.4322 -0.4764 -0.5181 -0.5511 -0.5779 -0.6022 -0.6274 -0.6569 -0.6913
 -0.7309 -0.7753 -0.8235 -0.8747 -0.9264 -1.0653 -1.2102 -1.3617 -1.5158
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0054 -0.0547 -0.1095 -0.1601 -0.2088 -0.2592 -0.3145 -0.3761 -0.4410 -0.5063
 -0.5729 -0.6416 -0.7122 -0.7836 -0.8624 -1.0304 -1.1780 -1.3203 -1.4577
 -0.0095 -0.0825 -0.1484 -0.2085 -0.2643 -0.3182 -0.3731 -0.4314 -0.4912 -0.5507
 -0.6107 -0.6735 -0.7403 -0.8104 -0.8811 -1.0508 -1.2038 -1.3459 -1.4841 -1.6368
  0.0182 -0.0615 -0.1390 -0.2235 -0.2935 -0.3563 -0.4140 -0.4703 -0.5268 -0.5822
 -0.6369 -0.6931 -0.7541 -0.8215 -0.8919 -1.0632 -1.2214 -1.3655 -1.5051 -1.6559
 -1.8058
  0.0533 -0.0268 -0.1095 -0.1937 -0.2767 -0.3555 -0.4279 -0.4927 -0.5516 -0.6067
 -0.6592 -0.7105 -0.7643 -0.8261 -0.8948 -1.0676 -1.2308 -1.3791 -1.5207 -1.6697
 -1.8194 -1.9637
  0.0648 -0.0107 -0.0884 -0.1677 -0.2474 -0.3262 -0.4030 -0.4771 -0.5476 -0.6135
 -0.6724 -0.7258 -0.7768 -0.8306 -0.8947 -1.0673 -1.2346 -1.3878 -1.5320 -1.6799
 -1.8289 -1.9730 -2.1110 -2.2434
  0.0622 -0.0084 -0.0813 -0.1562 -0.2321 -0.3077 -0.3813 -0.4521 -0.5213 -0.5908
 -0.6601 -0.7257 -0.7838 -0.8378 -0.8956 -1.0644 -1.2344 -1.3923 -1.5397 -1.6872
 -1.8357 -1.9799 -2.1178 -2.2499 -2.3767 -2.4991 -2.6177 -2.7326 -2.8441 -2.9528
  0.0467 -0.0188 -0.0864 -0.1563 -0.2276 -0.2995 -0.3709 -0.4406 -0.5080 -0.5735
 -0.6392 -0.7069 -0.7741 -0.8352 -0.8950 -1.0606 -1.2314 -1.3929 -1.5438 -1.6919
 -1.8403 -1.9848 -2.1229 -2.2551 -2.3817 -2.5034 -2.6210 -2.7348 -2.8450 -2.9522
 -3.0574
  0.0146 -0.0434 -0.1045 -0.1682 -0.2338 -0.3009 -0.3687 -0.4363 -0.5029 -0.5678
 -0.6313 -0.6950 -0.7606 -0.8251 -0.8866 -1.0555 -1.2267 -1.3904 -1.5443 -1.6936
