 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2560  0.1655  0.0848  0.0296  0.0011 -0.0149 -0.0349 -0.0667 -0.1121 -0.1734
 -0.2403 -0.3131 -0.3869 -0.4593 -0.5336 -0.7180 -0.8955 -1.0644 -1.2237
  0.2899  0.2038  0.1213  0.0485 -0.0136 -0.0656 -0.1097 -0.1495 -0.1894 -0.2328
 -0.2828 -0.3426 -0.4115 -0.4848 -0.5592 -0.7428 -0.9190 -1.0864 -1.2486 -1.4067
  0.3081  0.2266  0.1453  0.0655 -0.0118 -0.0821 -0.1423 -0.1931 -0.2374 -0.2780
 -0.3216 -0.3728 -0.4350 -0.5058 -0.5792 -0.7617 -0.9372 -1.1040 -1.2675 -1.4261
 -1.5776
  0.3106  0.2339  0.1568  0.0806  0.0065 -0.0644 -0.1327 -0.1975 -0.2561 -0.3090
 -0.3567 -0.4037 -0.4574 -0.5223 -0.5936 -0.7747 -0.9501 -1.1172 -1.2804 -1.4386
 -1.5897 -1.7342
  0.2966  0.2265  0.1549  0.0829  0.0115 -0.0580 -0.1245 -0.1879 -0.2505 -0.3126
 -0.3727 -0.4291 -0.4817 -0.5393 -0.6059 -0.7836 -0.9585 -1.1262 -1.2897 -1.4478
 -1.5988 -1.7430 -1.8809 -2.0134
  0.2632  0.2018  0.1381  0.0726  0.0058 -0.0613 -0.1272 -0.1909 -0.2523 -0.3130
 -0.3749 -0.4380 -0.4987 -0.5567 -0.6194 -0.7902 -0.9634 -1.1313 -1.2953 -1.4540
 -1.6054 -1.7497 -1.8874 -2.0195 -2.1464 -2.2689 -2.3877 -2.5031 -2.6152 -2.7247
  0.2091  0.1573  0.1034  0.0467 -0.0128 -0.0747 -0.1377 -0.2006 -0.2624 -0.3229
 -0.3830 -0.4444 -0.5076 -0.5684 -0.6306 -0.7968 -0.9664 -1.1331 -1.2970 -1.4571
 -1.6097 -1.7545 -1.8924 -2.0243 -2.1509 -2.2727 -2.3905 -2.5046 -2.6154 -2.7233
 -2.8291
  0.1378  0.0929  0.0487  0.0025 -0.0475 -0.1013 -0.1585 -0.2177 -0.2778 -0.3379
 -0.3975 -0.4572 -0.5180 -0.5794 -0.6399 -0.8028 -0.9690 -1.1333 -1.2957 -1.4564
 -1.6110 -1.7573 -1.8958 -2.0280 -2.1545 -2.2760 -2.3932 -2.5065 -2.6163 -2.7228
 -2.8269
  0.0571  0.0141 -0.0248 -0.0617 -0.1012 -0.1451 -0.1937 -0.2464 -0.3021 -0.3595
 -0.4177 -0.4762 -0.5351 -0.5947 -0.6535 -0.8107 -0.9732 -1.1351 -1.2952 -1.4549
 -1.6113 -1.7600 -1.9002 -2.0332 -2.1601 -2.2817 -2.3988 -2.5116 -2.6208 -2.7267
 -2.8296
 -0.0237 -0.0692 -0.1080 -0.1408 -0.1718 -0.2059 -0.2444 -0.2880 -0.3363 -0.3882
 -0.4426 -0.4986 -0.5553 -0.6127 -0.6701 -0.8195 -0.9762 -1.1347 -1.2920 -1.4489
 -1.6048 -1.7558 -1.8985 -2.0332 -2.1610 -2.2831 -2.4002 -2.5129 -2.6216 -2.7268
 -2.8310
 -0.1025 -0.1520 -0.1933 -0.2280 -0.2571 -0.2836 -0.3129 -0.3466 -0.3855 -0.4292
 -0.4770 -0.5281 -0.5813 -0.6357 -0.6909 -0.8331 -0.9824 -1.1358 -1.2900 -1.4437
 -1.5971 -1.7480 -1.8932 -2.0305 -2.1603 -2.2835 -2.4013 -2.5142 -2.6228 -2.7277
 -2.8292
 -0.1794 -0.2343 -0.2772 -0.3166 -0.3476 -0.3732 -0.3970 -0.4222 -0.4516 -0.4858
 -0.5247 -0.5682 -0.6154 -0.6653 -0.7159 -0.8515 -0.9918 -1.1384 -1.2892
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2770  0.2181  0.1640  0.1136  0.0642  0.0136 -0.0398 -0.0962 -0.1527 -0.2088
 -0.2668 -0.3289 -0.3958 -0.4667 -0.5440 -0.7245 -0.8996 -1.0676 -1.2273
  0.2576  0.1859  0.1219  0.0639  0.0102 -0.0414 -0.0933 -0.1459 -0.1979 -0.2494
 -0.3025 -0.3607 -0.4260 -0.4968 -0.5697 -0.7505 -0.9247 -1.0909 -1.2499 -1.4068
  0.2795  0.1994  0.1238  0.0431 -0.0223 -0.0803 -0.1333 -0.1842 -0.2338 -0.2823
 -0.3315 -0.3849 -0.4463 -0.5158 -0.5886 -0.7697 -0.9438 -1.1092 -1.2678 -1.4239
 -1.5747
  0.3097  0.2275  0.1455  0.0643 -0.0138 -0.0864 -0.1518 -0.2093 -0.2617 -0.3108
 -0.3586 -0.4080 -0.4634 -0.5289 -0.6007 -0.7821 -0.9569 -1.1225 -1.2810 -1.4364
 -1.5869 -1.7313
  0.3188  0.2410  0.1621  0.0839  0.0074 -0.0664 -0.1371 -0.2041 -0.2670 -0.3254
 -0.3789 -0.4298 -0.4819 -0.5405 -0.6091 -0.7896 -0.9651 -1.1316 -1.2905 -1.4455
 -1.5957 -1.7399 -1.8778 -2.0105
  0.3138  0.2411  0.1668  0.0917  0.0168 -0.0562 -0.1258 -0.1914 -0.2546 -0.3179
 -0.3809 -0.4415 -0.4979 -0.5544 -0.6171 -0.7939 -0.9695 -1.1369 -1.2967 -1.4518
 -1.6021 -1.7462 -1.8841 -2.0162 -2.1434 -2.2662 -2.3854 -2.5011 -2.6133 -2.7226
  0.2933  0.2271  0.1588  0.0889  0.0180 -0.0527 -0.1221 -0.1888 -0.2525 -0.3139
 -0.3757 -0.4394 -0.5034 -0.5643 -0.6261 -0.7965 -0.9712 -1.1391 -1.2996 -1.4554
 -1.6062 -1.7508 -1.8887 -2.0208 -2.1476 -2.2697 -2.3879 -2.5024 -2.6134 -2.7212
 -2.8270
  0.2535  0.1960  0.1355  0.0726  0.0079 -0.0581 -0.1248 -0.1910 -0.2556 -0.3182
 -0.3793 -0.4408 -0.5042 -0.5680 -0.6311 -0.7991 -0.9712 -1.1388 -1.2997 -1.4559
 -1.6078 -1.7534 -1.8919 -2.0242 -2.1509 -2.2727 -2.3903 -2.5039 -2.6140 -2.7208
 -2.8249
  0.1937  0.1454  0.0936  0.0393 -0.0176 -0.0768 -0.1382 -0.2009 -0.2642 -0.3271
 -0.3889 -0.4501 -0.5117 -0.5743 -0.6368 -0.8026 -0.9725 -1.1391 -1.2998 -1.4560
 -1.6089 -1.7562 -1.8961 -2.0292 -2.1563 -2.2781 -2.3954 -2.5087 -2.6183 -2.7244
 -2.8275
  0.1220  0.0780  0.0338 -0.0116 -0.0595 -0.1101 -0.1638 -0.2202 -0.2792 -0.3396
 -0.4006 -0.4615 -0.5222 -0.5832 -0.6445 -0.8045 -0.9712 -1.1361 -1.2960 -1.4512
 -1.6038 -1.7526 -1.8945 -2.0291 -2.1570 -2.2792 -2.3966 -2.5096 -2.6187 -2.7243
 -2.8287
  0.0469  0.0003 -0.0404 -0.0794 -0.1193 -0.1610 -0.2059 -0.2540 -0.3060 -0.3611
 -0.4186 -0.4774 -0.5369 -0.5965 -0.6563 -0.8099 -0.9713 -1.1334 -1.2920 -1.4459
 -1.5970 -1.7458 -1.8897 -2.0265 -2.1561 -2.2794 -2.3974 -2.5106 -2.6196 -2.7248
 -2.8267
 -0.0299 -0.0789 -0.1215 -0.1589 -0.1936 -0.2284 -0.2651 -0.3047 -0.3480 -0.3954
 -0.4466 -0.5008 -0.5571 -0.6145 -0.6722 -0.8188 -0.9728 -1.1310 -1.2878
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
  0.3031  0.2461  0.1926  0.1412  0.0883  0.0312 -0.0319 -0.1006 -0.1683 -0.2336
 -0.2961 -0.3567 -0.4177 -0.4821 -0.5503 -0.7268 -0.9005 -1.0677 -1.2272
  0.2688  0.2068  0.1493  0.0953  0.0424 -0.0129 -0.0737 -0.1386 -0.2031 -0.2654
 -0.3255 -0.3845 -0.4454 -0.5109 -0.5802 -0.7575 -0.9298 -1.0951 -1.2525 -1.4048
  0.2569  0.1860  0.1223  0.0640  0.0090 -0.0453 -0.1027 -0.1641 -0.2259 -0.2861
 -0.3445 -0.4024 -0.4624 -0.5278 -0.5979 -0.7763 -0.9494 -1.1142 -1.2707 -1.4224
 -1.5713
  0.2823  0.2031  0.1216  0.0498 -0.0135 -0.0711 -0.1272 -0.1854 -0.2448 -0.3033
 -0.3603 -0.4167 -0.4749 -0.5388 -0.6084 -0.7877 -0.9619 -1.1273 -1.2839 -1.4351
 -1.5833 -1.7271
  0.3160  0.2341  0.1524  0.0725 -0.0038 -0.0751 -0.1406 -0.2011 -0.2602 -0.3183
 -0.3751 -0.4308 -0.4870 -0.5474 -0.6151 -0.7943 -0.9694 -1.1358 -1.2931 -1.4443
 -1.5919 -1.7353 -1.8733 -2.0061
  0.3279  0.2505  0.1721  0.0937  0.0168 -0.0566 -0.1269 -0.1951 -0.2609 -0.3241
 -0.3844 -0.4424 -0.4993 -0.5571 -0.6206 -0.7977 -0.9734 -1.1409 -1.2993 -1.4507
