 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1284  0.0631  0.0052 -0.0214 -0.0120  0.0238  0.0804  0.1517  0.2193  0.2582
  0.2834  0.2745  0.2308  0.1800  0.1152 -0.0645 -0.2444 -0.4167 -0.5821
  0.2137  0.1620  0.1060  0.0552  0.0152 -0.0085 -0.0102  0.0126  0.0563  0.1139
  0.1732  0.2127  0.2077  0.1603  0.0948 -0.0840 -0.2623 -0.4341 -0.5985 -0.7559
  0.2710  0.2297  0.1795  0.1222  0.0623  0.0096 -0.0268 -0.0402 -0.0259  0.0185
  0.0786  0.1383  0.1643  0.1338  0.0740 -0.1007 -0.2770 -0.4480 -0.6118 -0.7683
 -0.9181
  0.3003  0.2662  0.2257  0.1796  0.1293  0.0781  0.0306 -0.0067 -0.0273 -0.0280
 -0.0004  0.0513  0.1006  0.1005  0.0528 -0.1146 -0.2885 -0.4584 -0.6221 -0.7782
 -0.9273 -1.0702
  0.3097  0.2804  0.2469  0.2095  0.1685  0.1256  0.0834  0.0468  0.0182 -0.0012
 -0.0114 -0.0051  0.0292  0.0521  0.0257 -0.1273 -0.2977 -0.4659 -0.6294 -0.7858
 -0.9346 -1.0769 -1.2134 -1.3451
  0.3040  0.2786  0.2504  0.2197  0.1864  0.1503  0.1128  0.0771  0.0469  0.0240
  0.0061 -0.0096 -0.0125  0.0027 -0.0118 -0.1413 -0.3061 -0.4713 -0.6338 -0.7909
 -0.9402 -1.0825 -1.2184 -1.3492 -1.4753 -1.5974 -1.7161 -1.8316 -1.9442 -2.0535
  0.2817  0.2616  0.2390  0.2144  0.1875  0.1578  0.1255  0.0918  0.0595  0.0317
  0.0091 -0.0111 -0.0322 -0.0348 -0.0473 -0.1612 -0.3155 -0.4763 -0.6361 -0.7929
 -0.9435 -1.0866 -1.2227 -1.3531 -1.4784 -1.5993 -1.7166 -1.8304 -1.9412 -2.0495
 -2.1551
  0.2395  0.2253  0.2095  0.1924  0.1725  0.1496  0.1232  0.0937  0.0625  0.0316
  0.0034 -0.0217 -0.0464 -0.0672 -0.0795 -0.1858 -0.3283 -0.4824 -0.6380 -0.7926
 -0.9438 -1.0884 -1.2256 -1.3563 -1.4815 -1.6019 -1.7182 -1.8307 -1.9400 -2.0466
 -2.1509
