 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.7853  1.1943 -0.0292 -0.6103  0.3717  1.8809  0.6722 -0.6594 -1.1663 -0.9357
 -0.8773 -0.7374 -0.1832  0.4032  0.7450  0.5948
  1.2129  1.0718  0.5990  0.3491  0.7333  1.4573  1.0083  0.4420  0.1263  0.0801
  0.0231  0.0626  0.3002  0.5584  0.6970  0.5494  0.3795  0.2162  0.0498
  0.8357  0.8928  0.8304  0.7763  0.8360  1.0603  1.0198  0.9060  0.7741  0.6550
  0.5765  0.5621  0.6052  0.6536  0.6621  0.5204  0.3687  0.2066  0.0459 -0.1080
 -0.2567
  0.6537  0.6573  0.6650  0.6713  0.6798  0.6899  0.7067  0.7328  0.7773  0.7891
  0.7829  0.7611  0.7318  0.6889  0.6403  0.5078  0.3520  0.1931  0.0368 -0.1136
 -0.2603 -0.4030 -0.5421
  0.4685  0.5185  0.5586  0.5852  0.6018  0.6127  0.6233  0.6380  0.6587  0.6800
  0.6895  0.6821  0.6621  0.6303  0.5884  0.4672  0.3301  0.1820  0.0298 -0.1197
 -0.2647 -0.4051 -0.5414 -0.6739 -0.8032
  0.2638  0.3500  0.4185  0.4682  0.5007  0.5210  0.5342  0.5458  0.5584  0.5739
  0.5892  0.5960  0.5877  0.5677  0.5352  0.4271  0.3036  0.1665  0.0208 -0.1260
 -0.2692 -0.4078 -0.5419 -0.6721 -0.7987 -0.9223
  0.0397  0.1518  0.2447  0.3203  0.3766  0.4148  0.4394  0.4562  0.4697  0.4826
  0.4958  0.5073  0.5111  0.5032  0.4807  0.3875  0.2725  0.1466  0.0098 -0.1325
 -0.2738 -0.4111 -0.5437 -0.6720 -0.7966 -0.9179 -1.0362 -1.1521 -1.2654 -1.3744
 -0.2037 -0.0761  0.0372  0.1375  0.2207  0.2841  0.3291  0.3594  0.3806  0.3970
  0.4114  0.4240  0.4334  0.4350  0.4249  0.3496  0.2419  0.1229 -0.0046 -0.1401
 -0.2784 -0.4145 -0.5462 -0.6733 -0.7963 -0.9158 -1.0320 -1.1455 -1.2568 -1.3658
 -1.4711
 -0.4431 -0.3161 -0.1936 -0.0754  0.0315  0.1220  0.1935  0.2459  0.2825  0.3085
  0.3287  0.3450  0.3581  0.3661  0.3658  0.3132  0.2139  0.0992 -0.0222 -0.1501
 -0.2833 -0.4174 -0.5485 -0.6751 -0.7973 -0.9155 -1.0303 -1.1420 -1.2510 -1.3579
 -1.4631
 -0.6739 -0.5539 -0.4315 -0.3071 -0.1850 -0.0714  0.0266  0.1059  0.1658  0.2092
  0.2408  0.2649  0.2836  0.2972  0.3028  0.2740  0.1875  0.0768 -0.0418 -0.1646
 -0.2920 -0.4227 -0.5528 -0.6794 -0.8016 -0.9194 -1.0335 -1.1440 -1.2516 -1.3567
 -1.4596
 -0.8936 -0.7794 -0.6608 -0.5384 -0.4096 -0.2843 -0.1663 -0.0620  0.0241  0.0909
  0.1420  0.1801  0.2072  0.2249  0.2345  0.2235  0.1620  0.0582 -0.0577 -0.1777
 -0.3004 -0.4262 -0.5534 -0.6792 -0.8015 -0.9195 -1.0334 -1.1435 -1.2501 -1.3538
 -1.4568
 -1.1023 -0.9926 -0.8775 -0.7578 -0.6314 -0.5032 -0.3749 -0.2542 -0.1455 -0.0558
  0.0157  0.0716  0.1142  0.1455  0.1671  0.1797  0.1343  0.0402 -0.0715 -0.1895
 -0.3096 -0.4315 -0.5548 -0.6784 -0.8002 -0.9186 -1.0329 -1.1432 -1.2497 -1.3530
 -1.4533
 -1.2999 -1.1934 -1.0816 -0.9653 -0.8504 -0.7281 -0.5858 -0.4572 -0.3359 -0.2288
 -0.1365 -0.0579  0.0080  0.0590  0.1005  0.1427  0.1044  0.0228 -0.0832
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  0.6358  0.6192  0.6194  0.6617  0.7879  1.0041  0.9282  0.8747  0.8464  0.8167
  0.7317  0.6595  0.6855  0.7394  0.7431  0.5698
  0.7014  0.6833  0.6741  0.6914  0.7636  0.8989  0.8951  0.8880  0.8814  0.8666
  0.8239  0.7796  0.7653  0.7568  0.7238  0.5534  0.3820  0.2167  0.0555
  0.7266  0.7129  0.7011  0.7027  0.7356  0.8090  0.8454  0.8684  0.8786  0.8767
  0.8630  0.8382  0.8027  0.7569  0.7013  0.5347  0.3698  0.2069  0.0479 -0.1065
 -0.2565
  0.7114  0.7080  0.7004  0.6956  0.7039  0.7344  0.7791  0.8157  0.8380  0.8471
  0.8490  0.8355  0.7975  0.7397  0.6756  0.5137  0.3549  0.1963  0.0400 -0.1119
