 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8270  0.9795  0.9851  0.5160 -0.4357 -1.3745 -1.5868 -1.4820 -1.2145 -0.9192
 -1.0927 -1.3089 -1.1837 -0.8904 -0.7552 -0.9094
  0.3546  0.4399  0.4793  0.3129 -0.0864 -0.5249 -0.6945 -0.7697 -0.7782 -0.7538
 -0.8596 -0.9515 -0.9054 -0.7947 -0.7540 -0.9306 -1.1078 -1.2861 -1.5523
  0.1131  0.1203  0.1354  0.1001 -0.0044 -0.1534 -0.2757 -0.4099 -0.5323 -0.6288
 -0.6971 -0.7355 -0.7456 -0.7488 -0.7735 -0.9508 -1.1216 -1.3245 -1.5248 -1.7101
 -1.7874
  0.1025  0.0207 -0.0466 -0.1224 -0.1898 -0.2599 -0.3304 -0.4026 -0.4769 -0.5442
 -0.6053 -0.6608 -0.7044 -0.7527 -0.8137 -0.9700 -1.1583 -1.3322 -1.5005 -1.6610
 -1.8134 -1.9580 -2.0967
  0.0043 -0.0510 -0.1020 -0.1598 -0.2194 -0.2835 -0.3504 -0.4189 -0.4881 -0.5566
 -0.6220 -0.6834 -0.7377 -0.7891 -0.8432 -0.9906 -1.1675 -1.3457 -1.5143 -1.6741
 -1.8259 -1.9705 -2.1087 -2.2413 -2.3693
 -0.0965 -0.1342 -0.1728 -0.2157 -0.2648 -0.3199 -0.3800 -0.4429 -0.5074 -0.5722
 -0.6363 -0.6986 -0.7579 -0.8099 -0.8660 -1.0093 -1.1755 -1.3542 -1.5241 -1.6842
 -1.8359 -1.9805 -2.1184 -2.2504 -2.3772 -2.4998
 -0.2000 -0.2289 -0.2590 -0.2901 -0.3260 -0.3691 -0.4192 -0.4746 -0.5333 -0.5937
 -0.6547 -0.7149 -0.7734 -0.8272 -0.8821 -1.0261 -1.1823 -1.3577 -1.5299 -1.6913
 -1.8434 -1.9880 -2.1259 -2.2576 -2.3838 -2.5054 -2.6231 -2.7372 -2.8484 -2.9574
 -0.3061 -0.3351 -0.3606 -0.3829 -0.4065 -0.4356 -0.4720 -0.5164 -0.5667 -0.6209
 -0.6772 -0.7345 -0.7913 -0.8452 -0.8980 -1.0377 -1.1900 -1.3578 -1.5307 -1.6949
 -1.8485 -1.9936 -2.1316 -2.2634 -2.3895 -2.5104 -2.6270 -2.7400 -2.8497 -2.9567
 -3.0619
 -0.4097 -0.4435 -0.4697 -0.4889 -0.5048 -0.5214 -0.5429 -0.5724 -0.6108 -0.6558
 -0.7052 -0.7575 -0.8114 -0.8651 -0.9164 -1.0493 -1.1965 -1.3578 -1.5272 -1.6939
 -1.8504 -1.9970 -2.1357 -2.2679 -2.3941 -2.5150 -2.6313 -2.7433 -2.8518 -2.9573
 -3.0604
 -0.5043 -0.5476 -0.5798 -0.6020 -0.6160 -0.6251 -0.6345 -0.6489 -0.6716 -0.7035
