 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  0.8515  0.8315  0.8115  0.7933  0.7789  0.7688  0.7616  0.7554  0.7485  0.7399
  0.7275  0.7071  0.6766  0.6374  0.5928  0.4717  0.3478  0.2254  0.1058 -0.0111
 -0.1256 -0.2381 -0.3484 -0.4563 -0.5615 -0.6641 -0.7645 -0.8627 -0.9592 -1.0544
 -1.1482
  0.8552  0.8348  0.8126  0.7896  0.7672  0.7467  0.7286  0.7122  0.6954  0.6770
  0.6582  0.6408  0.6246  0.6045  0.5761  0.4701  0.3472  0.2245  0.1043 -0.0128
 -0.1275 -0.2399 -0.3501 -0.4581 -0.5633 -0.6658 -0.7657 -0.8631 -0.9585 -1.0521
 -1.1445
  0.8562  0.8381  0.8168  0.7928  0.7672  0.7410  0.7154  0.6911  0.6675  0.6437
  0.6188  0.5934  0.5691  0.5478  0.5281  0.4595  0.3485  0.2263  0.1060 -0.0113
 -0.1259 -0.2382 -0.3483 -0.4563 -0.5618 -0.6645 -0.7643 -0.8614 -0.9560 -1.0487
 -1.1396
  0.8505  0.8363  0.8179  0.7961  0.7705  0.7426  0.7134  0.6841  0.6551  0.6267
  0.5983  0.5694  0.5403  0.5117  0.4850  0.4246  0.3422  0.2282  0.1083 -0.0090
 -0.1235 -0.2356 -0.3455 -0.4535 -0.5592 -0.6623 -0.7626 -0.8599 -0.9544 -1.0467
 -1.1368
  0.8348  0.8257  0.8119  0.7935  0.7712  0.7445  0.7150  0.6840  0.6523  0.6205
  0.5890  0.5575  0.5259  0.4942  0.4468  0.3654  0.3283  0.2302  0.1112
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
  1.0817  1.0927  1.1007  1.1033  1.0998  1.0833  1.0498  1.0032  0.9457  0.8871
  0.8302  0.7764  0.7257  0.6778  0.6281  0.5162
  1.0534  1.0665  1.0765  1.0813  1.0791  1.0657  1.0370  0.9916  0.9361  0.8776
  0.8201  0.7649  0.7128  0.6630  0.6150  0.4990  0.3843  0.2686  0.1501
  1.0225  1.0360  1.0470  1.0537  1.0537  1.0442  1.0211  0.9815  0.9303  0.8736
  0.8160  0.7600  0.7065  0.6554  0.6062  0.4869  0.3704  0.2546  0.1377  0.0188
 -0.1013
  0.9890  1.0012  1.0122  1.0205  1.0235  1.0187  1.0021  0.9698  0.9245  0.8713
  0.8149  0.7586  0.7042  0.6521  0.6017  0.4799  0.3612  0.2446  0.1282  0.0112
 -0.1066 -0.2242 -0.3406
  0.9568  0.9659  0.9754  0.9837  0.9888  0.9881  0.9780  0.9538  0.9158  0.8678
  0.8143  0.7589  0.7042  0.6512  0.6000  0.4761  0.3556  0.2377  0.1212  0.0052
 -0.1107 -0.2262 -0.3403 -0.4526 -0.5634
  0.9260  0.9319  0.9390  0.9460  0.9515  0.9532  0.9483  0.9320  0.9020  0.8607
  0.8118  0.7588  0.7049  0.6516  0.5998  0.4745  0.3524  0.2333  0.1163  0.0008
 -0.1140 -0.2279 -0.3402 -0.4506 -0.5591 -0.6661
  0.8850  0.8869  0.8956  0.9050  0.9120  0.9155  0.9137  0.9040  0.8820  0.8482
  0.8054  0.7566  0.7048  0.6523  0.6003  0.4741  0.3510  0.2307  0.1132 -0.0023
 -0.1164 -0.2292 -0.3403 -0.4494 -0.5563 -0.6614 -0.7649 -0.8674 -0.9675 -1.0630
  0.8701  0.8562  0.8477  0.8463  0.8512  0.8596  0.8661  0.8652  0.8532  0.8285
  0.7933  0.7503  0.7025  0.6520  0.6009  0.4745  0.3508  0.2296  0.1114 -0.0042
 -0.1179 -0.2300 -0.3403 -0.4485 -0.5544 -0.6582 -0.7600 -0.8603 -0.9593 -1.0562
 -1.1489
  0.8691  0.8497  0.8314  0.8162  0.8057  0.7997  0.7963  0.7940  0.7896  0.7801
  0.7621  0.7332  0.6944  0.6491  0.6005  0.4754  0.3514  0.2296  0.1109 -0.0050
 -0.1186 -0.2303 -0.3400 -0.4477 -0.5530 -0.6560 -0.7568 -0.8555 -0.9527 -1.0486
 -1.1428
  0.8728  0.8519  0.8298  0.8078  0.7873  0.7695  0.7545  0.7406  0.7256  0.7087
  0.6911  0.6737  0.6541  0.6274  0.5915  0.4753  0.3516  0.2293  0.1098 -0.0065
 -0.1202 -0.2319 -0.3414 -0.4490 -0.5542 -0.6569 -0.7572 -0.8553 -0.9513 -1.0456
 -1.1386
  0.8760  0.8565  0.8339  0.8095  0.7842  0.7591  0.7352  0.7128  0.6906  0.6673
  0.6423  0.6167  0.5928  0.5715  0.5500  0.4706  0.3538  0.2317  0.1119 -0.0047
 -0.1185 -0.2301 -0.3395 -0.4470 -0.5522 -0.6549 -0.7551 -0.8527 -0.9480 -1.0414
 -1.1330
  0.8746  0.8578  0.8374  0.8137  0.7872  0.7589  0.7300  0.7013  0.6731  0.6451
  0.6166  0.5870  0.5571  0.5282  0.5018  0.4399  0.3517  0.2346  0.1149 -0.0019
 -0.1158 -0.2272 -0.3366 -0.4439 -0.5493 -0.6523 -0.7527 -0.8505 -0.9457 -1.0386
 -1.1294
  0.8648  0.8525  0.8357  0.8146  0.7901  0.7618  0.7312  0.6995  0.6674  0.6355
  0.6037  0.5717  0.5393  0.5067  0.4469  0.3832  0.3453  0.2380  0.1188
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.0992  1.1091  1.1161  1.1162  1.1067  1.0855  1.0512  1.0026  0.9422  0.8819
  0.8236  0.7686  0.7175  0.6685  0.6221  0.5123
  1.0804  1.0919  1.0999  1.1022  1.0963  1.0789  1.0453  0.9944  0.9354  0.8749
  0.8158  0.7594  0.7062  0.6558  0.6073  0.4918  0.3793  0.2662  0.1506
  1.0530  1.0651  1.0743  1.0786  1.0755  1.0621  1.0336  0.9886  0.9330  0.8735
  0.8140  0.7567  0.7022  0.6503  0.6005  0.4814  0.3665  0.2531  0.1386  0.0221
 -0.0966
  1.0224  1.0336  1.0431  1.0492  1.0494  1.0409  1.0194  0.9817  0.9314  0.8744
  0.8155  0.7576  0.7020  0.6490  0.5981  0.4761  0.3586  0.2439  0.1298  0.0148
 -0.1013 -0.2181 -0.3342
  0.9926  1.0011  1.0094  1.0159  1.0186  1.0146  1.0002  0.9709  0.9276  0.8749
  0.8179  0.7603  0.7041  0.6501  0.5981  0.4739  0.3542  0.2380  0.1235  0.0093
 -0.1051 -0.2197 -0.3335 -0.4458 -0.5572
  0.9566  0.9697  0.9758  0.9813  0.9847  0.9836  0.9751  0.9542  0.9190  0.8726
  0.8192  0.7631  0.7070  0.6524  0.5997  0.4737  0.3522  0.2344  0.1192  0.0053
 -0.1080 -0.2210 -0.3330 -0.4434 -0.5519 -0.6593
  0.9204  0.9282  0.9377  0.9448  0.9490  0.9495  0.9446  0.9310  0.9043  0.8653
  0.8174  0.7644  0.7096  0.6551  0.6019  0.4746  0.3518  0.2326  0.1166  0.0027
 -0.1101 -0.2219 -0.3326 -0.4416 -0.5486 -0.6537 -0.7578 -0.8610 -0.9612 -1.0569
  0.8954  0.8848  0.8811  0.8848  0.8938  0.9025  0.9055  0.8994  0.8817  0.8514
  0.8106  0.7625  0.7105  0.6572  0.6042  0.4761  0.3524  0.2322  0.1153  0.0011
 -0.1113 -0.2224 -0.3321 -0.4401 -0.5460 -0.6498 -0.7521 -0.8530 -0.9527 -1.0498
 -1.1427
  0.8912  0.8728  0.8563  0.8440  0.8371  0.8345  0.8345  0.8347  0.8302  0.8164
  0.7908  0.7533  0.7077  0.6576  0.6059  0.4780  0.3538  0.2328  0.1151  0.0005
 -0.1118 -0.2225 -0.3315 -0.4388 -0.5439 -0.6470 -0.7482 -0.8475 -0.9452 -1.0418
 -1.1363
  0.8941  0.8729  0.8511  0.8301  0.8115  0.7962  0.7834  0.7713  0.7578  0.7424
  0.7257  0.7064  0.6810  0.6462  0.6029  0.4790  0.3547  0.2329  0.1144 -0.0008
 -0.1134 -0.2240 -0.3327 -0.4396 -0.5445 -0.6471 -0.7477 -0.8463 -0.9429 -1.0378
 -1.1316
  0.8984  0.8776  0.8542  0.8294  0.8045  0.7804  0.7580  0.7369  0.7154  0.6921
  0.6671  0.6420  0.6187  0.5964  0.5716  0.4789  0.3577  0.2359  0.1168  0.0012
 -0.1116 -0.2221 -0.3307 -0.4374 -0.5420 -0.6445 -0.7448 -0.8428 -0.9387 -1.0328
 -1.1251
  0.8998  0.8809  0.8589  0.8335  0.8062  0.7776  0.7489  0.7208  0.6930  0.6650
  0.6358  0.6054  0.5751  0.5465  0.5205  0.4549  0.3588  0.2395  0.1203  0.0043
 -0.1087 -0.2192 -0.3277 -0.4342 -0.5388 -0.6414 -0.7419 -0.8399 -0.9356 -1.0291
 -1.1207
  0.8940  0.8791  0.8597  0.8365  0.8097  0.7800  0.7485  0.7163  0.6839  0.6517
  0.6194  0.5866  0.5533  0.5201  0.4496  0.4070  0.3580  0.2437  0.1249
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
  1.1242  1.1339  1.1384  1.1328  1.1136  1.0842  1.0492  1.0093  0.9460  0.8835
  0.8229  0.7653  0.7114  0.6616  0.6138  0.5026
  1.1044  1.1161  1.1233  1.1229  1.1124  1.0899  1.0542  1.0040  0.9418  0.8789
  0.8175  0.7587  0.7032  0.6509  0.6013  0.4848  0.3736  0.2625  0.1498
  1.0798  1.0925  1.1016  1.1050  1.1006  1.0844  1.0518  1.0016  0.9422  0.8799
  0.8181  0.7583  0.7015  0.6478  0.5967  0.4764  0.3622  0.2506  0.1385  0.0244
 -0.0918
  1.0504  1.0631  1.0733  1.0791  1.0782  1.0675  1.0421  0.9992  0.9441  0.8835
  0.8219  0.7615  0.7036  0.6486  0.5962  0.4729  0.3560  0.2427  0.1305  0.0177
 -0.0963 -0.2111 -0.3263
  1.0201  1.0311  1.0410  1.0482  1.0504  1.0448  1.0273  0.9934  0.9447  0.8875
  0.8271  0.7666  0.7079  0.6517  0.5982  0.4723  0.3530  0.2378  0.1250  0.0127
 -0.0999 -0.2130 -0.3259 -0.4379 -0.5489
  0.9911  0.9992  1.0072  1.0141  1.0180  1.0163  1.0058  0.9815  0.9413  0.8894
  0.8317  0.7720  0.7131  0.6561  0.6015  0.4735  0.3522  0.2353  0.1214  0.0093
 -0.1024 -0.2140 -0.3251 -0.4351 -0.5437 -0.6512
  0.9587  0.9663  0.9730  0.9789  0.9830  0.9834  0.9778  0.9620  0.9314  0.8872
  0.8340  0.7765  0.7182  0.6609  0.6055  0.4756  0.3528  0.2343  0.1194  0.0070
 -0.1042 -0.2147 -0.3244 -0.4329 -0.5397 -0.6451 -0.7494 -0.8530 -0.9533 -1.0493
  0.9139  0.9151  0.9227  0.9343  0.9429  0.9463  0.9442  0.9347  0.9137  0.8785
  0.8320  0.7785  0.7221  0.6653  0.6097  0.4781  0.3542  0.2346  0.1187  0.0058
 -0.1052 -0.2150 -0.3237 -0.4310 -0.5366 -0.6405 -0.7429 -0.8441 -0.9445 -1.0418
 -1.1349
  0.9006  0.8866  0.8771  0.8742  0.8774  0.8843  0.8908  0.8916  0.8820  0.8591
  0.8226  0.7760  0.7235  0.6686  0.6135  0.4810  0.3561  0.2356  0.1188  0.0055
 -0.1055 -0.2149 -0.3229 -0.4293 -0.5340 -0.6368 -0.7381 -0.8377 -0.9360 -1.0333
 -1.1281
  0.9003  0.8810  0.8623  0.8463  0.8348  0.8276  0.8230  0.8195  0.8138  0.8027
  0.7834  0.7541  0.7144  0.6667  0.6148  0.4832  0.3574  0.2360  0.1183  0.0042
 -0.1071 -0.2164 -0.3240 -0.4299 -0.5340 -0.6362 -0.7367 -0.8355 -0.9326 -1.0283
 -1.1229
  0.9052  0.8841  0.8617  0.8393  0.8182  0.7997  0.7838  0.7694  0.7540  0.7359
  0.7150  0.6916  0.6662  0.6368  0.6015  0.4864  0.3610  0.2392  0.1208  0.0061
 -0.1055 -0.2148 -0.3221 -0.4276 -0.5313 -0.6330 -0.7331 -0.8312 -0.9275 -1.0222
 -1.1153
  0.9103  0.8899  0.8669  0.8419  0.8161  0.7904  0.7658  0.7425  0.7197  0.6955
  0.6689  0.6398  0.6102  0.5814  0.5535  0.4742  0.3644  0.2433  0.1244  0.0091
 -0.1028 -0.2122 -0.3194 -0.4247 -0.5281 -0.6297 -0.7296 -0.8275 -0.9234 -1.0176
 -1.1099
  0.9120  0.8938  0.8719  0.8476  0.8201  0.7912  0.7615  0.7318  0.7024  0.6731
  0.6428  0.6109  0.5776  0.5441  0.4708  0.4466  0.3676  0.2483  0.1291
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.1402  1.2310  1.2690  1.2602  1.2145  1.1496  1.0795  1.0156  0.9498  0.8855
  0.8229  0.7631  0.7068  0.6543  0.6063  0.4944
  1.1244  1.1634  1.1807  1.1785  1.1588  1.1233  1.0734  1.0123  0.9478  0.8831
  0.8198  0.7589  0.7013  0.6470  0.5957  0.4776  0.3668  0.2577  0.1477
  1.1026  1.1162  1.1241  1.1266  1.1214  1.1033  1.0672  1.0126  0.9505  0.8863
  0.8226  0.7607  0.7018  0.6461  0.5934  0.4712  0.3573  0.2472  0.1369  0.0251
 -0.0884
  1.0748  1.0892  1.0991  1.1044  1.1024  1.0897  1.0609  1.0137  0.9551  0.8922
  0.8286  0.7661  0.7060  0.6490  0.5949  0.4695  0.3527  0.2406  0.1302  0.0196
 -0.0923 -0.2053 -0.3193
  1.0446  1.0577  1.0689  1.0764  1.0781  1.0710  1.0506  1.0123  0.9592  0.8987
  0.8359  0.7732  0.7124  0.6541  0.5987  0.4705  0.3511  0.2369  0.1255  0.0152
 -0.0954 -0.2067 -0.3183 -0.4297 -0.5407
  1.0149  1.0256  1.0358  1.0440  1.0483  1.0458  1.0332  1.0052  0.9602  0.9041
  0.8431  0.7810  0.7197  0.6605  0.6040  0.4731  0.3514  0.2353  0.1228  0.0123
 -0.0976 -0.2075 -0.3173 -0.4266 -0.5349 -0.6425
  0.9856  0.9937  1.0019  1.0092  1.0142  1.0148  1.0083  0.9900  0.9553  0.9061
  0.8487  0.7880  0.7271  0.6674  0.6099  0.4765  0.3531  0.2352  0.1214  0.0105
 -0.0990 -0.2080 -0.3165 -0.4241 -0.5306 -0.6357 -0.7402 -0.8437 -0.9443 -1.0406
  0.9444  0.9466  0.9643  0.9723  0.9776  0.9797  0.9767  0.9659  0.9420  0.9023
  0.8508  0.7932  0.7334  0.6739  0.6159  0.4803  0.3553  0.2362  0.1212  0.0097
 -0.0997 -0.2082 -0.3156 -0.4220 -0.5270 -0.6306 -0.7330 -0.8344 -0.9352 -1.0326
 -1.1260
  0.9114  0.9045  0.9054  0.9141  0.9258  0.9351  0.9377  0.9327  0.9180  0.8897
  0.8471  0.7948  0.7379  0.6795  0.6216  0.4844  0.3580  0.2377  0.1218  0.0096
 -0.0999 -0.2079 -0.3147 -0.4201 -0.5240 -0.6264 -0.7274 -0.8271 -0.9258 -1.0237
 -1.1186
  0.9055  0.8892  0.8756  0.8670  0.8644  0.8664  0.8706  0.8738  0.8707  0.8566
  0.8285  0.7872  0.7368  0.6818  0.6253  0.4877  0.3598  0.2385  0.1215  0.0085
 -0.1015 -0.2094 -0.3158 -0.4207 -0.5238 -0.6253 -0.7253 -0.8240 -0.9213 -1.0176
 -1.1128
  0.9084  0.8887  0.8686  0.8499  0.8344  0.8229  0.8147  0.8077  0.8001  0.7893
  0.7724  0.7472  0.7138  0.6725  0.6246  0.4926  0.3638  0.2417  0.1239  0.0102
 -0.1001 -0.2080 -0.3140 -0.4184 -0.5209 -0.6217 -0.7211 -0.8189 -0.9153 -1.0103
 -1.1041
  0.9146  0.8944  0.8717  0.8483  0.8253  0.8040  0.7850  0.7680  0.7514  0.7329
  0.7110  0.6853  0.6568  0.6259  0.5922  0.4909  0.3685  0.2459  0.1275  0.0130
 -0.0978 -0.2058 -0.3117 -0.4157 -0.5179 -0.6183 -0.7172 -0.8145 -0.9103 -1.0047
 -1.0976
  0.9204  0.9009  0.8786  0.8536  0.8272  0.8003  0.7738  0.7484  0.7239  0.6991
  0.6725  0.6430  0.6110  0.5779  0.5281  0.4826  0.3739  0.2511  0.1323
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.1538  1.2180  1.2463  1.2326  1.1850  1.1239  1.0675  1.0210  0.9534  0.8873
  0.8231  0.7614  0.7030  0.6482  0.5975  0.4796
  1.1410  1.1721  1.1842  1.1792  1.1589  1.1246  1.0779  1.0198  0.9535  0.8874
  0.8225  0.7597  0.7001  0.6438  0.5909  0.4705  0.3595  0.2520  0.1442
  1.1215  1.1352  1.1422  1.1433  1.1377  1.1190  1.0807  1.0223  0.9581  0.8926
  0.8274  0.7638  0.7029  0.6452  0.5908  0.4660  0.3519  0.2428  0.1349  0.0257
 -0.0854
  1.0953  1.1071  1.1202  1.1248  1.1214  1.1069  1.0759  1.0258  0.9648  0.9004
  0.8353  0.7712  0.7092  0.6502  0.5943  0.4661  0.3488  0.2375  0.1288  0.0203
 -0.0892 -0.2003 -0.3127
  1.0655  1.0803  1.0924  1.1000  1.1009  1.0923  1.0693  1.0277  0.9715  0.9091
  0.8446  0.7803  0.7175  0.6573  0.6000  0.4686  0.3486  0.2350  0.1251  0.0167
 -0.0919 -0.2012 -0.3112 -0.4216 -0.5322
  1.0351  1.0485  1.0605  1.0698  1.0742  1.0709  1.0563  1.0250  0.9760  0.9170
  0.8540  0.7900  0.7269  0.6657  0.6071  0.4726  0.3502  0.2345  0.1231  0.0143
 -0.0936 -0.2018 -0.3101 -0.4183 -0.5261 -0.6335
  1.0058  1.0165  1.0269  1.0359  1.0420  1.0427  1.0351  1.0142  0.9756  0.9224
  0.8621  0.7992  0.7363  0.6745  0.6150  0.4775  0.3528  0.2353  0.1225  0.0131
 -0.0947 -0.2020 -0.3091 -0.4157 -0.5214 -0.6262 -0.7307 -0.8343 -0.9342 -1.0307
  0.9729  0.9830  0.9921  1.0002  1.0064  1.0091  1.0060  0.9938  0.9668  0.9229
  0.8675  0.8069  0.7448  0.6831  0.6230  0.4829  0.3561  0.2370  0.1229  0.0126
 -0.0952 -0.2020 -0.3081 -0.4134 -0.5176 -0.6206 -0.7227 -0.8242 -0.9250 -1.0221
 -1.1159
  0.9253  0.9319  0.9426  0.9558  0.9666  0.9712  0.9707  0.9640  0.9472  0.9152
  0.8681  0.8118  0.7516  0.6907  0.6305  0.4885  0.3596  0.2392  0.1239  0.0129
 -0.0952 -0.2017 -0.3071 -0.4114 -0.5144 -0.6161 -0.7166 -0.8160 -0.9148 -1.0130
 -1.1078
  0.9102  0.8988  0.8930  0.8938  0.9014  0.9122  0.9207  0.9221  0.9137  0.8935
  0.8583  0.8100  0.7543  0.6954  0.6360  0.4930  0.3621  0.2404  0.1240  0.0119
 -0.0967 -0.2032 -0.3082 -0.4119 -0.5140 -0.6147 -0.7140 -0.8121 -0.9093 -1.0058
 -1.1016
  0.9095  0.8922  0.8758  0.8625  0.8544  0.8512  0.8513  0.8524  0.8517  0.8447
  0.8259  0.7929  0.7482  0.6961  0.6404  0.4992  0.3668  0.2437  0.1264  0.0135
 -0.0955 -0.2020 -0.3066 -0.4097 -0.5112 -0.6110 -0.7094 -0.8064 -0.9025 -0.9976
 -1.0918
  0.9151  0.8955  0.8747  0.8541  0.8353  0.8197  0.8075  0.7976  0.7878  0.7764
  0.7612  0.7391  0.7090  0.6715  0.6281  0.5031  0.3723  0.2479  0.1297  0.0160
 -0.0937 -0.2003 -0.3047 -0.4074 -0.5084 -0.6076 -0.7054 -0.8017 -0.8969 -0.9911
 -1.0843
  0.9223  0.9026  0.8808  0.8569  0.8326  0.8089  0.7869  0.7670  0.7483  0.7292
  0.7078  0.6827  0.6538  0.6214  0.5991  0.5047  0.3786  0.2530  0.1339
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.1640  1.2012  1.2104  1.2041  1.1776  1.1291  1.0694  1.0223  0.9560  0.8886
  0.8232  0.7598  0.6996  0.6430  0.5899  0.4700
  1.1542  1.1843  1.1953  1.1893  1.1679  1.1326  1.0849  1.0258  0.9585  0.8913
  0.8252  0.7609  0.6994  0.6414  0.5867  0.4633  0.3519  0.2453  0.1393
  1.1369  1.1609  1.1708  1.1681  1.1539  1.1294  1.0914  1.0305  0.9651  0.8986
  0.8322  0.7672  0.7046  0.6451  0.5889  0.4609  0.3461  0.2376  0.1313  0.0245
 -0.0843
  1.1121  1.1312  1.1371  1.1406  1.1357  1.1194  1.0890  1.0364  0.9736  0.9083
  0.8421  0.7766  0.7130  0.6521  0.5944  0.4628  0.3445  0.2337  0.1264  0.0198
 -0.0874 -0.1961 -0.3067
  1.0827  1.0990  1.1116  1.1189  1.1188  1.1087  1.0837  1.0404  0.9823  0.9187
  0.8532  0.7876  0.7233  0.6612  0.6021  0.4670  0.3457  0.2324  0.1237  0.0170
 -0.0895 -0.1967 -0.3049 -0.4140 -0.5239
  1.0516  1.0674  1.0811  1.0910  1.0953  1.0911  1.0749  1.0409  0.9894  0.9287
  0.8644  0.7991  0.7345  0.6716  0.6112  0.4726  0.3485  0.2329  0.1226  0.0153
 -0.0908 -0.1970 -0.3036 -0.4105 -0.5174 -0.6245
  1.0212  1.0348  1.0476  1.0584  1.0654  1.0660  1.0575  1.0344  0.9926  0.9367
  0.8746  0.8103  0.7458  0.6824  0.6210  0.4791  0.3523  0.2347  0.1227  0.0145
 -0.0915 -0.1970 -0.3025 -0.4077 -0.5124 -0.6168 -0.7211 -0.8238 -0.9231 -1.0197
  0.9911  1.0024  1.0132  1.0232  1.0309  1.0345  1.0314  1.0179  0.9881  0.9408
  0.8826  0.8200  0.7562  0.6929  0.6309  0.4862  0.3567  0.2372  0.1237  0.0145
 -0.0918 -0.1968 -0.3013 -0.4054 -0.5085 -0.6107 -0.7125 -0.8139 -0.9139 -1.0106
 -1.1046
  0.9453  0.9616  0.9750  0.9856  0.9934  0.9980  0.9980  0.9911  0.9725  0.9373
  0.8865  0.8274  0.7651  0.7023  0.6403  0.4935  0.3613  0.2401  0.1252  0.0151
 -0.0916 -0.1964 -0.3002 -0.4033 -0.5053 -0.6062 -0.7059 -0.8049 -0.9036 -1.0014
 -1.0959
  0.9149  0.9107  0.9153  0.9270  0.9425  0.9543  0.9584  0.9552  0.9440  0.9207
  0.8816  0.8292  0.7703  0.7089  0.6474  0.4995  0.3649  0.2419  0.1257  0.0145
 -0.0930 -0.1979 -0.3013 -0.4037 -0.5048 -0.6046 -0.7031 -0.8004 -0.8971 -0.9936
 -1.0893
  0.9090  0.8951  0.8837  0.8778  0.8786  0.8846  0.8931  0.9000  0.8999  0.8886
  0.8631  0.8223  0.7706  0.7135  0.6542  0.5070  0.3704  0.2455  0.1282  0.0161
 -0.0919 -0.1969 -0.2999 -0.4016 -0.5020 -0.6008 -0.6983 -0.7945 -0.8897 -0.9844
 -1.0787
  0.9123  0.8946  0.8766  0.8599  0.8467  0.8381  0.8336  0.8313  0.8288  0.8243
  0.8134  0.7904  0.7535  0.7061  0.6531  0.5133  0.3767  0.2500  0.1314  0.0183
 -0.0904 -0.1957 -0.2985 -0.3998 -0.4995 -0.5976 -0.6943 -0.7895 -0.8837 -0.9772
 -1.0700
  0.9192  0.9009  0.8802  0.8585  0.8372  0.8179  0.8015  0.7880  0.7757  0.7629
  0.7480  0.7290  0.7033  0.6696  0.6441  0.5184  0.3838  0.2554  0.1353
