 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  0.0042 -0.0259 -0.0563 -0.0830 -0.1051 -0.2106 -0.3448 -0.4903 -0.6402 -0.7950
 -0.9454 -1.0909 -1.2281 -1.3588 -1.4838 -1.6040 -1.7201 -1.8327 -1.9421 -2.0485
 -2.1521
  0.0519  0.0613  0.0622  0.0555  0.0600  0.0611  0.0557  0.0439  0.0256  0.0020
 -0.0249 -0.0542 -0.0851 -0.1160 -0.1418 -0.2395 -0.3638 -0.5032 -0.6485 -0.7971
 -0.9465 -1.0922 -1.2312 -1.3633 -1.4891 -1.6096 -1.7256 -1.8373 -1.9454 -2.0505
 -2.1530
 -0.0425 -0.0374 -0.0378 -0.0429 -0.0325 -0.0246 -0.0199 -0.0215 -0.0300 -0.0452
 -0.0658 -0.0908 -0.1188 -0.1490 -0.1784 -0.2692 -0.3830 -0.5144 -0.6546 -0.7983
 -0.9434 -1.0878 -1.2279 -1.3617 -1.4889 -1.6102 -1.7266 -1.8385 -1.9464 -2.0506
 -2.1537
 -0.1441 -0.1438 -0.1414 -0.1370 -0.1261 -0.1117 -0.0995 -0.1097 -0.1074 -0.1122
 -0.1235 -0.1408 -0.1628 -0.1886 -0.2170 -0.3009 -0.4058 -0.5276 -0.6616 -0.8009
 -0.9420 -1.0831 -1.2223 -1.3572 -1.4861 -1.6088 -1.7261 -1.8386 -1.9469 -2.0514
 -2.1523
 -0.2530 -0.2578 -0.2486 -0.2267 -0.2210 -0.2003 -0.2118 -0.1974 -0.1875 -0.2001
 -0.2007 -0.2077 -0.2208 -0.2392 -0.2576 -0.3346 -0.4322 -0.5428 -0.6695
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.0151 -0.0670 -0.1229 -0.1076 -0.0193  0.1065  0.2450  0.3771  0.4631  0.4514
  0.4092  0.3237  0.2336  0.1929  0.1352 -0.0422
  0.1284  0.0631  0.0052 -0.0214 -0.0120  0.0238  0.0804  0.1517  0.2193  0.2582
  0.2834  0.2745  0.2308  0.1800  0.1152 -0.0645 -0.2444 -0.4167 -0.5821
  0.2137  0.1620  0.1060  0.0552  0.0152 -0.0085 -0.0102  0.0126  0.0563  0.1139
  0.1732  0.2127  0.2077  0.1603  0.0948 -0.0840 -0.2623 -0.4341 -0.5985 -0.7559
 -0.9069
  0.2710  0.2297  0.1795  0.1222  0.0623  0.0096 -0.0268 -0.0402 -0.0259  0.0185
  0.0786  0.1383  0.1643  0.1338  0.0740 -0.1007 -0.2770 -0.4480 -0.6118 -0.7683
 -0.9181 -1.0623 -1.2016
  0.3003  0.2662  0.2257  0.1796  0.1293  0.0781  0.0306 -0.0067 -0.0273 -0.0280
 -0.0004  0.0513  0.1006  0.1005  0.0528 -0.1146 -0.2885 -0.4584 -0.6221 -0.7782
 -0.9273 -1.0702 -1.2078 -1.3409 -1.4701
