 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
  0.9103  1.0343  1.0261  0.5605 -0.3581 -1.2125 -1.3514 -1.2523 -1.0345 -0.8023
 -0.9598 -1.1254 -1.0041 -0.7647 -0.6802 -0.8305
  0.4358  0.5080  0.5382  0.3665 -0.0257 -0.4351 -0.5771 -0.6521 -0.6712 -0.6594
 -0.7513 -0.8207 -0.7776 -0.6932 -0.6760 -0.8545 -1.0364 -1.1679 -1.3745
  0.1886  0.1921  0.2024  0.1612  0.0530 -0.0948 -0.2138 -0.3457 -0.4619 -0.5497
 -0.6093 -0.6420 -0.6544 -0.6657 -0.6966 -0.8748 -1.0459 -1.2195 -1.4164 -1.6178
 -1.7061
  0.1687  0.0866  0.0187 -0.0554 -0.1221 -0.1915 -0.2615 -0.3333 -0.4066 -0.4732
 -0.5337 -0.5893 -0.6343 -0.6823 -0.7420 -0.8914 -1.0755 -1.2488 -1.4168 -1.5774
 -1.7295 -1.8744 -2.0135
  0.0695  0.0136 -0.0379 -0.0950 -0.1539 -0.2171 -0.2831 -0.3509 -0.4196 -0.4877
 -0.5527 -0.6135 -0.6677 -0.7182 -0.7713 -0.9130 -1.0844 -1.2620 -1.4305 -1.5902
 -1.7419 -1.8866 -2.0249 -2.1577 -2.2859
 -0.0317 -0.0701 -0.1092 -0.1521 -0.2007 -0.2550 -0.3141 -0.3761 -0.4398 -0.5041
 -0.5678 -0.6297 -0.6884 -0.7393 -0.7941 -0.9325 -1.0927 -1.2703 -1.4401 -1.6001
 -1.7518 -1.8964 -2.0343 -2.1665 -2.2937 -2.4166
 -0.1347 -0.1645 -0.1952 -0.2267 -0.2626 -0.3052 -0.3545 -0.4089 -0.4665 -0.5261
 -0.5864 -0.6460 -0.7040 -0.7569 -0.8104 -0.9499 -1.1004 -1.2737 -1.4456 -1.6071
 -1.7592 -1.9038 -2.0417 -2.1736 -2.3002 -2.4221 -2.5401 -2.6547 -2.7663 -2.8755
 -0.2397 -0.2696 -0.2959 -0.3189 -0.3430 -0.3720 -0.4079 -0.4514 -0.5007 -0.5537
 -0.6091 -0.6656 -0.7216 -0.7748 -0.8264 -0.9619 -1.1095 -1.2742 -1.4462 -1.6105
 -1.7641 -1.9093 -2.0474 -2.1794 -2.3057 -2.4271 -2.5442 -2.6576 -2.7677 -2.8751
 -2.9806
 -0.3412 -0.3764 -0.4036 -0.4237 -0.4402 -0.4573 -0.4788 -0.5078 -0.5453 -0.5892
 -0.6374 -0.6887 -0.7416 -0.7945 -0.8448 -0.9740 -1.1171 -1.2753 -1.4429 -1.6091
 -1.7658 -1.9126 -2.0514 -2.1838 -2.3102 -2.4315 -2.5483 -2.6609 -2.7699 -2.8760
 -2.9796
 -0.4342 -0.4786 -0.5119 -0.5352 -0.5500 -0.5598 -0.5696 -0.5840 -0.6063 -0.6374
 -0.6755 -0.7189 -0.7662 -0.8158 -0.8649 -0.9892 -1.1262 -1.2788 -1.4412 -1.6061
 -1.7658 -1.9157 -2.0563 -2.1896 -2.3167 -2.4383 -2.5551 -2.6677 -2.7764 -2.8817
 -2.9839
 -0.5245 -0.5721 -0.6099 -0.6389 -0.6568 -0.6671 -0.6720 -0.6759 -0.6836 -0.6996
 -0.7254 -0.7589 -0.7978 -0.8401 -0.8843 -1.0030 -1.1353 -1.2815 -1.4377 -1.5984
 -1.7581 -1.9112 -2.0549 -2.1899 -2.3180 -2.4403 -2.5574 -2.6701 -2.7787 -2.8836
 -2.9872
 -0.5970 -0.6569 -0.7026 -0.7356 -0.7588 -0.7730 -0.7783 -0.7790 -0.7781 -0.7832
 -0.7956 -0.8149 -0.8406 -0.8723 -0.9095 -1.0209 -1.1486 -1.2862 -1.4365 -1.5921
 -1.7488 -1.9025 -2.0494 -2.1875 -2.3177 -2.4412 -2.5591 -2.6722 -2.7809 -2.8860
 -2.9876
 -0.6516 -0.7329 -0.7900 -0.8253 -0.8560 -0.8775 -0.8825 -0.8844 -0.8819 -0.8810
 -0.8828 -0.8871 -0.8938 -0.9124 -0.9406 -1.0428 -1.1661 -1.2929 -1.4376
