 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.5263 -0.5148 -0.5490 -0.5667 -0.5512 -0.5375 -0.5557 -0.5874 -0.5984 -0.5762
 -0.5360 -0.4824 -0.4242 -0.3710 -0.3216 -0.2278 -0.1818 -0.1718 -0.1756
 -0.5348 -0.4868 -0.4698 -0.4648 -0.4686 -0.4804 -0.4960 -0.5094 -0.5154 -0.5114
 -0.4955 -0.4660 -0.4239 -0.3765 -0.3317 -0.2473 -0.2051 -0.1969 -0.2063 -0.2282
 -0.5397 -0.4759 -0.4321 -0.4100 -0.4122 -0.4264 -0.4387 -0.4474 -0.4543 -0.4593
 -0.4567 -0.4438 -0.4172 -0.3790 -0.3398 -0.2640 -0.2251 -0.2182 -0.2308 -0.2530
 -0.2810
 -0.5410 -0.4821 -0.4359 -0.4023 -0.3820 -0.3755 -0.3838 -0.4014 -0.4151 -0.4199
 -0.4196 -0.4158 -0.4041 -0.3785 -0.3459 -0.2779 -0.2418 -0.2357 -0.2490 -0.2713
 -0.2987 -0.3297
 -0.5207 -0.4735 -0.4338 -0.4012 -0.3763 -0.3599 -0.3522 -0.3526 -0.3608 -0.3728
 -0.3800 -0.3810 -0.3796 -0.3690 -0.3460 -0.2871 -0.2536 -0.2482 -0.2630 -0.2864
 -0.3141 -0.3447 -0.3779 -0.4135
 -0.4736 -0.4417 -0.4137 -0.3886 -0.3666 -0.3488 -0.3361 -0.3288 -0.3261 -0.3270
 -0.3308 -0.3348 -0.3374 -0.3389 -0.3312 -0.2894 -0.2593 -0.2545 -0.2711 -0.2973
 -0.3267 -0.3582 -0.3914 -0.4266 -0.4634 -0.5022 -0.5436 -0.5897 -0.6414 -0.6949
 -0.4015 -0.3854 -0.3713 -0.3575 -0.3435 -0.3301 -0.3183 -0.3090 -0.3028 -0.2989
 -0.2965 -0.2951 -0.2943 -0.2968 -0.2970 -0.2797 -0.2583 -0.2544 -0.2722 -0.3021
 -0.3352 -0.3689 -0.4036 -0.4392 -0.4759 -0.5137 -0.5535 -0.5954 -0.6422 -0.6953
 -0.7508
 -0.3107 -0.3084 -0.3073 -0.3059 -0.3027 -0.2976 -0.2912 -0.2845 -0.2787 -0.2742
 -0.2706 -0.2673 -0.2641 -0.2620 -0.2627 -0.2561 -0.2482 -0.2482 -0.2666 -0.2995
 -0.3373 -0.3753 -0.4127 -0.4501 -0.4878 -0.5258 -0.5648 -0.6053 -0.6482 -0.6954
 -0.7500
 -0.2084 -0.2174 -0.2269 -0.2361 -0.2436 -0.2485 -0.2504 -0.2498 -0.2481 -0.2460
 -0.2439 -0.2417 -0.2392 -0.2365 -0.2357 -0.2313 -0.2307 -0.2368 -0.2563 -0.2906
 -0.3325 -0.3757 -0.4178 -0.4585 -0.4985 -0.5379 -0.5774 -0.6175 -0.6587 -0.7024
 -0.7508
 -0.1018 -0.1188 -0.1364 -0.1535 -0.1698 -0.1838 -0.1950 -0.2026 -0.2074 -0.2104
 -0.2121 -0.2130 -0.2133 -0.2129 -0.2127 -0.2107 -0.2123 -0.2225 -0.2432 -0.2770
 -0.3206 -0.3679 -0.4151 -0.4605 -0.5042 -0.5464 -0.5877 -0.6286 -0.6697 -0.7117
 -0.7557
  0.0076 -0.0163 -0.0402 -0.0633 -0.0857 -0.1070 -0.1260 -0.1420 -0.1548 -0.1647
 -0.1722 -0.1781 -0.1827 -0.1861 -0.1887 -0.1926 -0.1960 -0.2080 -0.2300 -0.2629
 -0.3057 -0.3546 -0.4054 -0.4557 -0.5040 -0.5502 -0.5947 -0.6379 -0.6801 -0.7222
 -0.7651
  0.1198  0.0901  0.0582  0.0312  0.0040 -0.0224 -0.0473 -0.0703 -0.0906 -0.1081
 -0.1227 -0.1350 -0.1452 -0.1538 -0.1637 -0.1770 -0.1818 -0.1933 -0.2167
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.7327 -0.6918 -0.6676 -0.6550 -0.6499 -0.6467 -0.6401 -0.6265 -0.6052 -0.5763
 -0.5383 -0.4914 -0.4384 -0.3857 -0.3343 -0.2403 -0.1857 -0.1689 -0.1779
 -0.6345 -0.5829 -0.5535 -0.5408 -0.5388 -0.5423 -0.5467 -0.5468 -0.5413 -0.5291
 -0.5081 -0.4767 -0.4352 -0.3897 -0.3463 -0.2610 -0.2110 -0.1947 -0.2030 -0.2245
 -0.5941 -0.5204 -0.4780 -0.4639 -0.4586 -0.4624 -0.4707 -0.4785 -0.4829 -0.4825
 -0.4754 -0.4592 -0.4312 -0.3938 -0.3555 -0.2783 -0.2324 -0.2165 -0.2242 -0.2451
 -0.2727
 -0.5910 -0.5032 -0.4465 -0.4168 -0.4067 -0.4089 -0.4175 -0.4273 -0.4342 -0.4385
 -0.4390 -0.4343 -0.4207 -0.3944 -0.3619 -0.2922 -0.2499 -0.2343 -0.2415 -0.2622
 -0.2895 -0.3208
 -0.5993 -0.5181 -0.4538 -0.4103 -0.3847 -0.3730 -0.3717 -0.3779 -0.3891 -0.4011
 -0.4055 -0.4052 -0.4004 -0.3874 -0.3630 -0.3014 -0.2625 -0.2478 -0.2548 -0.2761
 -0.3037 -0.3349 -0.3686 -0.4050
 -0.5924 -0.5193 -0.4594 -0.4117 -0.3756 -0.3508 -0.3363 -0.3309 -0.3337 -0.3445
 -0.3581 -0.3671 -0.3712 -0.3686 -0.3559 -0.3050 -0.2697 -0.2561 -0.2635 -0.2860
 -0.3153 -0.3473 -0.3813 -0.4172 -0.4549 -0.4948 -0.5372 -0.5842 -0.6363 -0.6897
 -0.5622 -0.5019 -0.4509 -0.4089 -0.3745 -0.3473 -0.3273 -0.3145 -0.3079 -0.3059
 -0.3080 -0.3143 -0.3221 -0.3293 -0.3310 -0.3021 -0.2712 -0.2591 -0.2669 -0.2910
 -0.3229 -0.3573 -0.3926 -0.4290 -0.4666 -0.5054 -0.5463 -0.5893 -0.6369 -0.6902
 -0.7458
 -0.5071 -0.4619 -0.4228 -0.3897 -0.3617 -0.3378 -0.3178 -0.3022 -0.2913 -0.2844
 -0.2801 -0.2780 -0.2781 -0.2820 -0.2879 -0.2853 -0.2667 -0.2568 -0.2649 -0.2900
 -0.3251 -0.3630 -0.4012 -0.4393 -0.4778 -0.5167 -0.5568 -0.5984 -0.6423 -0.6903
 -0.7451
 -0.4281 -0.3979 -0.3724 -0.3504 -0.3314 -0.3145 -0.2991 -0.2854 -0.2741 -0.2655
 -0.2591 -0.2544 -0.2507 -0.2485 -0.2500 -0.2537 -0.2520 -0.2493 -0.2585 -0.2839
 -0.3214 -0.3635 -0.4058 -0.4472 -0.4878 -0.5281 -0.5687 -0.6099 -0.6522 -0.6969
 -0.7459
 -0.3341 -0.3178 -0.3045 -0.2931 -0.2835 -0.2751 -0.2669 -0.2586 -0.2505 -0.2433
 -0.2375 -0.2329 -0.2290 -0.2257 -0.2238 -0.2247 -0.2289 -0.2356 -0.2481 -0.2732
 -0.3112 -0.3563 -0.4031 -0.4489 -0.4931 -0.5361 -0.5784 -0.6203 -0.6624 -0.7055
 -0.7505
 -0.2342 -0.2267 -0.2233 -0.2210 -0.2198 -0.2196 -0.2192 -0.2181 -0.2159 -0.2131
 -0.2101 -0.2077 -0.2058 -0.2040 -0.2026 -0.2021 -0.2066 -0.2179 -0.2350 -0.2607
 -0.2979 -0.3439 -0.3938 -0.4441 -0.4928 -0.5396 -0.5850 -0.6290 -0.6723 -0.7155
 -0.7593
 -0.1302 -0.1316 -0.1347 -0.1393 -0.1449 -0.1512 -0.1577 -0.1637 -0.1684 -0.1718
 -0.1740 -0.1756 -0.1771 -0.1786 -0.1864 -0.1859 -0.1851 -0.1962 -0.2192
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.0308 -0.9706 -0.9236 -0.8841 -0.8498 -0.8125 -0.7641 -0.7037 -0.6487 -0.5986
 -0.5484 -0.4957 -0.4423 -0.3917 -0.3458 -0.2546 -0.1955 -0.1684 -0.1706
 -0.8955 -0.8293 -0.7809 -0.7451 -0.7171 -0.6922 -0.6627 -0.6256 -0.5916 -0.5592
 -0.5245 -0.4847 -0.4404 -0.3957 -0.3542 -0.2718 -0.2189 -0.1945 -0.1957 -0.2142
 -0.7995 -0.7255 -0.6725 -0.6359 -0.6111 -0.5938 -0.5781 -0.5577 -0.5381 -0.5191
 -0.4977 -0.4710 -0.4371 -0.3989 -0.3616 -0.2864 -0.2383 -0.2158 -0.2162 -0.2337
 -0.2606
 -0.7392 -0.6488 -0.5859 -0.5498 -0.5262 -0.5122 -0.5036 -0.4949 -0.4855 -0.4763
 -0.4654 -0.4504 -0.4286 -0.3989 -0.3663 -0.2975 -0.2535 -0.2327 -0.2328 -0.2494
 -0.2759 -0.3074
 -0.7132 -0.6086 -0.5317 -0.4792 -0.4482 -0.4362 -0.4377 -0.4391 -0.4377 -0.4344
 -0.4296 -0.4226 -0.4115 -0.3928 -0.3668 -0.3048 -0.2643 -0.2453 -0.2458 -0.2621
 -0.2886 -0.3202 -0.3547 -0.3921
 -0.7138 -0.6077 -0.5214 -0.4546 -0.4075 -0.3781 -0.3657 -0.3685 -0.3789 -0.3893
 -0.3941 -0.3926 -0.3871 -0.3777 -0.3610 -0.3078 -0.2708 -0.2537 -0.2549 -0.2714
 -0.2987 -0.3311 -0.3661 -0.4030 -0.4420 -0.4832 -0.5273 -0.5757 -0.6285 -0.6816
 -0.7113 -0.6086 -0.5232 -0.4546 -0.4015 -0.3634 -0.3389 -0.3254 -0.3209 -0.3245
 -0.3350 -0.3467 -0.3533 -0.3532 -0.3464 -0.3063 -0.2732 -0.2580 -0.2601 -0.2772
 -0.3055 -0.3397 -0.3760 -0.4136 -0.4524 -0.4927 -0.5350 -0.5799 -0.6286 -0.6822
 -0.7373
 -0.6959 -0.6009 -0.5203 -0.4540 -0.4012 -0.3602 -0.3298 -0.3090 -0.2964 -0.2898
 -0.2879 -0.2908 -0.2984 -0.3071 -0.3130 -0.2990 -0.2712 -0.2582 -0.2611 -0.2787
 -0.3058 -0.3446 -0.3833 -0.4226 -0.4623 -0.5027 -0.5444 -0.5872 -0.6326 -0.6822
 -0.7370
 -0.6553 -0.5759 -0.5034 -0.4435 -0.3944 -0.3550 -0.3238 -0.2998 -0.2823 -0.2707
 -0.2634 -0.2591 -0.2575 -0.2596 -0.2653 -0.2746 -0.2639 -0.2541 -0.2582 -0.2762
 -0.3065 -0.3453 -0.3872 -0.4294 -0.4713 -0.5130 -0.5552 -0.5979 -0.6419 -0.6880
 -0.7379
