 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.5109 -6.2505 -6.0825 -5.8855 -5.6445 -5.4412 -5.3325 -5.2634 -5.1562 -4.9882
 -4.7914 -4.5754 -4.3568 -4.1499 -3.9517 -3.5009 -3.1120 -2.8016 -2.5510
 -6.1996 -5.8699 -5.6261 -5.4230 -5.2519 -5.1094 -4.9871 -4.8722 -4.7523 -4.6194
 -4.4682 -4.2952 -4.1046 -3.9128 -3.7330 -3.3403 -3.0104 -2.7421 -2.5310 -2.3698
 -5.9889 -5.6269 -5.3410 -5.1229 -4.9664 -4.8389 -4.7116 -4.5843 -4.4608 -4.3400
 -4.2106 -4.0666 -3.9030 -3.7289 -3.5642 -3.2145 -2.9302 -2.6972 -2.5156 -2.3740
 -2.2589
 -5.8788 -5.5215 -5.2272 -4.9852 -4.7880 -4.6297 -4.5060 -4.3997 -4.2817 -4.1500
 -4.0186 -3.8896 -3.7520 -3.5982 -3.4453 -3.1235 -2.8714 -2.6669 -2.5049 -2.3770
 -2.2719 -2.1817
 -5.7945 -5.4549 -5.1686 -4.9253 -4.7171 -4.5389 -4.3863 -4.2551 -4.1409 -4.0306
 -3.9058 -3.7721 -3.6428 -3.5080 -3.3670 -3.0628 -2.8308 -2.6468 -2.5008 -2.3845
 -2.2883 -2.2049 -2.1302 -2.0620
 -5.7017 -5.3904 -5.1220 -4.8881 -4.6819 -4.4983 -4.3343 -4.1876 -4.0553 -3.9338
 -3.8182 -3.6996 -3.5758 -3.4512 -3.3197 -3.0262 -2.8049 -2.6338 -2.4994 -2.3931
 -2.3052 -2.2287 -2.1598 -2.0963 -2.0370 -1.9818 -1.9314 -1.8865 -1.8499 -1.8298
 -5.5880 -5.3113 -5.0681 -4.8512 -4.6545 -4.4747 -4.3091 -4.1560 -4.0148 -3.8840
 -3.7608 -3.6426 -3.5260 -3.4122 -3.2934 -3.0098 -2.7910 -2.6262 -2.4987 -2.3996
 -2.3195 -2.2504 -2.1880 -2.1299 -2.0752 -2.0234 -1.9752 -1.9307 -1.8926 -1.8647
 -1.8525
 -5.4583 -5.2147 -4.9988 -4.8034 -4.6222 -4.4521 -4.2910 -4.1385 -3.9944 -3.8590
 -3.7313 -3.6100 -3.4937 -3.3816 -3.2721 -3.0064 -2.7879 -2.6235 -2.4986 -2.4031
 -2.3289 -2.2670 -2.2118 -2.1604 -2.1115 -2.0645 -2.0197 -1.9778 -1.9398 -1.9080
 -1.8884
 -5.3177 -5.1036 -4.9122 -4.7383 -4.5750 -4.4186 -4.2671 -4.1202 -3.9786 -3.8429
 -3.7136 -3.5907 -3.4736 -3.3616 -3.2542 -3.0016 -2.7894 -2.6240 -2.4987 -2.4037
 -2.3323 -2.2761 -2.2281 -2.1843 -2.1424 -2.1016 -2.0620 -2.0239 -1.9881 -1.9561
 -1.9310
 -5.1827 -4.9930 -4.8194 -4.6621 -4.5154 -4.3739 -4.2354 -4.0981 -3.9630 -3.8311
 -3.7035 -3.5810 -3.4640 -3.3526 -3.2460 -2.9999 -2.7930 -2.6283 -2.5019 -2.4056
 -2.3338 -2.2800 -2.2375 -2.2009 -2.1668 -2.1335 -2.1007 -2.0683 -2.0368 -2.0071
 -1.9792
 -5.0575 -4.8832 -4.7240 -4.5775 -4.4418 -4.3136 -4.1880 -4.0629 -3.9377 -3.8133
 -3.6908 -3.5716 -3.4565 -3.3463 -3.2408 -2.9989 -2.7954 -2.6317 -2.5049 -2.4077
 -2.3345 -2.2806 -2.2405 -2.2092 -2.1823 -2.1568 -2.1318 -2.1065 -2.0811 -2.0562
 -2.0328
 -4.9421 -4.7742 -4.6261 -4.4872 -4.3591 -4.2391 -4.1240 -4.0108 -3.8971 -3.7831
 -3.6690 -3.5562 -3.4457 -3.3386 -3.2386 -2.9986 -2.7966 -2.6342 -2.5077
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.9802 -6.5925 -6.2739 -6.0116 -5.7918 -5.5967 -5.4101 -5.2211 -5.0299 -4.8376
 -4.6383 -4.4305 -4.2203 -4.0206 -3.8231 -3.4275 -3.0898 -2.8014 -2.5710
 -6.6005 -6.1941 -5.8600 -5.5906 -5.3713 -5.1861 -5.0202 -4.8585 -4.6983 -4.5369
 -4.3684 -4.1881 -3.9977 -3.8112 -3.6397 -3.2791 -2.9856 -2.7388 -2.5376 -2.3785
 -6.2813 -5.8615 -5.5279 -5.2913 -5.0741 -4.8910 -4.7324 -4.5861 -4.4452 -4.3058
 -4.1625 -4.0094 -3.8419 -3.6681 -3.5052 -3.1689 -2.9070 -2.6919 -2.5147 -2.3723
 -2.2548
 -6.0782 -5.6507 -5.3150 -5.0587 -4.8593 -4.6949 -4.5474 -4.4048 -4.2675 -4.1361
 -4.0069 -3.8749 -3.7323 -3.5751 -3.4196 -3.0969 -2.8540 -2.6607 -2.5023 -2.3735
 -2.2671 -2.1760
 -6.0194 -5.5900 -5.2392 -4.9632 -4.7460 -4.5707 -4.4233 -4.2920 -4.1670 -4.0400
 -3.9079 -3.7793 -3.6516 -3.5149 -3.3690 -3.0538 -2.8207 -2.6411 -2.4968 -2.3792
 -2.2816 -2.1975 -2.1226 -2.0545
 -6.0044 -5.5782 -5.2259 -4.9359 -4.6966 -4.4981 -4.3321 -4.1914 -4.0700 -3.9627
