 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -3.0954 -2.9114 -2.7407 -2.5853 -2.4452 -2.1549 -1.9287 -1.7463 -1.5964 -1.4734
 -1.3717 -1.2849 -1.2085 -1.1398
 -4.9492 -4.6934 -4.4507 -4.2186 -4.0061 -3.8116 -3.6288 -3.4574 -3.3038 -3.1717
 -3.0373 -2.8818 -2.7186 -2.5633 -2.4220 -2.1295 -1.9068 -1.7325 -1.5926 -1.4791
 -1.3854 -1.3056 -1.2350 -1.1709 -1.1109 -1.0556 -1.0063 -0.9637 -0.9294 -0.9079
 -4.8251 -4.5924 -4.3720 -4.1539 -3.9465 -3.7554 -3.5776 -3.4083 -3.2463 -3.0953
 -2.9570 -2.8284 -2.6958 -2.5558 -2.4171 -2.1196 -1.8954 -1.7242 -1.5903 -1.4838
 -1.3974 -1.3246 -1.2604 -1.2019 -1.1474 -1.0946 -1.0456 -1.0030 -0.9690 -0.9448
 -0.9300
 -4.7128 -4.4963 -4.2962 -4.0957 -3.8987 -3.7112 -3.5376 -3.3745 -3.2180 -3.0667
 -2.9222 -2.7859 -2.6593 -2.5378 -2.4151 -2.1227 -1.8922 -1.7203 -1.5887 -1.4863
 -1.4056 -1.3395 -1.2822 -1.2302 -1.1814 -1.1333 -1.0876 -1.0464 -1.0115 -0.9842
 -0.9654
 -4.6189 -4.4092 -4.2198 -4.0353 -3.8521 -3.6725 -3.5020 -3.3425 -3.1921 -3.0471
 -2.9060 -2.7693 -2.6391 -2.5172 -2.4020 -2.1297 -1.8956 -1.7188 -1.5868 -1.4859
 -1.4085 -1.3478 -1.2974 -1.2526 -1.2107 -1.1705 -1.1321 -1.0966 -1.0642 -1.0345
 -1.0073
 -4.5489 -4.3359 -4.1497 -3.9766 -3.8065 -3.6385 -3.4741 -3.3173 -3.1702 -3.0307
 -2.8961 -2.7645 -2.6362 -2.5134 -2.3975 -2.1357 -1.9074 -1.7246 -1.5887 -1.4867
 -1.4098 -1.3517 -1.3065 -1.2686 -1.2341 -1.2012 -1.1693 -1.1382 -1.1082 -1.0803
 -1.0544
 -4.5009 -4.2773 -4.0879 -3.9185 -3.7572 -3.5998 -3.4455 -3.2946 -3.1499 -3.0132
 -2.8834 -2.7581 -2.6354 -2.5156 -2.4002 -2.1399 -1.9173 -1.7337 -1.5929 -1.4882
 -1.4100 -1.3521 -1.3094 -1.2767 -1.2493 -1.2240 -1.1997 -1.1755 -1.1514 -1.1281
 -1.1064
 -4.4685 -4.2334 -4.0345 -3.8603 -3.7027 -3.5539 -3.4093 -3.2679 -3.1296 -2.9957
 -2.8685 -2.7474 -2.6306 -2.5164 -2.4047 -2.1463 -1.9252 -1.7425 -1.5984
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.2531 -5.9994 -5.6057 -5.2014 -4.8160 -4.4819 -4.2169 -3.9807 -3.7595 -3.5546
 -3.3633 -3.1867 -3.0254 -2.8783 -2.7433 -2.4429 -2.1709 -1.9167 -1.6915
 -5.6755 -5.5389 -5.3866 -5.0640 -4.7047 -4.3641 -4.0746 -3.8315 -3.6095 -3.4047
 -3.2135 -3.0373 -2.8766 -2.7313 -2.5997 -2.3153 -2.0691 -1.8468 -1.6497 -1.4839
 -5.4287 -5.1338 -4.9600 -4.8602 -4.6213 -4.3044 -4.0009 -3.7416 -3.5175 -3.3136
 -3.1232 -2.9468 -2.7853 -2.6393 -2.5078 -2.2299 -1.9988 -1.7977 -1.6222 -1.4729
 -1.3489
 -5.2996 -4.9758 -4.7063 -4.5041 -4.3805 -4.2333 -3.9747 -3.7046 -3.4689 -3.2640
 -3.0747 -2.8982 -2.7355 -2.5876 -2.4544 -2.1765 -1.9531 -1.7654 -1.6052 -1.4691
 -1.3549 -1.2581
 -5.2093 -4.8927 -4.6071 -4.3580 -4.1493 -3.9832 -3.8577 -3.6863 -3.4585 -3.2437
 -3.0547 -2.8786 -2.7148 -2.5645 -2.4285 -2.1462 -1.9250 -1.7450 -1.5954 -1.4697
 -1.3642 -1.2744 -1.1962 -1.1265
 -5.1393 -4.8371 -4.5528 -4.2949 -4.0650 -3.8622 -3.6854 -3.5355 -3.4041 -3.2397
 -3.0546 -2.8786 -2.7139 -2.5616 -2.4224 -2.1326 -1.9093 -1.7328 -1.5899 -1.4723
 -1.3745 -1.2916 -1.2193 -1.1547 -1.0957 -1.0421 -0.9938 -0.9507 -0.9153 -0.8958
 -5.0841 -4.7958 -4.5201 -4.2626 -4.0291 -3.8208 -3.6309 -3.4545 -3.2952 -3.1577
 -3.0277 -2.8824 -2.7254 -2.5723 -2.4303 -2.1316 -1.9027 -1.7260 -1.5868 -1.4749
 -1.3837 -1.3075 -1.2415 -1.1826 -1.1285 -1.0779 -1.0316 -0.9904 -0.9552 -0.9283
 -0.9170
 -5.0393 -4.7634 -4.4978 -4.2453 -4.0107 -3.7983 -3.6070 -3.4302 -3.2638 -3.1083
 -2.9674 -2.8409 -2.7161 -2.5835 -2.4470 -2.1406 -1.9036 -1.7235 -1.5849 -1.4765
 -1.3903 -1.3202 -1.2607 -1.2082 -1.1598 -1.1146 -1.0711 -1.0312 -0.9968 -0.9699
 -0.9514
 -5.0093 -4.7357 -4.4789 -4.2334 -4.0010 -3.7865 -3.5923 -3.4159 -3.2519 -3.0961
 -2.9486 -2.8115 -2.6845 -2.5653 -2.4478 -2.1555 -1.9093 -1.7231 -1.5830 -1.4757
 -1.3926 -1.3273 -1.2741 -1.2283 -1.1867 -1.1475 -1.1106 -1.0768 -1.0461 -1.0182
 -0.9928
 -4.9996 -4.7237 -4.4680 -4.2294 -4.0018 -3.7876 -3.5905 -3.4113 -3.2480 -3.0955
 -2.9502 -2.8116 -2.6798 -2.5558 -2.4399 -2.1714 -1.9261 -1.7304 -1.5853 -1.4765
 -1.3939 -1.3311 -1.2826 -1.2430 -1.2084 -1.1762 -1.1457 -1.1163 -1.0884 -1.0626
 -1.0401
 -5.0097 -4.7141 -4.4599 -4.2262 -4.0051 -3.7944 -3.5967 -3.4143 -3.2481 -3.0959
 -2.9537 -2.8182 -2.6877 -2.5623 -2.4432 -2.1785 -1.9449 -1.7443 -1.5911 -1.4783
 -1.3943 -1.3318 -1.2857 -1.2508 -1.2226 -1.1977 -1.1744 -1.1517 -1.1296 -1.1083
 -1.0887
 -5.0404 -4.7211 -4.4563 -4.2228 -4.0054 -3.8003 -3.6064 -3.4234 -3.2541 -3.0990
 -2.9565 -2.8236 -2.6968 -2.5743 -2.4556 -2.1867 -1.9585 -1.7612 -1.6013
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -6.2613 -5.8941 -5.4550 -5.0511 -4.6812 -4.3603 -4.1003 -3.8718 -3.6607 -3.4615
 -3.2770 -3.1069 -2.9517 -2.8107 -2.6821 -2.3998 -2.1485 -1.9132 -1.6962
 -5.7468 -5.6429 -5.3473 -4.9636 -4.5983 -4.2632 -3.9854 -3.7490 -3.5352 -3.3359
 -3.1511 -2.9808 -2.8255 -2.6851 -2.5581 -2.2868 -2.0545 -1.8442 -1.6540 -1.4887
 -5.4330 -5.1912 -5.0985 -4.8954 -4.5612 -4.2304 -3.9305 -3.6803 -3.4629 -3.2637
 -3.0791 -2.9082 -2.7516 -2.6098 -2.4819 -2.2131 -1.9911 -1.7968 -1.6252 -1.4759
 -1.3499
 -5.3209 -4.9932 -4.7493 -4.6133 -4.4901 -4.2234 -3.9261 -3.6563 -3.4290 -3.2282
 -3.0439 -2.8726 -2.7145 -2.5702 -2.4398 -2.1682 -1.9503 -1.7659 -1.6070 -1.4702
 -1.3540 -1.2551
 -5.2600 -4.9228 -4.6284 -4.3905 -4.2123 -4.0911 -3.9216 -3.6709 -3.4275 -3.2185
 -3.0337 -2.8621 -2.7026 -2.5558 -2.4222 -2.1440 -1.9257 -1.7465 -1.5961 -1.4688
 -1.3611 -1.2693 -1.1896 -1.1190
 -5.2235 -4.8906 -4.5867 -4.3196 -4.0934 -3.9015 -3.7455 -3.6146 -3.4423 -3.2322
 -3.0406 -2.8686 -2.7080 -2.5589 -2.4220 -2.1350 -1.9126 -1.7350 -1.5900 -1.4697
 -1.3694 -1.2843 -1.2106 -1.1452 -1.0864 -1.0330 -0.9844 -0.9422 -0.9088 -0.8880
 -5.2050 -4.8781 -4.5741 -4.2980 -4.0547 -3.8427 -3.6545 -3.4857 -3.3412 -3.2085
 -3.0527 -2.8862 -2.7253 -2.5744 -2.4345 -2.1376 -1.9081 -1.7290 -1.5865 -1.4713
 -1.3770 -1.2983 -1.2308 -1.1710 -1.1169 -1.0673 -1.0225 -0.9819 -0.9462 -0.9195
 -0.9083
 -5.1983 -4.8794 -4.5777 -4.2990 -4.0469 -3.8246 -3.6280 -3.4493 -3.2841 -3.1336
 -3.0003 -2.8745 -2.7396 -2.5966 -2.4562 -2.1498 -1.9113 -1.7276 -1.5852 -1.4726
 -1.3827 -1.3095 -1.2482 -1.1946 -1.1462 -1.1015 -1.0590 -1.0201 -0.9868 -0.9604
 -0.9419
 -5.2051 -4.8865 -4.5889 -4.3102 -4.0540 -3.8236 -3.6196 -3.4373 -3.2699 -3.1128
 -2.9666 -2.8334 -2.7116 -2.5929 -2.4701 -2.1676 -1.9192 -1.7287 -1.5838 -1.4720
 -1.3848 -1.3160 -1.2604 -1.2134 -1.1715 -1.1327 -1.0966 -1.0628 -1.0318 -1.0052
 -0.9831
 -5.2282 -4.9056 -4.6114 -4.3348 -4.0767 -3.8406 -3.6289 -3.4403 -3.2708 -3.1143
 -2.9668 -2.8279 -2.6986 -2.5779 -2.4642 -2.1901 -1.9377 -1.7377 -1.5873 -1.4734
 -1.3866 -1.3200 -1.2686 -1.2274 -1.1921 -1.1601 -1.1302 -1.1018 -1.0751 -1.0506
 -1.0294
 -5.2677 -4.9309 -4.6369 -4.3639 -4.1075 -3.8687 -3.6507 -3.4547 -3.2795 -3.1210
 -2.9745 -2.8364 -2.7052 -2.5808 -2.4633 -2.2001 -1.9607 -1.7534 -1.5946 -1.4763
 -1.3877 -1.3213 -1.2720 -1.2351 -1.2058 -1.1806 -1.1578 -1.1359 -1.1149 -1.0949
 -1.0762
 -5.3271 -4.9642 -4.6629 -4.3925 -4.1399 -3.9025 -3.6817 -3.4796 -3.2973 -3.1334
 -2.9848 -2.8474 -2.7178 -2.5938 -2.4750 -2.2071 -1.9776 -1.7742 -1.6070
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -6.2094 -5.7496 -5.3033 -4.9163 -4.5765 -4.2696 -4.0128 -3.7839 -3.5778 -3.3853
 -3.2066 -3.0420 -2.8916 -2.7552 -2.6313 -2.3625 -2.1276 -1.9083 -1.7005
 -5.8722 -5.6524 -5.2589 -4.8595 -4.5050 -4.1870 -3.9176 -3.6844 -3.4734 -3.2803
 -3.1009 -2.9358 -2.7850 -2.6485 -2.5251 -2.2637 -2.0426 -1.8423 -1.6586 -1.4948
 -5.4540 -5.3211 -5.1825 -4.8492 -4.4885 -4.1620 -3.8747 -3.6314 -3.4171 -3.2228
 -3.0433 -2.8773 -2.7251 -2.5868 -2.4619 -2.2004 -1.9859 -1.7976 -1.6291 -1.4801
 -1.3521
 -5.3304 -5.0183 -4.8442 -4.7513 -4.4970 -4.1755 -3.8771 -3.6162 -3.3942 -3.1979
 -3.0180 -2.8512 -2.6973 -2.5566 -2.4289 -2.1625 -1.9497 -1.7683 -1.6101 -1.4724
 -1.3541 -1.2530
 -5.2936 -4.9403 -4.6521 -4.4487 -4.3313 -4.1761 -3.9074 -3.6367 -3.3987 -3.1956
 -3.0146 -2.8471 -2.6918 -2.5485 -2.4175 -2.1432 -1.9280 -1.7499 -1.5985 -1.4693
 -1.3590 -1.2649 -1.1834 -1.1119
 -5.2887 -4.9265 -4.6072 -4.3403 -4.1289 -3.9689 -3.8438 -3.6644 -3.4315 -3.2132
 -3.0262 -2.8580 -2.7013 -2.5558 -2.4216 -2.1378 -1.9169 -1.7390 -1.5918 -1.4687
 -1.3653 -1.2776 -1.2019 -1.1353 -1.0755 -1.0220 -0.9744 -0.9325 -0.8983 -0.8792
 -5.3080 -4.9409 -4.6101 -4.3199 -4.0727 -3.8665 -3.6901 -3.5422 -3.4084 -3.2422
 -3.0514 -2.8793 -2.7217 -2.5743 -2.4372 -2.1435 -1.9145 -1.7339 -1.5883 -1.4693
 -1.3713 -1.2895 -1.2198 -1.1587 -1.1040 -1.0546 -1.0097 -0.9698 -0.9356 -0.9094
 -0.8981
 -5.3425 -4.9754 -4.6379 -4.3347 -4.0690 -3.8412 -3.6455 -3.4707 -3.3133 -3.1743
 -3.0432 -2.8987 -2.7482 -2.6008 -2.4618 -2.1586 -1.9198 -1.7337 -1.5873 -1.4704
 -1.3762 -1.2994 -1.2354 -1.1802 -1.1311 -1.0865 -1.0461 -1.0095 -0.9768 -0.9491
 -0.9309
 -5.3911 -5.0198 -4.6791 -4.3678 -4.0897 -3.8463 -3.6362 -3.4523 -3.2855 -3.1312
 -2.9900 -2.8621 -2.7416 -2.6166 -2.4866 -2.1792 -1.9302 -1.7365 -1.5870 -1.4702
 -1.3782 -1.3053 -1.2464 -1.1972 -1.1544 -1.1157 -1.0802 -1.0476 -1.0179 -0.9919
 -0.9714
 -5.4529 -5.0783 -4.7366 -4.4206 -4.1330 -3.8770 -3.6529 -3.4578 -3.2855 -3.1282
 -2.9813 -2.8446 -2.7192 -2.6030 -2.4905 -2.2074 -1.9508 -1.7477 -1.5920 -1.4728
 -1.3808 -1.3096 -1.2543 -1.2104 -1.1738 -1.1414 -1.1120 -1.0846 -1.0591 -1.0362
 -1.0164
 -5.5254 -5.1405 -4.7992 -4.4831 -4.1905 -3.9249 -3.6884 -3.4808 -3.2988 -3.1368
 -2.9887 -2.8502 -2.7203 -2.5989 -2.4848 -2.2234 -1.9774 -1.7653 -1.6013 -1.4771
 -1.3830 -1.3118 -1.2583 -1.2181 -1.1869 -1.1609 -1.1382 -1.1171 -1.0972 -1.0786
 -1.0609
 -5.6140 -5.2061 -4.8605 -4.5466 -4.2548 -3.9849 -3.7394 -3.5200 -3.3264 -3.1556
 -3.0029 -2.8633 -2.7329 -2.6097 -2.4929 -2.2294 -1.9985 -1.7892 -1.6160
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.0875 -5.5970 -5.1644 -4.8029 -4.4863 -4.1975 -3.9484 -3.7162 -3.5099 -3.3255
 -3.1519 -2.9916 -2.8453 -2.7125 -2.5918 -2.3326 -2.1101 -1.9036 -1.7066
 -5.7999 -5.5895 -5.1577 -4.7640 -4.4230 -4.1226 -3.8645 -3.6329 -3.4246 -3.2372
 -3.0627 -2.9019 -2.7550 -2.6216 -2.5011 -2.2466 -2.0341 -1.8421 -1.6641 -1.5020
 -5.5365 -5.4566 -5.1659 -4.7813 -4.4201 -4.0999 -3.8277 -3.5903 -3.3801 -3.1908
 -3.0158 -2.8542 -2.7058 -2.5707 -2.4484 -2.1922 -1.9837 -1.8005 -1.6347 -1.4859
 -1.3559
 -5.3354 -5.0799 -4.9978 -4.7920 -4.4542 -4.1245 -3.8321 -3.5816 -3.3651 -3.1729
 -2.9973 -2.8347 -2.6847 -2.5472 -2.4220 -2.1601 -1.9514 -1.7731 -1.6155 -1.4765
 -1.3558 -1.2521
 -5.3075 -4.9510 -4.6944 -4.5664 -4.4431 -4.1675 -3.8708 -3.6033 -3.3740 -3.1752
 -2.9981 -2.8346 -2.6830 -2.5430 -2.4147 -2.1444 -1.9321 -1.7556 -1.6034 -1.4717
 -1.3586 -1.2617 -1.1780 -1.1049
 -5.3300 -4.9429 -4.6189 -4.3687 -4.1970 -4.0832 -3.9057 -3.6509 -3.4071 -3.1956
 -3.0125 -2.8479 -2.6948 -2.5528 -2.4214 -2.1416 -1.9227 -1.7453 -1.5964 -1.4700
 -1.3630 -1.2721 -1.1939 -1.1256 -1.0654 -1.0119 -0.9640 -0.9214 -0.8879 -0.8693
 -5.3857 -4.9792 -4.6272 -4.3308 -4.0920 -3.9040 -3.7569 -3.6266 -3.4490 -3.2358
 -3.0402 -2.8709 -2.7167 -2.5729 -2.4390 -2.1495 -1.9218 -1.7408 -1.5928 -1.4699
 -1.3677 -1.2821 -1.2095 -1.1463 -1.0906 -1.0408 -0.9968 -0.9576 -0.9232 -0.8978
 -0.8868
 -5.4667 -5.0456 -4.6740 -4.3523 -4.0808 -3.8551 -3.6676 -3.5054 -3.3645 -3.2304
 -3.0740 -2.9026 -2.7462 -2.6011 -2.4650 -2.1667 -1.9289 -1.7417 -1.5922 -1.4709
 -1.3718 -1.2907 -1.2231 -1.1655 -1.1152 -1.0701 -1.0301 -0.9934 -0.9613 -0.9359
 -0.9183
 -5.5598 -5.1299 -4.7441 -4.4031 -4.1077 -3.8572 -3.6471 -3.4669 -3.3056 -3.1589
 -3.0259 -2.8989 -2.7660 -2.6297 -2.4947 -2.1896 -1.9416 -1.7462 -1.5928 -1.4712
 -1.3739 -1.2960 -1.2330 -1.1809 -1.1363 -1.0969 -1.0617 -1.0296 -1.0011 -0.9769
 -0.9575
 -5.6666 -5.2308 -4.8372 -4.4825 -4.1683 -3.8963 -3.6646 -3.4678 -3.2969 -3.1420
 -2.9988 -2.8668 -2.7454 -2.6309 -2.5151 -2.2220 -1.9645 -1.7596 -1.5996 -1.4749
 -1.3773 -1.3008 -1.2409 -1.1932 -1.1542 -1.1208 -1.0914 -1.0647 -1.0405 -1.0181
 -1.0008
 -5.7798 -5.3364 -4.9394 -4.5780 -4.2509 -3.9612 -3.7096 -3.4939 -3.3091 -3.1471
 -3.0002 -2.8638 -2.7367 -2.6193 -2.5092 -2.2470 -1.9942 -1.7794 -1.6110 -1.4810
 -1.3810 -1.3041 -1.2456 -1.2011 -1.1668 -1.1392 -1.1160 -1.0953 -1.0764 -1.0593
 -1.0429
 -5.9028 -5.4401 -5.0413 -4.6790 -4.3469 -4.0458 -3.7780 -3.5441 -3.3422 -3.1676
 -3.0138 -2.8747 -2.7455 -2.6246 -2.5112 -2.2544 -2.0206 -1.8058 -1.6281
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.9315 -5.4483 -5.0418 -4.7056 -4.4006 -4.1249 -3.8890 -3.6674 -3.4617 -3.2816
 -3.1129 -2.9563 -2.8132 -2.6829 -2.5647 -2.3115 -2.0905 -1.8920 -1.7131
 -5.8530 -5.4909 -5.0557 -4.6781 -4.3545 -4.0650 -3.8204 -3.5952 -3.3891 -3.2066
 -3.0365 -2.8794 -2.7356 -2.6049 -2.4863 -2.2363 -2.0298 -1.8445 -1.6715 -1.5108
 -5.6848 -5.4927 -5.1059 -4.7095 -4.3584 -4.0512 -3.7885 -3.5598 -3.3532 -3.1680
 -2.9974 -2.8394 -2.6943 -2.5618 -2.4415 -2.1891 -1.9849 -1.8061 -1.6427 -1.4940
 -1.3620
 -5.4555 -5.2162 -5.0924 -4.7620 -4.4027 -4.0784 -3.7952 -3.5537 -3.3428 -3.1543
 -2.9830 -2.8241 -2.6774 -2.5427 -2.4197 -2.1613 -1.9559 -1.7804 -1.6237 -1.4833
 -1.3599 -1.2532
 -5.3089 -4.9706 -4.7907 -4.7078 -4.4514 -4.1311 -3.8346 -3.5752 -3.3529 -3.1589
 -2.9857 -2.8258 -2.6775 -2.5406 -2.4147 -2.1482 -1.9383 -1.7638 -1.6115 -1.4773
 -1.3609 -1.2605 -1.1741 -1.0991
 -5.3469 -4.9481 -4.6344 -4.4261 -4.3203 -4.1624 -3.8916 -3.6227 -3.3844 -3.1799
 -3.0008 -2.8398 -2.6901 -2.5512 -2.4225 -2.1470 -1.9300 -1.7540 -1.6042 -1.4747
 -1.3637 -1.2689 -1.1876 -1.1170 -1.0549 -1.0006 -0.9522 -0.9092 -0.8765 -0.8583
 -5.4315 -4.9963 -4.6328 -4.3413 -4.1247 -3.9758 -3.8573 -3.6723 -3.4379 -3.2185
 -3.0290 -2.8632 -2.7123 -2.5716 -2.4406 -2.1562 -1.9302 -1.7498 -1.6005 -1.4740
 -1.3672 -1.2772 -1.2009 -1.1351 -1.0775 -1.0268 -0.9815 -0.9421 -0.9092 -0.8848
 -0.8743
 -5.5539 -5.0880 -4.6903 -4.3573 -4.0866 -3.8739 -3.7052 -3.5672 -3.4347 -3.2656
 -3.0726 -2.8965 -2.7422 -2.6003 -2.4672 -2.1746 -1.9387 -1.7515 -1.6000 -1.4748
 -1.3707 -1.2846 -1.2128 -1.1520 -1.0994 -1.0533 -1.0129 -0.9775 -0.9465 -0.9206
 -0.9039
 -5.7014 -5.2088 -4.7835 -4.4191 -4.1129 -3.8619 -3.6585 -3.4879 -3.3385 -3.2044
 -3.0733 -2.9282 -2.7751 -2.6325 -2.4982 -2.1991 -1.9532 -1.7574 -1.6014 -1.4754
 -1.3728 -1.2894 -1.2216 -1.1655 -1.1182 -1.0773 -1.0417 -1.0103 -0.9827 -0.9596
 -0.9415
 -5.8604 -5.3550 -4.9102 -4.5203 -4.1847 -3.9021 -3.6685 -3.4752 -3.3099 -3.1613
 -3.0250 -2.8993 -2.7782 -2.6562 -2.5323 -2.2335 -1.9784 -1.7728 -1.6097 -1.4803
 -1.3770 -1.2946 -1.2293 -1.1772 -1.1347 -1.0992 -1.0689 -1.0425 -1.0192 -0.9991
 -0.9828
 -6.0127 -5.5071 -5.0536 -4.6473 -4.2886 -3.9789 -3.7168 -3.4981 -3.3149 -3.1564
 -3.0133 -2.8811 -2.7583 -2.6444 -2.5364 -2.2674 -2.0105 -1.7949 -1.6234 -1.4882
 -1.3821 -1.2991 -1.2348 -1.1853 -1.1469 -1.1165 -1.0918 -1.0709 -1.0527 -1.0370
 -1.0225
 -6.1582 -5.6652 -5.1950 -4.7860 -4.4144 -4.0847 -3.7978 -3.5535 -3.3478 -3.1732
 -3.0217 -2.8852 -2.7589 -2.6413 -2.5105 -2.3008 -2.0495 -1.8237 -1.6425
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.7786 -5.3215 -4.9418 -4.6320 -4.3368 -4.0747 -3.8417 -3.6277 -3.4266 -3.2519
 -3.0871 -2.9340 -2.7934 -2.6655 -2.5490 -2.2993 -2.0833 -1.8915 -1.7208
 -5.8580 -5.3854 -4.9632 -4.6054 -4.3003 -4.0237 -3.7828 -3.5658 -3.3633 -3.1862
 -3.0204 -2.8667 -2.7257 -2.5971 -2.4802 -2.2330 -2.0303 -1.8499 -1.6813 -1.5223
 -5.6241 -5.4583 -5.0245 -4.6427 -4.3075 -4.0131 -3.7584 -3.5363 -3.3329 -3.1530
 -2.9864 -2.8320 -2.6898 -2.5597 -2.4411 -2.1913 -1.9900 -1.8146 -1.6538 -1.5051
 -1.3712
