 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0800  0.0032 -0.0653 -0.1333 -0.1986 -0.2557 -0.2826 -0.3198 -0.3624 -0.4163
 -0.4790 -0.5550 -0.6255 -0.6954 -0.7641 -0.9212 -1.0510 -1.2255 -1.3766
  0.1673  0.0886  0.0070 -0.0771 -0.1602 -0.2350 -0.3000 -0.3573 -0.4100 -0.4606
 -0.5153 -0.5771 -0.6446 -0.7140 -0.7828 -0.9450 -1.0897 -1.2257 -1.3841 -1.5434
  0.1668  0.0929  0.0177 -0.0582 -0.1348 -0.2125 -0.2907 -0.3633 -0.4287 -0.4881
 -0.5420 -0.5968 -0.6584 -0.7257 -0.7941 -0.9572 -1.1068 -1.2451 -1.4027 -1.5612
 -1.7129
  0.1504  0.0830  0.0136 -0.0571 -0.1286 -0.2004 -0.2722 -0.3451 -0.4188 -0.4895
 -0.5557 -0.6132 -0.6699 -0.7324 -0.7990 -0.9636 -1.1179 -1.2606 -1.4165 -1.5744
 -1.7258 -1.8704
  0.1178  0.0585 -0.0036 -0.0682 -0.1349 -0.2026 -0.2708 -0.3390 -0.4078 -0.4782
 -0.5492 -0.6168 -0.6770 -0.7385 -0.8024 -0.9657 -1.1238 -1.2717 -1.4266 -1.5839
 -1.7353 -1.8798 -2.0178 -2.1502
  0.0683  0.0179 -0.0351 -0.0918 -0.1520 -0.2150 -0.2795 -0.3446 -0.4101 -0.4763
 -0.5436 -0.6123 -0.6755 -0.7385 -0.8034 -0.9662 -1.1259 -1.2780 -1.4331 -1.5906
 -1.7423 -1.8868 -2.0247 -2.1569 -2.2838 -2.4062 -2.5245 -2.6395 -2.7514 -2.8607
  0.0064 -0.0389 -0.0827 -0.1297 -0.1814 -0.2376 -0.2970 -0.3583 -0.4208 -0.4840
 -0.5478 -0.6128 -0.6757 -0.7369 -0.8011 -0.9651 -1.1260 -1.2801 -1.4354 -1.5940
 -1.7468 -1.8919 -2.0301 -2.1623 -2.2889 -2.4107 -2.5282 -2.6420 -2.7525 -2.8602
 -2.9660
 -0.0668 -0.1077 -0.1459 -0.1841 -0.2256 -0.2728 -0.3248 -0.3806 -0.4389 -0.4987
 -0.5595 -0.6212 -0.6821 -0.7409 -0.8022 -0.9630 -1.1243 -1.2795 -1.4339 -1.5934
 -1.7485 -1.8950 -2.0339 -2.1664 -2.2931 -2.4148 -2.5319 -2.6449 -2.7544 -2.8609
 -2.9648
 -0.1455 -0.1851 -0.2213 -0.2544 -0.2872 -0.3242 -0.3668 -0.4146 -0.4666 -0.5215
 -0.5784 -0.6366 -0.6950 -0.7524 -0.8107 -0.9651 -1.1233 -1.2789 -1.4324 -1.5913
 -1.7489 -1.8982 -2.0386 -2.1720 -2.2994 -2.4213 -2.5385 -2.6516 -2.7608 -2.8665
 -2.9688
 -0.2297 -0.2711 -0.3014 -0.3336 -0.3626 -0.3912 -0.4238 -0.4620 -0.5053 -0.5529
