 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.3141  1.3359  1.3610  1.3792  1.3898  1.3921  1.3642  1.3325  1.2915  1.2437
  1.1908  1.1903  1.1278  1.0617  0.9928  0.8229  0.6571  0.5061  0.3554
  1.1698  1.1472  1.1687  1.2297  1.2984  1.3269  1.3216  1.2978  1.2628  1.2200
  1.1712  1.1181  1.0623  1.0044  0.9456  0.7977  0.6481  0.4967  0.3460  0.1977
  1.1019  1.0862  1.0771  1.0811  1.1020  1.1469  1.2010  1.2245  1.2145  1.1821
  1.1385  1.0890  1.0353  0.9785  0.9204  0.7752  0.6317  0.4859  0.3387  0.1933
  0.0511
  1.0498  1.0379  1.0258  1.0170  1.0154  1.0225  1.0392  1.0694  1.1000  1.1068
  1.0877  1.0507  1.0035  0.9502  0.8937  0.7507  0.6117  0.4731  0.3308  0.1883
  0.0484 -0.0884
  0.9835  0.9806  0.9742  0.9663  0.9595  0.9562  0.9572  0.9618  0.9708  0.9845
  0.9915  0.9801  0.9522  0.9123  0.8630  0.7249  0.5888  0.4568  0.3215  0.1831
  0.0454 -0.0896 -0.2211 -0.3493
  0.8999  0.9088  0.9116  0.9102  0.9063  0.9016  0.8981  0.8964  0.8949  0.8929
  0.8912  0.8872  0.8744  0.8504  0.8156  0.6968  0.5644  0.4367  0.3091  0.1768
  0.0424 -0.0906 -0.2208 -0.3477 -0.4719 -0.5934 -0.7116 -0.8264 -0.9376 -1.0451
  0.7989  0.8208  0.8349  0.8427  0.8454  0.8446  0.8420  0.8392  0.8362  0.8314
  0.8237  0.8127  0.7984  0.7799  0.7547  0.6600  0.5387  0.4147  0.2929  0.1678
  0.0386 -0.0917 -0.2201 -0.3457 -0.4683 -0.5876 -0.7040 -0.8178 -0.9292 -1.0380
 -1.1422
  0.6807  0.7160  0.7427  0.7614  0.7729  0.7787  0.7808  0.7803  0.7782  0.7749
  0.7686  0.7578  0.7418  0.7214  0.6974  0.6170  0.5102  0.3919  0.2742  0.1555
  0.0325 -0.0936 -0.2196 -0.3435 -0.4647 -0.5830 -0.6984 -0.8111 -0.9212 -1.0289
 -1.1344
  0.5497  0.5969  0.6349  0.6646  0.6865  0.7011  0.7100  0.7145  0.7158  0.7150
  0.7119  0.7050  0.6926  0.6744  0.6507  0.5748  0.4786  0.3680  0.2533  0.1385
  0.0215 -0.0993 -0.2221 -0.3443 -0.4641 -0.5811 -0.6955 -0.8072 -0.9164 -1.0232
 -1.1276
  0.4059  0.4635  0.5127  0.5526  0.5846  0.6091  0.6266  0.6383  0.6452  0.6486
  0.6493  0.6470  0.6405  0.6282  0.6095  0.5384  0.4493  0.3461  0.2353  0.1229
  0.0098 -0.1056 -0.2235 -0.3425 -0.4604 -0.5759 -0.6889 -0.7991 -0.9093 -1.0149
 -1.1177
  0.2493  0.3158  0.3761  0.4289  0.4677  0.5013  0.5281  0.5485  0.5631  0.5728
  0.5788  0.5814  0.5807  0.5754  0.5640  0.5065  0.4209  0.3249  0.2188  0.1086
 -0.0027 -0.1146 -0.2279 -0.3428 -0.4578 -0.5714 -0.6829 -0.7918 -0.8981 -1.0020
 -1.1038
  0.0799  0.1538  0.2251  0.2945  0.3389  0.3792  0.4141  0.4432  0.4665  0.4845
  0.4976  0.5066  0.5120  0.5135  0.5142  0.4791  0.3934  0.3044  0.2038
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.3551  1.3786  1.3994  1.4118  1.4140  1.4059  1.3808  1.3480  1.3069  1.2595
  1.2077  1.1715  1.1133  1.0522  0.9889  0.8283  0.6671  0.5113  0.3566
  1.1980  1.2451  1.3201  1.3572  1.3660  1.3610  1.3450  1.3186  1.2826  1.2389
  1.1893  1.1356  1.0789  1.0200  0.9597  0.8064  0.6527  0.4997  0.3485  0.2000
  1.1440  1.1288  1.1326  1.1637  1.2318  1.2871  1.2993  1.2832  1.2528  1.2134
  1.1674  1.1161  1.0607  1.0024  0.9424  0.7905  0.6395  0.4899  0.3417  0.1960
  0.0535
  1.1238  1.0983  1.0785  1.0694  1.0738  1.0945  1.1419  1.1903  1.2018  1.1801
  1.1404  1.0929  1.0404  0.9838  0.9248  0.7739  0.6253  0.4794  0.3346  0.1914
  0.0512 -0.0858
  1.0974  1.0754  1.0530  1.0336  1.0201  1.0135  1.0146  1.0269  1.0577  1.0862
  1.0856  1.0580  1.0145  0.9625  0.9055  0.7568  0.6097  0.4673  0.3269  0.1869
  0.0486 -0.0866 -0.2184 -0.3470
  1.0534  1.0403  1.0238  1.0059  0.9885  0.9735  0.9618  0.9536  0.9495  0.9547
  0.9697  0.9754  0.9596  0.9266  0.8807  0.7388  0.5933  0.4532  0.3172  0.1817
  0.0462 -0.0873 -0.2178 -0.3450 -0.4689 -0.5898 -0.7078 -0.8231 -0.9357 -1.0432
  0.9872  0.9865  0.9797  0.9689  0.9555  0.9408  0.9258  0.9116  0.8982  0.8859
  0.8769  0.8737  0.8704  0.8572  0.8302  0.7168  0.5762  0.4379  0.3051  0.1746
  0.0432 -0.0879 -0.2167 -0.3427 -0.4655 -0.5853 -0.7021 -0.8160 -0.9273 -1.0361
 -1.1402
  0.8993  0.9124  0.9176  0.9166  0.9109  0.9015  0.8892  0.8752  0.8601  0.8441
  0.8274  0.8105  0.7956  0.7807  0.7623  0.6790  0.5560  0.4216  0.2911  0.1648
  0.0384 -0.0891 -0.2158 -0.3401 -0.4616 -0.5803 -0.6962 -0.8091 -0.9193 -1.0270
 -1.1325
  0.7937  0.8197  0.8376  0.8478  0.8515  0.8498  0.8436  0.8336  0.8208  0.8057
  0.7886  0.7693  0.7480  0.7259  0.7032  0.6311  0.5264  0.4020  0.2745  0.1509
  0.0290 -0.0941 -0.2178 -0.3405 -0.4607 -0.5781 -0.6928 -0.8048 -0.9143 -1.0212
 -1.1257
  0.6758  0.7114  0.7406  0.7623  0.7766  0.7840  0.7854  0.7819  0.7739  0.7626
  0.7483  0.7312  0.7110  0.6878  0.6621  0.5877  0.4943  0.3813  0.2593  0.1380
  0.0193 -0.0991 -0.2185 -0.3383 -0.4567 -0.5726 -0.6859 -0.7965 -0.9045 -1.0102
 -1.1159
  0.5544  0.5940  0.6306  0.6616  0.6860  0.7031  0.7132  0.7173  0.7160  0.7101
  0.7004  0.6873  0.6710  0.6510  0.6273  0.5530  0.4629  0.3590  0.2439  0.1255
  0.0087 -0.1067 -0.2220 -0.3380 -0.4536 -0.5678 -0.6797 -0.7889 -0.8955 -0.9997
 -1.1018
  0.4357  0.4747  0.5126  0.5489  0.5808  0.6068  0.6258  0.6383  0.6446  0.6455
  0.6419  0.6341  0.6222  0.6046  0.5988  0.5270  0.4322  0.3351  0.2283
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  1.4099  1.4297  1.4425  1.4458  1.4375  1.4180  1.3884  1.3498  1.3044  1.2542
  1.2012  1.1465  1.0906  1.0329  0.9737  0.8219  0.6673  0.5120  0.3568
  1.3527  1.3768  1.3933  1.4019  1.4004  1.3879  1.3646  1.3319  1.2911  1.2440
  1.1922  1.1375  1.0808  1.0224  0.9626  0.8101  0.6567  0.5035  0.3519  0.2031
  1.1994  1.2340  1.3018  1.3449  1.3565  1.3515  1.3345  1.3075  1.2721  1.2294
  1.1807  1.1276  1.0713  1.0127  0.9526  0.7994  0.6466  0.4953  0.3460  0.1998
  0.0571
  1.1583  1.1390  1.1383  1.1593  1.2054  1.2649  1.2880  1.2771  1.2482  1.2099
  1.1650  1.1149  1.0605  1.0027  0.9428  0.7896  0.6373  0.4875  0.3402  0.1960
  0.0553 -0.0820
  1.1536  1.1218  1.0959  1.0801  1.0734  1.0840  1.1168  1.1577  1.1862  1.1775
  1.1435  1.0980  1.0468  0.9912  0.9324  0.7799  0.6281  0.4798  0.3348  0.1926
  0.0535 -0.0823 -0.2144 -0.3433
  1.1484  1.1170  1.0859  1.0581  1.0362  1.0212  1.0125  1.0110  1.0243  1.0552
  1.0735  1.0610  1.0248  0.9757  0.9200  0.7699  0.6187  0.4716  0.3287  0.1891
  0.0520 -0.0823 -0.2132 -0.3409 -0.4652 -0.5863 -0.7045 -0.8202 -0.9328 -1.0400
  1.1279  1.1034  1.0759  1.0476  1.0204  0.9959  0.9749  0.9574  0.9432  0.9355
  0.9412  0.9561  0.9574  0.9367  0.8979  0.7587  0.6089  0.4628  0.3216  0.1847
  0.0503 -0.0821 -0.2116 -0.3381 -0.4614 -0.5815 -0.6986 -0.8128 -0.9242 -1.0330
 -1.1370
  1.0836  1.0707  1.0519  1.0294  1.0050  0.9799  0.9549  0.9310  0.9081  0.8866
  0.8683  0.8568  0.8542  0.8522  0.8382  0.7409  0.5981  0.4533  0.3134  0.1788
  0.0474 -0.0823 -0.2099 -0.3349 -0.4570 -0.5761 -0.6923 -0.8057 -0.9162 -1.0240
 -1.1295
  1.0148  1.0153  1.0081  0.9950  0.9778  0.9575  0.9349  0.9108  0.8854  0.8594
  0.8336  0.8090  0.7876  0.7715  0.7589  0.6972  0.5807  0.4408  0.3024  0.1693
  0.0408 -0.0858 -0.2112 -0.3347 -0.4555 -0.5734 -0.6886 -0.8011 -0.9108 -1.0179
 -1.1227
  0.9237  0.9375  0.9432  0.9418  0.9343  0.9220  0.9057  0.8858  0.8629  0.8375
  0.8104  0.7821  0.7538  0.7267  0.7022  0.6430  0.5504  0.4268  0.2926  0.1611
  0.0346 -0.0887 -0.2107 -0.3317 -0.4509 -0.5674 -0.6812 -0.7923 -0.9007 -1.0068
 -1.1128
  0.8186  0.8426  0.8600  0.8701  0.8734  0.8706  0.8624  0.8495  0.8321  0.8108
  0.7863  0.7590  0.7299  0.6996  0.6693  0.5960  0.5133  0.4054  0.2808  0.1523
  0.0273 -0.0938 -0.2125 -0.3304 -0.4471 -0.5620 -0.6745 -0.7842 -0.8913 -0.9960
 -1.0984
  0.7089  0.7382  0.7627  0.7824  0.7958  0.8030  0.8039  0.7991  0.7889  0.7738
  0.7544  0.7312  0.7007  0.6703  0.6602  0.5562  0.4694  0.3766  0.2670
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F162M
  1.4784  1.4892  1.4905  1.4813  1.4602  1.4283  1.3870  1.3379  1.2840  1.2278
  1.1713  1.1152  1.0596  1.0037  0.9472  0.8036  0.6578  0.5082  0.3561
  1.4295  1.4447  1.4526  1.4508  1.4379  1.4133  1.3781  1.3341  1.2836  1.2291
  1.1727  1.1156  1.0585  1.0009  0.9428  0.7958  0.6487  0.5005  0.3515  0.2040
  1.3735  1.3945  1.4082  1.4131  1.4074  1.3902  1.3621  1.3244  1.2789  1.2278
  1.1731  1.1161  1.0582  0.9996  0.9403  0.7903  0.6413  0.4935  0.3464  0.2014
  0.0593
  1.2287  1.2639  1.3210  1.3583  1.3678  1.3596  1.3385  1.3073  1.2676  1.2213
  1.1699  1.1148  1.0574  0.9985  0.9386  0.7866  0.6359  0.4879  0.3419  0.1985
  0.0583 -0.0787
  1.1821  1.1604  1.1613  1.1824  1.2216  1.2688  1.2902  1.2791  1.2490  1.2085
  1.1614  1.1096  1.0542  0.9962  0.9365  0.7838  0.6319  0.4837  0.3385  0.1963
  0.0574 -0.0782 -0.2104 -0.3394
