 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.8419  0.8725  0.9083  0.9426  0.9749  1.0050  1.0508  1.0563  1.0504  1.0336
  1.0082  1.0108  0.9703  0.9255  0.8776  0.7476  0.6051  0.4732  0.3405
  0.9048  0.9006  0.9154  0.9472  0.9890  1.0181  1.0301  1.0305  1.0224  1.0067
  0.9824  0.9509  0.9142  0.8737  0.8306  0.7145  0.5898  0.4601  0.3289  0.1981
  0.9046  0.8997  0.8975  0.9011  0.9119  0.9331  0.9633  0.9844  0.9873  0.9744
  0.9525  0.9232  0.8873  0.8470  0.8041  0.6905  0.5708  0.4455  0.3178  0.1903
  0.0640
  0.9102  0.9030  0.8955  0.8892  0.8858  0.8858  0.8895  0.9001  0.9153  0.9217
  0.9128  0.8916  0.8602  0.8215  0.7791  0.6670  0.5511  0.4311  0.3072  0.1826
  0.0592 -0.0628
  0.9081  0.9011  0.8927  0.8834  0.8740  0.8654  0.8580  0.8515  0.8472  0.8473
  0.8475  0.8392  0.8206  0.7915  0.7538  0.6443  0.5309  0.4158  0.2968  0.1753
  0.0543 -0.0653 -0.1832 -0.2996
  0.8950  0.8900  0.8827  0.8737  0.8632  0.8514  0.8391  0.8266  0.8133  0.8001
  0.7886  0.7781  0.7652  0.7454  0.7177  0.6215  0.5109  0.3993  0.2854  0.1680
  0.0494 -0.0682 -0.1840 -0.2982 -0.4114 -0.5234 -0.6336 -0.7417 -0.8475 -0.9508
  0.8665  0.8666  0.8622  0.8553  0.8461  0.8348  0.8216  0.8070  0.7911  0.7736
  0.7549  0.7359  0.7170  0.6973  0.6738  0.5935  0.4908  0.3824  0.2727  0.1598
  0.0444 -0.0712 -0.1854 -0.2977 -0.4081 -0.5166 -0.6237 -0.7297 -0.8351 -0.9393
 -1.0397
  0.8217  0.8274  0.8282  0.8253  0.8190  0.8100  0.7988  0.7852  0.7693  0.7517
  0.7318  0.7097  0.6861  0.6617  0.6362  0.5620  0.4692  0.3655  0.2590  0.1503
  0.0388 -0.0744 -0.1870 -0.2978 -0.4066 -0.5135 -0.6186 -0.7223 -0.8249 -0.9266
 -1.0277
  0.7578  0.7709  0.7784  0.7809  0.7793  0.7744  0.7665  0.7559  0.7425  0.7267
  0.7083  0.6871  0.6632  0.6371  0.6092  0.5332  0.4461  0.3477  0.2441  0.1384
  0.0304 -0.0798 -0.1907 -0.3005 -0.4082 -0.5137 -0.6174 -0.7196 -0.8204 -0.9197
 -1.0177
  0.6749  0.6971  0.7117  0.7210  0.7255  0.7258  0.7226  0.7164  0.7071  0.6949
  0.6798  0.6617  0.6405  0.6159  0.5886  0.5106  0.4258  0.3321  0.2315  0.1280
  0.0229 -0.0841 -0.1924 -0.3007 -0.4074 -0.5119 -0.6142 -0.7144 -0.8154 -0.9127
 -1.0077
  0.5730  0.6060  0.6281  0.6460  0.6560  0.6625  0.6651  0.6643  0.6602  0.6530
  0.6427  0.6292  0.6123  0.5917  0.5674  0.4930  0.4074  0.3174  0.2200  0.1184
  0.0150 -0.0895 -0.1950 -0.3012 -0.4068 -0.5105 -0.6120 -0.7112 -0.8081 -0.9034
 -0.9972
