 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.3470 -2.3589 -2.3182 -2.2630 -2.2295 -2.1988 -2.1419 -2.0826 -2.0586 -2.0775
 -2.1222 -2.1853 -2.2523 -2.3198 -2.3906 -2.5697 -2.7443 -2.9123 -3.0751
 -2.2961 -2.3270 -2.3361 -2.3266 -2.3019 -2.2654 -2.2248 -2.1891 -2.1659 -2.1597
 -2.1745 -2.2125 -2.2702 -2.3382 -2.4090 -2.5855 -2.7571 -2.9232 -3.0838 -3.2392
 -2.2741 -2.3094 -2.3418 -2.3600 -2.3526 -2.3265 -2.2978 -2.2708 -2.2474 -2.2315
 -2.2313 -2.2517 -2.2964 -2.3591 -2.4279 -2.6013 -2.7699 -2.9335 -3.0920 -3.2452
 -3.3932
 -2.2810 -2.3061 -2.3353 -2.3632 -2.3816 -2.3821 -2.3609 -2.3277 -2.3031 -2.2929
 -2.2926 -2.3029 -2.3309 -2.3825 -2.4473 -2.6171 -2.7827 -2.9432 -3.0997 -3.2512
 -3.3973 -3.5386
 -2.3256 -2.3328 -2.3494 -2.3711 -2.3932 -2.4086 -2.4111 -2.3992 -2.3772 -2.3558
 -2.3496 -2.3590 -2.3775 -2.4137 -2.4695 -2.6333 -2.7962 -2.9532 -3.1068 -3.2567
 -3.4014 -3.5410 -3.6760 -3.8069
 -2.4161 -2.3987 -2.3950 -2.4019 -2.4155 -2.4312 -2.4433 -2.4465 -2.4407 -2.4313
 -2.4238 -2.4254 -2.4388 -2.4623 -2.5031 -2.6510 -2.8104 -2.9643 -3.1141 -3.2617
 -3.4054 -3.5439 -3.6774 -3.8066 -3.9319 -4.0538 -4.1727 -4.2891 -4.4027 -4.5120
 -2.5529 -2.5092 -2.4800 -2.4651 -2.4624 -2.4683 -2.4782 -2.4869 -2.4905 -2.4894
 -2.4887 -2.4934 -2.5060 -2.5241 -2.5539 -2.6756 -2.8260 -2.9767 -3.1226 -3.2666
 -3.4087 -3.5466 -3.6794 -3.8074 -3.9311 -4.0512 -4.1682 -4.2822 -4.3938 -4.5030
 -4.6085
 -2.7240 -2.6603 -2.6068 -2.5665 -2.5417 -2.5304 -2.5293 -2.5338 -2.5395 -2.5432
 -2.5453 -2.5503 -2.5628 -2.5825 -2.6075 -2.7107 -2.8458 -2.9904 -3.1327 -3.2725
 -3.4117 -3.5486 -3.6811 -3.8086 -3.9315 -4.0503 -4.1656 -4.2778 -4.3873 -4.4945
 -4.5998
 -2.9101 -2.8364 -2.7674 -2.7052 -2.6567 -2.6235 -2.6050 -2.5978 -2.5979 -2.6010
 -2.6043 -2.6083 -2.6167 -2.6329 -2.6556 -2.7485 -2.8716 -3.0080 -3.1461 -3.2822
 -3.4176 -3.5525 -3.6847 -3.8124 -3.9351 -4.0534 -4.1679 -4.2788 -4.3868 -4.4921
 -4.5954
 -3.0969 -3.0227 -2.9482 -2.8732 -2.8050 -2.7504 -2.7104 -2.6859 -2.6735 -2.6696
 -2.6702 -2.6727 -2.6773 -2.6866 -2.7030 -2.7824 -2.8958 -3.0244 -3.1580 -3.2909
 -3.4225 -3.5539 -3.6844 -3.8119 -3.9349 -4.0533 -4.1674 -4.2776 -4.3844 -4.4882
 -4.5915
 -3.2816 -3.2087 -3.1329 -3.0558 -2.9794 -2.9076 -2.8480 -2.8032 -2.7732 -2.7559
 -2.7480 -2.7459 -2.7471 -2.7510 -2.7594 -2.8169 -2.9198 -3.0407 -3.1696 -3.2996
