 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.6397  1.0639 -0.1549 -0.7553  0.2124  1.7085  0.5127 -0.8106 -1.3170 -1.0906
 -1.0342 -0.8867 -0.3350  0.2512  0.5903  0.4343
  1.0621  0.9289  0.4602  0.2021  0.5793  1.2989  0.8534  0.2907 -0.0259 -0.0732
 -0.1315 -0.0888  0.1481  0.4060  0.5443  0.3948  0.2267  0.0633 -0.1004
  0.6828  0.7427  0.6829  0.6270  0.6845  0.9087  0.8674  0.7543  0.6215  0.5026
  0.4235  0.4097  0.4530  0.5011  0.5102  0.3684  0.2158  0.0545 -0.1060 -0.2602
 -0.4094
  0.5018  0.5053  0.5132  0.5194  0.5280  0.5379  0.5547  0.5805  0.6251  0.6369
  0.6307  0.6089  0.5796  0.5366  0.4880  0.3551  0.1996  0.0405 -0.1159 -0.2666
 -0.4131 -0.5558 -0.6950
  0.3163  0.3664  0.4067  0.4334  0.4500  0.4608  0.4714  0.4859  0.5066  0.5278
  0.5373  0.5299  0.5099  0.4781  0.4361  0.3148  0.1776  0.0294 -0.1228 -0.2725
 -0.4174 -0.5579 -0.6942 -0.8268 -0.9560
  0.1113  0.1977  0.2664  0.3163  0.3489  0.3691  0.3823  0.3938  0.4063  0.4217
  0.4371  0.4438  0.4355  0.4155  0.3829  0.2748  0.1511  0.0139 -0.1318 -0.2787
 -0.4219 -0.5606 -0.6947 -0.8249 -0.9516 -1.0752
 -0.1131 -0.0008  0.0923  0.1681  0.2246  0.2628  0.2874  0.3042  0.3176  0.3304
  0.3436  0.3551  0.3589  0.3510  0.3284  0.2351  0.1201 -0.0060 -0.1429 -0.2852
 -0.4266 -0.5639 -0.6965 -0.8249 -0.9495 -1.0707 -1.1891 -1.3050 -1.4183 -1.5273
 -0.3568 -0.2291 -0.1156 -0.0150  0.0684  0.1319  0.1771  0.2074  0.2285  0.2449
  0.2593  0.2718  0.2812  0.2828  0.2727  0.1973  0.0895 -0.0296 -0.1572 -0.2928
 -0.4311 -0.5673 -0.6990 -0.8262 -0.9492 -1.0686 -1.1848 -1.2984 -1.4097 -1.5187
 -1.6240
 -0.5964 -0.4693 -0.3467 -0.2283 -0.1212 -0.0304  0.0412  0.0938  0.1304  0.1563
  0.1765  0.1928  0.2058  0.2139  0.2136  0.1609  0.0616 -0.0532 -0.1747 -0.3027
 -0.4360 -0.5702 -0.7013 -0.8280 -0.9501 -1.0683 -1.1831 -1.2948 -1.4039 -1.5108
 -1.6159
 -0.8274 -0.7073 -0.5848 -0.4603 -0.3380 -0.2242 -0.1260 -0.0464  0.0136  0.0570
  0.0886  0.1127  0.1313  0.1449  0.1505  0.1218  0.0352 -0.0756 -0.1943 -0.3172
 -0.4447 -0.5755 -0.7056 -0.8322 -0.9544 -1.0723 -1.1863 -1.2969 -1.4044 -1.5095
 -1.6125
 -1.0472 -0.9330 -0.8143 -0.6917 -0.5629 -0.4373 -0.3191 -0.2146 -0.1283 -0.0615
 -0.0104  0.0277  0.0548  0.0726  0.0822  0.0713  0.0097 -0.0942 -0.2102 -0.3303
 -0.4530 -0.5789 -0.7061 -0.8321 -0.9544 -1.0724 -1.1863 -1.2963 -1.4030 -1.5067
 -1.6097
 -1.2568 -1.1464 -1.0310 -0.9113 -0.7848 -0.6565 -0.5280 -0.4071 -0.2983 -0.2085
 -0.1369 -0.0809 -0.0383 -0.0069  0.0147  0.0274 -0.0180 -0.1121 -0.2240 -0.3420
 -0.4622 -0.5842 -0.7075 -0.8312 -0.9530 -1.0714 -1.1858 -1.2961 -1.4026 -1.5058
 -1.6062
 -1.4563 -1.3475 -1.2349 -1.1191 -1.0037 -0.8818 -0.7391 -0.6104 -0.4889 -0.3816
 -0.2892 -0.2105 -0.1445 -0.0936 -0.0521 -0.0098 -0.0479 -0.1293 -0.2357
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  0.4848  0.4682  0.4689  0.5097  0.6342  0.8508  0.7767  0.7237  0.6949  0.6647
  0.5793  0.5077  0.5331  0.5867  0.5907  0.4165
  0.5505  0.5324  0.5234  0.5397  0.6108  0.7463  0.7432  0.7363  0.7295  0.7144
  0.6717  0.6274  0.6130  0.6043  0.5714  0.4006  0.2295  0.0641 -0.0970
  0.5757  0.5620  0.5502  0.5512  0.5835  0.6569  0.6933  0.7163  0.7265  0.7245
  0.7108  0.6859  0.6504  0.6045  0.5489  0.3822  0.2172  0.0543 -0.1048 -0.2592
 -0.4092
  0.5604  0.5570  0.5493  0.5442  0.5522  0.5826  0.6270  0.6635  0.6858  0.6949
  0.6968  0.6832  0.6452  0.5874  0.5232  0.3613  0.2023  0.0437 -0.1127 -0.2647
