 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
  0.9079  2.7694  3.8925  2.7206 -0.4572 -4.7354 -3.7646 -1.9433 -0.8226 -0.6528
 -0.4906 -0.4004 -0.7787 -1.2567 -1.4103 -0.9836
 -2.0400 -1.1348 -0.3806 -0.6198 -1.7359 -3.5924 -3.1523 -2.3013 -1.6443 -1.3510
 -1.1266 -1.0076 -1.1172 -1.2845 -1.3093 -0.9459 -0.7120 -0.5754 -0.5672
 -3.1998 -2.8573 -2.4240 -2.2149 -2.2291 -2.6226 -2.4746 -2.2048 -1.9081 -1.6468
 -1.4484 -1.3286 -1.2819 -1.2564 -1.1959 -0.9010 -0.6991 -0.5720 -0.5143 -0.4689
 -0.3808
 -2.5715 -2.3981 -2.2377 -2.0647 -1.9369 -1.8259 -1.7315 -1.6537 -1.6140 -1.5402
 -1.4561 -1.3633 -1.2728 -1.1726 -1.0701 -0.8489 -0.6848 -0.5722 -0.4950 -0.4421
 -0.4027 -0.3720 -0.3466
 -2.2780 -2.1504 -2.0271 -1.8973 -1.7830 -1.6776 -1.5830 -1.4997 -1.4266 -1.3595
 -1.2915 -1.2183 -1.1434 -1.0662 -0.9870 -0.8063 -0.6709 -0.5764 -0.5094 -0.4604
 -0.4232 -0.3937 -0.3693 -0.3497 -0.3355
 -1.9965 -1.9071 -1.8166 -1.7229 -1.6283 -1.5364 -1.4498 -1.3698 -1.2970 -1.2308
 -1.1692 -1.1090 -1.0469 -0.9855 -0.9212 -0.7720 -0.6574 -0.5770 -0.5195 -0.4759
 -0.4420 -0.4146 -0.3918 -0.3726 -0.3567 -0.3449
 -1.7271 -1.6682 -1.6062 -1.5415 -1.4729 -1.4023 -1.3319 -1.2640 -1.1995 -1.1387
 -1.0819 -1.0282 -0.9763 -0.9256 -0.8727 -0.7460 -0.6443 -0.5740 -0.5253 -0.4886
 -0.4591 -0.4347 -0.4142 -0.3964 -0.3809 -0.3681 -0.3585 -0.3562 -0.3640 -0.3785
 -1.4698 -1.4337 -1.3959 -1.3566 -1.3141 -1.2675 -1.2177 -1.1668 -1.1157 -1.0652
 -1.0160 -0.9685 -0.9229 -0.8788 -0.8351 -0.7263 -0.6340 -0.5677 -0.5247 -0.4949
 -0.4716 -0.4519 -0.4349 -0.4198 -0.4062 -0.3940 -0.3829 -0.3764 -0.3782 -0.3902
 -0.4096
 -1.2373 -1.2167 -1.1967 -1.1771 -1.1556 -1.1310 -1.1026 -1.0704 -1.0353 -0.9981
 -0.9593 -0.9198 -0.8807 -0.8421 -0.8038 -0.7098 -0.6251 -0.5610 -0.5190 -0.4936
 -0.4767 -0.4633 -0.4514 -0.4405 -0.4302 -0.4204 -0.4118 -0.4038 -0.4002 -0.4050
 -0.4210
 -1.0280 -1.0216 -1.0161 -1.0114 -1.0056 -0.9981 -0.9875 -0.9729 -0.9540 -0.9308
 -0.9039 -0.8740 -0.8423 -0.8096 -0.7763 -0.6930 -0.6155 -0.5534 -0.5112 -0.4863
 -0.4735 -0.4665 -0.4612 -0.4561 -0.4507 -0.4448 -0.4390 -0.4338 -0.4301 -0.4309
 -0.4364
 -0.8427 -0.8493 -0.8554 -0.8610 -0.8665 -0.8710 -0.8734 -0.8732 -0.8691 -0.8598
 -0.8453 -0.8265 -0.8040 -0.7786 -0.7509 -0.6774 -0.6064 -0.5465 -0.5037 -0.4774
 -0.4649 -0.4617 -0.4625 -0.4641 -0.4650 -0.4646 -0.4634 -0.4617 -0.4601 -0.4597
 -0.4602
 -0.6898 -0.6998 -0.7120 -0.7260 -0.7400 -0.7527 -0.7646 -0.7744 -0.7813 -0.7835
 -0.7808 -0.7733 -0.7611 -0.7446 -0.7240 -0.6619 -0.5967 -0.5394 -0.4963 -0.4689
 -0.4550 -0.4520 -0.4562 -0.4635 -0.4711 -0.4773 -0.4821 -0.4855 -0.4879 -0.4901
 -0.4932
 -0.5693 -0.5732 -0.5859 -0.6064 -0.6261 -0.6432 -0.6624 -0.6794 -0.6939 -0.7045
 -0.7110 -0.7139 -0.7134 -0.7076 -0.6955 -0.6466 -0.5864 -0.5321 -0.4890
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -2.9058 -2.5684 -2.3600 -2.2722 -2.2805 -2.5866 -2.3473 -2.1322 -1.9695 -1.8418
 -1.6694 -1.4966 -1.4201 -1.3929 -1.3251 -0.9971
 -2.8296 -2.4966 -2.2668 -2.1330 -2.0794 -2.2014 -2.0649 -1.9322 -1.8160 -1.7108
 -1.5873 -1.4623 -1.3716 -1.2991 -1.2102 -0.9310 -0.7203 -0.5759 -0.4784
 -2.7405 -2.4202 -2.1809 -2.0160 -1.9161 -1.9073 -1.8313 -1.7517 -1.6689 -1.5830
 -1.4942 -1.4028 -1.3089 -1.2127 -1.1143 -0.8758 -0.6964 -0.5709 -0.4848 -0.4248
 -0.3813
 -2.6385 -2.3392 -2.1023 -1.9212 -1.7907 -1.7043 -1.6465 -1.5909 -1.5283 -1.4585
 -1.3902 -1.3180 -1.2320 -1.1338 -1.0374 -0.8315 -0.6775 -0.5687 -0.4928 -0.4385
 -0.3981 -0.3672 -0.3419
 -2.5236 -2.2536 -2.0310 -1.8486 -1.7032 -1.5924 -1.5105 -1.4496 -1.3942 -1.3373
 -1.2752 -1.2079 -1.1409 -1.0624 -0.9795 -0.7981 -0.6636 -0.5693 -0.5025 -0.4534
 -0.4160 -0.3865 -0.3628 -0.3439 -0.3302
 -2.3958 -2.1634 -1.9670 -1.7982 -1.6536 -1.5336 -1.4380 -1.3623 -1.3001 -1.2448
 -1.1884 -1.1271 -1.0671 -1.0038 -0.9339 -0.7731 -0.6522 -0.5694 -0.5114 -0.4679
 -0.4339 -0.4066 -0.3841 -0.3655 -0.3503 -0.3389
 -2.2466 -2.0528 -1.8878 -1.7422 -1.6106 -1.4929 -1.3915 -1.3078 -1.2386 -1.1782
 -1.1216 -1.0654 -1.0082 -0.9553 -0.8959 -0.7536 -0.6419 -0.5664 -0.5164 -0.4796
 -0.4501 -0.4260 -0.4058 -0.3886 -0.3738 -0.3618 -0.3531 -0.3516 -0.3599 -0.3746
 -2.0833 -1.9233 -1.7884 -1.6688 -1.5574 -1.4520 -1.3538 -1.2672 -1.1936 -1.1305
 -1.0738 -1.0195 -0.9654 -0.9149 -0.8633 -0.7369 -0.6329 -0.5606 -0.5155 -0.4854
 -0.4621 -0.4425 -0.4259 -0.4115 -0.3985 -0.3873 -0.3784 -0.3723 -0.3738 -0.3862
 -0.4059
 -1.8052 -1.7506 -1.6738 -1.5773 -1.4873 -1.3996 -1.3129 -1.2302 -1.1556 -1.0909
 -1.0341 -0.9819 -0.9317 -0.8827 -0.8358 -0.7210 -0.6247 -0.5536 -0.5078 -0.4839
 -0.4636 -0.4537 -0.4422 -0.4319 -0.4223 -0.4133 -0.4055 -0.4020 -0.4030 -0.4083
 -0.4173
 -1.7156 -1.6102 -1.5303 -1.4732 -1.4009 -1.3308 -1.2596 -1.1877 -1.1175 -1.0531
 -0.9963 -0.9458 -0.8989 -0.8538 -0.8105 -0.7046 -0.6146 -0.5463 -0.5015 -0.4766
 -0.4639 -0.4570 -0.4520 -0.4474 -0.4426 -0.4375 -0.4325 -0.4280 -0.4250 -0.4254
 -0.4326
 -1.5590 -1.4742 -1.4103 -1.3650 -1.3068 -1.2499 -1.1936 -1.1352 -1.0752 -1.0158
 -0.9604 -0.9110 -0.8667 -0.8256 -0.7861 -0.6899 -0.6051 -0.5390 -0.4939 -0.4675
 -0.4555 -0.4525 -0.4536 -0.4556 -0.4570 -0.4573 -0.4568 -0.4558 -0.4548 -0.4550
 -0.4562
 -1.3853 -1.3426 -1.2973 -1.2498 -1.2087 -1.1702 -1.1296 -1.0707 -1.0227 -0.9728
 -0.9229 -0.8757 -0.8332 -0.7951 -0.7595 -0.6746 -0.5950 -0.5315 -0.4864 -0.4588
 -0.4455 -0.4432 -0.4478 -0.4555 -0.4634 -0.4702 -0.4756 -0.4796 -0.4826 -0.4854
 -0.4890
 -1.1946 -1.2153 -1.1914 -1.1275 -1.1068 -1.0917 -1.0474 -1.0136 -0.9763 -0.9206
 -0.8795 -0.8382 -0.7988 -0.7628 -0.7307 -0.6587 -0.5843 -0.5238 -0.4790
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -3.9535 -3.7438 -3.5890 -3.2722 -2.8089 -2.4242 -2.2616 -2.2249 -2.1595 -2.0184
 -1.8472 -1.6697 -1.5127 -1.3845 -1.2584 -0.9728
 -3.5208 -3.2093 -2.9777 -2.7144 -2.4208 -2.1805 -2.0423 -1.9642 -1.8829 -1.7757
 -1.6543 -1.5234 -1.3928 -1.2724 -1.1578 -0.9081 -0.7126 -0.5709 -0.4628
 -3.1977 -2.8216 -2.5380 -2.3049 -2.1149 -1.9653 -1.8479 -1.7518 -1.6657 -1.5818
 -1.4941 -1.3975 -1.2906 -1.1809 -1.0771 -0.8566 -0.6877 -0.5651 -0.4759 -0.4140
 -0.3757
 -2.9842 -2.5807 -2.2699 -2.0437 -1.8912 -1.7786 -1.6784 -1.5877 -1.5079 -1.4367
 -1.3666 -1.2920 -1.2061 -1.1100 -1.0163 -0.8183 -0.6696 -0.5623 -0.4868 -0.4324
 -0.3918 -0.3610 -0.3373
 -2.8803 -2.4866 -2.1734 -1.9308 -1.7497 -1.6204 -1.5338 -1.4719 -1.4095 -1.3404
 -1.2718 -1.2069 -1.1393 -1.0597 -0.9754 -0.7932 -0.6583 -0.5625 -0.4954 -0.4464
 -0.4090 -0.3796 -0.3562 -0.3369 -0.3231
