 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.4960  0.4745  0.4533  0.4372  0.4159  0.4036  0.4894  0.5273  0.5648  0.5881
  0.5895  0.5554  0.5249  0.4713  0.4090  0.2570  0.1329 -0.0895 -0.2903
  0.6064  0.5761  0.5458  0.5155  0.4941  0.4847  0.4852  0.4953  0.5139  0.5397
  0.5591  0.5546  0.5173  0.4610  0.3991  0.2471  0.0911 -0.0749 -0.2380 -0.3951
  0.5978  0.5869  0.5678  0.5438  0.5196  0.5006  0.4910  0.4895  0.4910  0.4951
  0.5089  0.5196  0.4985  0.4476  0.3867  0.2318  0.0774 -0.0866 -0.2487 -0.4044
 -0.5542
  0.5606  0.5654  0.5597  0.5459  0.5268  0.5074  0.4929  0.4852  0.4831  0.4805
  0.4733  0.4764  0.4691  0.4305  0.3740  0.2190  0.0649 -0.0959 -0.2570 -0.4119
 -0.5604 -0.7035
  0.4874  0.5111  0.5223  0.5218  0.5122  0.4969  0.4809  0.4690  0.4619  0.4568
  0.4493  0.4385  0.4313  0.4029  0.3560  0.2065  0.0528 -0.1042 -0.2633 -0.4177
 -0.5655 -0.7075 -0.8442 -0.9768
  0.3794  0.4219  0.4532  0.4706  0.4745  0.4681  0.4558  0.4424  0.4315  0.4234
  0.4142  0.4003  0.3896  0.3658  0.3264  0.1914  0.0402 -0.1128 -0.2684 -0.4218
 -0.5694 -0.7107 -0.8465 -0.9775 -1.1048 -1.2287 -1.3491 -1.4661 -1.5797 -1.6900
  0.2486  0.3003  0.3507  0.3887  0.4109  0.4182  0.4147  0.4050  0.3933  0.3827
  0.3729  0.3599  0.3452  0.3245  0.2902  0.1697  0.0260 -0.1225 -0.2734 -0.4245
 -0.5719 -0.7132 -0.8484 -0.9784 -1.1040 -1.2257 -1.3441 -1.4595 -1.5722 -1.6823
 -1.7890
  0.0980  0.1577  0.2180  0.2734  0.3166  0.3425  0.3533  0.3525  0.3448  0.3347
  0.3242  0.3128  0.2992  0.2813  0.2521  0.1436  0.0091 -0.1341 -0.2797 -0.4267
 -0.5727 -0.7144 -0.8498 -0.9795 -1.1041 -1.2246 -1.3414 -1.4550 -1.5657 -1.6740
 -1.7801
 -0.0574  0.0031  0.0658  0.1304  0.1903  0.2365  0.2659  0.2797  0.2818  0.2766
  0.2679  0.2578  0.2466  0.2325  0.2101  0.1152 -0.0106 -0.1486 -0.2897 -0.4322
 -0.5752 -0.7163 -0.8525 -0.9828 -1.1074 -1.2272 -1.3431 -1.4556 -1.5650 -1.6714
 -1.7751
 -0.2176 -0.1635 -0.0952 -0.0289  0.0377  0.0993  0.1479  0.1804  0.1979  0.2035
  0.2013  0.1946  0.1858  0.1751  0.1600  0.0852 -0.0291 -0.1609 -0.2983 -0.4368
 -0.5756 -0.7141 -0.8501 -0.9812 -1.1066 -1.2266 -1.3420 -1.4534 -1.5636 -1.6686
 -1.7702
 -0.3827 -0.3421 -0.2650 -0.1910 -0.1277 -0.0617  0.0000  0.0505  0.0865  0.1083
  0.1184  0.1198  0.1160  0.1091  0.0995  0.0477 -0.0503 -0.1735 -0.3066 -0.4421
 -0.5777 -0.7128 -0.8467 -0.9778 -1.1042 -1.2252 -1.3411 -1.4523 -1.5596 -1.6635
 -1.7644
 -0.5525 -0.5327 -0.4436 -0.3531 -0.2944 -0.2321 -0.1675 -0.1064 -0.0545 -0.0146
  0.0123  0.0276  0.0337  0.0335  0.0286  0.0027 -0.0742 -0.1864 -0.3146
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.4937  0.4811  0.4732  0.4716  0.4716  0.4763  0.5144  0.5359  0.5554  0.5679
  0.5666  0.5396  0.4991  0.4425  0.3803  0.2273  0.0937 -0.0760 -0.2415
  0.5686  0.5301  0.4938  0.4678  0.4523  0.4485  0.4567  0.4748  0.4973  0.5188
  0.5324  0.5250  0.4882  0.4326  0.3706  0.2166  0.0750 -0.0751 -0.2360 -0.3934
  0.6091  0.5786  0.5420  0.5049  0.4724  0.4516  0.4414  0.4407  0.4500  0.4687
  0.4888  0.4982  0.4765  0.4261  0.3647  0.2081  0.0623 -0.0874 -0.2465 -0.4020
 -0.5518
  0.6174  0.5978  0.5701  0.5378  0.5052  0.4775  0.4572  0.4474  0.4438  0.4425
  0.4496  0.4608  0.4572  0.4188  0.3631  0.2029  0.0526 -0.0972 -0.2547 -0.4093
 -0.5578 -0.7010
  0.5947  0.5883  0.5723  0.5493  0.5218  0.4943  0.4711  0.4549  0.4447  0.4396
  0.4332  0.4314  0.4289  0.4048  0.3555  0.1997  0.0456 -0.1051 -0.2609 -0.4147
 -0.5626 -0.7046 -0.8415 -0.9742
  0.5396  0.5493  0.5480  0.5372  0.5192  0.4965  0.4732  0.4533  0.4386  0.4273
  0.4173  0.4069  0.4006  0.3816  0.3428  0.1965  0.0402 -0.1117 -0.2655 -0.4186
 -0.5661 -0.7076 -0.8434 -0.9746 -1.1018 -1.2254 -1.3460 -1.4635 -1.5779 -1.6880
  0.4523  0.4786  0.4948  0.4997  0.4944  0.4811  0.4625  0.4423  0.4244  0.4097
