 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -1.7497 -1.4912 -1.2365 -1.0431 -0.9595 -0.9587 -1.0854 -1.0335 -0.9757 -0.9047
 -0.8220 -0.7543 -0.6598 -0.5612 -0.4712 -0.3018 -0.1954 -0.1414 -0.1177
 -1.4470 -1.2646 -1.1378 -1.0610 -1.0203 -0.9830 -0.9387 -0.8917 -0.8443 -0.7953
 -0.7369 -0.6655 -0.5856 -0.5071 -0.4357 -0.2957 -0.2059 -0.1572 -0.1344 -0.1278
 -1.3510 -1.1861 -1.0524 -0.9488 -0.8755 -0.8333 -0.8142 -0.7932 -0.7581 -0.7113
 -0.6630 -0.6105 -0.5471 -0.4793 -0.4160 -0.2909 -0.2129 -0.1716 -0.1526 -0.1470
 -0.1505
 -1.2712 -1.1266 -1.0041 -0.9008 -0.8168 -0.7532 -0.7090 -0.6820 -0.6643 -0.6397
 -0.6021 -0.5612 -0.5139 -0.4586 -0.4031 -0.2898 -0.2192 -0.1839 -0.1686 -0.1645
 -0.1678 -0.1767
 -1.1799 -1.0597 -0.9557 -0.8634 -0.7816 -0.7121 -0.6570 -0.6152 -0.5837 -0.5590
 -0.5347 -0.5053 -0.4733 -0.4336 -0.3894 -0.2883 -0.2227 -0.1919 -0.1812 -0.1796
 -0.1837 -0.1926 -0.2054 -0.2209
 -1.0751 -0.9773 -0.8938 -0.8181 -0.7468 -0.6804 -0.6220 -0.5741 -0.5360 -0.5042
 -0.4759 -0.4490 -0.4239 -0.3958 -0.3636 -0.2826 -0.2219 -0.1937 -0.1879 -0.1907
 -0.1975 -0.2075 -0.2206 -0.2365 -0.2552 -0.2774 -0.3039 -0.3353 -0.3718 -0.4137
 -0.9640 -0.8820 -0.8162 -0.7577 -0.7012 -0.6448 -0.5902 -0.5408 -0.4994 -0.4654
 -0.4356 -0.4076 -0.3816 -0.3571 -0.3312 -0.2678 -0.2160 -0.1893 -0.1869 -0.1954
 -0.2069 -0.2200 -0.2348 -0.2515 -0.2698 -0.2887 -0.3104 -0.3371 -0.3709 -0.4119
 -0.4564
 -0.8485 -0.7806 -0.7274 -0.6824 -0.6405 -0.5977 -0.5524 -0.5072 -0.4660 -0.4306
 -0.4010 -0.3745 -0.3495 -0.3260 -0.3023 -0.2476 -0.2048 -0.1802 -0.1790 -0.1920
 -0.2095 -0.2276 -0.2460 -0.2650 -0.2847 -0.3053 -0.3260 -0.3490 -0.3768 -0.4115
 -0.4543
 -0.7321 -0.6777 -0.6331 -0.5973 -0.5663 -0.5356 -0.5024 -0.4663 -0.4296 -0.3954
 -0.3660 -0.3411 -0.3188 -0.2980 -0.2771 -0.2274 -0.1900 -0.1686 -0.1669 -0.1818
 -0.2043 -0.2286 -0.2524 -0.2755 -0.2982 -0.3206 -0.3434 -0.3682 -0.3953 -0.4243
 -0.4551
 -0.6146 -0.5733 -0.5386 -0.5091 -0.4849 -0.4630 -0.4405 -0.4153 -0.3873 -0.3581
 -0.3305 -0.3068 -0.2868 -0.2691 -0.2522 -0.2095 -0.1755 -0.1563 -0.1540 -0.1677
 -0.1921 -0.2211 -0.2508 -0.2795 -0.3067 -0.3327 -0.3580 -0.3830 -0.4125 -0.4389
 -0.4632
 -0.4962 -0.4674 -0.4439 -0.4216 -0.4010 -0.3845 -0.3692 -0.3531 -0.3348 -0.3141
 -0.2920 -0.2707 -0.2524 -0.2374 -0.2242 -0.1919 -0.1615 -0.1441 -0.1418 -0.1539
 -0.1774 -0.2079 -0.2417 -0.2759 -0.3088 -0.3397 -0.3691 -0.3971 -0.4242 -0.4514
 -0.4796
 -0.3767 -0.3600 -0.3490 -0.3354 -0.3180 -0.3050 -0.2942 -0.2840 -0.2733 -0.2612
 -0.2471 -0.2317 -0.2165 -0.2035 -0.1931 -0.1746 -0.1480 -0.1320 -0.1303
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -1.8765 -1.6802 -1.4904 -1.3292 -1.2134 -1.1355 -1.1119 -1.0386 -0.9630 -0.8826
 -0.7963 -0.7135 -0.6223 -0.5344 -0.4549 -0.2980 -0.1938 -0.1347 -0.1093
 -1.6244 -1.4441 -1.3179 -1.2090 -1.1123 -1.0312 -0.9638 -0.9050 -0.8485 -0.7901
