 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.9161  0.9476  0.9835  1.0175  1.0509  1.0823  1.1266  1.1327  1.1273  1.1104
  1.0852  1.0874  1.0464  1.0025  0.9551  0.8251  0.6837  0.5528  0.4195
  0.9816  0.9778  0.9925  1.0238  1.0651  1.0942  1.1063  1.1068  1.0989  1.0834
  1.0594  1.0281  0.9916  0.9513  0.9083  0.7925  0.6682  0.5387  0.4078  0.2772
  0.9823  0.9774  0.9752  0.9787  0.9893  1.0102  1.0401  1.0610  1.0640  1.0512
  1.0295  1.0004  0.9647  0.9245  0.8818  0.7686  0.6491  0.5241  0.3966  0.2693
  0.1433
  0.9884  0.9812  0.9736  0.9673  0.9638  0.9636  0.9671  0.9775  0.9925  0.9988
  0.9900  0.9689  0.9376  0.8991  0.8569  0.7451  0.6295  0.5097  0.3860  0.2616
  0.1384  0.0166
  0.9868  0.9798  0.9713  0.9619  0.9524  0.9437  0.9362  0.9295  0.9250  0.9250
  0.9250  0.9167  0.8982  0.8692  0.8316  0.7225  0.6093  0.4944  0.3755  0.2543
  0.1334  0.0140 -0.1036 -0.2197
  0.9744  0.9692  0.9617  0.9526  0.9420  0.9301  0.9177  0.9050  0.8916  0.8783
  0.8666  0.8560  0.8431  0.8233  0.7956  0.6997  0.5893  0.4780  0.3642  0.2469
  0.1286  0.0111 -0.1046 -0.2185 -0.3315 -0.4433 -0.5534 -0.6615 -0.7673 -0.8706
  0.9466  0.9463  0.9417  0.9346  0.9253  0.9138  0.9005  0.8858  0.8697  0.8521
  0.8333  0.8141  0.7952  0.7754  0.7520  0.6718  0.5694  0.4611  0.3515  0.2388
  0.1235  0.0081 -0.1059 -0.2181 -0.3284 -0.4368 -0.5438 -0.6497 -0.7549 -0.8590
 -0.9594
  0.9024  0.9078  0.9083  0.9051  0.8987  0.8895  0.8781  0.8643  0.8483  0.8305
  0.8104  0.7882  0.7646  0.7402  0.7147  0.6405  0.5478  0.4443  0.3379  0.2294
  0.1179  0.0049 -0.1076 -0.2183 -0.3269 -0.4337 -0.5387 -0.6422 -0.7446 -0.8463
 -0.9474
  0.8395  0.8519  0.8590  0.8613  0.8594  0.8543  0.8462  0.8354  0.8219  0.8058
