 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2959  0.2208  0.1555  0.0946  0.0447  0.0066 -0.0019 -0.0313 -0.0704 -0.1245
 -0.1930 -0.2644 -0.3540 -0.4323 -0.5046 -0.6863 -0.8643 -1.0272 -1.1843
  0.3801  0.3025  0.2245  0.1462  0.0711  0.0068 -0.0472 -0.0945 -0.1394 -0.1857
 -0.2404 -0.3057 -0.3779 -0.4526 -0.5278 -0.7124 -0.8885 -1.0561 -1.2217 -1.3809
  0.3722  0.2997  0.2264  0.1534  0.0815  0.0103 -0.0593 -0.1215 -0.1768 -0.2287
 -0.2798 -0.3365 -0.4026 -0.4744 -0.5480 -0.7305 -0.9060 -1.0736 -1.2389 -1.3978
 -1.5493
  0.3495  0.2833  0.2152  0.1458  0.0762  0.0077 -0.0592 -0.1256 -0.1914 -0.2534
 -0.3125 -0.3681 -0.4272 -0.4934 -0.5640 -0.7434 -0.9183 -1.0865 -1.2516 -1.4103
 -1.5615 -1.7060
  0.3103  0.2524  0.1915  0.1276  0.0616 -0.0051 -0.0712 -0.1359 -0.2001 -0.2649
 -0.3295 -0.3921 -0.4518 -0.5141 -0.5797 -0.7532 -0.9264 -1.0951 -1.2606 -1.4195
 -1.5706 -1.7148 -1.8527 -1.9851
  0.2541  0.2052  0.1534  0.0975  0.0375 -0.0252 -0.0892 -0.1531 -0.2163 -0.2792
 -0.3426 -0.4069 -0.4690 -0.5317 -0.5961 -0.7622 -0.9317 -1.0996 -1.2658 -1.4257
 -1.5773 -1.7215 -1.8592 -1.9912 -2.1181 -2.2406 -2.3592 -2.4744 -2.5867 -2.6963
  0.1855  0.1418  0.0992  0.0530  0.0015 -0.0547 -0.1141 -0.1752 -0.2369 -0.2985
 -0.3601 -0.4222 -0.4839 -0.5456 -0.6090 -0.7714 -0.9362 -1.1011 -1.2669 -1.4286
 -1.5816 -1.7264 -1.8642 -1.9961 -2.1226 -2.2444 -2.3620 -2.4760 -2.5868 -2.6948
 -2.8007
  0.1057  0.0665  0.0297 -0.0077 -0.0491 -0.0964 -0.1487 -0.2045 -0.2627 -0.3218
 -0.3815 -0.4415 -0.5015 -0.5612 -0.6221 -0.7795 -0.9406 -1.1019 -1.2649 -1.4274
 -1.5828 -1.7292 -1.8677 -1.9998 -2.1263 -2.2477 -2.3647 -2.4778 -2.5875 -2.6943
 -2.7984
  0.0201 -0.0170 -0.0516 -0.0839 -0.1165 -0.1538 -0.1969 -0.2451 -0.2973 -0.3521
