 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0223 -0.0548 -0.1254 -0.1975 -0.2666 -0.3259 -0.3471 -0.3799 -0.4168 -0.4648
 -0.5230 -0.5930 -0.6601 -0.7306 -0.8015 -0.9604 -1.1052 -1.2811 -1.4154
  0.1120  0.0325 -0.0500 -0.1351 -0.2195 -0.2954 -0.3607 -0.4167 -0.4662 -0.5122
 -0.5623 -0.6209 -0.6871 -0.7567 -0.8263 -0.9916 -1.1426 -1.2872 -1.4498 -1.6093
  0.1142  0.0397 -0.0360 -0.1125 -0.1897 -0.2681 -0.3468 -0.4199 -0.4849 -0.5425
 -0.5928 -0.6438 -0.7033 -0.7705 -0.8397 -1.0068 -1.1608 -1.3068 -1.4685 -1.6275
 -1.7793
  0.1003  0.0323 -0.0375 -0.1087 -0.1806 -0.2528 -0.3249 -0.3979 -0.4717 -0.5424
 -0.6081 -0.6633 -0.7176 -0.7796 -0.8469 -1.0150 -1.1730 -1.3220 -1.4822 -1.6408
 -1.7924 -1.9370
  0.0698  0.0100 -0.0525 -0.1176 -0.1846 -0.2528 -0.3214 -0.3898 -0.4587 -0.5291
 -0.6001 -0.6676 -0.7267 -0.7880 -0.8524 -1.0187 -1.1799 -1.3327 -1.4921 -1.6505
 -1.8020 -1.9465 -2.0845 -2.2168
  0.0217 -0.0290 -0.0823 -0.1392 -0.1999 -0.2633 -0.3284 -0.3941 -0.4600 -0.5262
 -0.5936 -0.6624 -0.7255 -0.7889 -0.8548 -1.0205 -1.1828 -1.3388 -1.4984 -1.6572
 -1.8091 -1.9536 -2.0915 -2.2235 -2.3502 -2.4722 -2.5903 -2.7049 -2.8166 -2.9257
 -0.0395 -0.0849 -0.1287 -0.1758 -0.2278 -0.2844 -0.3444 -0.4064 -0.4696 -0.5333
 -0.5975 -0.6626 -0.7257 -0.7876 -0.8530 -1.0199 -1.1832 -1.3406 -1.5004 -1.6608
 -1.8138 -1.9588 -2.0970 -2.2290 -2.3554 -2.4769 -2.5941 -2.7075 -2.8176 -2.9249
 -3.0305
 -0.1125 -0.1534 -0.1914 -0.2295 -0.2710 -0.3184 -0.3709 -0.4274 -0.4866 -0.5471
 -0.6086 -0.6708 -0.7322 -0.7918 -0.8541 -1.0176 -1.1813 -1.3395 -1.4985 -1.6603
 -1.8156 -1.9620 -2.1008 -2.2331 -2.3597 -2.4810 -2.5976 -2.7101 -2.8192 -2.9253
 -3.0289
 -0.1914 -0.2309 -0.2669 -0.2997 -0.3322 -0.3691 -0.4120 -0.4605 -0.5133 -0.5692
 -0.6270 -0.6860 -0.7452 -0.8034 -0.8627 -1.0194 -1.1800 -1.3386 -1.4964 -1.6581
 -1.8163 -1.9653 -2.1056 -2.2388 -2.3660 -2.4876 -2.6044 -2.7170 -2.8257 -2.9309
 -3.0326
 -0.2761 -0.3174 -0.3475 -0.3793 -0.4078 -0.4360 -0.4686 -0.5072 -0.5512 -0.5998
 -0.6519 -0.7066 -0.7626 -0.8190 -0.8758 -1.0243 -1.1788 -1.3350 -1.4912 -1.6505
 -1.8094 -1.9616 -2.1045 -2.2393 -2.3673 -2.4896 -2.6068 -2.7193 -2.8301 -2.9347
 -3.0354
 -0.3668 -0.4129 -0.4332 -0.4614 -0.4920 -0.5177 -0.5426 -0.5711 -0.6051 -0.6444
 -0.6884 -0.7365 -0.7875 -0.8403 -0.8942 -1.0350 -1.1815 -1.3332 -1.4872 -1.6433
 -1.8003 -1.9537 -2.0998 -2.2373 -2.3671 -2.4905 -2.6085 -2.7215 -2.8300 -2.9347
 -3.0358
 -0.4633 -0.5174 -0.5240 -0.5445 -0.5781 -0.6062 -0.6293 -0.6515 -0.6764 -0.7056
 -0.7398 -0.7790 -0.8225 -0.8695 -0.9179 -1.0515 -1.1881 -1.3332 -1.4844
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  0.0307 -0.0387 -0.1016 -0.1619 -0.2191 -0.2734 -0.3177 -0.3697 -0.4255 -0.4861
 -0.5514 -0.6219 -0.6919 -0.7630 -0.8333 -0.9956 -1.1392 -1.2898 -1.4225
  0.0819 -0.0061 -0.0945 -0.1756 -0.2477 -0.3118 -0.3689 -0.4212 -0.4730 -0.5271
 -0.5853 -0.6489 -0.7174 -0.7879 -0.8578 -1.0231 -1.1694 -1.3083 -1.4503 -1.6006
  0.1063  0.0251 -0.0581 -0.1426 -0.2282 -0.3099 -0.3825 -0.4460 -0.5029 -0.5552
 -0.6080 -0.6649 -0.7288 -0.7978 -0.8679 -1.0350 -1.1871 -1.3274 -1.4708 -1.6256
 -1.7769
  0.1149  0.0386 -0.0396 -0.1186 -0.1974 -0.2754 -0.3540 -0.4316 -0.5030 -0.5671
 -0.6237 -0.6778 -0.7353 -0.8008 -0.8692 -1.0394 -1.1974 -1.3414 -1.4858 -1.6391
 -1.7899 -1.9343
  0.1095  0.0385 -0.0345 -0.1088 -0.1836 -0.2579 -0.3310 -0.4030 -0.4765 -0.5506
 -0.6214 -0.6837 -0.7414 -0.8024 -0.8691 -1.0393 -1.2020 -1.3510 -1.4968 -1.6488
 -1.7993 -1.9436 -2.0816 -2.2140
  0.0892  0.0251 -0.0417 -0.1107 -0.1809 -0.2519 -0.3226 -0.3922 -0.4608 -0.5301
 -0.6018 -0.6734 -0.7382 -0.8019 -0.8677 -1.0365 -1.2023 -1.3562 -1.5043 -1.6557
 -1.8061 -1.9505 -2.0884 -2.2205 -2.3474 -2.4697 -2.5882 -2.7032 -2.8148 -2.9237
  0.0521 -0.0038 -0.0625 -0.1243 -0.1888 -0.2552 -0.3228 -0.3906 -0.4578 -0.5243
 -0.5913 -0.6601 -0.7273 -0.7933 -0.8614 -1.0324 -1.1996 -1.3573 -1.5080 -1.6597
 -1.8105 -1.9555 -2.0936 -2.2257 -2.3523 -2.4741 -2.5916 -2.7054 -2.8157 -2.9231
 -3.0287
  0.0000 -0.0491 -0.0993 -0.1521 -0.2087 -0.2689 -0.3318 -0.3962 -0.4615 -0.5266
 -0.5914 -0.6566 -0.7209 -0.7857 -0.8527 -1.0256 -1.1949 -1.3549 -1.5079 -1.6604
 -1.8124 -1.9584 -2.0973 -2.2297 -2.3564 -2.4780 -2.5951 -2.7080 -2.8172 -2.9234
 -3.0271
 -0.0632 -0.1088 -0.1523 -0.1963 -0.2439 -0.2959 -0.3521 -0.4114 -0.4730 -0.5359
 -0.5991 -0.6624 -0.7248 -0.7868 -0.8505 -1.0198 -1.1898 -1.3521 -1.5067 -1.6599
 -1.8136 -1.9617 -2.1019 -2.2352 -2.3624 -2.4843 -2.6013 -2.7141 -2.8229 -2.9282
 -3.0306
 -0.1298 -0.1759 -0.2170 -0.2551 -0.2942 -0.3370 -0.3845 -0.4364 -0.4922 -0.5507
 -0.6109 -0.6715 -0.7324 -0.7930 -0.8540 -1.0158 -1.1824 -1.3452 -1.5009 -1.6537
 -1.8079 -1.9583 -2.1008 -2.2355 -2.3636 -2.4860 -2.6034 -2.7162 -2.8248 -2.9298
 -3.0333
 -0.1963 -0.2452 -0.2885 -0.3253 -0.3592 -0.3938 -0.4325 -0.4757 -0.5236 -0.5755
 -0.6305 -0.6875 -0.7459 -0.8047 -0.8639 -1.0177 -1.1782 -1.3387 -1.4946 -1.6468
 -1.7997 -1.9511 -2.0963 -2.2335 -2.3632 -2.4867 -2.6049 -2.7181 -2.8270 -2.9320
 -3.0334
 -0.2586 -0.3134 -0.3604 -0.4003 -0.4343 -0.4648 -0.4961 -0.5309 -0.5702 -0.6139
