 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  2.2589  2.2618  2.2698  2.2765  2.2849  2.2953  2.3375  2.3356  2.3248  2.3042
  2.2747  2.2531  2.2098  2.1638  2.1164  1.9946  1.8645  1.7332  1.6031
  2.2605  2.2429  2.2424  2.2572  2.2812  2.2969  2.3014  2.2978  2.2878  2.2712
  2.2458  2.2114  2.1710  2.1276  2.0826  1.9654  1.8425  1.7160  1.5903  1.4670
  2.2306  2.2203  2.2104  2.2045  2.2065  2.2199  2.2408  2.2530  2.2505  2.2357
  2.2133  2.1833  2.1452  2.1024  2.0578  1.9429  1.8237  1.7005  1.5769  1.4558
  1.3377
  2.2062  2.1990  2.1893  2.1792  2.1710  2.1674  2.1697  2.1787  2.1890  2.1890
  2.1752  2.1515  2.1187  2.0784  2.0347  1.9213  1.8055  1.6862  1.5651  1.4458
  1.3296  1.2164
  2.1737  2.1716  2.1657  2.1569  2.1467  2.1371  2.1300  2.1261  2.1244  2.1240
  2.1198  2.1060  2.0831  2.0509  2.0116  1.9012  1.7878  1.6725  1.5545  1.4370
  1.3221  1.2104  1.1017  0.9959
  2.1319  2.1355  2.1350  2.1304  2.1223  2.1119  2.1012  2.0917  2.0833  2.0750
  2.0656  2.0534  2.0366  2.0124  1.9811  1.8815  1.7710  1.6590  1.5447  1.4292
  1.3153  1.2045  1.0969  0.9922  0.8898  0.7892  0.6904  0.5932  0.4974  0.4029
  2.0815  2.0900  2.0952  2.0961  2.0925  2.0847  2.0742  2.0627  2.0513  2.0399
  2.0274  2.0121  1.9939  1.9722  1.9456  1.8590  1.7550  1.6460  1.5352  1.4224
  1.3097  1.1993  1.0921  0.9882  0.8872  0.7892  0.6932  0.5983  0.5035  0.4089
  0.3166
  2.0228  2.0358  2.0459  2.0525  2.0544  2.0512  2.0439  2.0335  2.0213  2.0087
  1.9953  1.9799  1.9614  1.9394  1.9138  1.8347  1.7385  1.6338  1.5260  1.4162
  1.3054  1.1954  1.0881  0.9842  0.8837  0.7861  0.6914  0.5985  0.5067  0.4149
  0.3227
  1.9565  1.9738  1.9879  1.9991  2.0065  2.0091  2.0067  1.9999  1.9896  1.9773
  1.9639  1.9491  1.9321  1.9118  1.8874  1.8118  1.7213  1.6210  1.5160  1.4088
  1.3002  1.1911  1.0837  0.9792  0.8782  0.7806  0.6858  0.5931  0.5021  0.4130
  0.3255
  1.8826  1.9040  1.9220  1.9372  1.9491  1.9571  1.9603  1.9588  1.9527  1.9431
  1.9311  1.9174  1.9020  1.8843  1.8631  1.7925  1.7065  1.6104  1.5083  1.4034
  1.2972  1.1901  1.0834  0.9785  0.8768  0.7785  0.6835  0.5915  0.4990  0.4113
  0.3269
  1.8010  1.8264  1.8482  1.8679  1.8828  1.8951  1.9036  1.9079  1.9074  1.9026
  1.8941  1.8827  1.8693  1.8540  1.8361  1.7746  1.6923  1.6005  1.5014  1.3986
  1.2942  1.1891  1.0839  0.9795  0.8772  0.7780  0.6821  0.5896  0.4999  0.4127
  0.3274
  1.7119  1.7410  1.7665  1.7913  1.8088  1.8242  1.8369  1.8463  1.8517  1.8528
  1.8497  1.8427  1.8326  1.8201  1.8064  1.7581  1.6787  1.5913  1.4953
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F150W2
  2.2992  2.3047  2.3130  2.3206  2.3274  2.3326  2.3453  2.3394  2.3259  2.3040
  2.2737  2.2415  2.1996  2.1551  2.1091  1.9902  1.8652  1.7371  1.6076
  2.2658  2.2684  2.2835  2.2944  2.3001  2.3036  2.3046  2.3015  2.2919  2.2745
  2.2482  2.2132  2.1721  2.1281  2.0827  1.9654  1.8439  1.7189  1.5935  1.4702
  2.2512  2.2361  2.2262  2.2268  2.2431  2.2623  2.2701  2.2676  2.2586  2.2438
  2.2218  2.1911  2.1520  2.1083  2.0626  1.9457  1.8262  1.7038  1.5807  1.4596
  1.3414
  2.2425  2.2260  2.2093  2.1957  2.1882  2.1892  2.2023  2.2201  2.2254  2.2152
  2.1951  2.1680  2.1330  2.0908  2.0457  1.9286  1.8105  1.6906  1.5696  1.4501
  1.3338  1.2204
  2.2288  2.2154  2.1995  2.1832  2.1685  2.1573  2.1510  2.1505  2.1577  2.1653
  2.1601  2.1413  2.1120  2.0739  2.0301  1.9139  1.7966  1.6789  1.5600  1.4420
  1.3268  1.2148  1.1059  0.9995
  2.2064  2.1981  2.1862  2.1718  2.1562  2.1409  2.1274  2.1166  2.1082  2.1027
  2.1005  2.0942  2.0777  2.0502  2.0133  1.9009  1.7843  1.6682  1.5516  1.4351
  1.3206  1.2094  1.1015  0.9965  0.8940  0.7938  0.6951  0.5974  0.4999  0.4053
  2.1746  2.1718  2.1651  2.1550  2.1420  2.1271  2.1113  2.0960  2.0817  2.0681
  2.0546  2.0420  2.0289  2.0106  1.9837  1.8875  1.7735  1.6587  1.5441  1.4293
  1.3156  1.2047  1.0971  0.9928  0.8915  0.7927  0.6959  0.6007  0.5062  0.4115
  0.3191
  2.1347  2.1365  2.1350  2.1300  2.1215  2.1095  2.0947  2.0786  2.0618  2.0450
  2.0279  2.0094  1.9903  1.9699  1.9468  1.8666  1.7622  1.6499  1.5372  1.4244
  1.3120  1.2012  1.0936  0.9893  0.8884  0.7904  0.6947  0.6012  0.5092  0.4175
  0.3252
  2.0883  2.0938  2.0967  2.0965  2.0927  2.0850  2.0734  2.0588  2.0421  2.0242
  2.0057  1.9860  1.9644  1.9411  1.9159  1.8412  1.7465  1.6397  1.5292  1.4184
  1.3076  1.1975  1.0895  0.9846  0.8833  0.7853  0.6901  0.5974  0.5067  0.4173
  0.3281
  2.0362  2.0444  2.0508  2.0548  2.0556  2.0525  2.0452  2.0341  2.0195  2.0024
  1.9839  1.9642  1.9431  1.9199  1.8941  1.8193  1.7308  1.6301  1.5231  1.4145
  1.3056  1.1970  1.0895  0.9842  0.8821  0.7835  0.6881  0.5956  0.5056  0.4176
  0.3296
  1.9803  1.9902  1.9988  2.0057  2.0103  2.0116  2.0088  2.0020  1.9910  1.9766
  1.9596  1.9407  1.9204  1.8986  1.8745  1.8017  1.7156  1.6200  1.5170  1.4107
  1.3037  1.1968  1.0905  0.9855  0.8828  0.7832  0.6869  0.5939  0.5038  0.4162
  0.3305
  1.9215  1.9322  1.9418  1.9504  1.9576  1.9623  1.9638  1.9613  1.9547  1.9443
  1.9304  1.9136  1.8952  1.8739  1.8571  1.7884  1.7009  1.6094  1.5109
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F150W2
  2.3487  2.3560  2.3642  2.3715  2.3760  2.3758  2.3693  2.3554  2.3341  2.3058
  2.2710  2.2313  2.1892  2.1454  2.1003  1.9842  1.8639  1.7397  1.6125
  2.3220  2.3251  2.3293  2.3341  2.3376  2.3380  2.3335  2.3229  2.3058  2.2818
  2.2506  2.2125  2.1701  2.1255  2.0799  1.9632  1.8441  1.7222  1.5983  1.4753
  2.2819  2.2800  2.2900  2.2991  2.3024  2.3023  2.2986  2.2902  2.2766  2.2570
  2.2304  2.1961  2.1551  2.1105  2.0644  1.9467  1.8280  1.7078  1.5862  1.4653
  1.3470
  2.2721  2.2544  2.2413  2.2360  2.2421  2.2573  2.2650  2.2612  2.2494  2.2320
  2.2090  2.1793  2.1419  2.0985  2.0524  1.9340  1.8151  1.6960  1.5760  1.4568
  1.3402  1.2264
  2.2697  2.2494  2.2286  2.2103  2.1961  2.1899  2.1939  2.2041  2.2129  2.2069
  2.1880  2.1612  2.1280  2.0877  2.0426  1.9240  1.8049  1.6864  1.5678  1.4497
  1.3340  1.2216  1.1122  1.0053
  2.2645  2.2460  2.2248  2.2030  2.1826  2.1655  2.1523  2.1436  2.1413  2.1467
  2.1485  2.1362  2.1107  2.0755  2.0333  1.9161  1.7968  1.6787  1.5610  1.4439
  1.3288  1.2170  1.1085  1.0030  0.9000  0.7993  0.7001  0.6015  0.5038  0.4095
  2.2515  2.2373  2.2191  2.1984  2.1769  2.1559  2.1365  2.1196  2.1049  2.0927
  2.0851  2.0813  2.0722  2.0516  2.0194  1.9091  1.7902  1.6724  1.5556  1.4395
  1.3248  1.2131  1.1049  1.0000  0.8981  0.7986  0.7012  0.6053  0.5104  0.4155
  0.3232
  2.2287  2.2200  2.2065  2.1895  2.1702  2.1495  2.1284  2.1077  2.0878  2.0687
  2.0504  2.0336  2.0197  2.0061  1.9862  1.8997  1.7845  1.6672  1.5511  1.4362
  1.3222  1.2104  1.1020  0.9972  0.8956  0.7970  0.7007  0.6064  0.5138  0.4217
  0.3292
  2.1980  2.1941  2.1854  2.1730  2.1575  2.1396  2.1197  2.0987  2.0768  2.0546
  2.0323  2.0095  1.9869  1.9655  1.9450  1.8765  1.7758  1.6609  1.5458  1.4319
  1.3190  1.2075  1.0986  0.9930  0.8911  0.7925  0.6965  0.6031  0.5118  0.4216
  0.3322
  2.1608  2.1604  2.1561  2.1484  2.1374  2.1234  2.1065  2.0874  2.0661  2.0435
  2.0198  1.9951  1.9695  1.9432  1.9169  1.8488  1.7612  1.6553  1.5425  1.4300
  1.3185  1.2080  1.0993  0.9932  0.8904  0.7912  0.6951  0.6020  0.5113  0.4226
  0.3340
  2.1191  2.1212  2.1202  2.1164  2.1096  2.0998  2.0868  2.0707  2.0517  2.0304
  2.0072  1.9824  1.9563  1.9289  1.9004  1.8258  1.7434  1.6460  1.5385  1.4281
  1.3180  1.2089  1.1011  0.9950  0.8916  0.7914  0.6945  0.6008  0.5101  0.4217
  0.3354
  2.0747  2.0781  2.0793  2.0783  2.0749  2.0689  2.0598  2.0474  2.0316  2.0128
  1.9915  1.9680  1.9412  1.9136  1.8955  1.8075  1.7224  1.6330  1.5338
