 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.6672  1.7030  1.7388  1.7705  1.8074  1.8509  1.9591  1.9935  2.0170  2.0281
  2.0279  2.0266  2.0086  1.9853  1.9567  1.8661  1.7474  1.6321  1.5141
  1.8901  1.9073  1.9175  1.9214  1.9283  1.9462  1.9654  1.9816  1.9935  1.9997
  1.9964  1.9841  1.9649  1.9404  1.9117  1.8244  1.7219  1.6115  1.4982  1.3837
  1.9407  1.9481  1.9534  1.9569  1.9579  1.9555  1.9560  1.9654  1.9738  1.9753
  1.9709  1.9588  1.9386  1.9132  1.8842  1.7992  1.7004  1.5932  1.4827  1.3715
  1.2601
  1.9869  1.9864  1.9846  1.9813  1.9765  1.9699  1.9613  1.9520  1.9476  1.9479
  1.9446  1.9352  1.9169  1.8910  1.8613  1.7768  1.6810  1.5770  1.4692  1.3605
  1.2520  1.1437
  2.0318  2.0240  2.0158  2.0064  1.9954  1.9827  1.9683  1.9523  1.9358  1.9218
  1.9122  1.9033  1.8905  1.8696  1.8418  1.7575  1.6636  1.5627  1.4573  1.3505
  1.2442  1.1384  1.0331  0.9281
  2.0708  2.0576  2.0441  2.0301  2.0149  1.9976  1.9784  1.9575  1.9351  1.9126
  1.8920  1.8742  1.8588  1.8407  1.8178  1.7403  1.6481  1.5498  1.4469  1.3418
  1.2367  1.1326  1.0294  0.9269  0.8242  0.7215  0.6192  0.5177  0.4173  0.3182
  2.0944  2.0812  2.0650  2.0482  2.0304  2.0110  1.9893  1.9655  1.9398  1.9128
  1.8859  1.8602  1.8368  1.8147  1.7915  1.7212  1.6338  1.5380  1.4376  1.3344
  1.2304  1.1270  1.0251  0.9243  0.8247  0.7260  0.6276  0.5291  0.4299  0.3306
  0.2339
  2.1003  2.0883  2.0731  2.0562  2.0377  2.0177  1.9960  1.9719  1.9452  1.9167
  1.8868  1.8567  1.8275  1.7997  1.7725  1.7016  1.6192  1.5269  1.4291  1.3281
  1.2253  1.1225  1.0209  0.9211  0.8228  0.7259  0.6300  0.5346  0.4391  0.3431
  0.2464
  2.0809  2.0740  2.0633  2.0492  2.0324  2.0139  1.9936  1.9712  1.9461  1.9183
  1.8884  1.8568  1.8247  1.7931  1.7620  1.6852  1.6044  1.5152  1.4199  1.3209
  1.2198  1.1177  1.0162  0.9163  0.8184  0.7225  0.6279  0.5340  0.4407  0.3480
  0.2560
  2.0362  2.0383  2.0330  2.0245  2.0122  1.9969  1.9796  1.9603  1.9385  1.9138
  1.8864  1.8562  1.8242  1.7910  1.7576  1.6748  1.5927  1.5056  1.4125  1.3156
  1.2164  1.1157  1.0148  0.9148  0.8168  0.7211  0.6274  0.5353  0.4420  0.3519
  0.2637
  1.9661  1.9812  1.9822  1.9807  1.9740  1.9643  1.9514  1.9363  1.9189  1.8988
  1.8758  1.8495  1.8201  1.7884  1.7549  1.6689  1.5832  1.4971  1.4059  1.3106
  1.2129  1.1139  1.0142  0.9146  0.8164  0.7203  0.6266  0.5350  0.4454  0.3571
  0.2697
  1.8707  1.9027  1.9109  1.9177  1.9175  1.9141  1.9072  1.8975  1.8854  1.8708
  1.8534  1.8327  1.8084  1.7807  1.7539  1.6675  1.5759  1.4897  1.4001
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.6802  1.7286  1.7764  1.8206  1.8634  1.9041  1.9609  1.9869  2.0030  2.0089
  2.0059  1.9986  1.9827  1.9616  1.9357  1.8537  1.7494  1.6376  1.5185
  1.7996  1.8142  1.8243  1.8458  1.8733  1.9029  1.9319  1.9568  1.9737  1.9809
  1.9784  1.9674  1.9502  1.9279  1.9014  1.8206  1.7231  1.6148  1.5019  1.3873
  1.8561  1.8726  1.8833  1.8895  1.8906  1.9000  1.9185  1.9362  1.9496  1.9572
  1.9562  1.9459  1.9279  1.9045  1.8772  1.7964  1.7018  1.5969  1.4870  1.3758
  1.2641
  1.9013  1.9129  1.9195  1.9230  1.9243  1.9234  1.9198  1.9219  1.9317  1.9378
  1.9371  1.9286  1.9113  1.8871  1.8590  1.7772  1.6838  1.5817  1.4742  1.3654
  1.2566  1.1480
  1.9473  1.9521  1.9531  1.9510  1.9466  1.9406  1.9333  1.9247  1.9158  1.9133
  1.9141  1.9099  1.8967  1.8742  1.8455  1.7623  1.6692  1.5689  1.4634  1.3562
  1.2494  1.1432  1.0374  0.9318
  1.9985  1.9948  1.9892  1.9813  1.9712  1.9591  1.9455  1.9308  1.9154  1.9001
  1.8880  1.8807  1.8730  1.8577  1.8337  1.7508  1.6574  1.5582  1.4543  1.3484
  1.2426  1.1380  1.0343  0.9313  0.8288  0.7266  0.6244  0.5221  0.4197  0.3205
  2.0520  2.0405  2.0278  2.0140  1.9988  1.9816  1.9625  1.9419  1.9204  1.8987
  1.8778  1.8592  1.8445  1.8306  1.8123  1.7408  1.6480  1.5493  1.4469  1.3421
  1.2370  1.1330  1.0305  0.9292  0.8290  0.7295  0.6304  0.5315  0.4324  0.3329
  0.2363
  2.0991  2.0830  2.0651  2.0463  2.0267  2.0056  1.9826  1.9578  1.9315  1.9045
  1.8780  1.8523  1.8290  1.8079  1.7876  1.7248  1.6390  1.5417  1.4405  1.3370
  1.2327  1.1289  1.0268  0.9264  0.8277  0.7302  0.6335  0.5374  0.4417  0.3456
  0.2487
