 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  2.1292  2.1615  2.1984  2.2305  2.2624  2.2935  2.3403  2.3462  2.3404  2.3241
  2.2985  2.3005  2.2595  2.2162  2.1689  2.0379  1.8956  1.7644  1.6319
  2.1946  2.1908  2.2056  2.2371  2.2787  2.3078  2.3198  2.3203  2.3123  2.2968
  2.2727  2.2413  2.2047  2.1643  2.1213  2.0054  1.8809  1.7513  1.6203  1.4896
  2.1950  2.1902  2.1880  2.1916  2.2023  2.2234  2.2534  2.2744  2.2773  2.2645
  2.2427  2.2136  2.1778  2.1376  2.0948  1.9814  1.8618  1.7367  1.6091  1.4817
  1.3556
  2.2009  2.1938  2.1863  2.1800  2.1765  2.1765  2.1801  2.1906  2.2056  2.2120
  2.2032  2.1820  2.1507  2.1121  2.0698  1.9579  1.8422  1.7223  1.5985  1.4741
  1.3508  1.2289
  2.1991  2.1922  2.1838  2.1745  2.1651  2.1564  2.1489  2.1423  2.1379  2.1380
  2.1381  2.1298  2.1112  2.0821  2.0446  1.9353  1.8220  1.7070  1.5881  1.4667
  1.3458  1.2263  1.1086  0.9923
  2.1865  2.1814  2.1741  2.1650  2.1545  2.1426  2.1303  2.1177  2.1043  2.0911
  2.0794  2.0689  2.0560  2.0362  2.0085  1.9125  1.8020  1.6905  1.5767  1.4594
  1.3409  1.2234  1.1077  0.9936  0.8805  0.7686  0.6585  0.5504  0.4446  0.3413
  2.1585  2.1583  2.1538  2.1468  2.1376  2.1262  2.1129  2.0983  2.0823  2.0647
  2.0460  2.0269  2.0080  1.9882  1.9648  1.8845  1.7820  1.6736  1.5640  1.4512
  1.3359  1.2204  1.1063  0.9941  0.8837  0.7752  0.6682  0.5622  0.4570  0.3529
  0.2525
  2.1140  2.1195  2.1202  2.1172  2.1108  2.1017  2.0904  2.0767  2.0607  2.0430
  2.0230  2.0009  1.9773  1.9529  1.9274  1.8532  1.7604  1.6568  1.5504  1.4418
  1.3303  1.2172  1.1047  0.9939  0.8852  0.7784  0.6734  0.5698  0.4673  0.3656
  0.2645
  2.0506  2.0634  2.0707  2.0731  2.0714  2.0663  2.0584  2.0477  2.0342  2.0182
  1.9998  1.9785  1.9545  1.9283  1.9004  1.8244  1.7374  1.6390  1.5355  1.4298
  1.3219  1.2118  1.1009  0.9912  0.8836  0.7782  0.6746  0.5725  0.4718  0.3725
  0.2746
  1.9684  1.9900  2.0043  2.0135  2.0178  2.0180  2.0147  2.0084  1.9990  1.9866
  1.9715  1.9533  1.9319  1.9073  1.8799  1.8019  1.7172  1.6235  1.5229  1.4195
  1.3144  1.2075  1.0993  0.9910  0.8844  0.7800  0.6777  0.5776  0.4767  0.3796
  0.2846
  1.8673  1.8993  1.9210  1.9388  1.9486  1.9550  1.9574  1.9565  1.9523  1.9450
  1.9346  1.9209  1.9039  1.8833  1.8589  1.7844  1.6988  1.6089  1.5115  1.4100
  1.3066  1.2022  1.0967  0.9905  0.8850  0.7813  0.6799  0.5808  0.4839  0.3888
  0.2950
  1.7473  1.7913  1.8208  1.8490  1.8645  1.8769  1.8855  1.8905  1.8924  1.8911
  1.8867  1.8788  1.8674  1.8523  1.8374  1.7719  1.6822  1.5952  1.5013
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  2.1531  2.1940  2.2352  2.2711  2.3015  2.3253  2.3475  2.3489  2.3399  2.3216
  2.2957  2.2756  2.2387  2.1986  2.1550  2.0349  1.9032  1.7709  1.6352
  2.1463  2.1743  2.2182  2.2538  2.2791  2.2984  2.3115  2.3163  2.3112  2.2961
  2.2721  2.2411  2.2050  2.1652  2.1225  2.0073  1.8835  1.7543  1.6233  1.4926
  2.1581  2.1583  2.1654  2.1839  2.2196  2.2579  2.2799  2.2862  2.2821  2.2698
  2.2490  2.2201  2.1845  2.1446  2.1017  1.9871  1.8662  1.7405  1.6127  1.4851
  1.3588
  2.1785  2.1716  2.1654  2.1632  2.1668  2.1778  2.2009  2.2305  2.2463  2.2422
  2.2249  2.1991  2.1658  2.1264  2.0836  1.9691  1.8500  1.7276  1.6029  1.4780
  1.3545  1.2323
  2.1965  2.1876  2.1771  2.1667  2.1583  2.1527  2.1505  2.1531  2.1652  2.1812
  2.1846  2.1713  2.1450  2.1090  2.0671  1.9530  1.8348  1.7151  1.5937  1.4714
  1.3500  1.2302  1.1121  0.9954
  2.2089  2.1997  2.1881  2.1751  2.1614  2.1479  2.1354  2.1243  2.1149  2.1102
  2.1127  2.1141  2.1046  2.0823  2.0486  1.9382  1.8206  1.7027  1.5844  1.4651
  1.3458  1.2278  1.1116  0.9972  0.8845  0.7732  0.6632  0.5543  0.4467  0.3434
  2.2124  2.2044  2.1933  2.1802  2.1653  2.1489  2.1314  2.1135  2.0957  2.0786
  2.0636  2.0531  2.0452  2.0333  2.0121  1.9221  1.8073  1.6905  1.5745  1.4583
  1.3415  1.2253  1.1107  0.9981  0.8873  0.7782  0.6706  0.5644  0.4592  0.3550
  0.2546
  2.2030  2.1982  2.1892  2.1775  2.1636  2.1473  2.1287  2.1083  2.0866  2.0642
  2.0419  2.0204  2.0014  1.9840  1.9656  1.8951  1.7927  1.6786  1.5643  1.4508
  1.3369  1.2226  1.1095  0.9983  0.8892  0.7820  0.6763  0.5723  0.4696  0.3678
  0.2666
  2.1773  2.1776  2.1729  2.1641  2.1525  2.1380  2.1208  2.1009  2.0786  2.0545
  2.0292  2.0033  1.9775  1.9527  1.9287  1.8617  1.7715  1.6645  1.5526  1.4411
  1.3298  1.2179  1.1062  0.9960  0.8880  0.7821  0.6781  0.5758  0.4750  0.3755
  0.2767
  2.1333  2.1396  2.1407  2.1372  2.1296  2.1184  2.1042  2.0868  2.0664  2.0433
  2.0181  1.9912  1.9633  1.9349  1.9065  1.8332  1.7492  1.6501  1.5423  1.4328
  1.3238  1.2146  1.1051  0.9962  0.8891  0.7842  0.6816  0.5810  0.4822  0.3848
  0.2867
  2.0738  2.0847  2.0920  2.0943  2.0923  2.0860  2.0759  2.0624  2.0456  2.0255
  2.0026  1.9772  1.9499  1.9210  1.8911  1.8126  1.7282  1.6347  1.5318  1.4247
  1.3174  1.2103  1.1032  0.9961  0.8901  0.7859  0.6840  0.5845  0.4872  0.3916
  0.2975
  2.0029  2.0166  2.0273  2.0351  2.0390  2.0386  2.0338  2.0253  2.0131  1.9975
  1.9786  1.9566  1.9243  1.8981  1.8825  1.7999  1.7085  1.6183  1.5211
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  2.2000  2.2447  2.2861  2.3211  2.3469  2.3620  2.3655  2.3574  2.3400  2.3154
  2.2858  2.2527  2.2171  2.1786  2.1374  2.0253  1.9030  1.7735  1.6383
  2.1785  2.2150  2.2509  2.2841  2.3109  2.3286  2.3357  2.3321  2.3187  2.2971
  2.2689  2.2357  2.1991  2.1596  2.1176  2.0049  1.8846  1.7579  1.6276  1.4968
  2.1496  2.1738  2.2137  2.2505  2.2765  2.2945  2.3042  2.3046  2.2958  2.2784
  2.2534  2.2218  2.1852  2.1452  2.1026  1.9887  1.8692  1.7450  1.6178  1.4902
  1.3635
  2.1636  2.1638  2.1692  2.1832  2.2093  2.2447  2.2694  2.2770  2.2721  2.2583
  2.2368  2.2083  2.1734  2.1337  2.0908  1.9760  1.8565  1.7340  1.6092  1.4840
  1.3600  1.2374
  2.1858  2.1789  2.1713  2.1663  2.1651  2.1710  2.1861  2.2078  2.2288  2.2317
  2.2177  2.1931  2.1615  2.1234  2.0809  1.9658  1.8460  1.7246  1.6017  1.4785
  1.3564  1.2360  1.1174  1.0002
  2.2082  2.1987  2.1862  2.1730  2.1610  2.1516  2.1450  2.1415  2.1443  2.1572
  2.1688  2.1647  2.1441  2.1117  2.0716  1.9571  1.8371  1.7162  1.5949  1.4737
  1.3532  1.2344  1.1176  1.0026  0.8893  0.7775  0.6670  0.5577  0.4501  0.3469
  2.2282  2.2177  2.2035  2.1870  2.1694  2.1522  2.1360  2.1213  2.1078  2.0972
  2.0933  2.0968  2.0964  2.0831  2.0558  1.9491  1.8292  1.7086  1.5884  1.4689
  1.3501  1.2328  1.1175  1.0042  0.8927  0.7830  0.6749  0.5682  0.4627  0.3584
  0.2582
  2.2431  2.2327  2.2182  2.2007  2.1813  2.1605  2.1391  2.1177  2.0964  2.0758
  2.0569  2.0416  2.0323  2.0259  2.0136  1.9374  1.8217  1.7015  1.5821  1.4640
  1.3471  1.2311  1.1171  1.0051  0.8953  0.7874  0.6811  0.5765  0.4734  0.3713
  0.2700
  2.2496  2.2406  2.2269  2.2098  2.1902  2.1687  2.1454  2.1207  2.0951  2.0689
  2.0431  2.0183  1.9958  1.9771  1.9617  1.9068  1.8103  1.6929  1.5743  1.4572
  1.3419  1.2276  1.1146  1.0035  0.8947  0.7882  0.6834  0.5805  0.4792  0.3791
  0.2802
  2.2421  2.2363  2.2256  2.2107  2.1926  2.1720  2.1491  2.1241  2.0971  2.0685
  2.0391  2.0095  1.9806  1.9532  1.9281  1.8696  1.7895  1.6840  1.5681  1.4522
  1.3383  1.2258  1.1144  1.0044  0.8965  0.7909  0.6876  0.5863  0.4869  0.3889
  0.2905
  2.2182  2.2172  2.2108  2.1998  2.1850  2.1669  2.1460  2.1225  2.0964  2.0681
  2.0378  2.0062  1.9741  1.9423  1.9116  1.8396  1.7640  1.6696  1.5606  1.4470
  1.3343  1.2233  1.1137  1.0051  0.8981  0.7932  0.6906  0.5904  0.4924  0.3962
  0.3016
  2.1791  2.1821  2.1804  2.1744  2.1643  2.1504  2.1330  2.1125  2.0890  2.0626
  2.0338  2.0027  1.9641  1.9313  1.9122  1.8168  1.7338  1.6497  1.5518
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F150W
  2.2698  2.3135  2.3511  2.3806  2.3986  2.4035  2.3943  2.3717  2.3407  2.3055
  2.2688  2.2318  2.1947  2.1562  2.1160  2.0092  1.8949  1.7719  1.6411
  2.2367  2.2795  2.3182  2.3499  2.3715  2.3804  2.3752  2.3569  2.3295  2.2962
  2.2598  2.2220  2.1833  2.1434  2.1018  1.9924  1.8778  1.7573  1.6306  1.5011
  2.2097  2.2466  2.2828  2.3148  2.3389  2.3521  2.3525  2.3402  2.3177  2.2880
  2.2534  2.2158  2.1765  2.1356  2.0930  1.9810  1.8650  1.7455  1.6216  1.4953
  1.3689
  2.1783  2.2048  2.2428  2.2783  2.3043  2.3205  2.3257  2.3193  2.3026  2.2777
  2.2466  2.2108  2.1718  2.1307  2.0875  1.9735  1.8559  1.7364  1.6142  1.4903
  1.3664  1.2435
  2.1860  2.1852  2.1939  2.2113  2.2364  2.2658  2.2871  2.2920  2.2830  2.2637
  2.2370  2.2045  2.1673  2.1268  2.0837  1.9687  1.8496  1.7297  1.6084  1.4861
  1.3641  1.2433  1.1241  1.0063
  2.2045  2.1999  2.1942  2.1907  2.1902  2.1935  2.2014  2.2143  2.2294  2.2331
  2.2200  2.1943  2.1610  2.1226  2.0804  1.9654  1.8453  1.7247  1.6039  1.4829
  1.3623  1.2429  1.1255  1.0098  0.8958  0.7833  0.6723  0.5626  0.4550  0.3522
  2.2255  2.2181  2.2068  2.1938  2.1812  2.1706  2.1616  2.1536  2.1481  2.1496
  2.1574  2.1584  2.1435  2.1142  2.0759  1.9627  1.8421  1.7209  1.6003  1.4802
  1.3608  1.2427  1.1266  1.0125  0.9002  0.7898  0.6810  0.5736  0.4677  0.3636
  0.2637
  2.2478  2.2387  2.2249  2.2075  2.1884  2.1691  2.1506  2.1330  2.1161  2.1000
  2.0877  2.0828  2.0830  2.0773  2.0578  1.9598  1.8395  1.7179  1.5973  1.4778
  1.3595  1.2425  1.1275  1.0146  0.9039  0.7951  0.6879  0.5826  0.4789  0.3765
  0.2754
  2.2696  2.2595  2.2443  2.2247  2.2023  2.1783  2.1539  2.1298  2.1059  2.0823
  2.0595  2.0388  2.0226  2.0129  2.0049  1.9470  1.8356  1.7140  1.5932  1.4741
  1.3565  1.2405  1.1262  1.0141  0.9044  0.7969  0.6912  0.5874  0.4854  0.3848
  0.2855
  2.2878  2.2769  2.2616  2.2413  2.2177  2.1915  2.1641  2.1361  2.1076  2.0790
  2.0506  2.0227  1.9963  1.9727  1.9536  1.9102  1.8274  1.7116  1.5912  1.4725
  1.3557  1.2407  1.1274  1.0161  0.9071  0.8006  0.6963  0.5941  0.4938  0.3951
  0.2977
  2.2975  2.2878  2.2732  2.2534  2.2299  2.2035  2.1752  2.1455  2.1148  2.0832
  2.0512  2.0190  1.9872  1.9565  1.9279  1.8683  1.8021  1.7051  1.5890  1.4709
  1.3547  1.2406  1.1284  1.0180  0.9097  0.8038  0.7002  0.5991  0.5002  0.4032
  0.3077
  2.2949  2.2880  2.2752  2.2574  2.2357  2.2107  2.1831  2.1535  2.1222  2.0896
  2.0560  2.0215  1.9866  1.9519  1.9278  1.8213  1.7597  1.6945  1.5866
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F150W
  2.3133  2.3547  2.3889  2.4139  2.4268  2.4260  2.4104  2.3807  2.3430  2.3023
  2.2617  2.2221  2.1832  2.1441  2.1039  1.9987  1.8879  1.7696  1.6424
  2.2791  2.3216  2.3583  2.3868  2.4040  2.4080  2.3966  2.3712  2.3367  2.2972
  2.2564  2.2156  2.1753  2.1346  2.0929  1.9844  1.8724  1.7549  1.6318  1.5037
  2.2456  2.2857  2.3226  2.3535  2.3752  2.3847  2.3797  2.3604  2.3306  2.2942
  2.2543  2.2131  2.1718  2.1300  2.0872  1.9756  1.8613  1.7446  1.6232  1.4983
  1.3723
  2.2138  2.2520  2.2871  2.3178  2.3419  2.3559  2.3575  2.3452  2.3215  2.2896
  2.2523  2.2121  2.1705  2.1281  2.0846  1.9707  1.8541  1.7365  1.6163  1.4937
  1.3704  1.2475
  2.2018  2.2206  2.2322  2.2650  2.2982  2.3205  2.3289  2.3240  2.3072  2.2810
  2.2480  2.2102  2.1695  2.1272  2.0834  1.9684  1.8498  1.7311  1.6113  1.4901
  1.3686  1.2478  1.1284  1.0104
  2.2081  2.2067  2.2085  2.2152  2.2265  2.2420  2.2611  2.2765  2.2781  2.2640
  2.2384  2.2052  2.1672  2.1260  2.0826  1.9673  1.8474  1.7276  1.6077  1.4875
  1.3674  1.2481  1.1305  1.0144  0.9000  0.7872  0.6758  0.5659  0.4583  0.3558
  2.2249  2.2199  2.2124  2.2048  2.1993  2.1959  2.1932  2.1914  2.1932  2.1992
  2.2003  2.1870  2.1593  2.1227  2.0812  1.9667  1.8461  1.7253  1.6052  1.4856
