 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.7297  2.6979  2.6588  2.6206  2.5716  2.5360  2.6061  2.6672  2.7374  2.7921
  2.8157  2.7827  2.7565  2.7008  2.6320  2.4434  2.2602  2.0970  1.9338
  2.8819  2.8364  2.7853  2.7292  2.6767  2.6396  2.6237  2.6320  2.6642  2.7163
  2.7633  2.7752  2.7412  2.6806  2.6109  2.4295  2.2494  2.0772  1.9127  1.7554
  2.9163  2.8797  2.8392  2.7951  2.7489  2.7044  2.6676  2.6467  2.6425  2.6542
  2.6873  2.7187  2.7078  2.6566  2.5906  2.4129  2.2353  2.0635  1.8994  1.7428
  1.5930
  2.9287  2.8979  2.8644  2.8277  2.7881  2.7482  2.7122  2.6830  2.6621  2.6495
  2.6421  2.6566  2.6619  2.6277  2.5694  2.3985  2.2242  2.0534  1.8892  1.7329
  1.5838  1.4409
  2.9201  2.8956  2.8684  2.8379  2.8038  2.7670  2.7306  2.6984  2.6721  2.6503
  2.6309  2.6158  2.6135  2.5887  2.5426  2.3841  2.2146  2.0462  1.8819  1.7253
  1.5765  1.4342  1.2977  1.1660
  2.8889  2.8724  2.8529  2.8293  2.8012  2.7687  2.7338  2.6992  2.6676  2.6399
  2.6143  2.5881  2.5733  2.5480  2.5070  2.3666  2.2046  2.0406  1.8777  1.7203
  1.5708  1.4286  1.2927  1.1620  1.0357  0.9134  0.7946  0.6793  0.5670  0.4576
  2.8365  2.8266  2.8161  2.8011  2.7805  2.7541  2.7232  2.6898  2.6559  2.6235
  2.5930  2.5627  2.5368  2.5102  2.4713  2.3433  2.1923  2.0347  1.8755  1.7183
  1.5675  1.4245  1.2884  1.1580  1.0327  0.9118  0.7947  0.6809  0.5700  0.4617
  0.3560
  2.7634  2.7603  2.7567  2.7506  2.7393  2.7211  2.6969  2.6678  2.6355  2.6023
  2.5689  2.5357  2.5040  2.4743  2.4371  2.3181  2.1769  2.0267  1.8733  1.7187
  1.5674  1.4227  1.2855  1.1548  1.0296  0.9093  0.7932  0.6808  0.5714  0.4647
  0.3603
  2.6750  2.6763  2.6772  2.6777  2.6755  2.6669  2.6514  2.6294  2.6023  2.5717
  2.5392  2.5056  2.4718  2.4388  2.4025  2.2911  2.1588  2.0149  1.8670  1.7170
  1.5672  1.4214  1.2824  1.1503  1.0244  0.9038  0.7877  0.6755  0.5669  0.4616
  0.3595
  2.5712  2.5746  2.5832  2.5877  2.5911  2.5913  2.5853  2.5724  2.5532  2.5288
  2.5006  2.4696  2.4369  2.4031  2.3677  2.2636  2.1411  2.0046  1.8616  1.7164
  1.5705  1.4258  1.2857  1.1519  1.0246  0.9032  0.7867  0.6747  0.5643  0.4598
  0.3591
  2.4520  2.4552  2.4747  2.4874  2.4911  2.4959  2.4980  2.4946  2.4847  2.4689
  2.4480  2.4227  2.3941  2.3630  2.3299  2.2335  2.1201  1.9925  1.8553  1.7143
  1.5722  1.4306  1.2912  1.1562  1.0274  0.9047  0.7872  0.6746  0.5662  0.4616
  0.3605
  2.3176  2.3181  2.3517  2.3784  2.3822  2.3876  2.3935  2.3971  2.3962  2.3899
