 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.4543  2.4768  2.5057  2.5384  2.5748  2.6141  2.7222  2.7534  2.7675  2.7602
  2.7298  2.6940  2.6332  2.5630  2.4907  2.3139  2.1438  1.9808  1.8267
  2.4985  2.4813  2.4977  2.5442  2.6062  2.6516  2.6811  2.7015  2.7138  2.7161
  2.6992  2.6585  2.6004  2.5353  2.4686  2.3033  2.1403  1.9794  1.8217  1.6681
  2.4631  2.4663  2.4681  2.4766  2.5013  2.5502  2.6106  2.6505  2.6656  2.6624
  2.6496  2.6217  2.5723  2.5105  2.4453  2.2831  2.1255  1.9693  1.8146  1.6638
  1.5172
  2.4239  2.4370  2.4431  2.4463  2.4526  2.4692  2.4995  2.5428  2.5837  2.6011
  2.5937  2.5734  2.5363  2.4819  2.4200  2.2613  2.1080  1.9576  1.8069  1.6585
  1.5143  1.3743
  2.3564  2.3842  2.4011  2.4100  2.4147  2.4204  2.4324  2.4521  2.4765  2.5001
  2.5116  2.5040  2.4822  2.4425  2.3898  2.2380  2.0881  1.9435  1.7981  1.6527
  1.5105  1.3724  1.2385  1.1083
  2.2583  2.3043  2.3364  2.3567  2.3679  2.3737  2.3790  2.3879  2.4002  2.4121
  2.4192  2.4179  2.4072  2.3818  2.3431  2.2118  2.0665  1.9264  1.7874  1.6463
  1.5061  1.3695  1.2372  1.1088  0.9834  0.8612  0.7422  0.6266  0.5146  0.4061
  2.1329  2.1956  2.2460  2.2816  2.3043  2.3170  2.3238  2.3291  2.3355  2.3425
  2.3465  2.3432  2.3325  2.3138  2.2846  2.1769  2.0432  1.9073  1.7739  1.6385
  1.5015  1.3662  1.2349  1.1077  0.9845  0.8649  0.7484  0.6345  0.5229  0.4138
  0.3089
  1.9812  2.0610  2.1283  2.1812  2.2192  2.2435  2.2580  2.2660  2.2710  2.2760
  2.2798  2.2790  2.2705  2.2539  2.2286  2.1363  2.0168  1.8871  1.7582  1.6287
  1.4963  1.3632  1.2326  1.1059  0.9835  0.8649  0.7498  0.6377  0.5282  0.4210
  0.3158
  1.8140  1.9068  1.9867  2.0549  2.1096  2.1492  2.1756  2.1917  2.2010  2.2067
  2.2109  2.2129  2.2099  2.1992  2.1788  2.0962  1.9874  1.8650  1.7397  1.6145
  1.4874  1.3578  1.2283  1.1016  0.9790  0.8606  0.7459  0.6345  0.5262  0.4207
  0.3180
  1.6312  1.7330  1.8264  1.9062  1.9749  2.0304  2.0718  2.1003  2.1187  2.1299
  2.1369  2.1414  2.1432  2.1398  2.1284  2.0599  1.9603  1.8453  1.7239  1.6015
  1.4787  1.3540  1.2279  1.1024  0.9797  0.8609  0.7461  0.6351  0.5254  0.4208
  0.3199
  1.4328  1.5396  1.6474  1.7447  1.8198  1.8876  1.9438  1.9873  2.0186  2.0399
  2.0540  2.0630  2.0689  2.0716  2.0689  2.0239  1.9335  1.8262  1.7092  1.5893
  1.4689  1.3480  1.2261  1.1035  0.9820  0.8632  0.7478  0.6363  0.5284  0.4239
  0.3225
  1.2190  1.3266  1.4497  1.5728  1.6524  1.7268  1.7937  1.8508  1.8966  1.9315
  1.9567  1.9742  1.9864  1.9947  2.0003  1.9882  1.9070  1.8077  1.6956
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  2.4751  2.5128  2.5560  2.6016  2.6474  2.6906  2.7511  2.7784  2.7901  2.7821
  2.7515  2.7054  2.6428  2.5736  2.5025  2.3262  2.1548  1.9892  1.8298
  2.4615  2.4848  2.5321  2.5725  2.6082  2.6449  2.6811  2.7123  2.7325  2.7365
  2.7192  2.6780  2.6190  2.5524  2.4836  2.3119  2.1447  1.9822  1.8241  1.6703
  2.4728  2.4661  2.4676  2.4893  2.5425  2.5987  2.6354  2.6587  2.6744  2.6824
  2.6761  2.6487  2.5979  2.5342  2.4667  2.2972  2.1326  1.9730  1.8175  1.6664
  1.5196
  2.4770  2.4714  2.4635  2.4597  2.4679  2.4945  2.5459  2.6019  2.6323  2.6377
  2.6298  2.6103  2.5720  2.5146  2.4501  2.2821  2.1197  1.9632  1.8105  1.6616
  1.5171  1.3769
  2.4582  2.4615  2.4582  2.4519  2.4474  2.4503  2.4647  2.4920  2.5330  2.5691
  2.5784  2.5664  2.5376  2.4904  2.4302  2.2666  2.1061  1.9524  1.8029  1.6563
  1.5137  1.3754  1.2412  1.1107
  2.4112  2.4280  2.4352  2.4352  2.4312  2.4271  2.4271  2.4339  2.4465  2.4639
  2.4839  2.4919  2.4818  2.4516  2.4042  2.2502  2.0919  1.9404  1.7943  1.6507
  1.5098  1.3728  1.2403  1.1116  0.9866  0.8648  0.7460  0.6299  0.5165  0.4079
  2.3327  2.3667  2.3883  2.3996  2.4030  2.4012  2.3975  2.3954  2.3964  2.3989
  2.4005  2.4012  2.3989  2.3849  2.3545  2.2296  2.0769  1.9274  1.7843  1.6444
  1.5058  1.3699  1.2383  1.1109  0.9874  0.8674  0.7504  0.6364  0.5248  0.4157
  0.3108
  2.2247  2.2761  2.3143  2.3404  2.3555  2.3615  2.3613  2.3581  2.3544  2.3512
  2.3467  2.3384  2.3275  2.3123  2.2901  2.1934  2.0585  1.9134  1.7728  1.6366
  1.5015  1.3673  1.2363  1.1094  0.9867  0.8678  0.7523  0.6399  0.5303  0.4230
  0.3177
  2.0943  2.1600  2.2145  2.2564  2.2854  2.3028  2.3107  2.3119  2.3090  2.3043
  2.2983  2.2892  2.2754  2.2567  2.2328  2.1482  2.0307  1.8955  1.7583  1.6252
  1.4939  1.3625  1.2323  1.1053  0.9825  0.8638  0.7488  0.6374  0.5290  0.4234
  0.3199
  1.9501  2.0238  2.0907  2.1470  2.1911  2.2221  2.2414  2.2510  2.2533  2.2510
  2.2461  2.2388  2.2278  2.2114  2.1887  2.1073  2.0011  1.8768  1.7451  1.6148
  1.4870  1.3597  1.2324  1.1063  0.9833  0.8643  0.7492  0.6379  0.5301  0.4254
  0.3218
  1.8014  1.8780  1.9501  2.0167  2.0734  2.1185  2.1507  2.1716  2.1827  2.1866
  2.1854  2.1809  2.1735  2.1622  2.1450  2.0725  1.9721  1.8566  1.7315  1.6043
  1.4789  1.3550  1.2314  1.1079  0.9859  0.8667  0.7510  0.6392  0.5311  0.4263
  0.3248
  1.6567  1.7297  1.8016  1.8717  1.9366  1.9929  2.0380  2.0714  2.0937  2.1069
  2.1127  2.1132  2.1148  2.1044  2.1017  2.0438  1.9437  1.8349  1.7175
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  2.5257  2.5742  2.6267  2.6800  2.7306  2.7738  2.8053  2.8218  2.8215  2.8027
  2.7642  2.7090  2.6442  2.5756  2.5056  2.3311  2.1604  1.9943  1.8327
  2.4952  2.5290  2.5695  2.6148  2.6609  2.7035  2.7383  2.7616  2.7710  2.7642
  2.7376  2.6904  2.6289  2.5612  2.4918  2.3186  2.1498  1.9862  1.8275  1.6735
  2.4667  2.4832  2.5246  2.5666  2.6029  2.6382  2.6709  2.6968  2.7126  2.7159
  2.7025  2.6680  2.6135  2.5482  2.4796  2.3074  2.1399  1.9782  1.8217  1.6701
  1.5231
  2.4859  2.4766  2.4747  2.4881  2.5244  2.5798  2.6213  2.6459  2.6599  2.6650
  2.6591  2.6376  2.5950  2.5351  2.4683  2.2974  2.1309  1.9706  1.8158  1.6661
  1.5212  1.3806
  2.5008  2.4906  2.4776  2.4675  2.4655  2.4810  2.5188  2.5672  2.6092  2.6242
  2.6192  2.6011  2.5693  2.5193  2.4565  2.2880  2.1224  1.9632  1.8100  1.6619
  1.5185  1.3798  1.2452  1.1144
  2.4986  2.4943  2.4835  2.4697  2.4572  2.4511  2.4541  2.4680  2.4947  2.5331
  2.5594  2.5594  2.5370  2.4969  2.4418  2.2786  2.1141  1.9560  1.8042  1.6576
  1.5154  1.3779  1.2449  1.1158  0.9904  0.8683  0.7492  0.6327  0.5193  0.4109
  2.4726  2.4790  2.4762  2.4669  2.4543  2.4414  2.4319  2.4283  2.4304  2.4375
  2.4514  2.4689  2.4730  2.4552  2.4168  2.2681  2.1057  1.9486  1.7981  1.6532
  1.5124  1.3757  1.2435  1.1156  0.9917  0.8713  0.7539  0.6395  0.5278  0.4186
  0.3139
  2.4172  2.4384  2.4477  2.4480  2.4417  2.4311  2.4187  2.4072  2.3981  2.3913
  2.3855  2.3810  2.3799  2.3764  2.3589  2.2507  2.0963  1.9409  1.7917  1.6485
  1.5096  1.3738  1.2421  1.1147  0.9915  0.8722  0.7563  0.6435  0.5335  0.4260
  0.3207
  2.3325  2.3701  2.3941  2.4071  2.4110  2.4077  2.3993  2.3876  2.3746  2.3613
  2.3477  2.3326  2.3165  2.3010  2.2848  2.2087  2.0802  1.9300  1.7824  1.6409
  1.5040  1.3700  1.2387  1.1111  0.9878  0.8687  0.7533  0.6414  0.5326  0.4265
  0.3230
  2.2223  2.2742  2.3134  2.3409  2.3576  2.3650  2.3645  2.3580  2.3470  2.3331
  2.3172  2.2991  2.2783  2.2551  2.2303  2.1581  2.0519  1.9178  1.7745  1.6348
  1.5002  1.3689  1.2396  1.1125  0.9890  0.8695  0.7540  0.6423  0.5341  0.4290
  0.3250
  2.0969  2.1581  2.2095  2.2506  2.2807  2.3004  2.3104  2.3122  2.3071  2.2970
