 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F160W
 -1.5907 -1.6097 -1.6331 -1.6612 -1.6936 -1.7888 -1.8965 -2.0128 -2.1364 -2.2642
 -2.3932 -2.5213
 -1.4396 -1.4895 -1.5330 -1.5608 -1.5641 -1.5385 -1.5236 -1.5393 -1.5613 -1.5789
 -1.5946 -1.6136 -1.6367 -1.6644 -1.6966 -1.7922 -1.9012 -2.0183 -2.1410 -2.2671
 -2.3941 -2.5201 -2.6443 -2.7667
 -1.4070 -1.4560 -1.5044 -1.5475 -1.5786 -1.5938 -1.5887 -1.5659 -1.5598 -1.5782
 -1.5987 -1.6180 -1.6407 -1.6677 -1.6992 -1.7945 -1.9044 -2.0223 -2.1447 -2.2694
 -2.3946 -2.5190 -2.6414 -2.7619 -2.8803 -2.9969 -3.1117 -3.2243 -3.3339 -3.4392
 -1.3800 -1.4252 -1.4725 -1.5196 -1.5627 -1.5965 -1.6196 -1.6306 -1.6260 -1.6112
 -1.6100 -1.6243 -1.6459 -1.6719 -1.7024 -1.7965 -1.9068 -2.0254 -2.1477 -2.2713
 -2.3951 -2.5179 -2.6389 -2.7577 -2.8745 -2.9891 -3.1017 -3.2125 -3.3214 -3.4278
 -3.5284
 -1.3618 -1.4009 -1.4442 -1.4899 -1.5358 -1.5791 -1.6156 -1.6439 -1.6643 -1.6754
 -1.6750 -1.6683 -1.6688 -1.6828 -1.7082 -1.7987 -1.9089 -2.0280 -2.1503 -2.2732
 -2.3957 -2.5171 -2.6366 -2.7541 -2.8692 -2.9823 -3.0933 -3.2023 -3.3094 -3.4146
 -3.5180
 -1.3539 -1.3862 -1.4236 -1.4650 -1.5091 -1.5542 -1.5975 -1.6361 -1.6684 -1.6946
 -1.7147 -1.7275 -1.7310 -1.7319 -1.7395 -1.8051 -1.9124 -2.0317 -2.1543 -2.2769
 -2.3983 -2.5185 -2.6369 -2.7533 -2.8673 -2.9790 -3.0887 -3.1963 -3.3018 -3.4055
 -3.5074
 -1.3575 -1.3823 -1.4128 -1.4481 -1.4874 -1.5298 -1.5738 -1.6170 -1.6573 -1.6927
 -1.7232 -1.7491 -1.7694 -1.7835 -1.7937 -1.8326 -1.9180 -2.0339 -2.1562 -2.2784
 -2.3990 -2.5178 -2.6348 -2.7501 -2.8630 -2.9735 -3.0817 -3.1877 -3.2916 -3.3936
 -3.4939
 -1.3725 -1.3906 -1.4139 -1.4423 -1.4753 -1.5125 -1.5531 -1.5956 -1.6387 -1.6799
 -1.7178 -1.7516 -1.7815 -1.8068 -1.8284 -1.8752 -1.9405 -2.0396 -2.1585 -2.2801
 -2.4000 -2.5178 -2.6334 -2.7473 -2.8591 -2.9687 -3.0759 -3.1806 -3.2831 -3.3835
 -3.4820
 -1.3975 -1.4104 -1.4275 -1.4491 -1.4755 -1.5063 -1.5412 -1.5795 -1.6206 -1.6628
 -1.7044 -1.7440 -1.7805 -1.8134 -1.8429 -1.9082 -1.9722 -2.0564 -2.1633
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F160W
 -1.4886 -1.5113 -1.5371 -1.5577 -1.5681 -1.5683 -1.5719 -1.5782 -1.5878 -1.5957
 -1.6086 -1.6257 -1.6466 -1.6717 -1.7006 -1.7855 -1.8829 -1.9936 -2.1163
 -1.4964 -1.4942 -1.5150 -1.5393 -1.5588 -1.5681 -1.5750 -1.5829 -1.5914 -1.5999
 -1.6132 -1.6309 -1.6527 -1.6787 -1.7085 -1.7960 -1.8949 -2.0039 -2.1252 -2.2557
 -1.5197 -1.5150 -1.5010 -1.5168 -1.5397 -1.5591 -1.5718 -1.5826 -1.5930 -1.6024
 -1.6162 -1.6341 -1.6563 -1.6827 -1.7131 -1.8024 -1.9032 -2.0128 -2.1322 -2.2594
 -2.3898
 -1.4972 -1.5352 -1.5399 -1.5139 -1.5187 -1.5406 -1.5621 -1.5783 -1.5921 -1.6044
 -1.6183 -1.6365 -1.6587 -1.6851 -1.7155 -1.8058 -1.9084 -2.0192 -2.1378 -2.2626
 -2.3902 -2.5180
 -1.4616 -1.5109 -1.5498 -1.5648 -1.5449 -1.5277 -1.5444 -1.5683 -1.5886 -1.6055
 -1.6205 -1.6388 -1.6608 -1.6869 -1.7169 -1.8073 -1.9112 -2.0233 -2.1418 -2.2651
 -2.3906 -2.5162 -2.6405 -2.7631
 -1.4240 -1.4756 -1.5242 -1.5640 -1.5868 -1.5861 -1.5635 -1.5577 -1.5790 -1.6035
 -1.6229 -1.6415 -1.6633 -1.6888 -1.7183 -1.8079 -1.9127 -2.0259 -2.1446 -2.2668
 -2.3907 -2.5145 -2.6370 -2.7576 -2.8764 -2.9932 -3.1081 -3.2209 -3.3308 -3.4353
 -1.3893 -1.4393 -1.4897 -1.5379 -1.5786 -1.6071 -1.6211 -1.6176 -1.6019 -1.6018
 -1.6230 -1.6447 -1.6666 -1.6915 -1.7202 -1.8084 -1.9134 -2.0275 -2.1465 -2.2680
 -2.3906 -2.5128 -2.6337 -2.7528 -2.8698 -2.9848 -3.0978 -3.2088 -3.3177 -3.4240
 -3.5255
 -1.3610 -1.4067 -1.4553 -1.5044 -1.5519 -1.5940 -1.6270 -1.6498 -1.6626 -1.6629
 -1.6557 -1.6584 -1.6732 -1.6958 -1.7232 -1.8092 -1.9138 -2.0286 -2.1479 -2.2690
 -2.3905 -2.5114 -2.6309 -2.7484 -2.8639 -2.9774 -3.0889 -3.1982 -3.3054 -3.4108
 -3.5139
 -1.3410 -1.3815 -1.4257 -1.4728 -1.5209 -1.5680 -1.6112 -1.6475 -1.6765 -1.6984
 -1.7127 -1.7184 -1.7183 -1.7222 -1.7366 -1.8119 -1.9154 -2.0306 -2.1506 -2.2716
 -2.3923 -2.5121 -2.6305 -2.7470 -2.8613 -2.9734 -3.0835 -3.1915 -3.2974 -3.4013
 -3.5034
 -1.3310 -1.3647 -1.4033 -1.4459 -1.4913 -1.5382 -1.5848 -1.6289 -1.6681 -1.7014
 -1.7293 -1.7521 -1.7688 -1.7779 -1.7842 -1.8258 -1.9167 -2.0308 -2.1509 -2.2718
 -2.3919 -2.5106 -2.6278 -2.7432 -2.8564 -2.9672 -3.0759 -3.1823 -3.2866 -3.3890
 -3.4897
 -1.3319 -1.3589 -1.3909 -1.4276 -1.4681 -1.5118 -1.5574 -1.6033 -1.6481 -1.6894
 -1.7261 -1.7584 -1.7865 -1.8097 -1.8275 -1.8649 -1.9303 -2.0323 -2.1511 -2.2719
 -2.3916 -2.5095 -2.6255 -2.7397 -2.8519 -2.9618 -3.0694 -3.1746 -3.2775 -3.3784
 -3.4773
 -1.3426 -1.3638 -1.3897 -1.4201 -1.4547 -1.4932 -1.5349 -1.5788 -1.6240 -1.6688
 -1.7115 -1.7510 -1.7867 -1.8185 -1.8462 -1.9032 -1.9605 -2.0436 -2.1525
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F160W
 -1.5129 -1.5410 -1.5683 -1.5896 -1.6012 -1.6033 -1.6073 -1.6108 -1.6187 -1.6282
 -1.6411 -1.6579 -1.6784 -1.7025 -1.7300 -1.8109 -1.9035 -2.0060 -2.1219
 -1.5227 -1.5169 -1.5450 -1.5713 -1.5906 -1.6008 -1.6087 -1.6153 -1.6230 -1.6315
 -1.6446 -1.6618 -1.6828 -1.7077 -1.7361 -1.8195 -1.9138 -2.0165 -2.1305 -2.2560
 -1.5264 -1.5114 -1.5211 -1.5470 -1.5721 -1.5903 -1.6038 -1.6141 -1.6243 -1.6330
 -1.6463 -1.6637 -1.6850 -1.7102 -1.7389 -1.8240 -1.9203 -2.0241 -2.1372 -2.2597
 -2.3878
 -1.5186 -1.5444 -1.5270 -1.5249 -1.5478 -1.5729 -1.5932 -1.6090 -1.6224 -1.6339
 -1.6473 -1.6649 -1.6862 -1.7112 -1.7400 -1.8258 -1.9238 -2.0292 -2.1422 -2.2626
 -2.3879 -2.5148
 -1.4846 -1.5315 -1.5615 -1.5538 -1.5337 -1.5497 -1.5756 -1.5988 -1.6178 -1.6341
 -1.6483 -1.6659 -1.6872 -1.7120 -1.7403 -1.8259 -1.9251 -2.0321 -2.1455 -2.2648
 -2.3880 -2.5125 -2.6365 -2.7590
 -1.4449 -1.4970 -1.5439 -1.5774 -1.5853 -1.5644 -1.5583 -1.5815 -1.6084 -1.6309
 -1.6496 -1.6675 -1.6886 -1.7130 -1.7409 -1.8254 -1.9252 -2.0334 -2.1475 -2.2661
 -2.3877 -2.5104 -2.6324 -2.7530 -2.8718 -2.9888 -3.1039 -3.2169 -3.3266 -3.4307
 -1.4049 -1.4579 -1.5094 -1.5565 -1.5929 -1.6124 -1.6108 -1.5943 -1.5966 -1.6218
 -1.6481 -1.6694 -1.6907 -1.7148 -1.7421 -1.8251 -1.9248 -2.0339 -2.1486 -2.2668
 -2.3872 -2.5082 -2.6286 -2.7476 -2.8647 -2.9799 -3.0931 -3.2043 -3.3134 -3.4194
 -3.5205
 -1.3682 -1.4194 -1.4715 -1.5224 -1.5697 -1.6087 -1.6358 -1.6501 -1.6504 -1.6427
 -1.6479 -1.6704 -1.6935 -1.7174 -1.7441 -1.8251 -1.9242 -2.0339 -2.1492 -2.2673
 -2.3867 -2.5063 -2.6251 -2.7425 -2.8581 -2.9718 -3.0836 -3.1934 -3.3010 -3.4062
 -3.5090
 -1.3386 -1.3856 -1.4355 -1.4865 -1.5368 -1.5842 -1.6256 -1.6581 -1.6820 -1.6972
 -1.7031 -1.7039 -1.7107 -1.7260 -1.7489 -1.8266 -1.9247 -2.0348 -2.1509 -2.2692
 -2.3880 -2.5067 -2.6243 -2.7405 -2.8548 -2.9671 -3.0776 -3.1860 -3.2921 -3.3963
 -3.4985
 -1.3169 -1.3584 -1.4038 -1.4522 -1.5021 -1.5518 -1.5994 -1.6426 -1.6795 -1.7096
 -1.7336 -1.7517 -1.7634 -1.7699 -1.7778 -1.8310 -1.9241 -2.0338 -2.1501 -2.2685
 -2.3869 -2.5047 -2.6212 -2.7362 -2.8493 -2.9603 -3.0692 -3.1761 -3.2808 -3.3855
 -3.4847
 -1.3047 -1.3401 -1.3801 -1.4238 -1.4705 -1.5191 -1.5681 -1.6158 -1.6606 -1.7006
 -1.7353 -1.7652 -1.7907 -1.8112 -1.8255 -1.8595 -1.9288 -2.0330 -2.1491 -2.2676
 -2.3858 -2.5029 -2.6184 -2.7322 -2.8443 -2.9543 -3.0621 -3.1677 -3.2710 -3.3724
 -3.4717
 -1.3021 -1.3318 -1.3659 -1.4041 -1.4460 -1.4909 -1.5380 -1.5860 -1.6337 -1.6795
 -1.7219 -1.7602 -1.7943 -1.8246 -1.8506 -1.8995 -1.9534 -2.0375 -2.1481
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F160W
 -1.5412 -1.5722 -1.6001 -1.6221 -1.6318 -1.6339 -1.6397 -1.6448 -1.6499 -1.6593
 -1.6728 -1.6895 -1.7098 -1.7333 -1.7599 -1.8377 -1.9272 -2.0257 -2.1316
 -1.5289 -1.5440 -1.5759 -1.6033 -1.6228 -1.6322 -1.6417 -1.6481 -1.6539 -1.6624
 -1.6756 -1.6925 -1.7132 -1.7372 -1.7645 -1.8447 -1.9353 -2.0328 -2.1399 -2.2588
 -1.5237 -1.5231 -1.5480 -1.5784 -1.6046 -1.6225 -1.6354 -1.6461 -1.6558 -1.6633
 -1.6765 -1.6936 -1.7143 -1.7386 -1.7661 -1.8476 -1.9401 -2.0391 -2.1459 -2.2625
 -2.3870
 -1.5220 -1.5400 -1.5298 -1.5508 -1.5797 -1.6055 -1.6249 -1.6403 -1.6534 -1.6638
 -1.6768 -1.6939 -1.7146 -1.7387 -1.7662 -1.8481 -1.9423 -2.0429 -2.1501 -2.2653
 -2.3870 -2.5121
 -1.5069 -1.5492 -1.5618 -1.5415 -1.5535 -1.5812 -1.6082 -1.6301 -1.6481 -1.6639
 -1.6771 -1.6942 -1.7148 -1.7387 -1.7658 -1.8473 -1.9424 -2.0447 -2.1528 -2.2672
 -2.3869 -2.5095 -2.6327 -2.7549
 -1.4673 -1.5185 -1.5620 -1.5838 -1.5691 -1.5606 -1.5846 -1.6135 -1.6388 -1.6600
 -1.6779 -1.6950 -1.7156 -1.7392 -1.7659 -1.8461 -1.9415 -2.0451 -2.1541 -2.2682
 -2.3865 -2.5071 -2.6281 -2.7484 -2.8671 -2.9840 -3.0992 -3.2124 -3.3217 -3.4255
 -1.4244 -1.4786 -1.5299 -1.5745 -1.6034 -1.6068 -1.5902 -1.5942 -1.6222 -1.6514
 -1.6759 -1.6964 -1.7171 -1.7405 -1.7667 -1.8454 -1.9403 -2.0446 -2.1545 -2.2685
 -2.3857 -2.5046 -2.6239 -2.7423 -2.8593 -2.9746 -3.0881 -3.1996 -3.3085 -3.4142
 -3.5148
 -1.3821 -1.4366 -1.4903 -1.5417 -1.5873 -1.6214 -1.6392 -1.6394 -1.6313 -1.6397
 -1.6677 -1.6956 -1.7188 -1.7425 -1.7683 -1.8454 -1.9391 -2.0438 -2.1545 -2.2685
 -2.3849 -2.5025 -2.6200 -2.7367 -2.8520 -2.9658 -3.0777 -3.1875 -3.2953 -3.4009
 -3.5034
 -1.3432 -1.3967 -1.4502 -1.5036 -1.5548 -1.6014 -1.6394 -1.6662 -1.6821 -1.6873
 -1.6880 -1.6983 -1.7214 -1.7456 -1.7711 -1.8466 -1.9392 -2.0441 -2.1556 -2.2701
 -2.3861 -2.5027 -2.6190 -2.7342 -2.8481 -2.9603 -3.0709 -3.1796 -3.2861 -3.3905
 -3.4929
 -1.3126 -1.3611 -1.4118 -1.4644 -1.5170 -1.5681 -1.6156 -1.6568 -1.6899 -1.7153
 -1.7337 -1.7455 -1.7539 -1.7654 -1.7815 -1.8480 -1.9381 -2.0424 -2.1543 -2.2690
 -2.3848 -2.5006 -2.6157 -2.7297 -2.8421 -2.9529 -3.0619 -3.1690 -3.2741 -3.3773
 -3.4785
 -1.2881 -1.3321 -1.3789 -1.4283 -1.4797 -1.5317 -1.5826 -1.6308 -1.6745 -1.7122
 -1.7438 -1.7704 -1.7922 -1.8094 -1.8221 -1.8621 -1.9385 -2.0406 -2.1524 -2.2676
 -2.3833 -2.4985 -2.6127 -2.7256 -2.8368 -2.9464 -3.0541 -3.1599 -3.2636 -3.3654
 -3.4651
 -1.2698 -1.3096 -1.3523 -1.3987 -1.4465 -1.4965 -1.5476 -1.5982 -1.6470 -1.6926
 -1.7337 -1.7699 -1.8019 -1.8301 -1.8929 -1.8889 -1.9404 -2.0387 -2.1499
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F160W
 -1.5722 -1.6044 -1.6318 -1.6549 -1.6622 -1.6651 -1.6690 -1.6754 -1.6796 -1.6899
 -1.7036 -1.7205 -1.7406 -1.7638 -1.7899 -1.8651 -1.9508 -2.0448 -2.1455
 -1.5407 -1.5735 -1.6073 -1.6350 -1.6548 -1.6642 -1.6716 -1.6793 -1.6835 -1.6928
 -1.7061 -1.7230 -1.7434 -1.7670 -1.7935 -1.8708 -1.9585 -2.0521 -2.1533 -2.2651
 -1.5491 -1.5445 -1.5790 -1.6104 -1.6374 -1.6551 -1.6672 -1.6777 -1.6868 -1.6935
 -1.7066 -1.7235 -1.7439 -1.7675 -1.7942 -1.8727 -1.9621 -2.0571 -2.1585 -2.2688
 -2.3883
