 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -2.5409 -2.4596 -2.3880 -2.3266 -2.2738 -2.1650 -2.0757 -2.0052 -1.9549
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.8925 -4.7222 -4.4304 -4.1264 -3.8311 -3.5793 -3.3943 -3.2436 -3.1088 -2.9844
 -2.8673 -2.7574 -2.6554 -2.5612 -2.4746 -2.2913 -2.1475 -2.0351 -1.9513
 -4.4884 -4.4091 -4.3104 -4.0686 -3.7982 -3.5436 -3.3361 -3.1768 -3.0412 -2.9193
 -2.8054 -2.6993 -2.6011 -2.5112 -2.4294 -2.2587 -2.1279 -2.0278 -1.9536 -1.9005
 -4.3270 -4.1183 -3.9987 -3.9387 -3.7660 -3.5332 -3.3149 -3.1384 -2.9981 -2.8774
 -2.7666 -2.6638 -2.5690 -2.4823 -2.4038 -2.2410 -2.1178 -2.0252 -1.9576 -1.9099
 -1.8757
 -4.2493 -4.0183 -3.8190 -3.6695 -3.5877 -3.4928 -3.3134 -3.1276 -2.9738 -2.8502
 -2.7414 -2.6413 -2.5494 -2.4655 -2.3894 -2.2321 -2.1136 -2.0255 -1.9625 -1.9189
 -1.8880 -1.8649
 -4.1954 -3.9719 -3.7612 -3.5724 -3.4143 -3.2962 -3.2192 -3.1147 -2.9688 -2.8340
 -2.7242 -2.6262 -2.5365 -2.4549 -2.3808 -2.2277 -2.1123 -2.0271 -1.9670 -1.9268
 -1.8993 -1.8789 -1.8633 -1.8510
 -4.1517 -3.9411 -3.7354 -3.5419 -3.3652 -3.2105 -3.0824 -2.9850 -2.9111 -2.8196
 -2.7130 -2.6152 -2.5268 -2.4470 -2.3747 -2.2248 -2.1117 -2.0282 -1.9702 -1.9326
 -1.9087 -1.8918 -1.8787 -1.8690 -1.8614 -1.8573 -1.8588 -1.8672 -1.8825 -1.9017
 -4.1146 -3.9161 -3.7201 -3.5312 -3.3542 -3.1927 -3.0477 -2.9208 -2.8157 -2.7351
 -2.6678 -2.5964 -2.5177 -2.4400 -2.3689 -2.2219 -2.1104 -2.0280 -1.9712 -1.9355
 -1.9149 -1.9022 -1.8929 -1.8858 -1.8809 -1.8769 -1.8759 -1.8802 -1.8916 -1.9107
 -1.9345
 -4.0812 -3.8938 -3.7078 -3.5262 -3.3532 -3.1917 -3.0435 -2.9094 -2.7908 -2.6891
 -2.6055 -2.5400 -2.4825 -2.4230 -2.3605 -2.2178 -2.1077 -2.0259 -1.9694 -1.9347
 -1.9168 -1.9085 -1.9039 -1.9009 -1.8989 -1.8982 -1.8977 -1.8996 -1.9066 -1.9209
 -1.9438
 -4.0582 -3.8713 -3.6951 -3.5213 -3.3532 -3.1949 -3.0477 -2.9122 -2.7891 -2.6795
 -2.5847 -2.5056 -2.4409 -2.3860 -2.3348 -2.2091 -2.1021 -2.0209 -1.9645 -1.9300
 -1.9136 -1.9092 -1.9099 -1.9121 -1.9146 -1.9173 -1.9207 -1.9262 -1.9339 -1.9435
 -1.9550
 -4.0558 -3.8619 -3.6846 -3.5198 -3.3580 -3.2028 -3.0576 -2.9231 -2.7992 -2.6861
 -2.5854 -2.4984 -2.4252 -2.3636 -2.3103 -2.1960 -2.0950 -2.0152 -1.9584 -1.9230
 -1.9064 -1.9041 -1.9095 -1.9175 -1.9255 -1.9330 -1.9404 -1.9475 -1.9550 -1.9637
 -1.9753
 -4.0883 -3.8542 -3.6756 -3.5162 -3.3631 -3.2130 -3.0696 -2.9359 -2.8126 -2.6988
 -2.5950 -2.5027 -2.4229 -2.3555 -2.2978 -2.1815 -2.0862 -2.0079 -1.9510 -1.9146
 -1.8968 -1.8946 -1.9029 -1.9159 -1.9299 -1.9432 -1.9557 -1.9672 -1.9780 -1.9889
 -2.0004
 -4.1663 -3.8799 -3.6767 -3.5137 -3.3639 -3.2212 -3.0836 -2.9510 -2.8276 -2.7137
 -2.6091 -2.5138 -2.4288 -2.3555 -2.2930 -2.1709 -2.0767 -2.0004 -1.9433
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.9398 -4.6895 -4.3644 -4.0579 -3.7677 -3.5184 -3.3345 -3.1891 -3.0614 -2.9407
 -2.8281 -2.7224 -2.6239 -2.5328 -2.4489 -2.2699 -2.1306 -2.0228 -1.9405
 -4.5832 -4.5296 -4.3161 -4.0276 -3.7498 -3.4926 -3.2903 -3.1350 -3.0048 -2.8861
 -2.7759 -2.6730 -2.5776 -2.4897 -2.4094 -2.2412 -2.1130 -2.0155 -1.9426 -1.8895
 -4.3591 -4.1897 -4.1379 -3.9954 -3.7460 -3.4993 -3.2784 -3.1062 -2.9699 -2.8516
 -2.7437 -2.6434 -2.5507 -2.4655 -2.3878 -2.2263 -2.1045 -2.0132 -1.9459 -1.8977
 -1.8634
 -4.2891 -4.0499 -3.8693 -3.7765 -3.6981 -3.5067 -3.2918 -3.1015 -2.9517 -2.8299
 -2.7232 -2.6252 -2.5347 -2.4518 -2.3762 -2.2193 -2.1014 -2.0139 -1.9503 -1.9056
 -1.8745 -1.8518
 -4.2546 -4.0101 -3.7894 -3.6080 -3.4764 -3.3978 -3.2881 -3.1164 -2.9518 -2.8185
 -2.7101 -2.6133 -2.5246 -2.4435 -2.3697 -2.2163 -2.1010 -2.0157 -1.9547 -1.9126
 -1.8845 -1.8644 -1.8493 -1.8378
 -4.2334 -3.9958 -3.7714 -3.5679 -3.3928 -3.2477 -3.1388 -3.0586 -2.9539 -2.8208
 -2.7029 -2.6053 -2.5175 -2.4378 -2.3654 -2.2148 -2.1013 -2.0174 -1.9580 -1.9180
 -1.8926 -1.8757 -1.8633 -1.8542 -1.8484 -1.8464 -1.8489 -1.8571 -1.8720 -1.8927
 -4.2201 -3.9910 -3.7710 -3.5652 -3.3784 -3.2133 -3.0700 -2.9495 -2.8563 -2.7804
 -2.6936 -2.5999 -2.5123 -2.4332 -2.3618 -2.2134 -2.1012 -2.0181 -1.9594 -1.9210
 -1.8980 -1.8846 -1.8758 -1.8696 -1.8655 -1.8640 -1.8653 -1.8706 -1.8817 -1.9013
 -1.9259
 -4.2105 -3.9910 -3.7773 -3.5744 -3.3860 -3.2150 -3.0616 -2.9257 -2.8076 -2.7086
 -2.6296 -2.5631 -2.4970 -2.4269 -2.3579 -2.2112 -2.1000 -2.0171 -1.9588 -1.9210
 -1.8997 -1.8897 -1.8853 -1.8830 -1.8821 -1.8825 -1.8834 -1.8870 -1.8955 -1.9109
 -1.9343
 -4.2101 -3.9907 -3.7848 -3.5863 -3.3994 -3.2275 -3.0710 -2.9294 -2.8027 -2.6911
 -2.5954 -2.5159 -2.4520 -2.3963 -2.3411 -2.2060 -2.0962 -2.0135 -1.9550 -1.9174
 -1.8973 -1.8901 -1.8902 -1.8930 -1.8964 -1.9003 -1.9050 -1.9107 -1.9182 -1.9296
 -1.9451
 -4.2277 -3.9974 -3.7960 -3.6041 -3.4200 -3.2481 -3.0908 -2.9473 -2.8169 -2.6993
 -2.5953 -2.5054 -2.4300 -2.3678 -2.3144 -2.1965 -2.0914 -2.0093 -1.9502 -1.9117
 -1.8914 -1.8857 -1.8895 -1.8975 -1.9063 -1.9149 -1.9235 -1.9320 -1.9410 -1.9513
 -1.9643
 -4.2783 -4.0150 -3.8082 -3.6213 -3.4434 -3.2733 -3.1149 -2.9701 -2.8383 -2.7179
 -2.6090 -2.5124 -2.4290 -2.3588 -2.2996 -2.1820 -2.0841 -2.0033 -1.9439 -1.9044
 -1.8831 -1.8774 -1.8833 -1.8957 -1.9100 -1.9242 -1.9378 -1.9506 -1.9628 -1.9751
 -1.9878
 -4.3808 -4.0576 -3.8282 -3.6388 -3.4655 -3.3003 -3.1431 -2.9968 -2.8632 -2.7413
 -2.6300 -2.5293 -2.4397 -2.3623 -2.2967 -2.1711 -2.0755 -1.9967 -1.9368
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.9589 -4.6286 -4.2959 -3.9959 -3.7228 -3.4778 -3.2925 -3.1450 -3.0201 -2.9033
 -2.7942 -2.6920 -2.5966 -2.5081 -2.4264 -2.2508 -2.1138 -2.0078 -1.9279
 -4.7186 -4.5733 -4.2840 -3.9818 -3.7071 -3.4570 -3.2569 -3.1019 -2.9725 -2.8570
 -2.7497 -2.6498 -2.5568 -2.4708 -2.3918 -2.2251 -2.0977 -2.0018 -1.9299 -1.8769
 -4.4000 -4.3188 -4.2320 -3.9861 -3.7142 -3.4656 -3.2493 -3.0796 -2.9441 -2.8281
 -2.7226 -2.6247 -2.5340 -2.4502 -2.3733 -2.2121 -2.0904 -1.9997 -1.9328 -1.8840
 -1.8495
 -4.3145 -4.0842 -3.9617 -3.9080 -3.7252 -3.4869 -3.2663 -3.0782 -2.9303 -2.8105
 -2.7057 -2.6095 -2.5206 -2.4387 -2.3636 -2.2064 -2.0881 -2.0006 -1.9368 -1.8910
 -1.8593 -1.8367
 -4.2960 -4.0341 -3.8161 -3.6639 -3.5862 -3.4836 -3.2916 -3.0981 -2.9330 -2.8023
 -2.6953 -2.5998 -2.5124 -2.4320 -2.3585 -2.2043 -2.0882 -2.0026 -1.9409 -1.8974
 -1.8680 -1.8479 -1.8333 -1.8229
 -4.2976 -4.0330 -3.7931 -3.5882 -3.4260 -3.3095 -3.2287 -3.1118 -2.9534 -2.8075
 -2.6905 -2.5939 -2.5070 -2.4277 -2.3554 -2.2037 -2.0892 -2.0047 -1.9442 -1.9024
 -1.8751 -1.8576 -1.8456 -1.8372 -1.8316 -1.8301 -1.8342 -1.8450 -1.8621 -1.8820
 -4.3106 -4.0484 -3.8048 -3.5852 -3.3943 -3.2341 -3.1019 -2.9997 -2.9169 -2.8155
 -2.6955 -2.5915 -2.5036 -2.4247 -2.3530 -2.2033 -2.0900 -2.0060 -1.9461 -1.9054
 -1.8798 -1.8651 -1.8563 -1.8507 -1.8476 -1.8472 -1.8494 -1.8562 -1.8696 -1.8900
 -1.9141
 -4.3282 -4.0722 -3.8299 -3.6061 -3.4051 -3.2285 -3.0758 -2.9436 -2.8321 -2.7420
 -2.6653 -2.5839 -2.5011 -2.4225 -2.3511 -2.2026 -2.0899 -2.0060 -1.9461 -1.9059
 -1.8816 -1.8693 -1.8643 -1.8625 -1.8625 -1.8641 -1.8679 -1.8739 -1.8835 -1.8989
 -1.9229
 -4.3548 -4.0986 -3.8589 -3.6352 -3.4302 -3.2464 -3.0838 -2.9403 -2.8141 -2.7043
 -2.6112 -2.5342 -2.4688 -2.4070 -2.3443 -2.1995 -2.0875 -2.0036 -1.9434 -1.9033
 -1.8799 -1.8696 -1.8682 -1.8710 -1.8752 -1.8802 -1.8864 -1.8937 -1.9028 -1.9151
 -1.9330
 -4.3977 -4.1289 -3.8935 -3.6732 -3.4670 -3.2790 -3.1106 -2.9605 -2.8268 -2.7079
 -2.6035 -2.5134 -2.4374 -2.3751 -2.3208 -2.1946 -2.0850 -2.0009 -1.9399 -1.8990
 -1.8754 -1.8661 -1.8675 -1.8747 -1.8839 -1.8934 -1.9033 -1.9133 -1.9239 -1.9361
 -1.9508
 -4.4689 -4.1704 -3.9295 -3.7125 -3.5091 -3.3194 -3.1467 -2.9917 -2.8529 -2.7284
 -2.6170 -2.5188 -2.4337 -2.3618 -2.3017 -2.1821 -2.0800 -1.9967 -1.9350 -1.8929
 -1.8685 -1.8592 -1.8620 -1.8727 -1.8869 -1.9017 -1.9163 -1.9304 -1.9442 -1.9583
 -1.9723
 -4.5897 -4.2336 -3.9720 -3.7516 -3.5511 -3.3638 -3.1894 -3.0301 -2.8869 -2.7581
 -2.6420 -2.5379 -2.4459 -2.3661 -2.2985 -2.1705 -2.0730 -1.9913 -1.9291
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.9453 -4.5820 -4.2460 -3.9516 -3.6856 -3.4474 -3.2633 -3.1104 -2.9844 -2.8720
 -2.7656 -2.6659 -2.5731 -2.4870 -2.4071 -2.2342 -2.0980 -1.9939 -1.9148
 -4.7102 -4.5742 -4.2504 -3.9439 -3.6695 -3.4258 -3.2304 -3.0741 -2.9452 -2.8321
 -2.7271 -2.6294 -2.5385 -2.4543 -2.3764 -2.2107 -2.0830 -1.9871 -1.9158 -1.8629
 -4.4968 -4.4589 -4.2509 -3.9620 -3.6842 -3.4326 -3.2234 -3.0557 -2.9216 -2.8074
 -2.7037 -2.6079 -2.5188 -2.4363 -2.3603 -2.1991 -2.0763 -1.9851 -1.9183 -1.8691
 -1.8339
 -4.3366 -4.1499 -4.1054 -3.9626 -3.7115 -3.4627 -3.2406 -3.0566 -2.9111 -2.7926
 -2.6893 -2.5948 -2.5074 -2.4265 -2.3520 -2.1941 -2.0743 -1.9859 -1.9218 -1.8752
 -1.8424 -1.8198
 -4.3199 -4.0512 -3.8578 -3.7709 -3.6927 -3.4926 -3.2740 -3.0774 -2.9155 -2.7866
 -2.6808 -2.5867 -2.5004 -2.4209 -2.3477 -2.1927 -2.0747 -1.9880 -1.9255 -1.8809
 -1.8500 -1.8294 -1.8152 -1.8052
 -4.3416 -4.0526 -3.8059 -3.6139 -3.4867 -3.4123 -3.2921 -3.1107 -2.9379 -2.7930
 -2.6776 -2.5820 -2.4960 -2.4174 -2.3452 -2.1926 -2.0762 -1.9903 -1.9288 -1.8856
 -1.8563 -1.8377 -1.8257 -1.8179 -1.8134 -1.8133 -1.8188 -1.8308 -1.8489 -1.8696
 -4.3810 -4.0853 -3.8216 -3.5949 -3.4100 -3.2663 -3.1606 -3.0756 -2.9590 -2.8149
 -2.6848 -2.5810 -2.4937 -2.4151 -2.3437 -2.1928 -2.0775 -1.9921 -1.9309 -1.8886
 -1.8607 -1.8440 -1.8348 -1.8296 -1.8273 -1.8279 -1.8319 -1.8405 -1.8552 -1.8767
 -1.9012
 -4.4322 -4.1338 -3.8627 -3.6218 -3.4139 -3.2385 -3.0933 -2.9727 -2.8755 -2.7909
 -2.6946 -2.5872 -2.4943 -2.4145 -2.3427 -2.1928 -2.0782 -1.9930 -1.9316 -1.8896
 -1.8627 -1.8479 -1.8414 -1.8396 -1.8403 -1.8429 -1.8480 -1.8554 -1.8669 -1.8845
 -1.9094
 -4.4885 -4.1868 -3.9143 -3.6659 -3.4453 -3.2541 -3.0906 -2.9504 -2.8292 -2.7254
 -2.6383 -2.5619 -2.4855 -2.4114 -2.3408 -2.1910 -2.0770 -1.9915 -1.9299 -1.8878
 -1.8617 -1.8484 -1.8447 -1.8467 -1.8513 -1.8571 -1.8645 -1.8730 -1.8839 -1.8988
 -1.9186
 -4.5614 -4.2474 -3.9742 -3.7248 -3.4970 -3.2949 -3.1189 -2.9662 -2.8332 -2.7163
 -2.6141 -2.5262 -2.4513 -2.3871 -2.3284 -2.1898 -2.0761 -1.9902 -1.9276 -1.8847
 -1.8584 -1.8459 -1.8442 -1.8497 -1.8586 -1.8688 -1.8797 -1.8912 -1.9036 -1.9170
 -1.9346
 -4.6593 -4.3174 -4.0365 -3.7871 -3.5582 -3.3497 -3.1641 -3.0014 -2.8589 -2.7334
 -2.6224 -2.5247 -2.4398 -2.3672 -2.3064 -2.1818 -2.0736 -1.9878 -1.9241 -1.8800
 -1.8529 -1.8404 -1.8398 -1.8480 -1.8610 -1.8758 -1.8912 -1.9066 -1.9220 -1.9380
 -1.9539
 -4.8003 -4.4050 -4.1050 -3.8503 -3.6217 -3.4120 -3.2208 -3.0498 -2.8988 -2.7656
 -2.6473 -2.5424 -2.4499 -2.3693 -2.3005 -2.1700 -2.0687 -1.9841 -1.9198
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.8454 -4.4866 -4.1698 -3.8946 -3.6357 -3.4077 -3.2330 -3.0856 -2.9571 -2.8458
 -2.7418 -2.6442 -2.5535 -2.4691 -2.3909 -2.2203 -2.0845 -1.9793 -1.9004
 -4.7722 -4.5197 -4.1927 -3.8962 -3.6319 -3.3933 -3.2069 -3.0526 -2.9228 -2.8111
 -2.7079 -2.6120 -2.5229 -2.4402 -2.3635 -2.1985 -2.0696 -1.9723 -1.9006 -1.8474
 -4.6303 -4.5061 -4.2253 -3.9263 -3.6522 -3.4056 -3.1998 -3.0364 -2.9028 -2.7895
 -2.6874 -2.5930 -2.5055 -2.4243 -2.3490 -2.1878 -2.0631 -1.9701 -1.9024 -1.8529
 -1.8171
 -4.4430 -4.2718 -4.1981 -3.9578 -3.6883 -3.4390 -3.2182 -3.0377 -2.8944 -2.7768
 -2.6748 -2.5815 -2.4953 -2.4155 -2.3416 -2.1832 -2.0611 -1.9706 -1.9054 -1.8582
 -1.8244 -1.8011
 -4.3262 -4.0714 -3.9439 -3.8989 -3.7154 -3.4779 -3.2546 -3.0588 -2.8992 -2.7721
 -2.6675 -2.5744 -2.4891 -2.4105 -2.3378 -2.1820 -2.0616 -1.9726 -1.9087 -1.8631
 -1.8310 -1.8093 -1.7952 -1.7856
 -4.3604 -4.0585 -3.8199 -3.6645 -3.5960 -3.4897 -3.2927 -3.0954 -2.9213 -2.7790
 -2.6651 -2.5704 -2.4853 -2.4074 -2.3356 -2.1822 -2.0632 -1.9750 -1.9119 -1.8674
 -1.8366 -1.8165 -1.8042 -1.7968 -1.7934 -1.7940 -1.8005 -1.8143 -1.8334 -1.8551
 -4.4260 -4.1011 -3.8261 -3.6031 -3.4375 -3.3288 -3.2503 -3.1231 -2.9566 -2.8017
 -2.6729 -2.5701 -2.4836 -2.4055 -2.3343 -2.1826 -2.0650 -1.9772 -1.9143 -1.8704
 -1.8407 -1.8221 -1.8118 -1.8067 -1.8049 -1.8064 -1.8117 -1.8220 -1.8385 -1.8610
 -1.8864
 -4.5102 -4.1716 -3.8765 -3.6249 -3.4172 -3.2527 -3.1245 -3.0257 -2.9376 -2.8255
 -2.6953 -2.5785 -2.4850 -2.4055 -2.3338 -2.1829 -2.0662 -1.9787 -1.9156 -1.8718
 -1.8429 -1.8258 -1.8175 -1.8150 -1.8160 -1.8193 -1.8255 -1.8346 -1.8481 -1.8675
 -1.8935
 -4.6002 -4.2536 -3.9478 -3.6790 -3.4484 -3.2558 -3.0975 -2.9659 -2.8552 -2.7620
 -2.6771 -2.5862 -2.4900 -2.4064 -2.3333 -2.1818 -2.0656 -1.9782 -1.9148 -1.8709
 -1.8426 -1.8267 -1.8204 -1.8209 -1.8252 -1.8316 -1.8399 -1.8503 -1.8629 -1.8795
 -1.9016
 -4.6988 -4.3468 -4.0338 -3.7562 -3.5104 -3.2986 -3.1198 -2.9692 -2.8408 -2.7291
 -2.6321 -2.5481 -2.4726 -2.4003 -2.3326 -2.1825 -2.0658 -1.9779 -1.9136 -1.8689
 -1.8405 -1.8252 -1.8205 -1.8235 -1.8313 -1.8414 -1.8530 -1.8657 -1.8799 -1.8961
 -1.9152
 -4.8201 -4.4492 -4.1248 -3.8424 -3.5893 -3.3643 -3.1692 -3.0026 -2.8602 -2.7369
 -2.6286 -2.5335 -2.4503 -2.3777 -2.3148 -2.1800 -2.0654 -1.9768 -1.9115 -1.8655
 -1.8362 -1.8209 -1.8171 -1.8221 -1.8331 -1.8472 -1.8629 -1.8792 -1.8962 -1.9141
 -1.9323
 -4.9639 -4.5609 -4.2210 -3.9311 -3.6741 -3.4436 -3.2374 -3.0570 -2.9014 -2.7667
 -2.6491 -2.5456 -2.4542 -2.3740 -2.2799 -2.1743 -2.0644 -1.9749 -1.9085
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.7809 -4.4237 -4.1175 -3.8574 -3.6006 -3.3812 -3.2063 -3.0625 -2.9349 -2.8254
 -2.7224 -2.6263 -2.5370 -2.4542 -2.3774 -2.2088 -2.0732 -1.9668 -1.8856
 -4.8198 -4.4713 -4.1467 -3.8578 -3.6024 -3.3702 -3.1833 -3.0339 -2.9043 -2.7942
 -2.6921 -2.5974 -2.5096 -2.4282 -2.3524 -2.1883 -2.0579 -1.9584 -1.8850 -1.8310
 -4.6058 -4.5074 -4.1868 -3.8938 -3.6259 -3.3839 -3.1805 -3.0202 -2.8870 -2.7750
 -2.6737 -2.5804 -2.4940 -2.4138 -2.3393 -2.1782 -2.0513 -1.9557 -1.8861 -1.8357
 -1.7991
